### DATA:
#
# 430
#      Q             I(Q)           Error     
1.58977658E-01  2.97750382E-05  4.27205963E-05
1.60312426E-01  1.59414061E-04  2.20804624E-04
1.61647163E-01  1.00803749E-05  -3.41988011E-04
1.62981871E-01  1.12872769E-04  1.94393744E-04
1.64316549E-01  -1.02572606E-04  7.46131415E-05
1.65651196E-01  -4.90987684E-05  9.65751537E-05
1.66985813E-01  1.58151289E-04  1.32650003E-04
1.68320399E-01  6.27122031E-06  4.27245495E-05
1.69654954E-01  4.88901917E-05  2.68385691E-04
1.70989478E-01  1.25592252E-04  1.35642697E-04
1.72323970E-01  7.22844478E-05  1.47179343E-04
1.73658431E-01  1.16498851E-04  1.22578213E-04
1.74992859E-01  -2.13242661E-05  2.64591443E-04
1.76327255E-01  6.13745581E-05  2.44030067E-04
1.77661619E-01  8.70845476E-05  1.42707511E-04
1.78995950E-01  -1.92268428E-05  4.41694863E-05
1.80330247E-01  1.78782842E-04  1.28994508E-04
1.81664512E-01  7.70315484E-05  8.20794756E-05
1.82998743E-01  -1.03211312E-04  1.19392041E-04
1.84332940E-01  4.82903302E-05  2.14740502E-04
1.85667104E-01  -6.17477177E-05  1.07993220E-04
1.87001233E-01  2.45878586E-07  -3.17249248E-06
1.88335327E-01  -1.60632782E-04  8.40290965E-05
1.89669387E-01  1.47147584E-04  1.14576945E-04
1.91003412E-01  1.27201419E-04  1.01818535E-04
1.92337402E-01  -4.22824645E-05  8.27900581E-05
1.93671356E-01  -4.64718937E-05  9.19096687E-05
1.95005275E-01  8.24830410E-05  1.66192163E-04
1.96339157E-01  -4.26689658E-06  8.94854841E-06
1.97673004E-01  -1.52216484E-04  9.21862523E-05
1.99006814E-01  -3.54883305E-05  5.78510746E-05
2.00340587E-01  5.82061306E-05  2.31252332E-04
2.01674324E-01  1.21235786E-05  -2.72673349E-05
2.03008023E-01  5.53231811E-05  2.81341697E-04
2.04341685E-01  -4.46721270E-05  8.17546620E-05
2.05675309E-01  1.07146363E-04  1.32502330E-04
2.07008895E-01  1.23863736E-04  1.54565232E-04
2.08342443E-01  -6.10972522E-05  5.58250562E-05
2.09675953E-01  3.59357828E-06  2.81469283E-05
2.11009424E-01  -1.98106037E-04  8.32165346E-05
2.12342856E-01  -2.98662627E-06  7.00887731E-06
2.13676249E-01  -6.03875096E-05  9.59373923E-05
2.15009603E-01  6.82427866E-05  8.96180534E-05
2.16342917E-01  6.24759950E-05  8.68387140E-05
2.17676192E-01  -1.50149831E-04  1.02444914E-04
2.19009426E-01  1.34835629E-04  1.09472142E-04
2.20342620E-01  -5.46299513E-05  9.30477521E-05
2.21675773E-01  5.26760904E-06  -1.31794236E-05
2.23008885E-01  -4.94216963E-05  1.54693015E-04
2.24341957E-01  1.76949789E-04  1.98763347E-04
2.25674987E-01  1.36439131E-05  1.98355448E-04
2.27007976E-01  -2.97995759E-05  3.44001708E-05
2.28340922E-01  -1.69868245E-04  8.14639698E-05
2.29673827E-01  1.68930389E-04  9.89149860E-05
2.31006689E-01  -4.96975035E-05  8.34294114E-05
2.32339509E-01  1.21963419E-04  8.22892295E-05
2.33672286E-01  -9.30077359E-05  9.78132561E-05
2.35005021E-01  -4.76731482E-05  4.86377521E-04
2.36337711E-01  -9.22210827E-05  7.54809779E-05
2.37670359E-01  -3.77093683E-06  1.54468531E-05
2.39002962E-01  -1.57932377E-06  1.01935281E-04
2.40335522E-01  -1.02223090E-05  1.73727147E-05
2.41668037E-01  1.11315532E-04  9.53840223E-05
2.43000508E-01  1.35377926E-05  -7.10723253E-05
2.44332934E-01  1.76820783E-04  9.80272889E-05
2.45665316E-01  -2.39489057E-05  2.94380840E-05
2.46997652E-01  5.64007073E-05  7.12449284E-05
2.48329942E-01  1.23861581E-04  1.00628805E-04
2.49662187E-01  9.58705320E-05  9.47525327E-05
2.50994386E-01  8.92529628E-05  1.17369970E-04
2.52326539E-01  7.17137987E-05  8.65642499E-05
2.53658646E-01  1.08062735E-04  1.15481602E-04
2.54990705E-01  4.40331113E-05  6.20192216E-05
2.56322718E-01  3.80549845E-05  4.74099074E-05
2.57654684E-01  2.73396205E-04  9.56961769E-05
2.58986602E-01  -7.73155070E-06  -8.35129649E-05
2.60318473E-01  -8.97144265E-05  5.33739974E-05
2.61650296E-01  -9.60308227E-05  7.71303789E-05
2.62982071E-01  -1.64795571E-04  8.78456370E-05
2.64313797E-01  -1.45514984E-06  -6.75225079E-06
2.65645475E-01  1.71915828E-05  2.30607525E-04
2.66977104E-01  4.73598882E-05  1.95598550E-04
2.68308684E-01  2.04088620E-04  1.00740415E-04
2.69640214E-01  1.35398989E-04  1.16596811E-04
2.70971695E-01  2.04714551E-06  -1.45980865E-05
2.72303126E-01  9.74134436E-05  1.11825742E-04
2.73634508E-01  -5.10747039E-06  8.79084678E-05
2.74965838E-01  2.18954283E-05  -1.99935710E-04
2.76297119E-01  -3.04120649E-05  7.09076327E-05
2.77628348E-01  -1.53540304E-04  8.00153520E-05
2.78959527E-01  9.04700522E-05  1.05594721E-04
2.80290654E-01  -2.10129823E-06  1.13584120E-05
2.81621730E-01  7.10730643E-05  1.29789997E-04
2.82952754E-01  1.16650192E-04  8.06049339E-05
2.84283726E-01  -2.48986750E-06  1.14719493E-05
2.85614646E-01  -2.20334894E-04  8.72542786E-05
2.86945514E-01  1.01510185E-04  2.03421835E-04
2.88276328E-01  -1.08793065E-04  6.26265267E-05
2.89607090E-01  1.51817158E-04  8.18207389E-05
2.90937799E-01  -4.90696890E-05  3.96959010E-05
2.92268454E-01  1.06483743E-04  1.15331510E-04
2.93599055E-01  2.15735534E-06  2.03741920E-05
2.94929603E-01  -8.96179459E-05  7.19767645E-05
2.96260097E-01  -7.68070205E-05  7.25638155E-05
2.97590536E-01  -1.08725491E-04  8.35700318E-05
2.98920920E-01  3.68556153E-05  4.69646030E-05
3.00251250E-01  -7.31354667E-07  -1.48141549E-05
3.01581524E-01  2.48284742E-05  1.61136600E-04
3.02911743E-01  1.13511546E-04  1.91684208E-04
3.04241907E-01  -2.94454338E-05  4.95297707E-05
3.05572015E-01  6.63232234E-05  1.25569915E-04
3.06902066E-01  -6.41611022E-05  5.65962635E-05
3.08232062E-01  1.31308608E-04  8.43451247E-05
3.09562000E-01  -8.96632718E-05  6.16631118E-05
3.10891882E-01  -3.49630951E-05  4.10727637E-05
3.12221707E-01  -1.62296508E-06  4.58171413E-06
3.13551475E-01  1.26004399E-05  -8.35919673E-05
3.14881185E-01  -6.98070469E-05  8.21316120E-05
3.16210838E-01  1.89624021E-04  1.10346677E-04
3.17540432E-01  -1.14121117E-06  7.49579777E-06
3.18869968E-01  -1.38915600E-04  8.69932932E-05
3.20199446E-01  1.21356387E-05  6.22550501E-04
3.21528865E-01  6.36096440E-05  8.26332255E-05
3.22858225E-01  1.33163078E-04  7.17029918E-05
3.24187526E-01  9.04380994E-06  -1.38618559E-02
3.25516768E-01  3.49521797E-05  8.31742459E-05
3.26845949E-01  1.03906377E-04  1.22816008E-04
3.28175071E-01  2.49710444E-05  2.30521314E-04
3.29504133E-01  -5.51936191E-05  7.08036877E-05
3.30833134E-01  4.32052940E-05  -1.86763906E-04
3.32162075E-01  -1.06324803E-04  9.89434025E-05
3.33490955E-01  -4.87422055E-05  8.42301454E-05
3.34819774E-01  7.89182627E-05  8.72475162E-05
3.36148531E-01  6.23174190E-05  2.41292633E-04
3.37477227E-01  1.22093717E-04  7.88631602E-05
3.38805861E-01  1.27757659E-04  1.07512421E-04
3.40134433E-01  1.48964123E-05  -1.13974940E-04
3.41462943E-01  1.07911553E-04  8.60084960E-05
3.42791390E-01  1.63856874E-04  1.19520573E-04
3.44119774E-01  7.70519763E-05  9.36037099E-05
3.45448095E-01  1.64154108E-04  9.51367366E-05
3.46776353E-01  1.09188825E-05  2.67083238E-05
3.48104548E-01  -1.04268369E-04  7.64804050E-05
3.49432679E-01  2.26245864E-04  9.25371581E-05
3.50760746E-01  -3.12424683E-05  4.01531368E-05
3.52088749E-01  -2.89322959E-05  3.70188627E-04
3.53416687E-01  -3.05448134E-05  3.29641653E-05
3.54744560E-01  4.98887245E-05  1.62291475E-04
3.56072369E-01  1.13759956E-04  1.60620292E-04
3.57400112E-01  -4.72663547E-05  8.99705248E-05
3.58727791E-01  3.75018587E-05  1.65717997E-04
3.60055403E-01  -3.01224699E-05  4.37507740E-05
3.61382950E-01  -5.79359605E-05  4.79374568E-05
3.62710430E-01  1.03076110E-04  9.51900710E-05
3.64037844E-01  1.48803638E-04  1.34008053E-04
3.65365192E-01  4.82117480E-05  6.77687435E-05
3.66692473E-01  2.60004777E-05  -7.01195805E-05
3.68019686E-01  -1.46380126E-05  3.50554208E-05
3.69346833E-01  -6.59359022E-06  8.45123831E-05
3.70673911E-01  -5.92206978E-05  8.01884919E-05
3.72000922E-01  4.24388504E-05  1.94039346E-04
3.73327866E-01  1.83989327E-05  7.64401276E-05
3.74654740E-01  1.15591974E-04  3.24275022E-04
3.75981547E-01  2.37136400E-06  9.74816505E-06
3.77308284E-01  2.93144728E-05  -2.88051579E-04
3.78634953E-01  -1.33604291E-04  7.97340553E-05
3.79961552E-01  3.37878857E-05  8.03245621E-05
3.81288082E-01  1.36704671E-05  2.63951099E-04
3.82614543E-01  -6.81456674E-05  1.05825588E-04
3.83940933E-01  -4.42853619E-05  8.77199738E-05
3.85267254E-01  5.27023616E-05  2.94626375E-04
3.86593504E-01  1.12270685E-04  1.33833723E-04
3.87919683E-01  4.38540140E-05  6.75875379E-04
3.89245791E-01  1.62587781E-04  2.83916612E-04
3.90571829E-01  7.89161271E-06  -6.81373053E-05
3.91897795E-01  9.48953785E-05  1.57418344E-04
3.93223690E-01  1.31534935E-05  -2.05335417E-04
3.94549512E-01  2.59944194E-04  1.06614533E-04
3.95875263E-01  3.89017445E-05  3.52740749E-05
3.97200941E-01  8.88326860E-05  1.07076949E-04
3.98526547E-01  4.87164135E-05  1.18155344E-03
3.99852081E-01  2.50917308E-05  -1.50383455E-03
4.01177541E-01  7.59112860E-05  1.46183803E-04
4.02502928E-01  -3.44979886E-05  2.84548628E-04
4.03828242E-01  4.22608460E-06  1.18071429E-05
4.05153481E-01  -3.34042931E-05  6.45526540E-05
4.06478647E-01  -5.18478099E-05  1.54716270E-04
4.07803739E-01  -2.58644822E-05  4.31180146E-05
4.09128757E-01  -2.24077852E-05  3.88638135E-05
4.10453700E-01  1.49037169E-04  1.18933170E-04
4.11778568E-01  1.47360540E-04  1.10470565E-04
4.13103361E-01  -5.18844897E-05  1.55221254E-04
4.14428078E-01  3.92491599E-05  -1.62084315E-04
4.15752720E-01  8.65480225E-06  2.38313497E-05
4.17077287E-01  -6.78697298E-06  -1.40648064E-05
4.18401777E-01  -9.54289047E-06  2.06052357E-05
4.19726191E-01  -7.49611319E-05  8.40966678E-05
4.21050528E-01  3.17684864E-06  1.80061793E-05
4.22374789E-01  1.33815120E-04  1.44447814E-04
4.23698973E-01  9.49940939E-05  1.01460103E-04
4.25023079E-01  5.73615845E-05  3.69823854E-04
4.26347108E-01  8.36595732E-05  1.62205364E-04
4.27671060E-01  6.98412099E-06  -1.53891608E-05
4.28994934E-01  7.27344078E-05  1.42818707E-04
4.30318729E-01  4.51987462E-05  7.69937717E-05
4.31642446E-01  -1.16410939E-04  1.25898309E-04
4.32966085E-01  5.94354866E-05  5.30601904E-04
4.34289644E-01  1.16597771E-04  1.54427816E-04
4.35613125E-01  -8.70619987E-05  8.61154954E-05
4.36936526E-01  2.49123042E-05  -9.54800724E-03
4.38259848E-01  3.61968392E-05  1.23058723E-04
4.39583090E-01  6.40814868E-05  1.27641979E-04
4.40906252E-01  1.58348085E-04  1.86551435E-04
4.42229334E-01  -1.07084828E-05  4.61819991E-05
4.43552335E-01  2.27116102E-04  1.06688023E-04
4.44875255E-01  -2.75241957E-05  6.73086830E-05
4.46198095E-01  7.18907557E-05  1.81740276E-04
4.47520853E-01  -1.47744341E-04  9.25364322E-05
4.48843531E-01  1.64972355E-06  8.42502470E-06
4.50166126E-01  -2.09990892E-05  -2.11038418E-04
4.51488640E-01  -7.04178650E-05  6.12578551E-05
4.52811071E-01  -6.85476533E-05  7.07777812E-05
4.54133420E-01  9.65171223E-05  6.10847762E-04
4.55455687E-01  -1.50358809E-05  3.84095649E-04
4.56777871E-01  -3.21273208E-05  7.71383511E-05
4.58099971E-01  1.11555509E-04  1.20764813E-04
4.59421989E-01  1.87799075E-04  1.51107548E-04
4.60743923E-01  1.50257398E-04  1.01525183E-04
4.62065773E-01  6.65604472E-05  1.50018505E-04
4.63387539E-01  3.12343109E-05  -5.88351519E-04
4.64709222E-01  3.17223633E-05  7.79081908E-05
4.66030819E-01  -1.82528300E-04  1.43582553E-04
4.67352332E-01  -2.71347534E-04  1.50049933E-04
4.68673761E-01  4.34536758E-06  -5.30341683E-05
4.69995104E-01  2.06076236E-05  1.29813107E-04
4.71316361E-01  -1.30558849E-04  1.29557748E-04
4.72637534E-01  -8.96988611E-05  1.48019348E-04
4.73958620E-01  -8.63698223E-05  1.39623859E-04
4.75279620E-01  1.15006407E-04  1.93148433E-04
4.76600534E-01  5.45792085E-05  4.78354587E-03
4.77921362E-01  3.41243421E-05  1.32394884E-04
4.79242103E-01  1.34578356E-04  1.79571395E-04
4.80562757E-01  -9.36315566E-05  3.91335692E-04
4.81883323E-01  -1.23933715E-04  1.28702065E-04
4.83203803E-01  4.23766861E-04  1.60106611E-04
4.84524194E-01  6.82090926E-05  1.45381069E-04
4.85844498E-01  1.81758779E-05  -2.48222445E-05
4.87164714E-01  2.31190644E-04  1.87009886E-04
4.88484841E-01  -6.17186420E-05  3.77354314E-04
4.89804880E-01  1.07864655E-04  2.64146510E-04
4.91124830E-01  4.56261252E-05  4.97388984E-04
4.92444691E-01  -1.36043337E-04  1.17849141E-04
4.93764462E-01  1.67314428E-05  -2.39032917E-04
4.95084144E-01  1.76399182E-04  3.54900291E-04
4.96403737E-01  7.50344117E-05  7.45918181E-04
4.97723239E-01  -1.59710907E-04  2.50536653E-04
4.99042652E-01  1.22280603E-04  2.68162787E-04
5.00361973E-01  3.33749273E-04  2.61650506E-04
5.01681205E-01  -1.50160825E-04  1.33214588E-04
5.03000345E-01  -1.82802865E-04  1.82539392E-04
5.04319394E-01  -3.72041092E-04  1.52910172E-04
5.05638352E-01  -2.18960580E-04  1.78618493E-04
5.06957219E-01  -5.02625904E-05  2.38084829E-04
5.08275993E-01  -8.36174496E-05  9.60517487E-05
5.09594676E-01  -5.73893678E-05  -1.42505397E-03
5.10913266E-01  -8.87795545E-05  3.69025535E-04
5.12231764E-01  1.64264893E-04  4.38986026E-04
5.13550170E-01  -7.60923739E-05  9.02415966E-05
5.14868482E-01  -3.12991483E-04  2.05490482E-04
5.16186701E-01  9.73448908E-05  1.55953233E-04
5.17504827E-01  -1.90611887E-04  2.05718372E-04
5.18822859E-01  8.80699510E-06  -1.16128107E-03
5.20140797E-01  1.48003549E-04  2.11826111E-04
5.21458641E-01  2.67779980E-04  5.92742338E-04
5.22776391E-01  2.66513662E-04  3.35725989E-04
5.24094047E-01  -1.84272133E-04  2.31075524E-04
5.25411608E-01  -1.87177800E-04  1.55281012E-04
5.26729073E-01  2.34335537E-04  2.34288629E-04
5.28046444E-01  2.15240797E-05  -6.44519190E-05
5.29363719E-01  -2.92109796E-04  4.35406353E-04
5.30680898E-01  -4.63759697E-04  2.59543906E-04
5.31997982E-01  -2.02286545E-04  1.97287890E-04
5.33314969E-01  -2.58011427E-04  3.10539485E-04
5.34631861E-01  -4.91478822E-04  2.96910861E-04
5.35948655E-01  -4.52246831E-04  3.18885852E-04
5.37265353E-01  -2.33584597E-04  2.21981221E-04
5.38581954E-01  5.16506774E-04  3.34549442E-04
5.39898457E-01  7.42295078E-05  4.52928120E-04
5.41214863E-01  3.11871192E-04  2.99950978E-04
5.42531172E-01  -1.04512449E-04  2.88762193E-04
5.43847382E-01  -2.57436350E-04  4.16020170E-04
5.45163494E-01  -4.42921793E-05  2.11665935E-04
5.46479508E-01  4.93802926E-04  5.09343461E-04
5.47795424E-01  -5.32008596E-04  3.23281067E-04
5.49111240E-01  -3.83563529E-04  7.45248234E-04
5.50426957E-01  -7.77575322E-05  5.05422968E-04
5.51742576E-01  3.50794826E-05  1.21087865E-04
5.53058094E-01  -2.09814756E-04  5.27195299E-04
5.54373513E-01  3.98517144E-04  4.40026232E-04
5.55688832E-01  -4.56112112E-04  4.56577784E-04
5.57004051E-01  -3.47955904E-04  4.72643800E-04
5.58319169E-01  8.23719777E-04  7.02805121E-04
5.59634187E-01  5.78240952E-04  5.99491710E-04
5.60949104E-01  3.20571515E-04  7.98572176E-04
5.62263920E-01  -1.31762009E-03  4.15673369E-04
5.63578635E-01  6.27403660E-04  9.19798193E-04
5.64893248E-01  -2.18514565E-04  -8.48202927E-04
5.66207759E-01  -2.49499356E-04  3.59308606E-04
5.67522168E-01  -2.53116405E-04  4.17698063E-04
5.68836475E-01  -3.63204593E-05  -9.84428880E-04
5.70150680E-01  -1.93320137E-04  3.65593947E-04
5.71464782E-01  1.31825207E-03  8.75795215E-04
5.72778781E-01  9.12394227E-04  8.33789571E-04
5.74092677E-01  -4.32428488E-04  7.31789480E-04
5.75406470E-01  8.24440194E-04  6.79045590E-04
5.76720159E-01  1.43596615E-04  1.17307863E-03
5.78033745E-01  6.93286077E-04  1.84898495E-03
5.79347226E-01  2.23892503E-04  -2.85909568E-03
5.80660603E-01  -4.75802406E-04  1.60262172E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_237_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_237_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_237_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

