### DATA:
#
# 430
#      Q             I(Q)           Error     
1.65651196E-01  -1.14600884E-05  5.04996675E-05
1.66985813E-01  -7.68696664E-05  7.30240052E-05
1.68320399E-01  2.59516561E-06  4.15671947E-05
1.69654954E-01  -2.64645263E-06  6.67414828E-06
1.70989478E-01  1.44551487E-04  1.40547055E-04
1.72323970E-01  -7.79005209E-05  7.56521182E-05
1.73658431E-01  -5.69210123E-05  7.14463558E-05
1.74992859E-01  9.57255555E-06  4.71909502E-05
1.76327255E-01  2.12431013E-05  -1.00685270E-04
1.77661619E-01  1.19968426E-04  1.34367048E-04
1.78995950E-01  -4.17006680E-05  6.06275965E-05
1.80330247E-01  -5.84232096E-05  5.67888441E-05
1.81664512E-01  1.36758688E-05  4.99667777E-05
1.82998743E-01  5.87127087E-05  8.07567050E-05
1.84332940E-01  -5.23160297E-05  6.63292162E-05
1.85667104E-01  -6.27106296E-05  9.81786842E-05
1.87001233E-01  -1.40097037E-04  9.28604603E-05
1.88335327E-01  -5.94450139E-05  7.15898100E-05
1.89669387E-01  -1.60035411E-05  4.21447226E-05
1.91003412E-01  -4.62702566E-05  1.00674326E-04
1.92337402E-01  -7.47032103E-05  9.02918125E-05
1.93671356E-01  -7.92680640E-06  5.58318478E-05
1.95005275E-01  2.23122206E-05  -1.96822791E-04
1.96339157E-01  1.07554801E-04  1.79538994E-04
1.97673004E-01  -3.57410770E-05  7.94142497E-05
1.99006814E-01  5.79235033E-05  2.02083312E-04
2.00340587E-01  8.20136156E-05  1.87300810E-04
2.01674324E-01  1.22025556E-04  1.96149321E-04
2.03008023E-01  -7.01915188E-06  1.62736455E-05
2.04341685E-01  1.45126868E-05  1.14265608E-03
2.05675309E-01  6.88562652E-05  1.66569672E-04
2.07008895E-01  -3.73207714E-05  4.58876483E-05
2.08342443E-01  8.25737181E-05  2.41858076E-04
2.09675953E-01  5.16152152E-05  8.69309765E-05
2.11009424E-01  -4.53728655E-05  4.72237020E-05
2.12342856E-01  1.07870107E-04  1.73381173E-04
2.13676249E-01  -1.67651432E-04  9.57313591E-05
2.15009603E-01  -5.88521768E-05  1.02972541E-04
2.16342917E-01  5.09075306E-05  8.85159448E-05
2.17676192E-01  -1.07604601E-04  9.98632613E-05
2.19009426E-01  -5.98845533E-05  7.30907908E-05
2.20342620E-01  5.04496635E-05  1.00384763E-04
2.21675773E-01  -1.71286977E-04  7.53842871E-05
2.23008885E-01  -3.90315458E-05  1.46477085E-04
2.24341957E-01  -1.16945921E-04  4.97015711E-05
2.25674987E-01  -1.08686616E-04  7.97820072E-05
2.27007976E-01  1.66328033E-04  1.46831448E-04
2.28340922E-01  -9.22892797E-05  7.39641733E-05
2.29673827E-01  1.40173447E-04  1.04648165E-04
2.31006689E-01  -1.04574243E-04  8.24898585E-05
2.32339509E-01  -1.75805518E-04  9.67709963E-05
2.33672286E-01  4.40566668E-06  6.14229443E-05
2.35005021E-01  -7.87971003E-05  1.54035345E-04
2.36337711E-01  3.74713553E-05  2.04062032E-04
2.37670359E-01  -1.18335812E-04  7.58644835E-05
2.39002962E-01  -1.34189086E-04  9.11519317E-05
2.40335522E-01  3.71425562E-05  -6.50014221E-04
2.41668037E-01  -9.40053908E-05  7.98592931E-05
2.43000508E-01  3.41702150E-05  2.50512347E-03
2.44332934E-01  -6.71440218E-05  6.88002103E-05
2.45665316E-01  5.34242231E-05  7.55183584E-03
2.46997652E-01  1.82019749E-04  8.41969538E-05
2.48329942E-01  -2.81488004E-05  4.69769847E-05
2.49662187E-01  -7.66288918E-06  5.52460740E-05
2.50994386E-01  -7.25648642E-08  2.28655339E-07
2.52326539E-01  -8.14844708E-05  7.88870376E-05
2.53658646E-01  1.02796947E-04  1.26878583E-04
2.54990705E-01  6.22472077E-05  7.19075989E-05
2.56322718E-01  -1.44885718E-04  1.04067875E-04
2.57654684E-01  -1.00862754E-05  3.06684245E-05
2.58986602E-01  9.06852498E-05  7.44297087E-05
2.60318473E-01  5.72134927E-05  7.01647904E-04
2.61650296E-01  -7.81277493E-05  7.30470740E-05
2.62982071E-01  -4.74759597E-05  9.42045171E-05
2.64313797E-01  -4.09543770E-05  1.28633148E-04
2.65645475E-01  -4.98738416E-05  6.35689934E-05
2.66977104E-01  -6.81798491E-06  1.66178038E-05
2.68308684E-01  -3.59095733E-05  3.91766685E-05
2.69640214E-01  -4.37897412E-06  8.54781481E-06
2.70971695E-01  -4.50314690E-06  1.66995875E-05
2.72303126E-01  -1.96349398E-04  6.73759026E-05
2.73634508E-01  -5.27863713E-06  3.76228693E-05
2.74965838E-01  -5.71709202E-05  5.01384582E-05
2.76297119E-01  1.04028367E-04  8.62356376E-05
2.77628348E-01  -6.29427615E-05  7.29423955E-05
2.78959527E-01  -1.47737368E-04  6.98662492E-05
2.80290654E-01  1.02156378E-05  -2.19625557E-04
2.81621730E-01  -6.16062269E-06  1.29088423E-05
2.82952754E-01  -1.12948409E-04  8.22576181E-05
2.84283726E-01  -1.52276773E-05  3.71334773E-05
2.85614646E-01  -3.17221634E-05  6.58877080E-04
2.86945514E-01  -5.71378017E-05  3.53165552E-05
2.88276328E-01  5.15118757E-05  2.30288687E-04
2.89607090E-01  -4.72235287E-05  8.45609018E-05
2.90937799E-01  -1.94837603E-05  2.25757164E-05
2.92268454E-01  5.05834492E-05  2.60236312E-04
2.93599055E-01  1.29316442E-05  5.68194695E-05
2.94929603E-01  -4.91417340E-05  6.28784089E-05
2.96260097E-01  -1.08046136E-04  7.32157012E-05
2.97590536E-01  -1.27971704E-05  8.32063978E-05
2.98920920E-01  -5.49425421E-05  1.44906408E-04
3.00251250E-01  1.60433457E-04  8.33542929E-05
3.01581524E-01  -2.85205834E-05  5.28129038E-05
3.02911743E-01  -9.84881518E-05  4.75060099E-05
3.04241907E-01  -9.67680231E-05  6.55022516E-05
3.05572015E-01  3.35569219E-05  5.55627535E-04
3.06902066E-01  8.98043743E-05  1.12133683E-04
3.08232062E-01  -7.62120678E-05  7.51744574E-05
3.09562000E-01  2.60611579E-06  -8.54447959E-06
3.10891882E-01  -3.84790870E-05  4.13540076E-05
3.12221707E-01  7.84032940E-05  1.42491685E-04
3.13551475E-01  1.91199260E-05  -1.59871012E-04
3.14881185E-01  -1.55777030E-04  7.96390750E-05
3.16210838E-01  -3.53822628E-05  3.14734618E-05
3.17540432E-01  2.79956494E-05  1.72659773E-04
3.18869968E-01  -4.92309889E-05  1.06101511E-04
3.20199446E-01  -2.35770911E-04  7.49044481E-05
3.21528865E-01  -1.03347904E-04  7.54660235E-05
3.22858225E-01  -6.28504582E-05  1.05241945E-04
3.24187526E-01  -1.55056833E-05  4.64447915E-05
3.25516768E-01  -2.30683134E-05  5.94675683E-05
3.26845949E-01  -1.97472758E-05  2.45511100E-05
3.28175071E-01  -8.19550585E-05  6.64444408E-05
3.29504133E-01  4.99757105E-05  1.01007863E-04
3.30833134E-01  -7.08961703E-05  4.15321694E-05
3.32162075E-01  -6.53320772E-06  -3.46915503E-05
3.33490955E-01  2.96392035E-05  7.91035548E-05
3.34819774E-01  -7.56808559E-05  6.83433935E-05
3.36148531E-01  -1.29825119E-04  6.08254297E-05
3.37477227E-01  -2.56027965E-05  7.49911335E-05
3.38805861E-01  1.74233725E-04  1.04078725E-04
3.40134433E-01  2.66348774E-05  2.78292658E-03
3.41462943E-01  1.53760160E-05  9.99835283E-05
3.42791390E-01  4.02066132E-05  -1.97416206E-04
3.44119774E-01  1.74556148E-04  8.76682280E-05
3.45448095E-01  9.87881642E-05  1.17226373E-04
3.46776353E-01  5.55741490E-05  5.87719829E-05
3.48104548E-01  9.98196123E-05  8.60195989E-05
3.49432679E-01  -5.63932376E-05  4.91750366E-05
3.50760746E-01  8.61622193E-06  -2.43913786E-05
3.52088749E-01  -1.66597689E-05  -2.85864089E-04
3.53416687E-01  8.96548036E-05  1.78377286E-04
3.54744560E-01  -2.08709479E-05  3.49224427E-05
3.56072369E-01  7.30658358E-05  5.29401047E-04
3.57400112E-01  1.28066711E-04  8.62572982E-05
3.58727791E-01  1.36162055E-04  1.02470829E-04
3.60055403E-01  -1.72138837E-04  7.18749479E-05
3.61382950E-01  -3.29502920E-06  5.80686725E-06
3.62710430E-01  -3.82510786E-05  6.48215453E-05
3.64037844E-01  8.04605425E-06  -1.64814773E-05
3.65365192E-01  5.75813658E-05  7.66314192E-05
3.66692473E-01  8.75049797E-05  2.97855694E-04
3.68019686E-01  -4.85749190E-05  5.87313218E-05
3.69346833E-01  3.85727899E-05  9.59682215E-05
3.70673911E-01  3.24815532E-05  1.26085667E-04
3.72000922E-01  -5.64714338E-05  5.90126997E-05
3.73327866E-01  -3.89538153E-05  9.32865769E-05
3.74654740E-01  -4.17955680E-05  3.06713493E-05
3.75981547E-01  -1.75612858E-05  1.56749034E-03
3.77308284E-01  -3.10763637E-05  3.76719702E-05
3.78634953E-01  -1.76691827E-04  7.83415518E-05
3.79961552E-01  -1.50930521E-04  9.17908367E-05
3.81288082E-01  2.10079871E-05  1.70310688E-04
3.82614543E-01  9.71340038E-05  9.14298101E-05
3.83940933E-01  -2.49803161E-04  8.71590626E-05
3.85267254E-01  -6.93033203E-05  5.83483934E-05
3.86593504E-01  2.68083467E-05  -2.29565072E-04
3.87919683E-01  -5.20380414E-05  5.40887542E-05
3.89245791E-01  4.31868708E-05  -5.66079560E-05
3.90571829E-01  -9.45264152E-05  7.95725781E-05
3.91897795E-01  -7.97804713E-05  6.41823967E-05
3.93223690E-01  -8.53200070E-05  7.55891761E-05
3.94549512E-01  -3.44580830E-06  2.02329290E-05
3.95875263E-01  -9.87397818E-05  3.26181839E-04
3.97200941E-01  3.25274573E-05  1.33130919E-04
3.98526547E-01  1.35708062E-04  1.54947933E-04
3.99852081E-01  -9.46226100E-05  7.56715873E-05
4.01177541E-01  -5.38925240E-05  6.35471121E-05
4.02502928E-01  -5.48026305E-05  1.53581831E-04
4.03828242E-01  1.54082972E-04  8.64832550E-05
4.05153481E-01  -6.68872511E-05  7.53638284E-05
4.06478647E-01  -8.91392674E-05  1.15916604E-04
4.07803739E-01  -1.34935755E-04  7.90699079E-05
4.09128757E-01  9.02242313E-05  1.68839980E-04
4.10453700E-01  -4.85606413E-05  6.73572098E-05
4.11778568E-01  5.23086194E-05  1.35250419E-04
4.13103361E-01  -1.34437905E-04  1.08093779E-04
4.14428078E-01  -1.88553804E-04  7.17378095E-05
4.15752720E-01  1.25318229E-04  8.51017092E-05
4.17077287E-01  3.76521725E-05  4.33660672E-05
4.18401777E-01  7.25150634E-05  2.78388223E-04
4.19726191E-01  9.37860274E-05  1.26018752E-04
4.21050528E-01  -1.46357847E-04  1.14723998E-04
4.22374789E-01  1.08137606E-04  1.50660122E-04
4.23698973E-01  -6.12398989E-06  1.87390408E-04
4.25023079E-01  -7.63966368E-05  6.72777574E-05
4.26347108E-01  8.07955363E-05  1.80934917E-04
4.27671060E-01  -8.31386545E-05  6.32789626E-05
4.28994934E-01  -1.31123728E-04  8.96881317E-05
4.30318729E-01  -2.49961722E-04  1.05513157E-04
4.31642446E-01  -1.49943577E-04  1.13606836E-04
4.32966085E-01  5.83231172E-05  5.71880285E-04
4.34289644E-01  -3.71973684E-05  5.74319052E-05
4.35613125E-01  4.12046305E-05  2.94050920E-04
4.36936526E-01  -1.41945129E-04  8.66622750E-05
4.38259848E-01  -1.92016467E-04  1.07774374E-04
4.39583090E-01  -3.94631004E-05  8.72547929E-05
4.40906252E-01  -6.65020658E-05  5.39550952E-05
4.42229334E-01  -2.21442731E-04  9.83891722E-05
4.43552335E-01  3.11395491E-05  9.65540479E-05
4.44875255E-01  -4.93603143E-05  7.76676861E-05
4.46198095E-01  -1.58566913E-05  3.51542151E-05
4.47520853E-01  3.44133565E-04  1.22369750E-04
4.48843531E-01  -3.03441085E-05  3.25235710E-04
4.50166126E-01  5.85029167E-05  8.09401255E-05
4.51488640E-01  -1.49754458E-04  7.33768600E-05
4.52811071E-01  4.22917083E-05  2.71122203E-02
4.54133420E-01  2.17502240E-04  1.96771792E-04
4.55455687E-01  -4.63559728E-05  1.64746157E-04
4.56777871E-01  1.15158204E-04  1.41825284E-04
4.58099971E-01  9.19966905E-05  1.37407297E-04
4.59421989E-01  -2.15366313E-04  9.47757334E-05
4.60743923E-01  7.71120759E-05  9.70744564E-05
4.62065773E-01  -1.74841188E-04  1.02580784E-04
4.63387539E-01  8.13701926E-05  2.53465270E-04
4.64709222E-01  2.88559797E-04  1.14136627E-04
4.66030819E-01  -2.04070210E-04  1.45756051E-04
4.67352332E-01  1.61416530E-04  1.05521310E-04
4.68673761E-01  -7.23843742E-05  1.04331113E-04
4.69995104E-01  -8.37752059E-05  1.32952155E-04
4.71316361E-01  -3.75736293E-05  1.05551611E-04
4.72637534E-01  1.06022680E-04  1.31640952E-04
4.73958620E-01  -8.29704259E-05  1.42391827E-04
4.75279620E-01  2.38342639E-04  1.72322926E-04
4.76600534E-01  -1.63415115E-04  1.01392269E-04
4.77921362E-01  -2.05518610E-04  1.44488458E-04
4.79242103E-01  1.24949004E-05  -2.17534470E-04
4.80562757E-01  1.27749540E-04  1.04021983E-04
4.81883323E-01  -2.34384773E-05  6.50053331E-05
4.83203803E-01  7.63623724E-05  2.52796194E-04
4.84524194E-01  -2.89386420E-04  1.50508686E-04
4.85844498E-01  -8.39038372E-05  5.95353013E-05
4.87164714E-01  2.85058112E-04  1.78162266E-04
4.88484841E-01  9.62009550E-05  1.17639293E-04
4.89804880E-01  -1.24875335E-05  3.76637348E-05
4.91124830E-01  -1.73887011E-04  1.39337784E-04
4.92444691E-01  9.12815516E-05  4.94828628E-04
4.93764462E-01  -2.78726407E-04  1.49069581E-04
4.95084144E-01  6.61313628E-05  -3.71515827E-04
4.96403737E-01  1.79121965E-04  2.49691137E-04
4.97723239E-01  -2.13126167E-04  2.01979935E-04
4.99042652E-01  -8.09405432E-05  1.26059733E-04
5.00361973E-01  1.43396140E-04  4.68365253E-04
5.01681205E-01  -6.64531972E-06  1.84505257E-05
5.03000345E-01  -5.03117589E-05  1.47058302E-04
5.04319394E-01  4.76679611E-05  1.44628710E-03
5.05638352E-01  -1.21068219E-04  1.26906956E-04
5.06957219E-01  -1.27973111E-04  2.12009985E-04
5.08275993E-01  -5.97981801E-05  7.95718972E-05
5.09594676E-01  2.84003940E-04  1.76915924E-04
5.10913266E-01  2.02821035E-05  8.21147684E-05
5.12231764E-01  1.13488721E-04  5.89182415E-04
5.13550170E-01  -1.19971146E-04  1.06954766E-04
5.14868482E-01  -1.50272473E-04  2.28259415E-04
5.16186701E-01  4.62758890E-05  1.24101626E-04
5.17504827E-01  -1.01428052E-05  -3.20316026E-04
5.18822859E-01  -1.72969738E-05  1.30354839E-04
5.20140797E-01  -4.59400557E-07  -2.21058728E-05
5.21458641E-01  3.99274974E-04  3.92737290E-04
5.22776391E-01  6.60779390E-05  -3.53589828E-03
5.24094047E-01  1.29941804E-04  2.71160197E-04
5.25411608E-01  -4.06608526E-05  6.31942439E-05
5.26729073E-01  -1.94517635E-04  3.06792485E-04
5.28046444E-01  3.32509655E-04  3.82063691E-04
5.29363719E-01  -2.30317607E-05  -5.93790953E-05
5.30680898E-01  -2.03829009E-04  2.32079505E-04
5.31997982E-01  -4.34729159E-04  2.26963686E-04
5.33314969E-01  -4.04424338E-04  2.91069796E-04
5.34631861E-01  5.76617806E-04  3.20880835E-04
5.35948655E-01  1.98925032E-04  3.05506224E-04
5.37265353E-01  1.28274417E-04  1.34904033E-03
5.38581954E-01  -3.59618429E-04  2.81488130E-04
5.39898457E-01  -5.08245297E-05  2.53719228E-04
5.41214863E-01  -5.82673967E-04  3.24719705E-04
5.42531172E-01  6.68358240E-04  3.39231293E-04
5.43847382E-01  -2.70546482E-06  -2.43949677E-05
5.45163494E-01  7.40381025E-04  3.65153471E-04
5.46479508E-01  4.39148567E-04  4.61575841E-04
5.47795424E-01  1.20466005E-04  1.34179606E-03
5.49111240E-01  5.34419537E-04  2.81721266E-04
5.50426957E-01  -2.51243504E-04  3.37255358E-04
5.51742576E-01  -5.88877720E-04  3.51757356E-04
5.53058094E-01  3.78015905E-05  3.09558932E-04
5.54373513E-01  -6.01418732E-05  3.19790971E-04
5.55688832E-01  9.32461519E-05  2.97466231E-04
5.57004051E-01  2.89972858E-05  4.89210110E-04
5.58319169E-01  6.40102107E-04  8.29874356E-04
5.59634187E-01  4.06047651E-04  7.96575457E-04
5.60949104E-01  -4.41555677E-04  3.27046808E-04
5.62263920E-01  -5.32194392E-04  5.68154322E-04
5.63578635E-01  4.36371198E-04  1.10550793E-03
5.64893248E-01  -1.39208756E-04  -3.13906895E-04
5.66207759E-01  -1.34440943E-04  2.58127558E-04
5.67522168E-01  2.76717496E-04  1.03092692E-03
5.68836475E-01  6.21997632E-04  6.31706584E-04
5.70150680E-01  6.85650438E-04  7.08152980E-04
5.71464782E-01  5.79744306E-04  1.08696050E-03
5.72778781E-01  1.16510493E-03  8.50100016E-04
5.74092677E-01  5.43916522E-04  6.29064517E-04
5.75406470E-01  1.77819295E-03  7.18526525E-04
5.76720159E-01  9.38138256E-04  6.42589066E-04
5.78033745E-01  -4.77512303E-04  7.11182190E-04
5.79347226E-01  -6.25221450E-04  5.63998353E-04
5.80660603E-01  -5.13326370E-04  3.68315029E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_260_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_260_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_260_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

