### DATA:
#
# 430
#      Q             I(Q)           Error     
2.65645475E-01  -7.50009932E-05  7.01309796E-05
2.66977104E-01  9.46739684E-06  -4.25478821E-05
2.68308684E-01  -2.19671789E-05  3.18419272E-05
2.69640214E-01  -4.51400699E-05  4.70452533E-05
2.70971695E-01  8.28275973E-05  9.76778311E-05
2.72303126E-01  -6.45541326E-05  6.03133224E-05
2.73634508E-01  7.76517579E-05  7.95898744E-05
2.74965838E-01  -8.04602619E-05  5.79893129E-05
2.76297119E-01  2.30313482E-05  9.27029864E-05
2.77628348E-01  5.39766057E-06  8.76135265E-05
2.78959527E-01  -3.86995993E-05  5.23581710E-05
2.80290654E-01  -9.44599728E-05  7.16230947E-05
2.81621730E-01  1.75648914E-05  -1.86058673E-04
2.82952754E-01  -2.26391045E-05  8.91911388E-05
2.84283726E-01  -3.01788863E-05  5.51795593E-05
2.85614646E-01  1.16215273E-04  6.53727606E-05
2.86945514E-01  1.87150347E-05  -3.74329643E-05
2.88276328E-01  1.01275275E-04  1.10589090E-04
2.89607090E-01  -1.44592055E-05  1.69759011E-04
2.90937799E-01  -5.68328728E-05  4.25588580E-05
2.92268454E-01  2.27086584E-04  9.57254361E-05
2.93599055E-01  -5.62836833E-05  9.34996165E-05
2.94929603E-01  -2.64704649E-05  6.45953481E-05
2.96260097E-01  -3.71426092E-06  2.65256472E-05
2.97590536E-01  6.69897435E-05  7.88238197E-05
2.98920920E-01  -4.25999467E-05  2.17819158E-04
3.00251250E-01  1.48160269E-04  7.75988114E-05
3.01581524E-01  5.18017785E-05  1.05532683E-04
3.02911743E-01  1.18429103E-04  1.79763812E-04
3.04241907E-01  9.12521829E-05  1.00985396E-04
3.05572015E-01  1.00123818E-05  -6.82584065E-05
3.06902066E-01  1.65254305E-05  -3.61704052E-04
3.08232062E-01  7.06574880E-05  8.73202300E-05
3.09562000E-01  -1.51295435E-05  3.33115773E-05
3.10891882E-01  -1.90230469E-05  3.06046624E-05
3.12221707E-01  8.16359027E-05  1.16860133E-04
3.13551475E-01  2.35451632E-05  2.70574408E-03
3.14881185E-01  8.64175114E-05  7.68933037E-05
3.16210838E-01  7.11956051E-05  2.36694032E-04
3.17540432E-01  8.22709294E-06  -4.38582281E-04
3.18869968E-01  1.28903103E-04  7.67514714E-05
3.20199446E-01  3.20988612E-05  1.21259563E-04
3.21528865E-01  1.60338874E-04  8.13329963E-05
3.22858225E-01  -1.26424271E-05  -1.76996110E-04
3.24187526E-01  -1.16956661E-04  7.27844061E-05
3.25516768E-01  8.93942635E-05  8.07274547E-05
3.26845949E-01  6.80292297E-05  1.77480859E-04
3.28175071E-01  2.43211320E-05  2.28175507E-04
3.29504133E-01  7.36211710E-05  8.92489465E-05
3.30833134E-01  7.26326426E-05  5.63885276E-04
3.32162075E-01  9.61382909E-05  6.69790366E-05
3.33490955E-01  4.32537306E-05  7.28673884E-05
3.34819774E-01  -7.74974457E-05  7.56818436E-05
3.36148531E-01  -1.07525402E-04  5.76375858E-05
3.37477227E-01  -5.77541073E-05  8.56561747E-05
3.38805861E-01  1.00159508E-05  -3.58338071E-05
3.40134433E-01  2.67572669E-05  1.34531496E-03
3.41462943E-01  -7.54058017E-05  7.42129837E-05
3.42791390E-01  -5.63575270E-05  4.01876862E-05
3.44119774E-01  5.29609912E-05  9.46601844E-05
3.45448095E-01  1.35513948E-04  9.87131588E-05
3.46776353E-01  -1.96618687E-05  -5.72595177E-04
3.48104548E-01  -1.05640189E-04  8.10939078E-05
3.49432679E-01  -1.18245860E-04  6.41471566E-05
3.50760746E-01  -5.64795366E-05  5.26116068E-05
3.52088749E-01  -1.08944551E-04  1.01743701E-04
3.53416687E-01  -2.63989394E-06  4.55789111E-06
3.54744560E-01  -6.06850203E-05  5.82842740E-05
3.56072369E-01  1.43956356E-05  -3.07701982E-05
3.57400112E-01  -7.22908204E-05  9.19375784E-05
3.58727791E-01  1.09370759E-04  9.88965901E-05
3.60055403E-01  -1.28896326E-05  2.96632177E-05
3.61382950E-01  4.29278681E-05  -1.83482510E-03
3.62710430E-01  -5.00343232E-05  7.65445342E-05
3.64037844E-01  8.14832864E-05  2.06906925E-04
3.65365192E-01  -1.15454778E-04  1.00541179E-04
3.66692473E-01  -5.50239002E-06  7.78057209E-06
3.68019686E-01  -1.08539983E-05  2.91691443E-05
3.69346833E-01  -4.95944003E-05  8.86342789E-05
3.70673911E-01  7.09497835E-07  -1.60142946E-05
3.72000922E-01  -5.38279466E-05  6.23096050E-05
3.73327866E-01  -8.96493291E-06  1.49524875E-04
3.74654740E-01  1.09307058E-04  3.43165410E-04
3.75981547E-01  2.39568739E-05  4.88222522E-05
3.77308284E-01  1.04031081E-04  1.42812716E-04
3.78634953E-01  -2.80666519E-05  5.49505415E-05
3.79961552E-01  6.73877134E-05  8.37817487E-05
3.81288082E-01  -7.65970413E-06  4.15152412E-05
3.82614543E-01  6.36357174E-05  8.20665620E-05
3.83940933E-01  1.14904039E-04  9.26413657E-05
3.85267254E-01  -9.55452502E-05  6.69215909E-05
3.86593504E-01  -7.04721420E-05  6.76300158E-05
3.87919683E-01  1.13460987E-04  1.42337495E-04
3.89245791E-01  1.57601945E-04  2.76743071E-04
3.90571829E-01  -1.95620246E-05  4.78445646E-05
3.91897795E-01  -7.80460798E-05  6.57499708E-05
3.93223690E-01  1.89256633E-05  1.01743075E-02
3.94549512E-01  1.65336860E-04  1.09493497E-04
3.95875263E-01  -1.05426001E-04  3.00822647E-04
3.97200941E-01  1.49645073E-04  9.96130463E-05
3.98526547E-01  2.24074523E-05  -1.02980106E-04
3.99852081E-01  -1.02322204E-04  7.91092341E-05
4.01177541E-01  7.60532556E-06  -5.50964651E-05
4.02502928E-01  -2.88184009E-05  5.86539450E-04
4.03828242E-01  1.63216984E-05  3.44776263E-05
4.05153481E-01  6.62328187E-05  1.30525210E-04
4.06478647E-01  1.14854548E-04  8.41733781E-05
4.07803739E-01  2.37087331E-04  1.19336540E-04
4.09128757E-01  2.24694805E-05  -2.48501677E-04
4.10453700E-01  -2.26424687E-06  9.73252714E-06
4.11778568E-01  -9.71486113E-05  9.75032233E-05
4.13103361E-01  -1.79643083E-05  -1.57890073E-03
4.14428078E-01  -3.90295469E-05  3.82082628E-05
4.15752720E-01  -2.06389745E-04  1.15460761E-04
4.17077287E-01  -5.76494838E-05  -4.35308171E-03
4.18401777E-01  -1.37638920E-04  7.93209314E-05
4.19726191E-01  -3.30918233E-05  7.39907633E-05
4.21050528E-01  -7.15779713E-05  1.35405887E-04
4.22374789E-01  3.85522780E-05  5.71819802E-04
4.23698973E-01  1.31655916E-04  1.03030698E-04
4.25023079E-01  2.08100870E-04  1.35136592E-04
4.26347108E-01  -1.09482712E-04  8.57281267E-05
4.27671060E-01  -3.56239038E-05  4.30481701E-05
4.28994934E-01  2.32460851E-04  1.15616073E-04
4.30318729E-01  1.51670582E-04  9.54551535E-05
4.31642446E-01  6.77957041E-05  8.54353489E-05
4.32966085E-01  4.70003077E-05  -1.14009432E-02
4.34289644E-01  1.07326674E-04  1.52492137E-04
4.35613125E-01  3.71126608E-05  2.00983469E-04
4.36936526E-01  9.97872156E-06  -8.31432385E-05
4.38259848E-01  7.17965714E-05  1.14322547E-04
4.39583090E-01  -9.14499951E-05  9.68105158E-05
4.40906252E-01  1.17427119E-04  2.55105705E-04
4.42229334E-01  9.13767260E-05  1.25318832E-04
4.43552335E-01  2.54035291E-05  8.82119212E-05
4.44875255E-01  1.11915693E-04  1.25339462E-04
4.46198095E-01  -3.76395094E-05  6.72792245E-05
4.47520853E-01  -1.71715165E-05  4.89490234E-05
4.48843531E-01  1.42055105E-04  1.03292945E-04
4.50166126E-01  -9.47546850E-05  1.71538213E-04
4.51488640E-01  2.94685433E-06  -6.46691384E-06
4.52811071E-01  7.36802996E-05  2.00950321E-04
4.54133420E-01  2.30785241E-04  1.73714186E-04
4.55455687E-01  -1.24531215E-04  1.19993928E-04
4.56777871E-01  -6.08951939E-05  9.47997718E-05
4.58099971E-01  5.90373538E-05  1.19934456E-04
4.59421989E-01  1.98968255E-05  -9.59698763E-05
4.60743923E-01  -6.83271325E-05  1.65022821E-04
4.62065773E-01  -3.18284360E-05  8.20151770E-05
4.63387539E-01  3.79425329E-05  1.68678685E-03
4.64709222E-01  1.20496406E-04  1.02509313E-04
4.66030819E-01  3.21528613E-05  6.41989100E-05
4.67352332E-01  1.00696209E-04  8.51930013E-05
4.68673761E-01  5.19144422E-05  1.77493467E-04
4.69995104E-01  1.61762325E-05  1.40063494E-04
4.71316361E-01  1.86782408E-04  1.41812128E-04
4.72637534E-01  4.23189572E-05  1.06295141E-04
4.73958620E-01  1.06318081E-04  1.25426730E-04
4.75279620E-01  -1.68107030E-05  4.62344413E-05
4.76600534E-01  2.70464931E-04  1.84460907E-04
4.77921362E-01  -6.24097605E-05  1.40167366E-04
4.79242103E-01  5.31337379E-05  2.59212218E-04
4.80562757E-01  5.46312894E-05  7.21066364E-05
4.81883323E-01  1.65927012E-04  1.74496044E-04
4.83203803E-01  1.57792815E-04  1.79160731E-04
4.84524194E-01  -3.16987627E-04  1.36987295E-04
4.85844498E-01  1.87016386E-04  5.25391047E-04
4.87164714E-01  1.78406678E-04  1.95738371E-04
4.88484841E-01  8.31878853E-05  1.18384490E-04
4.89804880E-01  2.03428012E-05  -1.36912140E-04
4.91124830E-01  2.19954741E-04  1.94329779E-04
4.92444691E-01  2.51538505E-04  2.45158008E-04
4.93764462E-01  8.35066639E-05  2.58700093E-04
4.95084144E-01  2.94497065E-04  2.62563600E-04
4.96403737E-01  -2.07873535E-04  1.38153877E-04
4.97723239E-01  1.76062090E-04  1.52978659E-04
4.99042652E-01  3.01097678E-04  2.48757222E-04
5.00361973E-01  9.15657615E-05  2.25513679E-03
5.01681205E-01  1.61433127E-05  -7.52351271E-05
5.03000345E-01  1.41318278E-04  1.89621964E-04
5.04319394E-01  1.04241104E-04  3.28388464E-04
5.05638352E-01  1.81803542E-04  2.81096143E-04
5.06957219E-01  3.86854330E-05  1.52486086E-04
5.08275993E-01  -8.27890246E-05  8.65719478E-05
5.09594676E-01  3.10242135E-05  6.32908355E-05
5.10913266E-01  -3.18045092E-04  2.21770630E-04
5.12231764E-01  -9.17427706E-05  1.09937693E-04
5.13550170E-01  -2.62635939E-04  1.39046462E-04
5.14868482E-01  2.28485133E-04  2.23920013E-04
5.16186701E-01  1.64748594E-04  1.84191883E-04
5.17504827E-01  2.17938887E-04  2.03762194E-04
5.18822859E-01  -4.01054351E-04  2.24140506E-04
5.20140797E-01  1.12815495E-05  9.62111000E-05
5.21458641E-01  3.95957211E-05  -7.31219504E-05
5.22776391E-01  4.23618316E-04  2.90575136E-04
5.24094047E-01  1.14612926E-04  2.55166228E-04
5.25411608E-01  3.44087031E-04  4.03735116E-04
5.26729073E-01  1.06827489E-04  1.94120262E-04
5.28046444E-01  4.95909569E-04  3.59572973E-04
5.29363719E-01  -9.34620090E-06  -2.11246994E-05
5.30680898E-01  3.12530291E-06  3.34807411E-05
5.31997982E-01  -2.53954026E-04  2.41725415E-04
5.33314969E-01  -4.29998021E-04  3.00941173E-04
5.34631861E-01  1.98901725E-05  1.23107286E-04
5.35948655E-01  8.14784386E-05  3.00770902E-04
5.37265353E-01  2.65404971E-04  4.40032572E-04
5.38581954E-01  1.33323606E-04  3.94507169E-04
5.39898457E-01  -3.31609283E-04  2.86312603E-04
5.41214863E-01  1.61559654E-04  2.49506307E-04
5.42531172E-01  1.57275669E-04  3.19895681E-04
5.43847382E-01  -5.52085679E-05  1.26860705E-03
5.45163494E-01  -3.87735375E-04  3.04351740E-04
5.46479508E-01  -7.22628670E-05  2.05727771E-04
5.47795424E-01  -5.16841849E-05  1.43027554E-04
5.49111240E-01  -1.23691054E-04  -4.91116586E-04
5.50426957E-01  3.75085014E-04  3.42796614E-04
5.51742576E-01  -9.35857352E-05  1.31217647E-03
5.53058094E-01  3.67184988E-04  4.10358151E-04
5.54373513E-01  -5.29830676E-04  3.56722876E-04
5.55688832E-01  7.12382482E-04  3.88452760E-04
5.57004051E-01  -1.65746854E-04  4.61079635E-04
5.58319169E-01  -2.80232057E-04  1.98720921E-04
5.59634187E-01  4.57755425E-04  6.64259553E-04
5.60949104E-01  1.38249677E-04  6.47427745E-03
5.62263920E-01  -3.64900942E-04  5.69876623E-04
5.63578635E-01  4.86736338E-04  1.04678757E-03
5.64893248E-01  1.94911337E-04  1.99355428E-04
5.66207759E-01  7.82114032E-04  5.87026186E-04
5.67522168E-01  -9.96226599E-05  2.24596107E-04
5.68836475E-01  1.22228364E-03  5.59927622E-04
5.70150680E-01  2.67403691E-04  8.37542173E-04
5.71464782E-01  -7.01204246E-06  1.70709747E-05
5.72778781E-01  5.23807126E-04  7.64096810E-04
5.74092677E-01  -5.79391767E-04  4.56587478E-04
5.75406470E-01  6.57175128E-04  9.15423230E-04
5.76720159E-01  7.34192754E-04  8.19400216E-04
5.78033745E-01  4.26535926E-04  1.91362160E-03
5.79347226E-01  7.74268960E-04  1.20400908E-03
5.80660603E-01  -4.64642796E-04  1.55450581E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_228_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_228_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_228_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

