### DATA:
#
# 430
#      Q             I(Q)           Error     
1.56308036E-01  1.93103322E-05  -7.73488733E-05
1.57642862E-01  -1.20446722E-04  7.08934323E-05
1.58977658E-01  -1.11334858E-05  -4.83501523E-05
1.60312426E-01  -1.72224945E-05  1.59874702E-05
1.61647163E-01  1.23998395E-04  1.26661694E-04
1.62981871E-01  4.33485593E-05  -3.02335519E-04
1.64316549E-01  4.59950153E-05  -2.63666796E-04
1.65651196E-01  1.59473130E-04  1.41463987E-04
1.66985813E-01  -7.30191563E-05  6.46590361E-05
1.68320399E-01  -1.57248830E-04  9.45360577E-05
1.69654954E-01  -4.44519594E-05  4.42925589E-05
1.70989478E-01  -2.15186670E-05  3.26958843E-05
1.72323970E-01  5.40012427E-05  2.72973517E-04
1.73658431E-01  -1.10867328E-05  2.67032850E-05
1.74992859E-01  -6.52902529E-06  1.27988210E-04
1.76327255E-01  5.42107825E-05  -5.47386805E-04
1.77661619E-01  -9.95186052E-05  6.74207981E-05
1.78995950E-01  -8.44957814E-05  6.70016718E-05
1.80330247E-01  -1.99705528E-04  7.56238607E-05
1.81664512E-01  1.53740171E-04  1.00784406E-04
1.82998743E-01  -3.82019351E-05  1.10746229E-04
1.84332940E-01  -6.13766018E-05  6.21742746E-05
1.85667104E-01  2.83203022E-05  1.25367411E-04
1.87001233E-01  3.78592780E-05  1.84021776E-04
1.88335327E-01  -1.36388044E-05  2.80015619E-05
1.89669387E-01  -1.27418435E-04  7.38268587E-05
1.91003412E-01  -7.75478816E-05  8.72288847E-05
1.92337402E-01  -1.24316380E-04  8.73444229E-05
1.93671356E-01  -6.16913882E-05  8.23746761E-05
1.95005275E-01  -4.86736862E-05  5.30539510E-05
1.96339157E-01  -3.80829792E-05  4.51412372E-05
1.97673004E-01  1.61591415E-05  -3.22724793E-04
1.99006814E-01  2.20657162E-04  1.34107110E-04
2.00340587E-01  -4.53609910E-06  8.31954644E-06
2.01674324E-01  -5.83314197E-05  4.66048048E-05
2.03008023E-01  5.96187904E-05  4.14019325E-04
2.04341685E-01  8.74341667E-06  -7.01359146E-05
2.05675309E-01  8.33165471E-05  1.53281164E-04
2.07008895E-01  6.70441521E-05  5.03459017E-04
2.08342443E-01  5.59077172E-06  -1.14184231E-05
2.09675953E-01  -5.71334099E-05  1.09519984E-04
2.11009424E-01  -1.39693145E-05  2.27165814E-05
2.12342856E-01  -3.75214618E-05  3.84653019E-05
2.13676249E-01  -1.01367706E-04  9.02860629E-05
2.15009603E-01  9.86444941E-05  1.06862745E-04
2.16342917E-01  1.06049364E-04  1.01694037E-04
2.17676192E-01  -1.02602320E-04  1.01610473E-04
2.19009426E-01  1.13092664E-04  1.35950555E-04
2.20342620E-01  -5.64179022E-05  8.23839146E-05
2.21675773E-01  6.70186351E-05  6.13499849E-04
2.23008885E-01  1.19581351E-06  4.32546776E-05
2.24341957E-01  -1.80225764E-04  5.26087933E-05
2.25674987E-01  4.31775271E-05  2.23077955E-04
2.27007976E-01  9.70747396E-05  3.70225942E-04
2.28340922E-01  -1.41245236E-04  7.55055956E-05
2.29673827E-01  -8.18721260E-05  7.19482359E-05
2.31006689E-01  -1.41778097E-04  8.48253997E-05
2.32339509E-01  -6.30804325E-05  1.09021950E-04
2.33672286E-01  9.68234096E-05  1.03449821E-04
2.35005021E-01  -3.22975570E-05  2.00227010E-04
2.36337711E-01  6.78660810E-05  1.79768502E-04
2.37670359E-01  4.20082869E-05  2.63941233E-04
2.39002962E-01  9.75714702E-05  9.68625880E-05
2.40335522E-01  1.01001018E-04  1.66110154E-04
2.41668037E-01  -1.98078568E-04  7.59454983E-05
2.43000508E-01  -5.08236626E-05  4.81618894E-05
2.44332934E-01  -6.72236414E-05  6.78065077E-05
2.45665316E-01  2.45998476E-04  1.21356826E-04
2.46997652E-01  1.31783823E-04  8.67321755E-05
2.48329942E-01  9.06848360E-06  -2.80011664E-05
2.49662187E-01  9.83734683E-05  9.12534262E-05
2.50994386E-01  2.33603492E-06  -4.58929889E-06
2.52326539E-01  -3.73990931E-05  5.57625052E-05
2.53658646E-01  -2.53561688E-05  3.20301263E-05
2.54990705E-01  -1.30037037E-04  8.31222333E-05
2.56322718E-01  -8.03197405E-05  9.38077979E-05
2.57654684E-01  9.15381280E-05  1.22188286E-04
2.58986602E-01  -3.99856012E-05  1.03940411E-04
2.60318473E-01  -1.79904767E-05  1.76811516E-05
2.61650296E-01  -3.57007982E-05  6.86390935E-05
2.62982071E-01  -9.88205914E-06  3.82727218E-05
2.64313797E-01  -3.44499995E-05  7.58050713E-05
2.65645475E-01  -4.52943329E-05  5.27000559E-05
2.66977104E-01  -8.18716385E-06  1.92042976E-05
2.68308684E-01  -7.21043559E-05  4.72943717E-05
2.69640214E-01  7.97141865E-05  2.31397239E-04
2.70971695E-01  -2.85693114E-05  3.81765729E-05
2.72303126E-01  1.23770682E-04  1.17373120E-04
2.73634508E-01  3.54286866E-05  5.22723016E-04
2.74965838E-01  -2.73912688E-05  3.00954847E-05
2.76297119E-01  -9.23375783E-05  6.63961598E-05
2.77628348E-01  -1.27319161E-04  7.00935199E-05
2.78959527E-01  7.82208328E-06  -2.33937855E-05
2.80290654E-01  8.82140343E-05  1.03223535E-04
2.81621730E-01  5.04388806E-05  6.88385230E-04
2.82952754E-01  -8.70318755E-06  5.56827913E-05
2.84283726E-01  7.19054830E-05  1.23105084E-04
2.85614646E-01  -1.02996918E-04  1.15574274E-04
2.86945514E-01  -5.05819413E-05  3.04055994E-05
2.88276328E-01  6.29526438E-05  2.78236809E-04
2.89607090E-01  6.14029667E-05  1.01873690E-04
2.90937799E-01  -1.14603570E-04  5.30589672E-05
2.92268454E-01  -4.75754885E-05  4.05196417E-05
2.93599055E-01  2.25055374E-06  5.31666572E-05
2.94929603E-01  -8.57113321E-05  6.01457534E-05
2.96260097E-01  2.39491675E-05  2.86832421E-04
2.97590536E-01  -1.68884742E-05  6.76565465E-05
2.98920920E-01  -3.69438567E-05  1.60579338E-04
3.00251250E-01  -1.86428373E-04  7.14766346E-05
3.01581524E-01  3.41957823E-05  1.92140705E-04
3.02911743E-01  4.36439423E-07  -5.29882567E-07
3.04241907E-01  -7.78775667E-06  1.43218577E-05
3.05572015E-01  2.87588647E-05  -1.57113808E-04
3.06902066E-01  -7.38878172E-05  5.57506674E-05
3.08232062E-01  1.87973092E-04  8.64546934E-05
3.09562000E-01  9.33894092E-05  1.39642111E-04
3.10891882E-01  2.08706679E-05  -5.04231839E-05
3.12221707E-01  6.67965219E-05  3.01983387E-04
3.13551475E-01  -5.69112403E-05  4.69030229E-05
3.14881185E-01  5.63479631E-05  1.19770494E-04
3.16210838E-01  1.52742964E-04  1.38821548E-04
3.17540432E-01  -5.71443335E-05  5.50106856E-05
3.18869968E-01  -1.07372743E-04  9.01715191E-05
3.20199446E-01  2.90355483E-05  1.31102119E-04
3.21528865E-01  -1.26912810E-05  4.10517923E-05
3.22858225E-01  7.78503519E-05  6.95100811E-05
3.24187526E-01  6.47071340E-05  1.11149500E-04
3.25516768E-01  7.73818362E-05  1.26364402E-04
3.26845949E-01  2.10047582E-04  1.14997903E-04
3.28175071E-01  1.24912604E-05  -1.29406718E-04
3.29504133E-01  -3.67922808E-05  5.74348517E-05
3.30833134E-01  -1.12909309E-04  5.04563193E-05
3.32162075E-01  -8.37096171E-05  1.04908076E-04
3.33490955E-01  -6.07573549E-05  6.71578394E-05
3.34819774E-01  -5.24935287E-05  5.99523483E-05
3.36148531E-01  -1.11874336E-05  1.61432245E-05
3.37477227E-01  -3.18442596E-05  5.93693543E-05
3.38805861E-01  6.58378791E-05  4.59886363E-04
3.40134433E-01  7.65451012E-05  1.24811399E-04
3.41462943E-01  -7.78611840E-05  7.94136678E-05
3.42791390E-01  -1.87426391E-05  1.81005344E-05
3.44119774E-01  9.62649084E-05  1.01676639E-04
3.45448095E-01  2.73012931E-05  -1.31037985E-04
3.46776353E-01  -1.03693921E-04  9.11655515E-05
3.48104548E-01  -7.65620218E-05  6.58262918E-05
3.49432679E-01  -1.98808655E-05  2.26718115E-05
3.50760746E-01  4.95439687E-05  -1.03532505E-03
3.52088749E-01  -1.71963860E-05  -1.69903885E-03
3.53416687E-01  2.67114380E-05  -7.00947779E-05
3.54744560E-01  -4.54615903E-05  4.64048760E-05
3.56072369E-01  1.54857114E-05  -1.95501426E-05
3.57400112E-01  9.49244965E-05  1.17387317E-04
3.58727791E-01  7.62429132E-05  1.38819057E-04
3.60055403E-01  5.82524045E-05  6.06026513E-04
3.61382950E-01  -6.19025681E-05  4.97173276E-05
3.62710430E-01  1.03871327E-04  1.23097683E-04
3.64037844E-01  -2.04560630E-05  2.23692458E-05
3.65365192E-01  6.34809009E-05  9.18345372E-05
3.66692473E-01  5.55580215E-05  -2.84871209E-04
3.68019686E-01  -1.21457843E-04  7.44631565E-05
3.69346833E-01  1.41480370E-04  1.02419160E-04
3.70673911E-01  5.61274791E-06  -3.47358783E-05
3.72000922E-01  -2.57134176E-05  3.91152302E-05
3.73327866E-01  -7.55084208E-05  8.38073944E-05
3.74654740E-01  1.06347487E-04  1.27953351E-03
3.75981547E-01  4.41132148E-05  7.93120309E-05
3.77308284E-01  -2.48408436E-04  7.04491524E-05
3.78634953E-01  4.88090213E-06  -2.21876951E-05
3.79961552E-01  -3.70441818E-05  6.70384637E-05
3.81288082E-01  3.15086373E-05  1.48123032E-04
3.82614543E-01  -7.49702944E-05  8.41614125E-05
3.83940933E-01  -1.18414697E-04  7.52939974E-05
3.85267254E-01  1.92803147E-05  -5.00457664E-05
3.86593504E-01  -2.79728461E-05  3.11250631E-05
3.87919683E-01  4.21136313E-05  -4.04988658E-04
3.89245791E-01  -3.26149929E-05  1.76242256E-05
3.90571829E-01  1.50832323E-04  1.18913186E-04
3.91897795E-01  -2.72538648E-05  3.38028897E-05
3.93223690E-01  4.34246250E-05  2.43666474E-04
3.94549512E-01  2.29388286E-06  -1.09491246E-05
3.95875263E-01  4.10690212E-05  3.91330278E-05
3.97200941E-01  6.95033253E-06  -4.72330450E-05
3.98526547E-01  -2.13186689E-04  7.75403459E-05
3.99852081E-01  -7.32319442E-06  1.94677260E-05
4.01177541E-01  1.44891389E-04  1.48879831E-04
4.02502928E-01  1.52658888E-04  9.75923692E-05
4.03828242E-01  -1.92382579E-04  1.08862783E-04
4.05153481E-01  -2.65740476E-04  8.51849525E-05
4.06478647E-01  2.21983758E-06  3.97557517E-05
4.07803739E-01  6.29803889E-05  3.69433668E-04
4.09128757E-01  -6.78378944E-05  5.97658642E-05
4.10453700E-01  -7.12624912E-05  6.87548853E-05
4.11778568E-01  1.65095454E-04  1.33407655E-04
4.13103361E-01  -2.67309366E-04  9.83261460E-05
4.14428078E-01  -3.16693402E-05  3.13927990E-05
4.15752720E-01  -5.71972309E-05  1.33345096E-04
4.17077287E-01  -4.14046307E-05  4.24442949E-03
4.18401777E-01  2.98549582E-05  -9.00296760E-05
4.19726191E-01  -7.45427608E-05  7.04570339E-05
4.21050528E-01  -5.80566180E-05  1.21745870E-04
4.22374789E-01  -8.61045801E-06  2.85263021E-05
4.23698973E-01  -3.84601352E-05  8.79357976E-05
4.25023079E-01  -1.66580679E-04  7.59761099E-05
4.26347108E-01  1.13248011E-04  1.76125007E-04
4.27671060E-01  -3.33691359E-05  4.05464756E-05
4.28994934E-01  -6.06746651E-05  6.07183740E-05
4.30318729E-01  -1.00944785E-04  1.05128374E-04
4.31642446E-01  -1.68061095E-04  1.12026907E-04
4.32966085E-01  1.04417819E-04  2.02089415E-04
4.34289644E-01  -7.33420250E-05  7.78792475E-05
4.35613125E-01  1.02511850E-05  -3.16021110E-05
4.36936526E-01  -9.94557280E-05  6.99938805E-05
4.38259848E-01  1.79257653E-05  -2.65841214E-03
4.39583090E-01  1.23028253E-05  -4.72243902E-04
4.40906252E-01  2.60046102E-04  1.67398784E-04
4.42229334E-01  -4.97434813E-05  5.70469454E-05
4.43552335E-01  1.20090874E-04  1.09176098E-04
4.44875255E-01  -4.96375129E-05  6.65052950E-05
4.46198095E-01  -8.44041073E-06  1.61533921E-05
4.47520853E-01  1.37774729E-04  1.39342081E-04
4.48843531E-01  1.10156218E-04  1.03737112E-04
4.50166126E-01  3.16689830E-05  8.21295504E-05
4.51488640E-01  -2.50522773E-04  8.08833214E-05
4.52811071E-01  3.39692553E-05  -1.24267158E-04
4.54133420E-01  -5.06010081E-05  3.58298315E-05
4.55455687E-01  2.00282992E-05  5.67516469E-05
4.56777871E-01  -8.52423314E-05  8.14956906E-05
4.58099971E-01  5.90878207E-05  3.65325982E-04
4.59421989E-01  1.27982105E-04  2.46284344E-04
4.60743923E-01  2.18079200E-05  8.33257338E-05
4.62065773E-01  -9.29503123E-05  8.69113603E-05
4.63387539E-01  8.63600768E-05  3.80325789E-04
4.64709222E-01  -3.18674862E-05  1.26221181E-04
4.66030819E-01  -1.43175464E-04  1.56976746E-04
4.67352332E-01  6.01400818E-05  7.66346992E-05
4.68673761E-01  -2.88288671E-04  1.19438268E-04
4.69995104E-01  -1.32055297E-04  1.30486495E-04
4.71316361E-01  -1.94185552E-05  8.65717001E-05
4.72637534E-01  1.63793763E-04  1.46328531E-04
4.73958620E-01  3.32945534E-06  -1.10868370E-03
4.75279620E-01  1.76021037E-04  2.19184221E-04
4.76600534E-01  1.43157428E-04  2.68175549E-04
4.77921362E-01  -4.79972186E-05  1.34958652E-04
4.79242103E-01  1.82674286E-04  1.54631291E-04
4.80562757E-01  1.05588862E-04  9.34282035E-05
4.81883323E-01  1.51126342E-04  2.12128330E-04
4.83203803E-01  -2.74125709E-04  1.25763617E-04
4.84524194E-01  1.00936869E-04  1.91802668E-04
4.85844498E-01  -2.67387135E-04  1.11437077E-04
4.87164714E-01  3.66438235E-04  1.94820159E-04
4.88484841E-01  1.06564067E-04  1.21049559E-04
4.89804880E-01  1.52634844E-04  2.04293258E-04
4.91124830E-01  -7.52375500E-05  9.24706075E-05
4.92444691E-01  -4.63055701E-05  7.60959987E-05
4.93764462E-01  -4.03452858E-05  9.55320520E-05
4.95084144E-01  5.20429414E-05  -1.08578823E-04
4.96403737E-01  -4.67786734E-05  6.80094390E-05
4.97723239E-01  -3.72238269E-05  3.02301406E-04
4.99042652E-01  -2.90162644E-04  1.49629975E-04
5.00361973E-01  -7.94753565E-05  8.14694733E-05
5.01681205E-01  -3.45873653E-04  1.47321553E-04
5.03000345E-01  -1.07231511E-04  1.27113485E-04
5.04319394E-01  -1.69232265E-04  1.57072925E-04
5.05638352E-01  5.75933653E-05  -2.40292606E-04
5.06957219E-01  1.08745321E-04  1.83395552E-04
5.08275993E-01  4.06875620E-04  2.72922111E-04
5.09594676E-01  -1.32088451E-04  3.73762357E-04
5.10913266E-01  -4.69129631E-05  3.05277731E-04
5.12231764E-01  -1.59089566E-04  1.47959001E-04
5.13550170E-01  -3.02290052E-04  1.48102902E-04
5.14868482E-01  -3.10185760E-05  1.60369757E-04
5.16186701E-01  1.13556902E-04  1.90826924E-04
5.17504827E-01  2.64998893E-04  2.15991197E-04
5.18822859E-01  -5.70748117E-05  1.63486388E-04
5.20140797E-01  -8.65212758E-05  2.14468727E-04
5.21458641E-01  1.80736892E-04  8.78514781E-03
5.22776391E-01  -4.52578120E-05  9.02680879E-05
5.24094047E-01  -4.13092944E-04  2.13760865E-04
5.25411608E-01  1.63005489E-04  2.24783387E-03
5.26729073E-01  -1.27411900E-04  3.00715722E-04
5.28046444E-01  -1.41538214E-06  2.27651810E-06
5.29363719E-01  5.54967920E-04  2.25652666E-04
5.30680898E-01  -3.79938361E-04  2.61670849E-04
5.31997982E-01  1.05683858E-04  5.70879444E-03
5.33314969E-01  -1.01268995E-04  9.56816456E-04
5.34631861E-01  -9.60916311E-05  3.01740128E-04
5.35948655E-01  6.20457314E-04  2.95238717E-04
5.37265353E-01  2.25961093E-04  5.30190317E-04
5.38581954E-01  -2.75801958E-04  2.47850790E-04
5.39898457E-01  1.14823445E-05  1.28075779E-03
5.41214863E-01  3.16907909E-04  3.02682342E-04
5.42531172E-01  -9.51257788E-05  2.64243159E-04
5.43847382E-01  2.00647146E-05  1.14518550E-04
5.45163494E-01  4.91636701E-04  3.96320493E-04
5.46479508E-01  1.45813641E-04  1.05784084E-03
5.47795424E-01  -1.54758014E-04  2.13736500E-04
5.49111240E-01  2.31297865E-04  2.42739192E-04
5.50426957E-01  1.54148698E-04  5.41765941E-04
5.51742576E-01  -5.69351618E-04  3.11530332E-04
5.53058094E-01  -6.61775727E-06  1.58562599E-04
5.54373513E-01  7.90208241E-05  1.17898381E-03
5.55688832E-01  1.95859089E-05  2.62376438E-04
5.57004051E-01  5.69954722E-06  -4.43784615E-05
5.58319169E-01  1.73282220E-04  -6.35137450E-04
5.59634187E-01  5.62424799E-04  5.96724572E-04
5.60949104E-01  7.97519379E-04  7.55494643E-04
5.62263920E-01  -1.75373975E-04  6.81826188E-04
5.63578635E-01  2.42012500E-04  2.42832857E-02
5.64893248E-01  -1.98565664E-04  -5.33859262E-04
5.66207759E-01  5.82847550E-04  8.04306692E-04
5.67522168E-01  -4.23065785E-04  3.24909638E-04
5.68836475E-01  -3.40575414E-04  6.42022254E-04
5.70150680E-01  -2.46589151E-05  1.08316432E-04
5.71464782E-01  8.63646769E-04  1.16393935E-03
5.72778781E-01  2.22324175E-04  7.28285805E-04
5.74092677E-01  5.89773834E-04  7.96233895E-04
5.75406470E-01  -7.13147893E-04  8.91186113E-04
5.76720159E-01  5.15882032E-04  9.40943349E-04
5.78033745E-01  6.25374985E-04  2.28192498E-03
5.79347226E-01  9.24297350E-04  1.28715545E-03
5.80660603E-01  2.40068320E-04  -4.07056301E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_332_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_332_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_332_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

