### DATA:
#
# 430
#      Q             I(Q)           Error     
3.77308284E-01  1.27982083E-04  9.22192864E-05
3.78634953E-01  1.44679830E-04  9.54141641E-05
3.79961552E-01  4.82326827E-05  4.64257397E-05
3.81288082E-01  -2.11819579E-05  8.24479899E-05
3.82614543E-01  3.02504152E-05  4.03157400E-05
3.83940933E-01  2.00869629E-05  3.15081913E-05
3.85267254E-01  1.32560357E-04  9.30322977E-05
3.86593504E-01  1.86236230E-05  4.40065874E-05
3.87919683E-01  -9.46377336E-05  8.97926236E-05
3.89245791E-01  -1.49145301E-05  2.54906452E-05
3.90571829E-01  -1.98382736E-05  7.20132507E-05
3.91897795E-01  -6.73492820E-05  8.48540010E-05
3.93223690E-01  1.55753533E-04  1.01701468E-04
3.94549512E-01  -1.70546794E-04  1.06811036E-04
3.95875263E-01  2.79085350E-05  2.47668697E-05
3.97200941E-01  -6.32044073E-05  2.09351300E-04
3.98526547E-01  -1.95185742E-05  4.72180981E-05
3.99852081E-01  1.03257571E-04  1.26217408E-04
4.01177541E-01  -1.43054499E-04  1.13001816E-04
4.02502928E-01  6.09686116E-05  5.27516830E-05
4.03828242E-01  -9.24456676E-05  1.89216894E-04
4.05153481E-01  -1.41492240E-04  1.23897205E-04
4.06478647E-01  -4.28059626E-05  -7.11966806E-04
4.07803739E-01  1.05324758E-04  1.10390972E-04
4.09128757E-01  1.65151687E-04  1.05558003E-04
4.10453700E-01  4.75491470E-05  1.03571450E-04
4.11778568E-01  7.55563634E-05  5.04273890E-05
4.13103361E-01  -1.33906425E-05  -2.97066377E-05
4.14428078E-01  -7.29156531E-06  1.28149820E-05
4.15752720E-01  1.29678835E-04  6.96570413E-05
4.17077287E-01  -5.40984752E-05  -1.44701409E-04
4.18401777E-01  -2.32961283E-05  2.72418392E-04
4.19726191E-01  -8.44991767E-05  1.24624265E-04
4.21050528E-01  -6.20205269E-05  2.18444244E-04
4.22374789E-01  5.56634017E-05  5.46402826E-04
4.23698973E-01  -5.53323681E-05  2.76791939E-04
4.25023079E-01  -6.08466678E-06  -6.41076519E-03
4.26347108E-01  -1.00663016E-04  1.10984932E-04
4.27671060E-01  -1.01191825E-04  6.72099482E-05
4.28994934E-01  2.42548191E-04  9.30861343E-05
4.30318729E-01  -1.66048466E-05  -4.38070996E-05
4.31642446E-01  -3.86727659E-05  -4.49541743E-04
4.32966085E-01  2.69141737E-04  1.41460348E-04
4.34289644E-01  1.11515619E-04  1.63822109E-04
4.35613125E-01  -1.03549332E-04  1.64267323E-04
4.36936526E-01  5.10001356E-05  7.16058991E-05
4.38259848E-01  1.81881382E-04  9.98161268E-05
4.39583090E-01  1.38047612E-04  1.07207182E-04
4.40906252E-01  -5.15104548E-05  7.36388990E-05
4.42229334E-01  -5.99145950E-05  7.88537981E-04
4.43552335E-01  3.49924273E-05  7.53603267E-05
4.44875255E-01  -5.13577385E-05  1.95009191E-04
4.46198095E-01  -1.52138707E-04  1.32247862E-04
4.47520853E-01  1.06085679E-04  1.61671871E-04
4.48843531E-01  -9.78126686E-05  1.84712790E-04
4.50166126E-01  1.02550388E-04  6.70638518E-05
4.51488640E-01  -1.37085472E-04  9.99404057E-05
4.52811071E-01  -6.43506150E-05  2.29997260E-04
4.54133420E-01  -5.10181172E-05  1.07125926E-04
4.55455687E-01  9.34816488E-05  1.43239689E-04
4.56777871E-01  -1.30424996E-04  1.46645870E-04
4.58099971E-01  1.30527817E-05  1.84805588E-05
4.59421989E-01  -3.77907091E-05  1.06360934E-04
4.60743923E-01  -3.86438199E-05  -8.54685525E-04
4.62065773E-01  -3.60774006E-05  1.95889559E-04
4.63387539E-01  -1.17330312E-04  1.25602916E-04
4.64709222E-01  7.93956035E-05  7.12635359E-05
4.66030819E-01  6.70796293E-05  9.04839842E-05
4.67352332E-01  -1.24383209E-04  2.05163448E-04
4.68673761E-01  -7.16601697E-05  9.62723628E-05
4.69995104E-01  5.85335383E-05  1.67143593E-04
4.71316361E-01  1.45443965E-04  1.37086366E-04
4.72637534E-01  2.42714815E-04  1.28800931E-04
4.73958620E-01  -1.32272775E-04  1.63864866E-04
4.75279620E-01  -3.22392285E-05  4.92062171E-04
4.76600534E-01  -1.68757783E-04  1.26333058E-04
4.77921362E-01  1.59176938E-04  1.43151147E-04
4.79242103E-01  5.40260708E-05  3.00989945E-04
4.80562757E-01  2.20080769E-04  1.24341908E-04
4.81883323E-01  -7.52811174E-05  1.89093131E-04
4.83203803E-01  -7.38456546E-05  3.72200439E-04
4.84524194E-01  -2.15765845E-04  1.94522275E-04
4.85844498E-01  1.47788191E-04  2.91803959E-03
4.87164714E-01  4.08482168E-05  7.76660816E-05
4.88484841E-01  2.43146568E-04  1.52537813E-04
4.89804880E-01  -1.45680237E-05  3.06242051E-05
4.91124830E-01  5.55770226E-05  1.07515187E-04
4.92444691E-01  1.17356667E-04  2.96368217E-04
4.93764462E-01  1.32939575E-04  2.03968853E-04
4.95084144E-01  2.33649900E-04  1.75423448E-04
4.96403737E-01  -1.23058309E-04  1.39655017E-04
4.97723239E-01  2.05411773E-04  1.29928800E-04
4.99042652E-01  3.39894707E-05  4.16120454E-04
5.00361973E-01  -8.26200037E-05  9.47874467E-05
5.01681205E-01  1.64941407E-04  2.59556158E-04
5.03000345E-01  -5.71494077E-05  -1.50018035E-03
5.04319394E-01  1.70383005E-04  2.67733651E-04
5.05638352E-01  -5.05749021E-05  -4.68243722E-04
5.06957219E-01  -6.48574346E-05  1.92889168E-04
5.08275993E-01  4.58533123E-05  -2.56247267E-04
5.09594676E-01  5.10647276E-05  8.95554092E-05
5.10913266E-01  1.10094208E-04  1.23207109E-04
5.12231764E-01  5.23812463E-04  2.92359243E-04
5.13550170E-01  -2.04073480E-04  1.50861031E-04
5.14868482E-01  -1.93594203E-04  2.47796594E-04
5.16186701E-01  -1.24667292E-04  3.76193935E-04
5.17504827E-01  9.59537833E-05  1.49627912E-04
5.18822859E-01  1.05248563E-04  2.29470973E-04
5.20140797E-01  8.81989344E-05  1.38465913E-04
5.21458641E-01  1.94679821E-04  1.04880975E-03
5.22776391E-01  2.04576292E-04  3.20583910E-04
5.24094047E-01  -1.92488697E-04  2.88220572E-04
5.25411608E-01  1.66599804E-04  3.97312440E-04
5.26729073E-01  -1.65921312E-05  5.38206159E-04
5.28046444E-01  6.90447641E-05  2.86803828E-04
5.29363719E-01  1.29102603E-04  1.45515552E-04
5.30680898E-01  1.84691426E-05  4.29704580E-05
5.31997982E-01  2.80915482E-04  2.73633644E-04
5.33314969E-01  3.15979635E-04  3.47233048E-04
5.34631861E-01  -3.29043529E-04  3.63528055E-04
5.35948655E-01  2.87311182E-04  2.59396024E-04
5.37265353E-01  -2.16240069E-04  2.18761402E-04
5.38581954E-01  6.93787642E-04  3.31042216E-04
5.39898457E-01  -1.55146409E-04  2.03273000E-04
5.41214863E-01  1.00781659E-04  1.54394281E-04
5.42531172E-01  -4.01520343E-04  3.21293167E-04
5.43847382E-01  2.87849898E-04  3.22750814E-04
5.45163494E-01  -2.50403175E-04  3.02228329E-04
5.46479508E-01  -6.17645943E-04  3.28807174E-04
5.47795424E-01  2.76892902E-04  4.03927578E-04
5.49111240E-01  -8.30932391E-05  -1.73419868E-04
5.50426957E-01  -2.26979672E-04  6.12567912E-04
5.51742576E-01  1.02001373E-03  4.14612165E-04
5.53058094E-01  3.76272363E-04  3.68686076E-04
5.54373513E-01  2.02925264E-04  2.84461253E-04
5.55688832E-01  2.80403732E-04  2.57225639E-04
5.57004051E-01  -2.45098933E-04  1.26587215E-03
5.58319169E-01  -4.34674748E-05  1.04910287E-04
5.59634187E-01  2.94399457E-04  2.55396234E-03
5.60949104E-01  2.93049276E-04  4.25810437E-04
5.62263920E-01  2.46034894E-04  3.12576975E-04
5.63578635E-01  2.04007689E-04  -8.12660874E-04
5.64893248E-01  -3.49348543E-04  1.57702977E-02
5.66207759E-01  3.22131862E-04  3.43523264E-04
5.67522168E-01  2.04813882E-04  5.83679419E-04
5.68836475E-01  -3.19822560E-04  8.38824377E-04
5.70150680E-01  9.34308460E-04  7.80974769E-04
5.71464782E-01  4.02374417E-04  1.21191723E-03
5.72778781E-01  -4.07111178E-04  3.55542848E-04
5.74092677E-01  1.09528125E-04  3.90220904E-04
5.75406470E-01  -2.03908965E-04  2.48137570E-03
5.76720159E-01  1.37180489E-04  -2.95239877E-03
5.78033745E-01  1.21731339E-03  8.48586087E-04
5.79347226E-01  -7.61024987E-04  5.11241730E-04
5.80660603E-01  2.19151267E-03  2.99713583E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_037_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_037_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_037_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

