### DATA:
#
# 430
#      Q             I(Q)           Error     
2.13676249E-01  -2.89429540E-05  7.34898602E-05
2.15009603E-01  3.22656493E-05  1.18367271E-04
2.16342917E-01  2.79368423E-05  1.35890425E-04
2.17676192E-01  -4.53011053E-05  1.06039780E-04
2.19009426E-01  -8.58474471E-05  6.66581548E-05
2.20342620E-01  1.53700264E-05  2.27143552E-04
2.21675773E-01  2.00478643E-04  1.36714419E-04
2.23008885E-01  9.88899083E-06  1.12513021E-04
2.24341957E-01  -8.28441002E-05  3.70964677E-05
2.25674987E-01  -1.13279722E-05  2.64026268E-05
2.27007976E-01  7.17105088E-05  -1.10484193E-03
2.28340922E-01  -1.07945133E-04  6.42228393E-05
2.29673827E-01  -7.49831768E-05  6.93358532E-05
2.31006689E-01  -6.19684576E-05  8.24512843E-05
2.32339509E-01  1.64253989E-05  5.88997786E-05
2.33672286E-01  -4.58907896E-05  6.29553531E-05
2.35005021E-01  -2.43992586E-05  2.13065942E-04
2.36337711E-01  1.17238599E-05  -4.14817971E-05
2.37670359E-01  1.78173842E-04  1.08433771E-04
2.39002962E-01  -2.54874982E-05  6.63078761E-05
2.40335522E-01  9.19396060E-05  1.91839814E-04
2.41668037E-01  -2.85233443E-05  4.54665829E-05
2.43000508E-01  -1.36946620E-05  2.02577689E-05
2.44332934E-01  -8.74477513E-05  6.81551778E-05
2.45665316E-01  1.94876494E-04  1.35856300E-04
2.46997652E-01  -6.18082605E-05  8.75507696E-05
2.48329942E-01  3.70563546E-05  -7.37938525E-04
2.49662187E-01  -5.04139948E-05  7.64887619E-05
2.50994386E-01  5.21289824E-05  1.17483847E-02
2.52326539E-01  1.33915654E-04  1.07443255E-04
2.53658646E-01  -8.74292700E-07  1.64798432E-06
2.54990705E-01  -2.88698077E-05  6.43841778E-05
2.56322718E-01  -4.29687856E-06  8.37033870E-05
2.57654684E-01  -8.10490261E-05  6.07782322E-05
2.58986602E-01  9.14103635E-05  8.07556729E-05
2.60318473E-01  2.11107635E-05  -3.69847313E-05
2.61650296E-01  -1.67062829E-05  5.64642639E-05
2.62982071E-01  5.63692560E-05  1.20913285E-04
2.64313797E-01  -6.35156352E-05  7.67933373E-05
2.65645475E-01  -1.03987551E-04  6.44007988E-05
2.66977104E-01  3.30674489E-05  5.16926591E-04
2.68308684E-01  2.62856410E-05  -8.00129937E-05
2.69640214E-01  -1.54009959E-05  1.89758753E-05
2.70971695E-01  6.48932150E-05  1.86129337E-04
2.72303126E-01  -7.78271759E-05  5.34055408E-05
2.73634508E-01  -5.14248002E-06  1.02318521E-05
2.74965838E-01  -6.65594785E-05  4.66298417E-05
2.76297119E-01  -3.29361946E-05  4.79079035E-05
2.77628348E-01  2.22418289E-05  3.17105226E-04
2.78959527E-01  9.33261262E-05  1.41145025E-04
2.80290654E-01  -5.94664666E-05  6.22560940E-05
2.81621730E-01  -1.23438994E-04  5.63568268E-05
2.82952754E-01  -1.48532975E-04  7.68211527E-05
2.84283726E-01  -3.53429895E-05  4.53486531E-05
2.85614646E-01  -3.77671716E-05  4.12829761E-04
2.86945514E-01  3.29630788E-05  -4.82679429E-05
2.88276328E-01  2.92525233E-05  -1.37025997E-04
2.89607090E-01  1.08759993E-04  9.66060899E-05
2.90937799E-01  -1.55827718E-05  1.74311232E-05
2.92268454E-01  7.24041695E-05  3.70015040E-04
2.93599055E-01  -4.14651689E-05  8.13050386E-05
2.94929603E-01  -1.03765524E-04  5.96975630E-05
2.96260097E-01  -1.19074942E-04  7.07459282E-05
2.97590536E-01  3.76422374E-05  9.54342051E-05
2.98920920E-01  -1.05377453E-04  9.80719158E-05
3.00251250E-01  5.00280692E-05  1.81415130E-04
3.01581524E-01  -1.92323963E-05  3.83753198E-05
3.02911743E-01  -2.90568153E-05  2.41577848E-05
3.04241907E-01  1.46444420E-04  1.12700778E-04
3.05572015E-01  4.31442380E-05  -7.59172379E-04
3.06902066E-01  -1.01611826E-05  1.85524798E-05
3.08232062E-01  -1.14641084E-05  4.13830395E-05
3.09562000E-01  -2.84858774E-05  3.08675418E-05
3.10891882E-01  1.80991992E-04  1.23185765E-04
3.12221707E-01  3.16998064E-05  -1.24049266E-04
3.13551475E-01  -4.34048869E-05  4.02003827E-05
3.14881185E-01  -3.41550135E-05  4.85774825E-05
3.16210838E-01  -3.79655938E-05  3.02483908E-05
3.17540432E-01  9.43187583E-05  1.20937865E-04
3.18869968E-01  -1.56521196E-05  5.67099320E-04
3.20199446E-01  2.50244532E-05  1.38305261E-04
3.21528865E-01  7.23875498E-05  9.89963188E-05
3.22858225E-01  -2.23328498E-04  8.43279984E-05
3.24187526E-01  4.61943858E-05  1.37734752E-04
3.25516768E-01  -4.84431140E-06  1.08817837E-05
3.26845949E-01  -3.19217636E-05  2.77346826E-05
3.28175071E-01  -9.11660149E-05  6.14935893E-05
3.29504133E-01  -6.33407211E-05  6.20509141E-05
3.30833134E-01  -3.64773667E-05  2.65745013E-05
3.32162075E-01  4.14752756E-05  5.37054502E-05
3.33490955E-01  9.92936230E-05  9.08784825E-05
3.34819774E-01  6.72944581E-05  1.12480367E-04
3.36148531E-01  9.78908278E-05  1.50383905E-04
3.37477227E-01  -3.10344303E-05  5.39080663E-05
3.38805861E-01  -4.00422249E-05  3.20183175E-05
3.40134433E-01  -7.78425879E-05  5.72117337E-05
3.41462943E-01  8.22776593E-06  9.28788612E-05
3.42791390E-01  2.27808287E-06  -2.93777947E-06
3.44119774E-01  -4.05300150E-06  1.12149830E-05
3.45448095E-01  -2.15220720E-06  3.50233680E-06
3.46776353E-01  -4.78526087E-05  1.04818120E-04
3.48104548E-01  2.54210997E-05  2.33550745E-04
3.49432679E-01  3.18555526E-05  -1.13293714E-04
3.50760746E-01  5.20634353E-05  -7.31901084E-04
3.52088749E-01  1.56237285E-04  7.78660352E-05
3.53416687E-01  1.22807149E-04  1.63234363E-04
3.54744560E-01  1.49163392E-05  -5.36145958E-05
3.56072369E-01  2.08659027E-05  -2.67900946E-05
3.57400112E-01  1.10522368E-04  1.14942576E-04
3.58727791E-01  -4.58336972E-05  4.92648708E-05
3.60055403E-01  -4.68649501E-05  3.98231691E-05
3.61382950E-01  4.92556247E-05  3.58473204E-03
3.62710430E-01  -6.21793721E-06  1.41178405E-05
3.64037844E-01  -8.56136986E-06  1.00023338E-05
3.65365192E-01  -1.73990898E-04  8.39049525E-05
3.66692473E-01  -1.35143383E-04  5.41062567E-05
3.68019686E-01  -6.19981217E-05  6.32758106E-05
3.69346833E-01  -9.05563897E-05  7.61075160E-05
3.70673911E-01  9.98083466E-05  1.15519341E-04
3.72000922E-01  1.53535626E-04  1.20879734E-04
3.73327866E-01  1.26366904E-05  1.59972516E-04
3.74654740E-01  1.44178369E-04  3.14549189E-04
3.75981547E-01  -7.64227051E-05  9.61862180E-05
3.77308284E-01  1.19513835E-06  -1.72860231E-06
3.78634953E-01  -1.51139566E-04  7.64154053E-05
3.79961552E-01  1.25897343E-04  1.13408865E-04
3.81288082E-01  -8.57701301E-05  8.16505324E-05
3.82614543E-01  -1.27238639E-05  4.92425972E-05
3.83940933E-01  5.30231117E-06  -2.29211892E-05
3.85267254E-01  6.32850584E-05  1.25361171E-03
3.86593504E-01  -9.99315218E-05  5.63205609E-05
3.87919683E-01  1.54846844E-04  1.46012498E-04
3.89245791E-01  4.84636386E-05  -4.86329258E-05
3.90571829E-01  -3.11614619E-05  5.20532169E-05
3.91897795E-01  4.80015619E-05  -1.19523814E-03
3.93223690E-01  -1.44143905E-04  8.01305685E-05
3.94549512E-01  4.66547807E-05  2.12787435E-04
3.95875263E-01  2.39166620E-05  2.75962620E-05
3.97200941E-01  -8.25991912E-05  7.47694300E-05
3.98526547E-01  -1.88862157E-04  7.68152803E-05
3.99852081E-01  8.77502645E-05  1.54596409E-04
4.01177541E-01  1.59720010E-04  1.54588300E-04
4.02502928E-01  -1.75374278E-04  1.04145816E-04
4.03828242E-01  4.19271236E-05  6.39581525E-05
4.05153481E-01  -1.39136091E-05  2.39868015E-05
4.06478647E-01  -1.57318187E-05  1.05699932E-04
4.07803739E-01  -7.78400876E-05  6.33923041E-05
4.09128757E-01  -1.00742756E-04  6.72817044E-05
4.10453700E-01  -8.85508887E-05  7.12519804E-05
4.11778568E-01  -1.27306173E-04  7.08227475E-05
4.13103361E-01  9.47856006E-05  1.08250097E-04
4.14428078E-01  7.74130133E-05  1.56505499E-03
4.15752720E-01  3.09613840E-05  7.67779246E-05
4.17077287E-01  -9.84395289E-05  1.63720246E-04
4.18401777E-01  -2.41482131E-05  2.63849023E-05
4.19726191E-01  -5.13021179E-05  6.28082950E-05
4.21050528E-01  1.86095382E-04  1.02100948E-04
4.22374789E-01  -1.15907654E-04  8.55937372E-05
4.23698973E-01  -2.08633990E-05  6.76564580E-05
4.25023079E-01  5.40463602E-05  -4.25583635E-04
4.26347108E-01  -2.01957008E-04  8.34512521E-05
4.27671060E-01  -5.90475362E-05  5.57248412E-05
4.28994934E-01  2.14129381E-05  -8.85400640E-05
4.30318729E-01  6.84154843E-05  1.15017821E-04
4.31642446E-01  4.97199076E-05  1.03639603E-04
4.32966085E-01  -8.66605339E-06  1.67686986E-05
4.34289644E-01  2.00860908E-04  1.28465466E-04
4.35613125E-01  -5.18563339E-05  5.33917259E-05
4.36936526E-01  1.48301573E-05  -3.92468300E-05
4.38259848E-01  2.25433610E-05  3.32125494E-03
4.39583090E-01  2.87836492E-05  2.52512534E-04
4.40906252E-01  -9.13091065E-05  5.74743722E-05
4.42229334E-01  6.96117111E-05  4.31631349E-04
4.43552335E-01  4.08901904E-05  1.07564955E-04
4.44875255E-01  1.07431100E-04  1.82980583E-04
4.46198095E-01  6.91530294E-05  5.41951794E-04
4.47520853E-01  -1.37296530E-04  1.03709605E-04
4.48843531E-01  -2.58241450E-05  2.00638125E-04
4.50166126E-01  -6.14916541E-06  -8.20161394E-04
4.51488640E-01  -8.02111113E-05  5.66149099E-05
4.52811071E-01  1.76192230E-04  1.94108061E-04
4.54133420E-01  5.74984348E-05  -1.11927473E-04
4.55455687E-01  -3.76102726E-07  -1.85170276E-06
4.56777871E-01  1.43691315E-04  1.70139021E-04
4.58099971E-01  -1.83749529E-04  8.89853622E-05
4.59421989E-01  -1.78051545E-04  8.21272654E-05
4.60743923E-01  -7.24060990E-05  1.36750300E-04
4.62065773E-01  1.24346124E-04  1.57779836E-04
4.63387539E-01  3.42654423E-04  1.53597061E-04
4.64709222E-01  7.56496579E-05  1.19596375E-04
4.66030819E-01  -1.45958647E-04  1.53502153E-04
4.67352332E-01  -3.24115253E-05  -3.72954076E-04
4.68673761E-01  -5.87716504E-05  1.06211407E-04
4.69995104E-01  2.61838755E-04  1.34071803E-04
4.71316361E-01  1.68129041E-04  1.41822561E-04
4.72637534E-01  3.54782865E-05  1.42042378E-04
4.73958620E-01  -1.62551372E-04  1.26216104E-04
4.75279620E-01  -2.33380513E-04  1.05595908E-04
4.76600534E-01  2.10535524E-04  2.33837069E-04
4.77921362E-01  -1.01379193E-04  1.41750994E-04
4.79242103E-01  2.72513023E-05  4.61175482E-04
4.80562757E-01  6.50566197E-05  7.25484541E-05
4.81883323E-01  2.10682679E-04  2.01680727E-04
4.83203803E-01  1.85609126E-05  -6.77534391E-05
4.84524194E-01  2.82847568E-04  1.72742565E-04
4.85844498E-01  -6.37860725E-05  5.11155483E-05
4.87164714E-01  -3.00850465E-06  6.53105109E-06
4.88484841E-01  -1.37960578E-04  2.44559153E-04
4.89804880E-01  2.28430180E-04  1.89886660E-04
4.91124830E-01  1.01409118E-04  4.31461087E-04
4.92444691E-01  -2.75714331E-05  4.97530645E-05
4.93764462E-01  -9.12821581E-05  1.27649978E-04
4.95084144E-01  -8.90867440E-05  6.30876432E-05
4.96403737E-01  -1.71916150E-04  1.12946546E-04
4.97723239E-01  -8.53859618E-05  2.02209587E-04
4.99042652E-01  1.39040454E-05  -7.09355616E-05
5.00361973E-01  1.21332887E-04  8.75012252E-04
5.01681205E-01  -7.25982828E-06  1.97842350E-05
5.03000345E-01  1.26546574E-04  3.09105399E-04
5.04319394E-01  5.07664833E-05  1.51186397E-03
5.05638352E-01  9.76578013E-05  -1.06139782E-03
5.06957219E-01  -1.71568616E-04  2.04755688E-04
5.08275993E-01  2.66714320E-04  3.23478381E-04
5.09594676E-01  2.96928146E-04  1.60453849E-04
5.10913266E-01  1.38919393E-04  1.97827149E-04
5.12231764E-01  -4.24584684E-05  9.91587114E-05
5.13550170E-01  -2.22749231E-04  1.32958828E-04
5.14868482E-01  9.03387508E-05  2.49635004E-04
5.16186701E-01  2.44459585E-06  1.92660746E-05
5.17504827E-01  3.52263225E-04  2.19012651E-04
5.18822859E-01  1.52836421E-04  2.90391937E-04
5.20140797E-01  5.13131883E-04  2.41884654E-04
5.21458641E-01  9.92902893E-05  -3.00210814E-04
5.22776391E-01  2.86098920E-04  3.60998956E-04
5.24094047E-01  1.18832897E-04  3.44090936E-04
5.25411608E-01  3.01445467E-04  5.07301919E-04
5.26729073E-01  -1.61423634E-04  2.69761676E-04
5.28046444E-01  3.16936239E-04  4.65507546E-04
5.29363719E-01  4.10754150E-04  2.13880949E-04
5.30680898E-01  4.67561158E-04  2.74219721E-04
5.31997982E-01  5.27300320E-04  3.89257134E-04
5.33314969E-01  -1.54353376E-04  6.22423071E-04
5.34631861E-01  1.18914000E-04  2.69583776E-04
5.35948655E-01  3.91752524E-04  3.20255412E-04
5.37265353E-01  2.94579067E-04  4.43080989E-04
5.38581954E-01  -7.89348625E-05  2.04958571E-04
5.39898457E-01  3.51080786E-04  3.33481972E-04
5.41214863E-01  3.42449659E-05  2.63573329E-04
5.42531172E-01  -2.90246396E-04  2.69382478E-04
5.43847382E-01  -5.13145201E-04  3.51298979E-04
5.45163494E-01  1.03799883E-04  4.60610161E-04
5.46479508E-01  -4.29844144E-04  2.68986106E-04
5.47795424E-01  -2.02762796E-04  2.42746584E-04
5.49111240E-01  -5.77564251E-05  -1.90195642E-04
5.50426957E-01  5.76824326E-04  4.42706052E-04
5.51742576E-01  8.15326138E-04  4.29826084E-04
5.53058094E-01  1.57112053E-04  4.93061861E-04
5.54373513E-01  1.94287786E-04  4.71421498E-04
5.55688832E-01  3.39000551E-04  3.82106043E-04
5.57004051E-01  -2.13174582E-04  2.89750010E-04
5.58319169E-01  -6.29624715E-05  7.97691559E-05
5.59634187E-01  -1.24929247E-04  3.46417704E-04
5.60949104E-01  3.43993954E-05  -1.04023959E-04
5.62263920E-01  4.97685205E-04  4.26584707E-04
5.63578635E-01  5.25838723E-04  9.31607478E-04
5.64893248E-01  -1.82285399E-04  -3.54384689E-04
5.66207759E-01  3.97123953E-04  1.66185207E-03
5.67522168E-01  2.00328495E-04  5.98478594E-03
5.68836475E-01  -4.10265613E-04  6.26019023E-04
5.70150680E-01  9.81261691E-05  -2.93124833E-03
5.71464782E-01  -5.44097813E-04  3.06740354E-04
5.72778781E-01  -6.85671713E-04  5.91785310E-04
5.74092677E-01  -2.14929178E-04  4.54568498E-04
5.75406470E-01  9.36196680E-05  3.59746143E-04
5.76720159E-01  5.25932563E-04  1.00094737E-03
5.78033745E-01  -6.59790534E-05  1.04105733E-04
5.79347226E-01  2.30423407E-03  1.17263115E-03
5.80660603E-01  3.32755114E-03  1.80324606E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_350_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_350_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_350_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

