### DATA:
#
# 430
#      Q             I(Q)           Error     
1.32276480E-01  1.71330120E-04  8.77841806E-05
1.33611787E-01  -1.04363919E-05  -2.60515906E-05
1.34947070E-01  1.21609565E-05  -1.15111768E-03
1.36282327E-01  -2.34409892E-05  1.66355341E-04
1.37617560E-01  -3.93170837E-06  -5.30285017E-06
1.38952767E-01  -2.56504237E-05  -7.66141339E-05
1.40287948E-01  6.15881545E-05  5.01131704E-05
1.41623104E-01  1.32154667E-05  7.15100935E-05
1.42958234E-01  9.37675919E-05  7.75112617E-05
1.44293337E-01  -8.29033687E-05  1.22705257E-04
1.45628413E-01  1.54184799E-04  1.10450963E-04
1.46963463E-01  -1.46928306E-04  1.16661878E-04
1.48298485E-01  7.97109861E-05  6.54011132E-05
1.49633480E-01  -1.39925586E-05  -9.81312064E-05
1.50968447E-01  -1.86167420E-05  9.17582258E-05
1.52303387E-01  -2.40138345E-05  -3.02536468E-03
1.53638298E-01  3.69689253E-05  6.77755394E-05
1.54973182E-01  1.47185402E-04  8.56675091E-05
1.56308036E-01  -1.57263866E-04  8.76649778E-05
1.57642862E-01  -1.63611825E-04  1.84081798E-04
1.58977658E-01  1.02919277E-04  7.36023088E-05
1.60312426E-01  -1.27222581E-04  8.16415245E-05
1.61647163E-01  3.12158684E-05  8.62023685E-05
1.62981871E-01  6.90848746E-06  -3.06470987E-05
1.64316549E-01  -1.06773361E-04  1.13968168E-04
1.65651196E-01  -9.80572515E-05  4.49778138E-04
1.66985813E-01  3.46422684E-05  1.18956889E-04
1.68320399E-01  6.22889971E-05  5.41608036E-05
1.69654954E-01  -3.14132363E-05  3.80329054E-03
1.70989478E-01  -8.86559627E-06  -2.58252138E-04
1.72323970E-01  -6.73048891E-05  1.00395026E-04
1.73658431E-01  3.87376076E-05  8.36287247E-05
1.74992859E-01  8.79391677E-06  1.77586262E-05
1.76327255E-01  2.88346482E-06  8.65600524E-06
1.77661619E-01  4.01420439E-05  6.62233340E-05
1.78995950E-01  -7.44520268E-05  1.37041093E-04
1.80330247E-01  3.57340930E-05  1.12316244E-04
1.81664512E-01  -2.11039577E-04  1.25912294E-04
1.82998743E-01  1.46734942E-05  2.41174472E-05
1.84332940E-01  -1.42959628E-04  1.07933816E-04
1.85667104E-01  -4.04697105E-06  -2.33735894E-05
1.87001233E-01  2.81651723E-05  6.85851241E-05
1.88335327E-01  -2.42915338E-05  2.75904011E-04
1.89669387E-01  2.19970856E-05  4.49931727E-05
1.91003412E-01  8.97465455E-05  8.06757327E-05
1.92337402E-01  -7.02726119E-06  2.37585032E-04
1.93671356E-01  -2.19978528E-05  3.08912997E-04
1.95005275E-01  -1.39039918E-05  1.29098880E-04
1.96339157E-01  1.57550659E-04  1.40699478E-04
1.97673004E-01  -7.71260325E-05  1.79907794E-04
1.99006814E-01  -4.49591723E-05  2.35475754E-04
2.00340587E-01  -3.49830623E-05  1.18857768E-04
2.01674324E-01  -2.19430584E-05  3.51475034E-05
2.03008023E-01  -7.02382922E-05  8.69352472E-05
2.04341685E-01  8.31383927E-07  5.05396608E-06
2.05675309E-01  5.47518262E-05  1.40678906E-04
2.07008895E-01  -7.20337983E-06  2.76793472E-05
2.08342443E-01  5.41939207E-05  1.69838915E-04
2.09675953E-01  1.41013331E-04  9.08903618E-05
2.11009424E-01  1.04045646E-04  1.72556417E-04
2.12342856E-01  -6.32767680E-05  9.49536254E-05
2.13676249E-01  -4.95433255E-05  1.34742585E-04
2.15009603E-01  -2.41243881E-05  -4.81962869E-04
2.16342917E-01  -2.96583532E-05  -2.05295805E-04
2.17676192E-01  8.11484277E-05  9.05115080E-05
2.19009426E-01  9.10409374E-05  8.17703776E-05
2.20342620E-01  -2.47071267E-04  9.67123489E-05
2.21675773E-01  -1.02838729E-04  8.34018304E-05
2.23008885E-01  -3.11496126E-05  -1.05431418E-04
2.24341957E-01  9.85337850E-05  1.51921792E-04
2.25674987E-01  3.85253138E-05  4.96134974E-05
2.27007976E-01  -2.41358738E-05  9.86476876E-05
2.28340922E-01  2.90648310E-05  4.05785582E-05
2.29673827E-01  -4.35161081E-05  9.71552492E-05
2.31006689E-01  -8.02278588E-05  8.95770234E-05
2.32339509E-01  1.86422506E-04  7.79866002E-05
2.33672286E-01  -6.43698634E-05  6.54636323E-04
2.35005021E-01  3.31028424E-05  2.53210349E-05
2.36337711E-01  -4.78474565E-05  1.64637343E-04
2.37670359E-01  9.80665018E-05  8.89906939E-05
2.39002962E-01  9.93155987E-05  7.31554795E-05
2.40335522E-01  3.04143674E-05  8.48713922E-04
2.41668037E-01  -1.47048561E-05  -5.35937538E-05
2.43000508E-01  5.43383668E-05  8.91909396E-05
2.44332934E-01  3.42339137E-05  1.01766294E-04
2.45665316E-01  1.84344413E-05  1.41639320E-04
2.46997652E-01  7.67925638E-05  5.74436264E-05
2.48329942E-01  2.19174229E-04  7.65242968E-05
2.49662187E-01  1.06000177E-04  9.31671242E-05
2.50994386E-01  1.35131867E-05  2.20192033E-05
2.52326539E-01  -2.06653255E-05  -8.06386707E-05
2.53658646E-01  -1.02383429E-04  9.18081216E-05
2.54990705E-01  2.61078957E-05  2.52362048E-05
2.56322718E-01  5.97811061E-05  3.30220088E-05
2.57654684E-01  1.50792175E-04  7.90551490E-05
2.58986602E-01  1.19677838E-04  7.04499406E-05
2.60318473E-01  -4.97770230E-05  8.51682346E-05
2.61650296E-01  2.36852987E-05  4.42271558E-04
2.62982071E-01  2.61818334E-05  2.34831202E-05
2.64313797E-01  -2.97015701E-05  -6.45499500E-05
2.65645475E-01  1.33791121E-05  2.84071329E-05
2.66977104E-01  1.38548977E-04  1.08515408E-04
2.68308684E-01  4.92980528E-05  7.66747035E-05
2.69640214E-01  1.99747981E-05  7.34224540E-05
2.70971695E-01  6.00636936E-06  1.43882341E-05
2.72303126E-01  1.11777348E-04  7.92130605E-05
2.73634508E-01  -1.27504437E-04  1.79900305E-04
2.74965838E-01  2.83769187E-05  6.58921301E-05
2.76297119E-01  1.53438373E-04  6.56698019E-05
2.77628348E-01  1.01920901E-04  6.49052147E-05
2.78959527E-01  -6.14854820E-05  1.01535878E-04
2.80290654E-01  6.48658067E-05  8.61521956E-05
2.81621730E-01  -5.00169559E-06  -4.15809133E-05
2.82952754E-01  -7.04975127E-05  1.02135995E-04
2.84283726E-01  -6.15166039E-05  9.77489578E-05
2.85614646E-01  1.16635926E-04  6.80725749E-05
2.86945514E-01  -6.96256933E-05  7.40884015E-05
2.88276328E-01  -1.17972543E-05  1.48647592E-04
2.89607090E-01  -8.45790186E-05  1.82088392E-04
2.90937799E-01  -4.39001987E-05  4.83618012E-05
2.92268454E-01  -3.34936976E-05  2.95007800E-04
2.93599055E-01  -1.09609333E-04  9.68593880E-05
2.94929603E-01  6.59159271E-05  4.96299281E-05
2.96260097E-01  1.26315042E-04  7.66011512E-05
2.97590536E-01  -7.28824917E-05  9.75476889E-05
2.98920920E-01  -2.73113613E-05  -1.36259228E-04
3.00251250E-01  -4.01645369E-05  -1.11811351E-04
3.01581524E-01  6.59061138E-05  7.47283439E-05
3.02911743E-01  1.48199925E-05  -2.79120536E-05
3.04241907E-01  -6.32905671E-06  -3.71135125E-05
3.05572015E-01  3.19753515E-05  4.89170713E-05
3.06902066E-01  -1.61924322E-04  8.51288323E-05
3.08232062E-01  -6.47639328E-05  9.15792867E-05
3.09562000E-01  1.84733400E-05  5.38743558E-05
3.10891882E-01  -6.90810077E-05  1.08906272E-04
3.12221707E-01  1.73330463E-04  7.50428844E-05
3.13551475E-01  -2.89847509E-05  2.00876977E-04
3.14881185E-01  -2.35662897E-05  -5.89985099E-05
3.16210838E-01  -6.14154008E-05  6.35582790E-05
3.17540432E-01  3.63970052E-05  4.92587878E-05
3.18869968E-01  -1.36628883E-05  1.55059711E-04
3.20199446E-01  1.68436059E-04  8.97085887E-05
3.21528865E-01  1.72887879E-04  7.24823060E-05
3.22858225E-01  9.01076481E-05  6.12987702E-05
3.24187526E-01  1.22651515E-04  7.51042942E-05
3.25516768E-01  -1.14791239E-04  1.50269662E-04
3.26845949E-01  1.34730324E-04  8.08506984E-05
3.28175071E-01  1.03952881E-04  8.79878928E-05
3.29504133E-01  1.72781485E-04  7.94179095E-05
3.30833134E-01  -3.67714909E-05  3.51043942E-05
3.32162075E-01  -9.13428403E-06  -4.74427995E-05
3.33490955E-01  -6.52476786E-06  -1.75912135E-05
3.34819774E-01  -3.10982454E-05  1.68265561E-04
3.36148531E-01  -5.04303182E-05  4.73878316E-05
3.37477227E-01  5.69099808E-05  4.79945475E-05
3.38805861E-01  -3.83610279E-05  1.28498197E-04
3.40134433E-01  1.05170111E-04  9.90894733E-05
3.41462943E-01  -8.26694203E-05  6.87660179E-05
3.42791390E-01  8.28988166E-05  1.43946070E-04
3.44119774E-01  1.69236707E-04  7.51984388E-05
3.45448095E-01  1.48797468E-04  7.29680467E-05
3.46776353E-01  5.10014521E-06  8.73421060E-06
3.48104548E-01  2.58817388E-05  3.91450641E-05
3.49432679E-01  -8.23255742E-05  1.16966525E-04
3.50760746E-01  -2.93708994E-05  4.09584203E-04
3.52088749E-01  -4.17562356E-05  4.20812101E-04
3.53416687E-01  -3.51468248E-05  5.79867681E-05
3.54744560E-01  1.57085550E-04  8.83339865E-05
3.56072369E-01  1.09781960E-04  8.56319059E-05
3.57400112E-01  2.23131866E-06  2.66720977E-06
3.58727791E-01  -5.23731795E-05  9.75882017E-05
3.60055403E-01  -1.24716533E-06  -4.36576233E-06
3.61382950E-01  6.12936963E-05  2.35763270E-04
3.62710430E-01  2.85315254E-05  3.87548335E-05
3.64037844E-01  7.91241975E-05  1.05422474E-04
3.65365192E-01  1.51568272E-04  6.89051529E-05
3.66692473E-01  -4.68212149E-05  6.02426128E-05
3.68019686E-01  -8.25182390E-05  7.33522917E-05
3.69346833E-01  3.80002988E-05  5.15272882E-05
3.70673911E-01  -2.85869552E-05  1.58762449E-03
3.72000922E-01  -9.28229025E-05  9.30023513E-05
3.73327866E-01  1.69170086E-04  8.34782049E-05
3.74654740E-01  1.20191497E-04  1.42258506E-04
3.75981547E-01  1.06974221E-06  2.03897887E-06
3.77308284E-01  -5.01212008E-05  1.22927194E-04
3.78634953E-01  3.94399261E-05  1.02334953E-04
3.79961552E-01  -1.71973191E-04  1.41935712E-04
3.81288082E-01  -5.05170678E-05  8.92837020E-05
3.82614543E-01  -3.44967459E-05  -3.00974333E-04
3.83940933E-01  -2.38806083E-05  -1.04315382E-04
3.85267254E-01  3.73192869E-06  2.83176418E-05
3.86593504E-01  6.74295514E-05  7.09721324E-05
3.87919683E-01  3.30452318E-05  1.06457791E-04
3.89245791E-01  1.48055070E-04  1.27925657E-04
3.90571829E-01  1.32636444E-04  1.04615703E-04
3.91897795E-01  -4.97535822E-05  8.58268248E-05
3.93223690E-01  -1.05624027E-04  9.03522673E-05
3.94549512E-01  -2.48112715E-05  3.94956542E-04
3.95875263E-01  1.01266521E-04  5.44720955E-05
3.97200941E-01  1.21300821E-04  7.87698544E-05
3.98526547E-01  2.99203473E-05  2.94058943E-04
3.99852081E-01  1.61536472E-04  1.14984545E-04
4.01177541E-01  5.52264010E-05  6.57956768E-05
4.02502928E-01  -8.27702647E-06  -1.73685834E-05
4.03828242E-01  -6.52885646E-05  3.32832008E-04
4.05153481E-01  -2.19817717E-05  -1.82402214E-04
4.06478647E-01  -1.89228865E-04  1.32991752E-04
4.07803739E-01  1.58960031E-04  1.08178667E-04
4.09128757E-01  -4.65600694E-05  1.11459117E-04
4.10453700E-01  8.47838769E-06  6.61908338E-05
4.11778568E-01  -1.92093856E-05  -2.90954483E-05
4.13103361E-01  -1.61865658E-04  1.67093425E-04
4.14428078E-01  -8.82433314E-05  6.74522534E-05
4.15752720E-01  -1.76638217E-06  -2.66448645E-06
4.17077287E-01  2.49684929E-04  7.88503180E-05
4.18401777E-01  -6.89940022E-05  1.44120272E-04
4.19726191E-01  8.44572740E-05  8.82147676E-05
4.21050528E-01  1.56337399E-04  8.70847431E-05
4.22374789E-01  -2.45225305E-04  8.58463173E-05
4.23698973E-01  -4.12058143E-05  1.24478976E-03
4.25023079E-01  8.43663745E-05  9.81875612E-05
4.26347108E-01  1.59427211E-05  7.08189697E-05
4.27671060E-01  -7.85865896E-05  5.99048743E-05
4.28994934E-01  1.07688061E-05  2.22666971E-05
4.30318729E-01  -1.02777428E-04  2.63310758E-04
4.31642446E-01  -1.47730518E-04  1.64223837E-04
4.32966085E-01  -7.73296437E-05  6.80185493E-05
4.34289644E-01  2.57969190E-05  -2.20807816E-04
4.35613125E-01  6.48086887E-05  6.59993432E-05
4.36936526E-01  -4.61928811E-05  4.92845020E-04
4.38259848E-01  -1.07692122E-04  1.65326136E-04
4.39583090E-01  -8.94505506E-05  1.17916164E-04
4.40906252E-01  5.22182156E-05  2.04152848E-04
4.42229334E-01  1.82940823E-04  8.66633453E-05
4.43552335E-01  3.55418104E-05  7.74254769E-05
4.44875255E-01  2.62307801E-05  5.55258209E-05
4.46198095E-01  -1.27773940E-04  1.40179515E-04
4.47520853E-01  1.81301724E-05  -1.27780868E-04
4.48843531E-01  -1.00175477E-04  2.02944645E-04
4.50166126E-01  1.13801717E-05  1.43778488E-05
4.51488640E-01  5.74177111E-05  1.44579242E-04
4.52811071E-01  -5.49234866E-05  4.34618713E-04
4.54133420E-01  5.68359947E-05  1.13417618E-04
4.55455687E-01  -1.82719039E-04  1.09446244E-04
4.56777871E-01  -2.99168261E-04  1.19781997E-04
4.58099971E-01  -5.06397900E-05  -2.35772475E-04
4.59421989E-01  1.41431169E-04  1.22197677E-04
4.60743923E-01  9.54627121E-05  7.96577146E-05
4.62065773E-01  -3.94508454E-05  2.11110356E-04
4.63387539E-01  -1.18473494E-04  1.30922019E-04
4.64709222E-01  -7.41440902E-05  4.80768247E-04
4.66030819E-01  -3.37346109E-05  1.31693265E-03
4.67352332E-01  1.96634127E-04  1.05208143E-04
4.68673761E-01  -8.72540791E-06  3.79257595E-05
4.69995104E-01  -6.00998322E-05  1.11580643E-04
4.71316361E-01  1.45643675E-04  1.39299581E-04
4.72637534E-01  -1.61260958E-05  -1.45416224E-04
4.73958620E-01  -1.30509281E-04  1.59414992E-04
4.75279620E-01  7.07255796E-05  1.00802265E-04
4.76600534E-01  -3.37310022E-06  2.75292195E-05
4.77921362E-01  -1.83600394E-05  1.56975863E-04
4.79242103E-01  8.26519565E-05  2.22846993E-04
4.80562757E-01  -6.79006179E-05  5.81211637E-04
4.81883323E-01  -1.56530615E-04  1.64997864E-04
4.83203803E-01  3.06000045E-05  5.94359116E-05
4.84524194E-01  -1.79851252E-04  2.28186923E-04
4.85844498E-01  -4.85044198E-07  5.24509700E-07
4.87164714E-01  7.67159487E-05  9.20412140E-05
4.88484841E-01  1.26513076E-06  8.56835914E-06
4.89804880E-01  -6.29371157E-05  8.03645812E-05
4.91124830E-01  -1.04172716E-05  -7.33048282E-05
4.92444691E-01  4.57567685E-05  -1.01800390E-03
4.93764462E-01  2.40824804E-04  1.98962186E-04
4.95084144E-01  -8.41639705E-05  1.94204234E-04
4.96403737E-01  2.16080068E-04  2.00309057E-04
4.97723239E-01  -4.29621669E-05  -1.76301303E-04
4.99042652E-01  1.45829797E-04  2.06615650E-04
5.00361973E-01  -1.24826850E-04  1.26522549E-04
5.01681205E-01  8.35008917E-05  3.35537290E-04
5.03000345E-01  -2.11107014E-04  2.90310998E-04
5.04319394E-01  -1.34721548E-04  1.45160818E-04
5.05638352E-01  -2.97598363E-06  -7.71334861E-06
5.06957219E-01  -1.16185854E-04  2.16701407E-04
5.08275993E-01  -3.76754847E-04  1.48076117E-04
5.09594676E-01  7.15733999E-05  1.01570388E-04
5.10913266E-01  4.65310110E-04  1.70091558E-04
5.12231764E-01  9.28337950E-05  -3.98448695E-04
5.13550170E-01  -1.45721627E-04  1.40597404E-04
5.14868482E-01  6.67064368E-05  1.27693200E-04
5.16186701E-01  3.51597450E-04  1.88267910E-04
5.17504827E-01  2.49464491E-04  1.99680635E-04
5.18822859E-01  -1.76458578E-04  2.31646787E-04
5.20140797E-01  -6.72895761E-05  -8.39224742E-03
5.21458641E-01  3.66729866E-05  -7.28225924E-05
5.22776391E-01  -7.29641494E-06  3.14755831E-05
5.24094047E-01  -3.69465744E-04  2.59410130E-04
5.25411608E-01  -2.56097930E-05  9.25386600E-05
5.26729073E-01  -2.76431569E-04  2.54039781E-04
5.28046444E-01  -1.70090851E-04  2.53903796E-04
5.29363719E-01  1.78395398E-04  1.57100300E-04
5.30680898E-01  4.52703534E-04  2.13184689E-04
5.31997982E-01  6.93655864E-05  1.66500250E-04
5.33314969E-01  1.33008516E-04  6.81862207E-04
5.34631861E-01  2.14516993E-04  2.02846523E-04
5.35948655E-01  -1.52982291E-04  3.75662615E-04
5.37265353E-01  -2.62831713E-04  2.18253979E-04
5.38581954E-01  -3.13604745E-04  3.17696611E-04
5.39898457E-01  5.25497209E-04  3.83969779E-04
5.41214863E-01  4.33599818E-04  2.80726626E-04
5.42531172E-01  -8.70819220E-05  3.62612814E-04
5.43847382E-01  -3.18460328E-04  3.66736998E-04
5.45163494E-01  -1.00575089E-04  2.73335746E-04
5.46479508E-01  -3.06553724E-04  3.87113076E-04
5.47795424E-01  3.87481220E-04  3.75541069E-04
5.49111240E-01  3.57646065E-04  2.26792269E-04
5.50426957E-01  -2.19543810E-04  8.53246536E-04
5.51742576E-01  3.89203201E-04  3.35412421E-04
5.53058094E-01  -2.48638837E-05  -1.33631414E-04
5.54373513E-01  1.24841442E-04  2.40137197E-04
5.55688832E-01  1.44141288E-04  2.03639694E-04
5.57004051E-01  1.55783876E-05  3.03167700E-05
5.58319169E-01  -6.01165355E-04  2.81199625E-04
5.59634187E-01  5.16006438E-04  9.10100932E-04
5.60949104E-01  -3.65256182E-04  4.91821429E-04
5.62263920E-01  -4.25252712E-05  -2.53494136E-04
5.63578635E-01  3.87324451E-04  2.58987840E-03
5.64893248E-01  1.12702645E-03  4.22796362E-04
5.66207759E-01  -1.12550961E-04  -2.94008594E-03
5.67522168E-01  2.51903480E-04  5.44851053E-04
5.68836475E-01  -7.21434213E-05  -7.77974845E-04
5.70150680E-01  -2.55986264E-04  5.62987306E-04
5.71464782E-01  -7.71082872E-05  2.21187387E-04
5.72778781E-01  2.43417620E-04  1.80072349E-02
5.74092677E-01  7.69681265E-04  7.04396520E-04
5.75406470E-01  4.06046567E-04  5.40845500E-04
5.76720159E-01  1.33424888E-03  1.16015598E-03
5.78033745E-01  1.39719477E-03  1.44723772E-03
5.79347226E-01  -1.28950468E-03  4.25839813E-04
5.80660603E-01  -1.32668213E-03  2.70749932E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_014_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_014_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_014_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

