### DATA:
#
# 430
#      Q             I(Q)           Error     
1.14915352E-01  -8.65139357E-05  9.01343088E-05
1.16250958E-01  1.09965907E-04  1.37328174E-04
1.17586542E-01  -1.73775631E-05  -7.58839775E-05
1.18922104E-01  -1.11575458E-04  1.96698463E-04
1.20257645E-01  -1.41221109E-04  1.47426533E-04
1.21593163E-01  2.16490760E-05  4.63668412E-05
1.22928659E-01  -9.41338805E-05  1.29669374E-04
1.24264132E-01  -3.55916403E-05  -2.78700198E-04
1.25599582E-01  1.16204400E-04  1.24128910E-04
1.26935009E-01  1.29394949E-05  5.83424750E-05
1.28270412E-01  -4.18214240E-06  1.12272628E-05
1.29605792E-01  1.87689776E-05  -4.84644226E-04
1.30941148E-01  -4.81508274E-05  5.55439909E-05
1.32276480E-01  -6.21226936E-05  3.89922308E-04
1.33611787E-01  1.44606276E-04  9.88455868E-05
1.34947070E-01  -4.75419407E-05  5.97902702E-05
1.36282327E-01  -5.29080745E-05  1.03280800E-04
1.37617560E-01  -2.08127596E-04  1.57342137E-04
1.38952767E-01  2.37852623E-04  1.06192801E-04
1.40287948E-01  -1.58348145E-04  1.79825128E-04
1.41623104E-01  1.42119667E-05  1.48726814E-04
1.42958234E-01  -8.50675350E-05  1.39216667E-04
1.44293337E-01  8.19602566E-06  5.32735311E-04
1.45628413E-01  -8.64513865E-05  1.08733235E-04
1.46963463E-01  1.36591296E-04  1.37380210E-04
1.48298485E-01  -2.01067057E-04  1.20521376E-04
1.49633480E-01  7.05969863E-05  8.89913190E-05
1.50968447E-01  -7.34764207E-05  8.27820599E-05
1.52303387E-01  8.47651588E-05  1.08017428E-04
1.53638298E-01  3.92238557E-05  1.11930074E-04
1.54973182E-01  -2.00387586E-05  3.97512833E-04
1.56308036E-01  1.11239845E-04  1.64871794E-04
1.57642862E-01  1.55410221E-04  9.70829517E-05
1.58977658E-01  -7.76323938E-05  2.69623582E-04
1.60312426E-01  1.03668484E-04  2.85593114E-04
1.61647163E-01  -7.76861135E-05  9.89249361E-05
1.62981871E-01  1.14325408E-04  1.59775480E-04
1.64316549E-01  -5.38050161E-05  7.96958424E-05
1.65651196E-01  1.43609074E-04  8.90519317E-05
1.66985813E-01  1.95578594E-04  1.15183381E-04
1.68320399E-01  1.12631665E-04  8.04082412E-05
1.69654954E-01  9.20201194E-06  1.59395453E-04
1.70989478E-01  -5.34023032E-05  8.38891664E-05
1.72323970E-01  -1.56043940E-04  9.28895362E-05
1.73658431E-01  -7.64275082E-05  8.87838632E-05
1.74992859E-01  -5.44956597E-05  1.78363498E-04
1.76327255E-01  -9.94425006E-05  9.28078486E-05
1.77661619E-01  -1.49348140E-04  9.51600874E-05
1.78995950E-01  -1.60415755E-05  8.63550531E-05
1.80330247E-01  -3.26310920E-05  5.43779027E-05
1.81664512E-01  -6.37231582E-05  1.98802403E-04
1.82998743E-01  -9.23823749E-05  1.46618756E-04
1.84332940E-01  -1.36956296E-04  8.75388583E-05
1.85667104E-01  -2.41700628E-05  1.88937793E-04
1.87001233E-01  1.17049827E-05  9.44682506E-05
1.88335327E-01  -5.75556897E-05  9.61216383E-05
1.89669387E-01  -5.70777271E-05  1.00877974E-04
1.91003412E-01  -6.81636182E-05  1.18302664E-04
1.92337402E-01  -2.35015108E-04  9.16316124E-05
1.93671356E-01  -6.20855134E-05  1.12089659E-04
1.95005275E-01  -5.20054813E-05  7.57905776E-05
1.96339157E-01  3.26430358E-05  -3.46960826E-04
1.97673004E-01  -1.00229978E-04  1.11835090E-04
1.99006814E-01  3.71637252E-06  1.85867844E-04
2.00340587E-01  1.97829047E-04  1.13526686E-04
2.01674324E-01  2.39017597E-04  1.35389260E-04
2.03008023E-01  1.59647643E-05  -1.61661075E-04
2.04341685E-01  9.49944537E-05  1.01290566E-04
2.05675309E-01  -5.12104800E-06  1.86361142E-05
2.07008895E-01  -8.89679738E-05  7.18880365E-05
2.08342443E-01  -2.84028579E-05  4.56168443E-05
2.09675953E-01  -2.57608729E-05  1.89911187E-04
2.11009424E-01  8.51928827E-05  2.15560470E-04
2.12342856E-01  -7.48495527E-05  7.56033137E-05
2.13676249E-01  9.01156263E-05  1.01516011E-04
2.15009603E-01  1.64708548E-04  9.11350292E-05
2.16342917E-01  8.08972551E-05  8.15614640E-05
2.17676192E-01  1.58942441E-05  6.48052541E-05
2.19009426E-01  -9.14839381E-05  9.29451219E-05
2.20342620E-01  7.17306530E-05  9.06529146E-05
2.21675773E-01  -4.59459434E-05  5.68803246E-05
2.23008885E-01  -1.15996513E-05  -4.37377155E-05
2.24341957E-01  1.66868494E-04  1.57677503E-04
2.25674987E-01  4.62192905E-06  2.76502062E-05
2.27007976E-01  1.49838101E-04  1.09803459E-04
2.28340922E-01  -1.15822545E-04  9.90002385E-05
2.29673827E-01  1.35653696E-04  9.81419986E-05
2.31006689E-01  -7.62876546E-05  8.43318370E-05
2.32339509E-01  8.42131360E-05  7.30931036E-05
2.33672286E-01  -3.97743782E-05  3.06418015E-04
2.35005021E-01  -8.70158792E-05  2.84547266E-04
2.36337711E-01  -7.13472441E-05  8.94242316E-05
2.37670359E-01  -3.19025045E-05  7.14121504E-05
2.39002962E-01  -1.39774602E-05  2.16940505E-04
2.40335522E-01  -2.25633869E-05  3.48687012E-05
2.41668037E-01  5.35634571E-05  7.28471424E-05
2.43000508E-01  3.13253810E-05  2.02513177E-04
2.44332934E-01  1.61501124E-04  9.50118188E-05
2.45665316E-01  4.35417286E-05  3.02458002E-04
2.46997652E-01  5.94907072E-05  6.08061355E-05
2.48329942E-01  -1.26918174E-04  8.65056477E-05
2.49662187E-01  2.74152650E-05  1.04111190E-04
2.50994386E-01  2.39959488E-05  6.69219519E-05
2.52326539E-01  7.14404930E-05  7.10611500E-05
2.53658646E-01  2.38391593E-04  9.21023890E-05
2.54990705E-01  7.39053182E-05  5.76185367E-05
2.56322718E-01  -2.59404707E-05  -6.40833899E-05
2.57654684E-01  -1.68102844E-05  7.63797538E-05
2.58986602E-01  1.83050915E-05  3.69910084E-05
2.60318473E-01  -1.01720612E-04  6.37906346E-05
2.61650296E-01  -1.23536544E-05  3.75622466E-05
2.62982071E-01  -5.41511806E-05  2.49473114E-04
2.64313797E-01  1.06699571E-04  6.21547357E-05
2.65645475E-01  -9.51889827E-05  8.67813723E-05
2.66977104E-01  3.27321667E-05  5.17701899E-04
2.68308684E-01  1.23295609E-05  -1.79584272E-04
2.69640214E-01  -2.30303748E-04  7.45166702E-05
2.70971695E-01  -8.66603560E-05  8.53299603E-05
2.72303126E-01  -2.00192347E-05  5.46507477E-05
2.73634508E-01  -5.90097133E-05  1.74593067E-04
2.74965838E-01  1.03302210E-05  -1.93008756E-04
2.76297119E-01  -5.26827085E-06  -5.81759667E-05
2.77628348E-01  -3.87311687E-05  1.10421972E-04
2.78959527E-01  -4.22239714E-05  7.25609725E-05
2.80290654E-01  1.32470300E-04  8.75398957E-05
2.81621730E-01  2.05840252E-05  1.37271347E-04
2.82952754E-01  -1.08373563E-04  8.39660671E-05
2.84283726E-01  3.37330590E-05  8.97186459E-05
2.85614646E-01  -3.79929691E-05  2.20098443E-04
2.86945514E-01  8.08105675E-05  1.52317677E-04
2.88276328E-01  -1.13004677E-05  3.49148558E-05
2.89607090E-01  8.75594657E-05  6.80021100E-05
2.90937799E-01  -4.29571549E-05  4.17111272E-05
2.92268454E-01  1.44283799E-04  8.27906764E-05
2.93599055E-01  -3.30977517E-05  1.28493708E-04
2.94929603E-01  1.29980013E-04  7.33466471E-05
2.96260097E-01  -1.01501552E-04  8.12769733E-05
2.97590536E-01  -5.21247808E-05  9.43869380E-05
2.98920920E-01  -2.11960444E-05  -1.36637076E-04
3.00251250E-01  3.74196904E-05  4.19402105E-05
3.01581524E-01  -4.27826363E-05  7.28313392E-05
3.02911743E-01  1.31115296E-05  -2.19908224E-05
3.04241907E-01  -6.86823047E-06  6.70650048E-05
3.05572015E-01  -8.94600961E-05  7.81175249E-05
3.06902066E-01  -1.37873660E-04  7.55851778E-05
3.08232062E-01  -6.15048365E-06  1.13797297E-04
3.09562000E-01  1.10335873E-04  9.01275021E-05
3.10891882E-01  6.29230483E-05  9.69263335E-05
3.12221707E-01  -6.16741259E-05  7.17000075E-05
3.13551475E-01  -5.86944269E-05  7.44189298E-05
3.14881185E-01  3.26292839E-05  4.48647751E-05
3.16210838E-01  5.96574318E-05  1.90168553E-04
3.17540432E-01  1.07199276E-05  5.89537987E-05
3.18869968E-01  4.61080687E-05  6.49241501E-05
3.20199446E-01  4.97851530E-05  1.06387052E-04
3.21528865E-01  3.42530144E-05  6.50419981E-05
3.22858225E-01  5.28543083E-05  5.81269845E-05
3.24187526E-01  7.38972979E-05  8.25162487E-05
3.25516768E-01  4.43955273E-05  5.44419758E-05
3.26845949E-01  -3.83646653E-05  5.35693840E-05
3.28175071E-01  -3.31451265E-05  5.93770385E-05
3.29504133E-01  -5.44786774E-05  7.88247493E-05
3.30833134E-01  -5.29915181E-06  6.93698204E-06
3.32162075E-01  1.25436025E-04  7.01140362E-05
3.33490955E-01  1.31064047E-04  7.19587428E-05
3.34819774E-01  9.54378422E-05  7.61911543E-05
3.36148531E-01  9.87891315E-05  1.35401734E-04
3.37477227E-01  -6.15264246E-05  1.15697706E-04
3.38805861E-01  1.39901451E-06  -9.61764361E-06
3.40134433E-01  1.47992108E-04  9.57634559E-05
3.41462943E-01  -1.11757490E-04  7.36156577E-05
3.42791390E-01  1.55892360E-04  1.18809514E-04
3.44119774E-01  -9.28856252E-06  9.64659074E-05
3.45448095E-01  -7.55303740E-05  7.18783301E-05
3.46776353E-01  1.11733943E-04  6.11577621E-05
3.48104548E-01  1.30950491E-05  4.04627191E-05
3.49432679E-01  5.12273421E-05  8.69890580E-05
3.50760746E-01  -7.24798261E-06  4.01802789E-05
3.52088749E-01  -1.27066140E-04  1.00348515E-04
3.53416687E-01  -1.04166871E-05  2.02530838E-05
3.54744560E-01  2.76407591E-06  -1.76418372E-05
3.56072369E-01  -2.04470000E-05  3.25444764E-05
3.57400112E-01  2.11512884E-05  3.33714250E-05
3.58727791E-01  -1.03717102E-04  7.71562122E-05
3.60055403E-01  4.08617629E-05  9.46078571E-05
3.61382950E-01  -1.50099443E-05  2.28737469E-05
3.62710430E-01  6.61192594E-05  7.45787219E-05
3.64037844E-01  3.57838397E-05  9.66155726E-04
3.65365192E-01  1.37051061E-04  7.36500435E-05
3.66692473E-01  5.10558233E-05  4.99529129E-04
3.68019686E-01  1.00908791E-04  1.13640025E-04
3.69346833E-01  6.15406794E-05  7.71537834E-05
3.70673911E-01  1.59994855E-04  8.66630950E-05
3.72000922E-01  -1.37871264E-04  8.47884724E-05
3.73327866E-01  -1.12038963E-05  2.08261851E-03
3.74654740E-01  -1.43040564E-04  6.26345531E-05
3.75981547E-01  6.93674532E-05  6.23981577E-05
3.77308284E-01  -9.11199998E-05  7.52437434E-05
3.78634953E-01  2.12427317E-05  2.20239127E-04
3.79961552E-01  2.81354916E-05  4.61523901E-05
3.81288082E-01  6.27479200E-05  9.61982945E-05
3.82614543E-01  1.23115667E-04  7.94617187E-05
3.83940933E-01  -4.90620398E-05  1.54145368E-04
3.85267254E-01  9.42130548E-05  1.18062538E-04
3.86593504E-01  9.11811715E-05  1.01472032E-04
3.87919683E-01  4.10125741E-05  2.16244787E-04
3.89245791E-01  1.52468910E-04  1.97221188E-04
3.90571829E-01  1.06003699E-06  -8.48244860E-06
3.91897795E-01  1.04621374E-04  1.32102730E-04
3.93223690E-01  -5.41836736E-05  7.58061682E-05
3.94549512E-01  -8.40408169E-05  1.01265287E-04
3.95875263E-01  1.06585887E-04  5.89262108E-05
3.97200941E-01  1.55234995E-04  9.14617195E-05
3.98526547E-01  -6.38826665E-06  1.53652785E-05
3.99852081E-01  -9.14686603E-06  2.77731702E-05
4.01177541E-01  -1.71750623E-04  9.47645286E-05
4.02502928E-01  -3.01373454E-04  1.07949997E-04
4.03828242E-01  7.61146122E-05  6.65352189E-05
4.05153481E-01  5.65448530E-05  9.80233892E-05
4.06478647E-01  -2.32481809E-04  1.10752050E-04
4.07803739E-01  -1.68667455E-04  9.09002621E-05
4.09128757E-01  7.68502907E-05  1.38455714E-04
4.10453700E-01  -3.34854347E-05  7.53549150E-05
4.11778568E-01  9.59039915E-06  2.06677509E-05
4.13103361E-01  -9.88189483E-05  1.64477258E-04
4.14428078E-01  3.34549229E-05  -1.38224234E-04
4.15752720E-01  -1.25069297E-04  1.63447464E-04
4.17077287E-01  1.23362601E-04  6.67079754E-05
4.18401777E-01  6.50599874E-06  -1.00984113E-04
4.19726191E-01  7.53373545E-05  1.02716136E-04
4.21050528E-01  1.45904749E-06  6.07241937E-06
4.22374789E-01  -2.59173868E-05  4.25893949E-05
4.23698973E-01  -3.38562011E-05  2.53994939E-04
4.25023079E-01  -1.07995496E-05  4.21431496E-05
4.26347108E-01  2.18274699E-04  1.13387295E-04
4.27671060E-01  -1.57444121E-05  2.26800799E-05
4.28994934E-01  -1.68589312E-04  1.11333573E-04
4.30318729E-01  -1.03517014E-04  1.64677507E-04
4.31642446E-01  -1.49986497E-04  1.40654350E-04
4.32966085E-01  3.20308471E-04  1.34116723E-04
4.34289644E-01  -1.11246067E-04  8.55171957E-05
4.35613125E-01  -4.28625935E-05  1.36126021E-04
4.36936526E-01  7.95813758E-05  1.09952117E-04
4.38259848E-01  -1.47237752E-04  1.24860956E-04
4.39583090E-01  -1.04959293E-04  1.04700260E-04
4.40906252E-01  2.77199086E-05  -1.57839899E-04
4.42229334E-01  2.50155898E-05  6.52114143E-05
4.43552335E-01  1.44889884E-04  1.03274447E-04
4.44875255E-01  -1.15390640E-04  1.13887335E-04
4.46198095E-01  2.48185711E-04  1.20072575E-04
4.47520853E-01  -3.47643011E-05  6.09620074E-05
4.48843531E-01  -2.51354097E-05  -5.33156173E-04
4.50166126E-01  2.96183277E-06  6.23728109E-06
4.51488640E-01  -6.02826979E-06  1.63093519E-05
4.52811071E-01  -1.54281327E-04  1.09243882E-04
4.54133420E-01  1.47743247E-05  -5.78095109E-05
4.55455687E-01  3.77917699E-06  1.81042370E-04
4.56777871E-01  1.21980862E-04  1.09629225E-04
4.58099971E-01  8.29047202E-05  8.28614141E-05
4.59421989E-01  -1.72302534E-04  9.89674686E-05
4.60743923E-01  -1.17538301E-04  1.58736963E-04
4.62065773E-01  1.10874939E-04  1.15567213E-04
4.63387539E-01  -1.78784911E-05  6.30827236E-05
4.64709222E-01  8.91028991E-05  8.46549941E-05
4.66030819E-01  -1.96727854E-04  1.40729858E-04
4.67352332E-01  2.28940472E-05  4.13296889E-05
4.68673761E-01  -1.34212083E-04  1.04688072E-04
4.69995104E-01  2.02944703E-04  1.34873817E-04
4.71316361E-01  -2.31945933E-04  1.22448932E-04
4.72637534E-01  6.52138975E-05  1.08654262E-04
4.73958620E-01  5.59056187E-05  1.13260530E-04
4.75279620E-01  -6.83694626E-05  1.25392600E-04
4.76600534E-01  -3.85871398E-05  7.22066348E-05
4.77921362E-01  5.16057979E-05  1.48461605E-04
4.79242103E-01  9.98005112E-05  2.00995669E-04
4.80562757E-01  -3.46449323E-04  1.61452005E-04
4.81883323E-01  8.74566069E-05  1.73947405E-04
4.83203803E-01  2.45076088E-05  1.18246525E-04
4.84524194E-01  -1.00017865E-04  2.09985545E-04
4.85844498E-01  -1.01997834E-04  6.26889821E-05
4.87164714E-01  1.31087354E-04  1.54079231E-04
4.88484841E-01  1.54277169E-04  1.46648167E-04
4.89804880E-01  -2.34638578E-04  1.32694147E-04
4.91124830E-01  -3.99964882E-05  1.44854762E-04
4.92444691E-01  3.38497338E-04  1.99066377E-04
4.93764462E-01  -2.55962862E-04  1.53028793E-04
4.95084144E-01  1.90624862E-04  2.39649746E-04
4.96403737E-01  1.11510987E-05  -6.35859565E-05
4.97723239E-01  -3.53377712E-05  -2.94763582E-04
4.99042652E-01  2.82538185E-04  2.19215962E-04
5.00361973E-01  1.06856837E-05  -3.30451401E-05
5.01681205E-01  6.31445717E-05  8.91227192E-04
5.03000345E-01  -1.46101942E-04  2.35237169E-04
5.04319394E-01  1.93914915E-05  -2.04595465E-04
5.05638352E-01  -2.07944402E-04  1.93328401E-04
5.06957219E-01  -2.37449492E-04  2.00328651E-04
5.08275993E-01  2.04438013E-04  4.02065719E-04
5.09594676E-01  -7.52806689E-05  2.16881403E-03
5.10913266E-01  -1.50275979E-04  3.52835528E-04
5.12231764E-01  -1.71654488E-05  2.75405281E-05
5.13550170E-01  6.90498199E-05  -6.12653178E-04
5.14868482E-01  2.92374195E-04  2.03445688E-04
5.16186701E-01  6.96013732E-05  1.33510835E-04
5.17504827E-01  -8.30153649E-05  3.71073030E-04
5.18822859E-01  -1.13220397E-04  2.11053954E-04
5.20140797E-01  -6.42089452E-05  5.22477224E-04
5.21458641E-01  2.65991086E-04  5.82275969E-04
5.22776391E-01  -4.25468329E-04  1.94866258E-04
5.24094047E-01  -2.37192100E-05  4.26268595E-02
5.25411608E-01  -1.13458318E-04  1.32131875E-04
5.26729073E-01  9.51149657E-05  2.17609499E-04
5.28046444E-01  -1.54134716E-04  1.81750983E-04
5.29363719E-01  -1.38519414E-05  -2.87439473E-05
5.30680898E-01  1.71070161E-04  2.05750812E-04
5.31997982E-01  -3.15796931E-04  2.49599345E-04
5.33314969E-01  -3.74749276E-04  2.61348415E-04
5.34631861E-01  1.03702478E-05  5.04830019E-05
5.35948655E-01  4.07385505E-05  2.42697758E-04
5.37265353E-01  -7.18064641E-05  1.53542664E-04
5.38581954E-01  2.31380672E-04  2.87026349E-04
5.39898457E-01  2.84257396E-04  3.67718173E-04
5.41214863E-01  -6.49796765E-05  -3.53654433E-03
5.42531172E-01  3.79722908E-04  3.77536853E-04
5.43847382E-01  5.96927126E-04  3.22342375E-04
5.45163494E-01  6.38888823E-04  3.80182341E-04
5.46479508E-01  3.21533773E-05  -2.26399761E-03
5.47795424E-01  6.41381074E-04  4.59933086E-04
5.49111240E-01  -2.16628277E-04  -2.98874201E-03
5.50426957E-01  -3.09132604E-04  4.90104122E-04
5.51742576E-01  5.17314790E-04  4.37026867E-04
5.53058094E-01  -5.56397298E-05  2.56389804E-02
5.54373513E-01  2.77936885E-04  4.04531747E-04
5.55688832E-01  -4.01574096E-05  -1.58128850E-04
5.57004051E-01  3.12393001E-05  1.02268245E-04
5.58319169E-01  -2.54428508E-04  2.56095932E-04
5.59634187E-01  5.84169039E-04  6.64821632E-04
5.60949104E-01  -4.46286167E-04  2.87335454E-04
5.62263920E-01  -1.10617705E-04  4.72647446E-03
5.63578635E-01  3.92982502E-04  1.80386709E-03
5.64893248E-01  1.53766197E-04  1.39687113E-04
5.66207759E-01  -3.63609768E-04  4.15002092E-04
5.67522168E-01  -6.37059472E-04  4.76973712E-04
5.68836475E-01  1.30717156E-03  6.74820916E-04
5.70150680E-01  -1.33899874E-04  5.74086337E-04
5.71464782E-01  -1.02340990E-03  4.47886116E-04
5.72778781E-01  8.76802933E-04  7.87184566E-04
5.74092677E-01  -4.57128448E-04  7.56268450E-04
5.75406470E-01  1.46264201E-03  6.11010498E-04
5.76720159E-01  -3.81701013E-04  6.51449917E-04
5.78033745E-01  1.77850279E-03  1.12464661E-03
5.79347226E-01  1.21808026E-03  1.86943526E-03
5.80660603E-01  6.00289612E-04  -1.20241556E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_140_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_140_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_140_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

