### DATA:
#
# 430
#      Q             I(Q)           Error     
2.01674324E-01  4.08684274E-05  -2.20442232E-04
2.03008023E-01  2.85535822E-05  -2.70776876E-04
2.04341685E-01  1.66958352E-04  1.10086328E-04
2.05675309E-01  -5.12308558E-05  6.06817340E-05
2.07008895E-01  2.13726799E-04  1.33801124E-04
2.08342443E-01  -5.71461939E-05  5.36401126E-05
2.09675953E-01  8.07043571E-05  9.53772307E-05
2.11009424E-01  -1.17059493E-04  7.13409762E-05
2.12342856E-01  -6.99638845E-05  5.93835036E-05
2.13676249E-01  -5.72909666E-05  9.09554623E-05
2.15009603E-01  4.25735558E-05  9.42952511E-05
2.16342917E-01  8.37220979E-06  6.23104166E-05
2.17676192E-01  -1.74836287E-05  1.31739893E-04
2.19009426E-01  6.09036514E-05  1.48429413E-04
2.20342620E-01  -8.80953772E-05  8.78695906E-05
2.21675773E-01  -9.93028479E-05  6.23042638E-05
2.23008885E-01  1.70453158E-04  8.89181904E-05
2.24341957E-01  -1.25571679E-04  4.89690878E-05
2.25674987E-01  7.13167244E-05  1.18161129E-04
2.27007976E-01  1.51524947E-04  1.49030182E-04
2.28340922E-01  9.11998469E-05  1.17574878E-04
2.29673827E-01  6.29496190E-06  -5.32599566E-05
2.31006689E-01  3.12956158E-07  -4.90741458E-06
2.32339509E-01  -7.27219737E-06  -7.39212045E-05
2.33672286E-01  1.28162221E-05  8.87146028E-05
2.35005021E-01  1.52685639E-04  7.34177008E-05
2.36337711E-01  -1.00982500E-04  7.23459982E-05
2.37670359E-01  1.87918245E-04  9.96102492E-05
2.39002962E-01  -8.29461054E-05  8.53958922E-05
2.40335522E-01  1.16134552E-05  -3.32130787E-05
2.41668037E-01  1.06776083E-06  -8.55286508E-06
2.43000508E-01  4.61347903E-05  3.39006894E-04
2.44332934E-01  6.09918883E-05  1.25201369E-04
2.45665316E-01  2.00809092E-04  1.21017254E-04
2.46997652E-01  3.01175116E-05  6.56102147E-05
2.48329942E-01  4.90099901E-05  1.62916401E-04
2.49662187E-01  1.03539634E-04  9.18624425E-05
2.50994386E-01  5.22460939E-05  1.95595843E-04
2.52326539E-01  4.65160677E-05  1.03282996E-04
2.53658646E-01  -1.05047255E-04  6.49395658E-05
2.54990705E-01  1.04545197E-04  7.93201922E-05
2.56322718E-01  2.06281479E-05  4.09707199E-05
2.57654684E-01  1.05326353E-04  1.04331887E-04
2.58986602E-01  2.13228652E-04  8.15674173E-05
2.60318473E-01  8.72066827E-05  2.13830901E-04
2.61650296E-01  -1.17027327E-04  7.38327685E-05
2.62982071E-01  -5.66561471E-05  8.88395965E-05
2.64313797E-01  1.36845402E-05  4.47871482E-05
2.65645475E-01  -3.43564655E-05  5.64869582E-05
2.66977104E-01  -9.70121335E-05  6.36334936E-05
2.68308684E-01  -6.56838149E-05  4.96991004E-05
2.69640214E-01  4.20288347E-05  2.09200130E-03
2.70971695E-01  1.77684129E-06  -7.61988021E-06
2.72303126E-01  3.90542180E-05  3.02485180E-04
2.73634508E-01  2.26904546E-05  1.40124810E-04
2.74965838E-01  -6.96775000E-05  5.19038714E-05
2.76297119E-01  -6.44088762E-05  7.18321763E-05
2.77628348E-01  1.19998624E-04  8.87726017E-05
2.78959527E-01  2.89790730E-05  7.08265617E-04
2.80290654E-01  -2.28348376E-05  4.99209808E-05
2.81621730E-01  3.76034022E-06  -1.01681883E-05
2.82952754E-01  -6.32539822E-05  7.97569348E-05
2.84283726E-01  1.71820215E-05  -1.50103291E-03
2.85614646E-01  1.70154698E-05  3.02036659E-05
2.86945514E-01  -1.07914632E-04  4.85022840E-05
2.88276328E-01  7.75170855E-05  1.50663671E-04
2.89607090E-01  -1.03644286E-04  8.16267984E-05
2.90937799E-01  1.11680374E-04  1.52704137E-04
2.92268454E-01  -5.68831618E-05  4.92600811E-05
2.93599055E-01  7.29090529E-05  7.82346322E-05
2.94929603E-01  1.04678035E-04  1.00078437E-04
2.96260097E-01  -9.35279156E-05  7.13088806E-05
2.97590536E-01  -5.42879746E-05  7.98827149E-05
2.98920920E-01  1.12576999E-05  2.66498722E-05
3.00251250E-01  -3.18962169E-05  6.92185113E-05
3.01581524E-01  8.78502323E-05  1.00577244E-04
3.02911743E-01  1.07362721E-04  2.08547354E-04
3.04241907E-01  9.09866302E-05  1.12967296E-04
3.05572015E-01  -3.64055865E-05  4.49653034E-05
3.06902066E-01  -1.74991384E-05  3.32177790E-05
3.08232062E-01  -2.91280779E-05  6.56402299E-05
3.09562000E-01  -1.69229413E-04  6.66868242E-05
3.10891882E-01  1.08727785E-04  1.26045869E-04
3.12221707E-01  -6.27249938E-05  5.16464337E-05
3.13551475E-01  -5.08673173E-05  5.05018801E-05
3.14881185E-01  -1.02434187E-05  6.25154339E-05
3.16210838E-01  -1.57971897E-04  5.66752587E-05
3.17540432E-01  -4.35938647E-05  5.79969508E-05
3.18869968E-01  1.84230980E-05  4.92101932E-05
3.20199446E-01  -7.05410738E-05  7.10583645E-05
3.21528865E-01  -6.55018536E-05  7.15973771E-05
3.22858225E-01  -3.73914317E-06  -2.44077135E-05
3.24187526E-01  2.41393476E-05  1.56634724E-04
3.25516768E-01  2.13777628E-05  1.54214076E-04
3.26845949E-01  7.44823415E-05  1.99036563E-04
3.28175071E-01  -8.59041261E-05  6.68135899E-05
3.29504133E-01  1.01870703E-05  1.12558181E-03
3.30833134E-01  1.01108281E-04  2.32705922E-04
3.32162075E-01  7.16637861E-06  1.98960668E-05
3.33490955E-01  9.61501674E-05  8.36946933E-05
3.34819774E-01  1.09214253E-04  8.83025539E-05
3.36148531E-01  -1.10716468E-04  6.02491963E-05
3.37477227E-01  -2.83923919E-05  7.61067723E-05
3.38805861E-01  -1.76871128E-08  3.38186432E-08
3.40134433E-01  8.80939329E-05  1.13084424E-04
3.41462943E-01  5.35361034E-07  -1.55355507E-05
3.42791390E-01  -6.01039959E-05  4.05888124E-05
3.44119774E-01  9.39441731E-05  9.35747093E-05
3.45448095E-01  1.40525414E-04  1.01903789E-04
3.46776353E-01  8.13602153E-08  3.43541182E-07
3.48104548E-01  3.50343930E-05  9.47748268E-05
3.49432679E-01  5.96755640E-06  -1.67493450E-05
3.50760746E-01  3.51192603E-05  -9.36894332E-04
3.52088749E-01  -2.25547535E-05  1.17773279E-03
3.53416687E-01  -2.30505159E-05  2.52316866E-05
3.54744560E-01  -4.29613332E-05  4.94389128E-05
3.56072369E-01  -2.71551735E-05  2.39501901E-05
3.57400112E-01  8.70107668E-06  2.68019770E-04
3.58727791E-01  -9.60424953E-05  6.92397941E-05
3.60055403E-01  -8.95303463E-06  1.68957049E-05
3.61382950E-01  -8.90698781E-06  1.39439467E-05
3.62710430E-01  -9.23467355E-05  7.19295121E-05
3.64037844E-01  -4.32349742E-05  3.90769863E-05
3.65365192E-01  -5.17707786E-05  9.91783591E-05
3.66692473E-01  -2.09381126E-05  2.13541739E-05
3.68019686E-01  -1.24741383E-04  7.09443080E-05
3.69346833E-01  1.56401880E-04  9.43126003E-05
3.70673911E-01  -7.00884024E-05  7.67526247E-05
3.72000922E-01  -1.31236357E-04  7.32720857E-05
3.73327866E-01  -1.15758190E-04  8.95167144E-05
3.74654740E-01  -3.78543234E-06  3.82796704E-06
3.75981547E-01  1.59715694E-04  8.19472722E-05
3.77308284E-01  2.62775238E-04  1.18913657E-04
3.78634953E-01  3.60318943E-05  2.09943059E-04
3.79961552E-01  -1.45075268E-04  8.89104614E-05
3.81288082E-01  -3.95243816E-05  7.28357693E-05
3.82614543E-01  1.24787409E-04  9.50476660E-05
3.83940933E-01  1.10898289E-04  1.04262720E-04
3.85267254E-01  2.10634652E-04  1.23655539E-04
3.86593504E-01  -6.27491161E-05  5.79502327E-05
3.87919683E-01  4.16531652E-05  -5.41485466E-03
3.89245791E-01  7.75179666E-05  -1.85461879E-04
3.90571829E-01  -2.03036628E-04  8.60857355E-05
3.91897795E-01  8.37021270E-05  1.92077606E-04
3.93223690E-01  1.03352223E-04  1.29603560E-04
3.94549512E-01  -3.52166444E-05  6.95459252E-05
3.95875263E-01  -6.30370464E-05  -1.12621613E-03
3.97200941E-01  -6.90788595E-05  8.27505896E-05
3.98526547E-01  -2.66607692E-06  4.95041778E-06
3.99852081E-01  1.20018444E-04  1.29408887E-04
4.01177541E-01  1.18378076E-04  1.41978888E-04
4.02502928E-01  -2.20211798E-04  1.07013513E-04
4.03828242E-01  -1.04767372E-04  1.38121794E-04
4.05153481E-01  8.67939871E-05  1.40722151E-04
4.06478647E-01  4.76808045E-05  7.83388829E-05
4.07803739E-01  1.36668202E-04  1.43806627E-04
4.09128757E-01  1.23556846E-04  1.42230201E-04
4.10453700E-01  2.99051950E-05  7.21727095E-04
4.11778568E-01  -7.95354088E-05  8.10681895E-05
4.13103361E-01  1.19994039E-05  5.12839812E-05
4.14428078E-01  3.38278627E-05  -1.10214611E-04
4.15752720E-01  1.76075267E-05  4.30751629E-05
4.17077287E-01  -2.15892877E-04  1.37820033E-04
4.18401777E-01  1.58003233E-04  1.56175735E-04
4.19726191E-01  6.68155389E-05  1.44201402E-04
4.21050528E-01  1.81116427E-05  6.43181157E-05
4.22374789E-01  -7.78374318E-05  7.51174811E-05
4.23698973E-01  -3.70387618E-05  1.07498656E-04
4.25023079E-01  -1.54107721E-05  2.45823450E-05
4.26347108E-01  -7.94192582E-05  7.11465720E-05
4.27671060E-01  -7.37462496E-05  6.05004481E-05
4.28994934E-01  1.27941629E-04  1.34698704E-04
4.30318729E-01  -1.76468947E-04  1.15208179E-04
4.31642446E-01  -7.15863008E-05  1.28628584E-04
4.32966085E-01  -1.41990774E-04  7.80007656E-05
4.34289644E-01  -6.58601117E-05  7.28802772E-05
4.35613125E-01  1.80724691E-04  1.35449607E-04
4.36936526E-01  -1.03917756E-04  8.06644607E-05
4.38259848E-01  -6.03147296E-05  9.90395915E-05
4.39583090E-01  1.01432916E-05  -2.37293798E-03
4.40906252E-01  -7.48321698E-05  5.47653177E-05
4.42229334E-01  1.29525350E-04  1.40940645E-04
4.43552335E-01  4.50777623E-05  1.03002705E-04
4.44875255E-01  7.60518272E-05  1.59552058E-04
4.46198095E-01  1.25641764E-04  1.58991996E-04
4.47520853E-01  -1.98555419E-04  9.67214132E-05
4.48843531E-01  -5.81483401E-05  1.61886989E-04
4.50166126E-01  -1.25618608E-04  1.33549148E-04
4.51488640E-01  2.80703628E-05  -8.67543246E-05
4.52811071E-01  -1.14095325E-04  8.15348480E-05
4.54133420E-01  -1.33433438E-04  6.35437160E-05
4.55455687E-01  -2.99095288E-05  2.32655321E-04
4.56777871E-01  2.30169687E-04  1.28360332E-04
4.58099971E-01  6.93818355E-05  1.52252387E-04
4.59421989E-01  9.67223867E-05  2.64985679E-04
4.60743923E-01  -5.09090736E-05  1.70962126E-04
4.62065773E-01  1.66323353E-05  -8.25370273E-04
4.63387539E-01  1.71047781E-04  1.57902568E-04
4.64709222E-01  -2.99873259E-05  2.12611932E-04
4.66030819E-01  8.08957881E-05  9.34666048E-05
4.67352332E-01  -3.18166635E-05  -3.09840185E-04
4.68673761E-01  -7.48318389E-05  1.05988508E-04
4.69995104E-01  1.20573435E-04  1.25426043E-04
4.71316361E-01  1.17280114E-04  1.39105451E-04
4.72637534E-01  -1.27941329E-04  1.43578504E-04
4.73958620E-01  1.78261711E-04  1.37391763E-04
4.75279620E-01  7.50796085E-05  3.36780171E-04
4.76600534E-01  2.86323131E-05  -1.31627183E-04
4.77921362E-01  -8.40019173E-05  1.44152557E-04
4.79242103E-01  8.59828386E-05  1.93589569E-04
4.80562757E-01  -1.58769376E-04  2.32739247E-04
4.81883323E-01  3.20508634E-06  -1.83030640E-05
4.83203803E-01  2.96197938E-04  1.82118758E-04
4.84524194E-01  3.26805998E-05  1.88911143E-04
4.85844498E-01  -9.77370258E-05  6.91944755E-05
4.87164714E-01  -8.37594029E-05  1.06011579E-04
4.88484841E-01  -4.04271032E-04  1.66796911E-04
4.89804880E-01  -1.94705300E-04  1.44636158E-04
4.91124830E-01  5.92743532E-05  4.98587748E-04
4.92444691E-01  1.46384940E-04  2.92937902E-04
4.93764462E-01  -8.69836279E-05  1.25300854E-04
4.95084144E-01  -1.44381499E-05  2.12543266E-05
4.96403737E-01  3.24654981E-04  2.11848129E-04
4.97723239E-01  4.67954085E-04  1.85256397E-04
4.99042652E-01  -5.50555984E-05  1.11230703E-04
5.00361973E-01  -3.32109508E-04  1.26224447E-04
5.01681205E-01  -2.71947376E-05  6.21578038E-05
5.03000345E-01  3.50462184E-05  5.26420954E-04
5.04319394E-01  -8.47914747E-05  1.31213559E-04
5.05638352E-01  -1.09146211E-04  1.20606260E-04
5.06957219E-01  -1.11691755E-04  2.09228211E-04
5.08275993E-01  9.74974750E-05  -1.29513686E-02
5.09594676E-01  -4.88563150E-06  -1.64306299E-05
5.10913266E-01  1.56365791E-04  1.68778905E-04
5.12231764E-01  -1.66618145E-04  1.50586887E-04
5.13550170E-01  4.90779089E-04  2.81540778E-04
5.14868482E-01  -1.66923630E-04  2.10201622E-04
5.16186701E-01  -2.86475964E-04  2.43436826E-04
5.17504827E-01  4.58409001E-04  2.17535156E-04
5.18822859E-01  3.79541269E-06  -8.86627739E-05
5.20140797E-01  -2.14182601E-04  2.41178189E-04
5.21458641E-01  1.01470332E-04  -3.88452879E-04
5.22776391E-01  -3.39677449E-05  8.70404484E-05
5.24094047E-01  -4.11494366E-04  2.12147171E-04
5.25411608E-01  1.77904256E-04  7.69074674E-04
5.26729073E-01  -2.05467577E-04  2.89190517E-04
5.28046444E-01  7.28043254E-05  -4.21674332E-04
5.29363719E-01  1.13023374E-04  1.16211311E-04
5.30680898E-01  5.29662891E-04  2.53845817E-04
5.31997982E-01  2.20311032E-04  4.05984550E-04
5.33314969E-01  -5.91830143E-04  2.60846803E-04
5.34631861E-01  -2.31822864E-06  -3.45689463E-05
5.35948655E-01  -8.91966474E-05  2.80078410E-04
5.37265353E-01  -4.93037741E-04  2.10097373E-04
5.38581954E-01  5.19643759E-04  3.20908637E-04
5.39898457E-01  3.45841608E-05  6.75689776E-04
5.41214863E-01  -3.24951568E-04  3.10680871E-04
5.42531172E-01  9.89792913E-05  4.47250244E-04
5.43847382E-01  -6.65179007E-04  3.84894883E-04
5.45163494E-01  -6.10656696E-05  2.60986450E-04
5.46479508E-01  -7.09500802E-05  1.80730728E-04
5.47795424E-01  3.42423434E-04  4.99656287E-04
5.49111240E-01  3.67841116E-05  5.92317139E-05
5.50426957E-01  1.11512270E-04  3.25763168E-04
5.51742576E-01  1.74695018E-04  3.11646407E-04
5.53058094E-01  -6.37282604E-04  4.80676518E-04
5.54373513E-01  -8.39173922E-04  3.13609796E-04
5.55688832E-01  -4.65932492E-04  4.18052382E-04
5.57004051E-01  9.27557460E-05  4.02161652E-04
5.58319169E-01  -2.69505886E-05  4.13991774E-05
5.59634187E-01  2.93089908E-04  7.35455572E-04
5.60949104E-01  1.89792613E-05  -8.60272680E-05
5.62263920E-01  1.47645050E-03  5.78363764E-04
5.63578635E-01  5.08199200E-04  8.32572809E-04
5.64893248E-01  -7.70796258E-04  8.66708436E-04
5.66207759E-01  -4.95294421E-04  3.38724684E-04
5.67522168E-01  -4.85239889E-05  1.31109995E-04
5.68836475E-01  -6.47954398E-04  4.94062580E-04
5.70150680E-01  4.11295390E-04  8.94525927E-04
5.71464782E-01  1.36119351E-03  8.17061904E-04
5.72778781E-01  -2.54869091E-04  6.46540446E-04
5.74092677E-01  1.10344569E-03  7.74998846E-04
5.75406470E-01  -4.08603863E-04  7.06898843E-04
5.76720159E-01  7.41107447E-04  8.45268135E-04
5.78033745E-01  2.47124835E-03  1.30553965E-03
5.79347226E-01  -1.18422371E-03  6.24582979E-04
5.80660603E-01  -1.40550884E-03  7.30371225E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_269_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_269_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_269_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

