### DATA:
#
# 430
#      Q             I(Q)           Error     
8.15189541E-02  -2.46530680E-04  2.02885947E-04
8.28550165E-02  5.28878828E-06  2.51444541E-05
8.41910635E-02  -8.04207868E-05  1.66494786E-04
8.55270949E-02  -8.62704962E-07  -1.69721063E-06
8.68631106E-02  7.70463403E-05  1.90789639E-04
8.81991102E-02  1.06675259E-04  3.17916262E-04
8.95350935E-02  -7.54769138E-05  1.48526079E-04
9.08710603E-02  2.90610278E-05  2.28676116E-04
9.22070102E-02  6.85858305E-05  2.71060935E-04
9.35429432E-02  -2.24164655E-04  1.35665243E-04
9.48788588E-02  -2.97678005E-05  7.81358997E-05
9.62147569E-02  1.88288475E-04  1.92306294E-04
9.75506373E-02  -7.53204123E-05  1.17442546E-04
9.88864996E-02  -4.58614613E-05  2.54371150E-04
1.00222344E-01  -5.81242373E-05  6.05953628E-05
1.01558169E-01  3.85945541E-05  8.69566573E-05
1.02893976E-01  1.58411719E-04  1.50869364E-04
1.04229764E-01  1.07291621E-04  1.78824986E-04
1.05565532E-01  -1.56975783E-04  2.23097663E-04
1.06901281E-01  2.29522631E-04  1.84730696E-04
1.08237011E-01  -8.59421980E-05  1.26454598E-04
1.09572720E-01  -3.95846027E-05  6.56106012E-05
1.10908409E-01  8.48179124E-06  -2.50432800E-05
1.12244077E-01  -1.03069889E-04  9.41388878E-05
1.13579725E-01  -9.60308767E-05  1.29217018E-04
1.14915352E-01  1.22269716E-04  2.11471943E-04
1.16250958E-01  -1.66740070E-04  1.20860358E-04
1.17586542E-01  -1.47992071E-04  1.68345769E-04
1.18922104E-01  -1.37723434E-04  1.38181405E-04
1.20257645E-01  -1.69867066E-04  1.17785190E-04
1.21593163E-01  5.98630202E-05  8.87402721E-05
1.22928659E-01  -5.14762672E-05  9.43220101E-05
1.24264132E-01  -1.47698395E-04  1.94701217E-04
1.25599582E-01  -4.21708090E-06  2.82985423E-05
1.26935009E-01  2.78025655E-04  1.32640336E-04
1.28270412E-01  -1.17822469E-04  8.59569596E-05
1.29605792E-01  -3.78164026E-05  5.30254852E-05
1.30941148E-01  1.98436808E-05  -6.40939036E-05
1.32276480E-01  1.44056171E-04  9.88937847E-05
1.33611787E-01  -6.83369447E-05  1.43309541E-04
1.34947070E-01  2.34739022E-04  1.59367340E-04
1.36282327E-01  5.93202807E-05  1.65818327E-04
1.37617560E-01  -1.94793780E-04  1.46215056E-04
1.38952767E-01  -1.63224116E-05  -1.57120087E-04
1.40287948E-01  -4.00201622E-05  -1.32793803E-03
1.41623104E-01  9.60420818E-06  -3.94771740E-04
1.42958234E-01  8.18098223E-07  -1.38731858E-05
1.44293337E-01  6.51086248E-05  1.44904961E-04
1.45628413E-01  2.44014971E-05  1.51328533E-04
1.46963463E-01  1.19116773E-04  2.23882280E-04
1.48298485E-01  -1.12556102E-04  9.67507253E-05
1.49633480E-01  -8.68294178E-05  1.04954343E-04
1.50968447E-01  -2.09182012E-04  8.89203510E-05
1.52303387E-01  -5.32618064E-05  8.05557017E-05
1.53638298E-01  -6.76995890E-06  2.88479410E-05
1.54973182E-01  -7.73889328E-05  9.87088187E-05
1.56308036E-01  2.22485465E-04  1.32562130E-04
1.57642862E-01  -6.09672191E-05  7.63996516E-05
1.58977658E-01  -7.38647358E-05  2.29219990E-04
1.60312426E-01  1.29905034E-04  2.88296978E-04
1.61647163E-01  2.49022443E-04  1.12695513E-04
1.62981871E-01  1.19841028E-04  1.82033209E-04
1.64316549E-01  -3.29001060E-05  4.48000970E-05
1.65651196E-01  4.92587808E-05  1.16047826E-04
1.66985813E-01  -5.36866789E-05  6.92611171E-05
1.68320399E-01  2.46563360E-05  7.37817131E-05
1.69654954E-01  4.39603727E-05  3.28217784E-04
1.70989478E-01  4.84614664E-05  2.68070368E-04
1.72323970E-01  -1.39199759E-04  8.42474460E-05
1.73658431E-01  -5.31424663E-05  7.27774018E-05
1.74992859E-01  8.17509866E-05  8.68810928E-05
1.76327255E-01  1.38943162E-04  1.39960273E-04
1.77661619E-01  1.08854288E-04  1.29152928E-04
1.78995950E-01  -2.01452402E-04  8.77308045E-05
1.80330247E-01  3.63341062E-05  -6.30443847E-04
1.81664512E-01  -1.57014948E-04  1.13378618E-04
1.82998743E-01  3.04996636E-05  6.34034898E-05
1.84332940E-01  -2.71252916E-05  5.04375197E-05
1.85667104E-01  -1.06034033E-04  1.01226643E-04
1.87001233E-01  -5.51585749E-05  8.46027994E-05
1.88335327E-01  8.19578971E-05  1.34894494E-04
1.89669387E-01  7.64114544E-05  1.36293403E-04
1.91003412E-01  1.50125607E-04  1.07959798E-04
1.92337402E-01  -5.71095585E-06  3.92420830E-05
1.93671356E-01  -3.85232963E-06  5.02600249E-05
1.95005275E-01  -5.93196946E-06  1.58852368E-05
1.96339157E-01  8.71052137E-05  1.99983836E-04
1.97673004E-01  -7.81555761E-05  9.01113725E-05
1.99006814E-01  -3.38439586E-06  1.19186667E-05
2.00340587E-01  -1.23538936E-04  7.53154320E-05
2.01674324E-01  1.79507878E-04  1.43938874E-04
2.03008023E-01  -5.08468713E-05  5.61641313E-05
2.04341685E-01  -1.87117149E-06  1.52235079E-05
2.05675309E-01  6.78543609E-05  1.62481124E-04
2.07008895E-01  -2.52615905E-06  5.59616478E-06
2.08342443E-01  -8.57517905E-05  6.50534143E-05
2.09675953E-01  -1.02778324E-05  7.85594218E-04
2.11009424E-01  -1.47769083E-05  2.41678720E-05
2.12342856E-01  7.84754857E-05  2.07921227E-04
2.13676249E-01  1.03313791E-04  1.06526767E-04
2.15009603E-01  2.13134572E-05  7.80074140E-05
2.16342917E-01  8.81681459E-05  8.76746112E-05
2.17676192E-01  4.38027627E-05  8.75915240E-05
2.19009426E-01  1.20743923E-04  1.09048665E-04
2.20342620E-01  1.28334165E-04  9.99448378E-05
2.21675773E-01  -4.52681045E-05  4.86611129E-05
2.23008885E-01  -1.62522371E-04  1.05281486E-04
2.24341957E-01  1.53349787E-04  2.34132069E-04
2.25674987E-01  5.77668932E-05  1.09268387E-04
2.27007976E-01  9.53982618E-05  1.96855301E-04
2.28340922E-01  9.39089680E-05  1.13476598E-04
2.29673827E-01  2.85363366E-05  1.89571676E-04
2.31006689E-01  -2.02703791E-05  7.06543804E-05
2.32339509E-01  -1.73688276E-04  9.68601990E-05
2.33672286E-01  7.37988808E-05  8.22678333E-05
2.35005021E-01  1.62021163E-06  3.56486212E-06
2.36337711E-01  -1.59420451E-05  4.19907718E-05
2.37670359E-01  -1.51579030E-05  4.07312187E-05
2.39002962E-01  2.63560886E-05  8.82861075E-05
2.40335522E-01  1.24786602E-04  1.36046428E-04
2.41668037E-01  1.62053765E-04  9.42447453E-05
2.43000508E-01  7.86324593E-05  1.41130581E-04
2.44332934E-01  -5.48046952E-05  6.99887595E-05
2.45665316E-01  3.90830086E-05  -3.48589787E-04
2.46997652E-01  3.62507113E-05  5.96166132E-05
2.48329942E-01  -3.67821783E-05  5.74204677E-05
2.49662187E-01  9.04274281E-06  1.64653967E-04
2.50994386E-01  1.28805805E-04  1.06433169E-04
2.52326539E-01  -7.71713639E-05  8.14352197E-05
2.53658646E-01  5.97578415E-05  1.63825833E-04
2.54990705E-01  2.25550723E-05  5.17226006E-05
2.56322718E-01  7.29243447E-05  5.89958633E-05
2.57654684E-01  -9.71706072E-05  7.11026252E-05
2.58986602E-01  4.73548776E-05  6.52554973E-05
2.60318473E-01  2.37534691E-05  -8.77645234E-05
2.61650296E-01  9.93795246E-05  9.73393265E-05
2.62982071E-01  1.20766448E-04  8.00513945E-05
2.64313797E-01  -4.34889305E-05  1.39140893E-04
2.65645475E-01  9.46403342E-05  9.43495703E-05
2.66977104E-01  -6.24557381E-05  5.59709637E-05
2.68308684E-01  1.24149337E-05  -4.65025142E-05
2.69640214E-01  -4.23960614E-05  4.33717229E-05
2.70971695E-01  9.26809140E-05  9.59304102E-05
2.72303126E-01  1.07707664E-04  1.07211607E-04
2.73634508E-01  -1.82707645E-05  8.43155945E-05
2.74965838E-01  6.70286428E-05  1.49999940E-04
2.76297119E-01  9.65098244E-05  8.49069354E-05
2.77628348E-01  -3.35972327E-06  5.08107420E-05
2.78959527E-01  7.29333148E-05  1.11342405E-04
2.80290654E-01  3.98834406E-05  1.20291048E-04
2.81621730E-01  -2.96886728E-05  4.22269174E-05
2.82952754E-01  -1.09263034E-05  9.75966017E-05
2.84283726E-01  -1.06060214E-04  6.86268728E-05
2.85614646E-01  -1.06995054E-04  1.04692554E-04
2.86945514E-01  -3.06427187E-06  3.77314328E-06
2.88276328E-01  1.75117596E-05  -1.13799356E-04
2.89607090E-01  1.25007471E-04  8.00813497E-05
2.90937799E-01  4.74177274E-05  -2.21492445E-03
2.92268454E-01  1.13174728E-04  1.12722621E-04
2.93599055E-01  1.13179564E-04  7.94434422E-05
2.94929603E-01  1.33773402E-04  9.12910833E-05
2.96260097E-01  9.88852429E-05  8.90778722E-05
2.97590536E-01  -4.81660272E-05  8.31774018E-05
2.98920920E-01  5.95379568E-05  5.66424538E-05
3.00251250E-01  1.48576589E-05  6.38509247E-05
3.01581524E-01  -1.21021123E-04  7.24529955E-05
3.02911743E-01  1.95263869E-04  1.23990894E-04
3.04241907E-01  2.99583759E-05  2.19567385E-04
3.05572015E-01  2.01167115E-05  -3.97826207E-04
3.06902066E-01  -4.31964194E-05  5.35227158E-05
3.08232062E-01  5.18592057E-05  8.74163057E-05
3.09562000E-01  -6.33032381E-05  5.72007527E-05
3.10891882E-01  -1.03548041E-04  5.87908754E-05
3.12221707E-01  -1.79622311E-04  6.67494713E-05
3.13551475E-01  5.85098270E-05  1.38798107E-04
3.14881185E-01  1.40212562E-04  8.23721718E-05
3.16210838E-01  6.60795067E-05  2.93892782E-04
3.17540432E-01  -1.82885376E-05  4.99630450E-05
3.18869968E-01  -2.32750051E-05  1.52873083E-04
3.20199446E-01  -1.54109125E-04  7.28808295E-05
3.21528865E-01  -6.24094915E-05  7.77813316E-05
3.22858225E-01  -8.13511565E-05  9.84944886E-05
3.24187526E-01  -5.10944821E-05  7.00088796E-05
3.25516768E-01  3.92149655E-05  8.81506510E-05
3.26845949E-01  -3.07934759E-05  3.64191049E-05
3.28175071E-01  -2.61084206E-05  4.90491496E-05
3.29504133E-01  9.81900308E-05  8.91277985E-05
3.30833134E-01  3.64448432E-05  -1.09370375E-04
3.32162075E-01  -1.95611658E-05  -6.74351023E-04
3.33490955E-01  -1.87115489E-04  7.95747095E-05
3.34819774E-01  1.17715495E-04  8.62053558E-05
3.36148531E-01  1.01486819E-04  1.39077358E-04
3.37477227E-01  2.35926761E-05  6.91114980E-05
3.38805861E-01  -3.95647272E-05  4.33503795E-05
3.40134433E-01  3.43475180E-05  3.03590694E-04
3.41462943E-01  -3.00323056E-05  6.78517054E-05
3.42791390E-01  1.68688951E-04  1.19701048E-04
3.44119774E-01  9.23220130E-05  8.90625287E-05
3.45448095E-01  1.50045345E-05  -1.27558813E-04
3.46776353E-01  -8.40941939E-05  1.03388832E-04
3.48104548E-01  8.66044972E-05  8.15516057E-05
3.49432679E-01  7.76019963E-05  1.24719909E-04
3.50760746E-01  -7.27641609E-05  5.51746871E-05
3.52088749E-01  2.25208486E-05  4.00473347E-05
3.53416687E-01  -7.76906105E-06  1.17811037E-05
3.54744560E-01  -5.52696923E-05  5.60176157E-05
3.56072369E-01  1.39066778E-04  1.41611261E-04
3.57400112E-01  8.82783110E-05  8.51545219E-05
3.58727791E-01  -6.42890946E-05  6.65737540E-05
3.60055403E-01  9.99183629E-05  1.19204230E-04
3.61382950E-01  -6.13451691E-05  4.82640432E-05
3.62710430E-01  1.13849844E-04  9.52267210E-05
3.64037844E-01  1.70210877E-04  1.15568221E-04
3.65365192E-01  -1.52059547E-04  9.36387180E-05
3.66692473E-01  3.75406483E-05  -1.62572626E-04
3.68019686E-01  1.89768643E-05  -5.11769616E-04
3.69346833E-01  -1.16184400E-04  8.49049863E-05
3.70673911E-01  -1.42715657E-04  8.39264098E-05
3.72000922E-01  1.07914273E-04  1.07830663E-04
3.73327866E-01  8.11396050E-05  8.87146640E-05
3.74654740E-01  9.96030871E-06  -1.21507269E-05
3.75981547E-01  -1.58846260E-05  -4.19803416E-04
3.77308284E-01  1.17721724E-04  1.33483500E-04
3.78634953E-01  6.40465739E-05  1.27969045E-04
3.79961552E-01  -1.65512123E-04  9.63487097E-05
3.81288082E-01  -2.82595900E-07  2.84701419E-06
3.82614543E-01  -3.82102551E-05  1.16822523E-04
3.83940933E-01  1.24126391E-04  9.97120147E-05
3.85267254E-01  4.38585354E-05  5.25729448E-04
3.86593504E-01  1.49609240E-04  1.23872251E-04
3.87919683E-01  1.02504237E-04  1.59564204E-04
3.89245791E-01  -5.29577960E-05  3.15625673E-05
3.90571829E-01  3.97269577E-05  1.83722057E-04
3.91897795E-01  -7.88515041E-05  6.29102817E-05
3.93223690E-01  -8.04028009E-05  7.82945589E-05
3.94549512E-01  -7.06927241E-05  8.40721492E-05
3.95875263E-01  1.69926757E-05  1.88485787E-05
3.97200941E-01  -1.72080970E-04  9.45588863E-05
3.98526547E-01  1.20550106E-04  1.54787498E-04
3.99852081E-01  -2.91893771E-05  5.12945047E-05
4.01177541E-01  -1.24410958E-04  8.17730034E-05
4.02502928E-01  -1.87113992E-05  -4.98882944E-04
4.03828242E-01  -9.74280958E-06  -4.45168452E-05
4.05153481E-01  1.41143373E-04  1.19863975E-04
4.06478647E-01  -1.64389884E-05  -1.31998181E-03
4.07803739E-01  4.66370493E-05  3.53053818E-04
4.09128757E-01  1.05043428E-04  1.53301253E-04
4.10453700E-01  -3.18745892E-07  1.51159700E-06
4.11778568E-01  -9.74259614E-05  9.58154807E-05
4.13103361E-01  1.00765555E-05  3.70206755E-05
4.14428078E-01  -3.28071307E-06  4.92477166E-06
4.15752720E-01  -9.42697850E-05  1.44689570E-04
4.17077287E-01  -6.63681395E-05  7.41912591E-04
4.18401777E-01  2.00932462E-04  1.32732843E-04
4.19726191E-01  -1.23238979E-04  8.83027411E-05
4.21050528E-01  -9.90229436E-05  1.20056136E-04
4.22374789E-01  -6.83919951E-05  6.99213307E-05
4.23698973E-01  -4.94923221E-05  1.17020236E-04
4.25023079E-01  -6.65217678E-05  6.47001027E-05
4.26347108E-01  5.13212900E-05  2.39025092E-04
4.27671060E-01  -1.32460191E-05  2.09626725E-05
4.28994934E-01  -7.89816196E-05  8.40262118E-05
4.30318729E-01  -1.04963803E-04  1.18263839E-04
4.31642446E-01  1.56651044E-04  9.59765051E-05
4.32966085E-01  -1.06333620E-04  7.33052284E-05
4.34289644E-01  -1.81747154E-04  9.28424692E-05
4.35613125E-01  -1.10054747E-04  9.00100353E-05
4.36936526E-01  1.07720905E-04  1.44388114E-04
4.38259848E-01  5.86261843E-05  1.15662531E-04
4.39583090E-01  9.16467084E-05  1.17825444E-04
4.40906252E-01  5.20536037E-05  -4.28029916E-04
4.42229334E-01  -7.44628470E-05  8.88929868E-05
4.43552335E-01  1.34966169E-04  1.01834843E-04
4.44875255E-01  -1.73498543E-05  5.55657563E-05
4.46198095E-01  -7.69760732E-05  8.18775622E-05
4.47520853E-01  1.05549489E-04  1.35733781E-04
4.48843531E-01  -1.55857958E-04  1.26535909E-04
4.50166126E-01  -1.73250335E-05  -1.41642104E-04
4.51488640E-01  -3.13243027E-05  4.07929989E-05
4.52811071E-01  -1.88506184E-05  4.04674147E-05
4.54133420E-01  6.83597304E-05  -7.91699046E-04
4.55455687E-01  -1.19916589E-04  1.21679953E-04
4.56777871E-01  -7.32011341E-06  3.66904628E-05
4.58099971E-01  -3.57054945E-05  9.67722412E-05
4.59421989E-01  1.22363754E-04  1.84661096E-04
4.60743923E-01  1.16992847E-05  4.38438002E-05
4.62065773E-01  2.37741865E-04  1.22058462E-04
4.63387539E-01  1.99035357E-04  1.45475023E-04
4.64709222E-01  -1.88711513E-04  1.31788363E-04
4.66030819E-01  -1.06888663E-04  1.62158573E-04
4.67352332E-01  -2.84810402E-04  1.50759517E-04
4.68673761E-01  -1.57268345E-06  1.33825713E-05
4.69995104E-01  7.89126949E-05  1.30825814E-04
4.71316361E-01  -6.39668797E-05  1.23107965E-04
4.72637534E-01  -1.08405894E-04  1.47614868E-04
4.73958620E-01  -1.34724001E-04  1.28101139E-04
4.75279620E-01  -2.89781843E-05  6.14308139E-05
4.76600534E-01  -3.41044013E-04  1.25956129E-04
4.77921362E-01  1.66112297E-04  1.44742753E-04
4.79242103E-01  5.87354913E-05  2.20987504E-04
4.80562757E-01  5.48513709E-05  7.40378384E-05
4.81883323E-01  1.56711007E-04  1.78286618E-04
4.83203803E-01  -3.28733950E-05  8.55855524E-05
4.84524194E-01  2.34189784E-04  1.60702827E-04
4.85844498E-01  -1.14647337E-04  6.56365430E-05
4.87164714E-01  9.12620626E-05  2.14996633E-04
4.88484841E-01  -4.82905514E-05  6.03209945E-04
4.89804880E-01  -1.57851301E-04  1.26835596E-04
4.91124830E-01  1.96162774E-04  1.95769349E-04
4.92444691E-01  1.51294622E-04  2.88773074E-04
4.93764462E-01  3.69059086E-04  1.87050678E-04
4.95084144E-01  -1.42173078E-04  1.01371648E-04
4.96403737E-01  1.80201590E-04  2.46969736E-04
4.97723239E-01  -8.65368532E-05  2.82274689E-04
4.99042652E-01  -3.88699661E-04  1.56033146E-04
5.00361973E-01  -1.02194575E-05  1.93347975E-05
5.01681205E-01  -2.93432425E-04  1.52963565E-04
5.03000345E-01  -1.86583412E-04  1.64064219E-04
5.04319394E-01  -1.18279572E-04  1.37719541E-04
5.05638352E-01  -1.17445094E-04  1.29135456E-04
5.06957219E-01  2.68241490E-04  1.84264577E-04
5.08275993E-01  -3.52362292E-04  1.59158320E-04
5.09594676E-01  -1.26255734E-04  4.03937792E-04
5.10913266E-01  -2.51420542E-04  2.31182460E-04
5.12231764E-01  3.51480125E-04  2.74468509E-04
5.13550170E-01  2.49546271E-04  4.19407131E-04
5.14868482E-01  2.12684492E-04  2.10828864E-04
5.16186701E-01  -2.93777443E-04  2.31237604E-04
5.17504827E-01  -1.66154779E-04  2.59575897E-04
5.18822859E-01  2.06927924E-04  2.37619338E-04
5.20140797E-01  -2.39594782E-04  2.17116318E-04
5.21458641E-01  6.43177405E-05  -1.39396039E-04
5.22776391E-01  2.50816678E-04  3.34343905E-04
5.24094047E-01  -5.98587677E-06  2.06881984E-04
5.25411608E-01  5.64994160E-04  3.33125031E-04
5.26729073E-01  -2.68967374E-04  2.57047083E-04
5.28046444E-01  2.09644258E-04  5.14934890E-04
5.29363719E-01  -4.51670946E-04  3.61067407E-04
5.30680898E-01  2.41112438E-04  2.33605501E-04
5.31997982E-01  -1.76496591E-04  2.11353249E-04
5.33314969E-01  1.86156289E-04  2.40037748E-04
5.34631861E-01  5.18663137E-04  3.09197132E-04
5.35948655E-01  7.77206621E-05  3.27980097E-04
5.37265353E-01  -4.31965551E-04  2.19744407E-04
5.38581954E-01  2.53593096E-04  3.21178022E-04
5.39898457E-01  -4.70532988E-04  3.18033915E-04
5.41214863E-01  -6.08586458E-05  1.24391772E-03
5.42531172E-01  -2.09068827E-04  2.58274711E-04
5.43847382E-01  -3.91918662E-04  3.81202586E-04
5.45163494E-01  -2.52701325E-05  2.22640833E-04
5.46479508E-01  3.59624099E-05  -4.53505526E-04
5.47795424E-01  -4.38562889E-04  2.78173625E-04
5.49111240E-01  -5.90389274E-04  5.56450106E-04
5.50426957E-01  2.51176998E-05  1.95452869E-04
5.51742576E-01  1.38486065E-04  2.74875648E-04
5.53058094E-01  4.55878228E-04  4.05407686E-04
5.54373513E-01  -8.33834195E-04  3.55320715E-04
5.55688832E-01  -6.09208225E-04  4.28645243E-04
5.57004051E-01  -7.55087688E-04  3.86554445E-04
5.58319169E-01  8.07139768E-04  6.50597286E-04
5.59634187E-01  -1.83631852E-04  2.31159910E-04
5.60949104E-01  -5.31057006E-04  3.19612758E-04
5.62263920E-01  1.44294597E-04  2.84565411E-04
5.63578635E-01  1.49003358E-04  -8.41133629E-04
5.64893248E-01  -9.27629575E-05  -1.59228663E-04
5.66207759E-01  -4.85470190E-04  3.73213465E-04
5.67522168E-01  -9.86601284E-05  2.42201280E-04
5.68836475E-01  -9.56537999E-04  4.69840550E-04
5.70150680E-01  7.74592094E-05  7.97967878E-03
5.71464782E-01  1.02614886E-04  -3.02870955E-04
5.72778781E-01  -3.67908738E-06  7.56500170E-05
5.74092677E-01  1.05227087E-03  7.61177663E-04
5.75406470E-01  -1.52611073E-03  6.20021118E-04
5.76720159E-01  9.18517195E-04  7.70079997E-04
5.78033745E-01  1.94628448E-04  -3.45912562E-03
5.79347226E-01  -6.72132621E-05  1.61649556E-04
5.80660603E-01  -1.79699354E-03  3.60232999E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_239_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_239_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_239_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

