### DATA:
#
# 430
#      Q             I(Q)           Error     
8.55270949E-02  -6.76679586E-05  -2.01862472E-03
8.68631106E-02  -1.85738549E-04  1.52393602E-04
8.81991102E-02  7.66048358E-05  5.80094051E-04
8.95350935E-02  -1.13260542E-04  1.46989962E-04
9.08710603E-02  -1.34830175E-04  1.35279948E-04
9.22070102E-02  4.66728417E-05  3.31164587E-04
9.35429432E-02  1.33449962E-04  1.82052291E-04
9.48788588E-02  -7.66038116E-05  1.11260702E-04
9.62147569E-02  7.14493412E-06  -2.53008366E-05
9.75506373E-02  2.13099303E-04  1.73705257E-04
9.88864996E-02  6.08158374E-06  3.02721959E-05
1.00222344E-01  -2.27504241E-04  1.02607605E-04
1.01558169E-01  -1.72685355E-04  1.61510575E-04
1.02893976E-01  -3.53880949E-06  7.74071715E-05
1.04229764E-01  1.14719309E-05  -1.16377805E-04
1.05565532E-01  -5.98388337E-05  -1.19546965E-03
1.06901281E-01  -9.63705626E-05  8.21311615E-05
1.08237011E-01  -3.16347155E-07  3.57180645E-06
1.09572720E-01  9.73900673E-05  2.63667861E-04
1.10908409E-01  1.04859493E-04  3.24965085E-04
1.12244077E-01  2.42057444E-04  1.75258797E-04
1.13579725E-01  -2.21191329E-04  1.26984448E-04
1.14915352E-01  -1.99282088E-04  1.03911270E-04
1.16250958E-01  7.96891268E-05  1.41644582E-04
1.17586542E-01  -6.24917480E-05  2.98319112E-04
1.18922104E-01  -5.02402213E-06  -8.74693353E-04
1.20257645E-01  7.32278689E-05  1.47400937E-04
1.21593163E-01  2.89391073E-04  1.13057867E-04
1.22928659E-01  -1.17208404E-04  9.82024470E-05
1.24264132E-01  -1.12424289E-04  2.22126826E-04
1.25599582E-01  -6.82532339E-05  9.45391619E-05
1.26935009E-01  1.82256413E-04  1.42217223E-04
1.28270412E-01  -1.21236802E-05  2.38227211E-05
1.29605792E-01  7.28130043E-05  4.90256765E-04
1.30941148E-01  7.04934293E-05  5.20435465E-04
1.32276480E-01  8.97780813E-05  9.88410926E-05
1.33611787E-01  -1.04203988E-05  1.66991279E-04
1.34947070E-01  1.44354545E-04  2.39829767E-04
1.36282327E-01  3.80572350E-05  2.54662066E-04
1.37617560E-01  -3.02391631E-05  -9.91954334E-04
1.38952767E-01  8.66497027E-05  9.15880467E-05
1.40287948E-01  -2.52096247E-05  -2.33929883E-04
1.41623104E-01  1.74349432E-04  1.23847668E-04
1.42958234E-01  -6.74080109E-06  3.54858958E-05
1.44293337E-01  4.29016303E-05  1.87752770E-04
1.45628413E-01  8.70223839E-05  1.21906874E-04
1.46963463E-01  1.89753111E-05  -4.22964551E-05
1.48298485E-01  4.85930744E-06  -3.01280561E-05
1.49633480E-01  -5.68546614E-05  1.09499253E-04
1.50968447E-01  1.20122118E-05  -5.34516210E-05
1.52303387E-01  2.71036970E-04  1.22959809E-04
1.53638298E-01  8.89870788E-06  -6.81036019E-05
1.54973182E-01  -2.86074200E-05  7.24172142E-05
1.56308036E-01  1.16276478E-04  1.78827301E-04
1.57642862E-01  1.51903399E-04  1.44838450E-04
1.58977658E-01  -1.02316213E-04  1.68874341E-04
1.60312426E-01  -1.28203861E-05  1.35215981E-05
1.61647163E-01  1.56628187E-04  1.16311215E-04
1.62981871E-01  9.74331833E-05  2.35528785E-04
1.64316549E-01  4.78847571E-05  -2.27061446E-03
1.65651196E-01  4.50358660E-05  1.73669447E-04
1.66985813E-01  1.08759819E-04  1.49071223E-04
1.68320399E-01  1.71984203E-04  1.04924054E-04
1.69654954E-01  -6.52428216E-05  6.45253344E-05
1.70989478E-01  -7.24302499E-05  6.48932532E-05
1.72323970E-01  2.14924046E-05  -3.96324011E-04
1.73658431E-01  -8.65234493E-05  8.26997314E-05
1.74992859E-01  -1.13813965E-05  3.99442385E-04
1.76327255E-01  -6.12004264E-05  5.73712871E-05
1.77661619E-01  -9.83271778E-06  2.37261421E-05
1.78995950E-01  1.28207304E-05  -7.57033694E-05
1.80330247E-01  3.38594738E-04  1.17342868E-04
1.81664512E-01  -3.59243105E-05  1.45564267E-04
1.82998743E-01  -9.32436790E-05  1.17999899E-04
1.84332940E-01  -2.50503809E-05  4.35616006E-05
1.85667104E-01  -2.58356747E-04  9.73723884E-05
1.87001233E-01  1.12528976E-04  1.13982995E-04
1.88335327E-01  2.89235587E-04  1.15918188E-04
1.89669387E-01  1.80447217E-05  -2.18026054E-04
1.91003412E-01  6.88964670E-06  1.29824587E-04
1.92337402E-01  -1.35601089E-04  8.78667103E-05
1.93671356E-01  1.59816410E-04  1.05781528E-04
1.95005275E-01  1.27405526E-05  -5.69635704E-05
1.96339157E-01  -8.40937619E-05  6.66500724E-05
1.97673004E-01  -3.91904599E-05  8.23086425E-05
1.99006814E-01  -1.19000506E-04  7.73253743E-05
2.00340587E-01  1.45933283E-04  1.38248848E-04
2.01674324E-01  1.19986266E-04  2.09131328E-04
2.03008023E-01  1.62898627E-04  1.34750302E-04
2.04341685E-01  1.26334943E-04  1.13284114E-04
2.05675309E-01  -3.48521107E-05  5.68732384E-05
2.07008895E-01  9.68319181E-05  1.97127062E-04
2.08342443E-01  -1.13860430E-04  7.07752593E-05
2.09675953E-01  -5.90456043E-05  1.11435250E-04
2.11009424E-01  1.03280438E-05  -2.71250191E-05
2.12342856E-01  -2.52517030E-04  8.42503189E-05
2.13676249E-01  -1.24879896E-04  9.91505977E-05
2.15009603E-01  3.61196170E-05  9.13274680E-05
2.16342917E-01  -3.49272284E-05  1.09587654E-04
2.17676192E-01  -6.86164609E-05  9.76781069E-05
2.19009426E-01  -9.15298121E-05  7.46602477E-05
2.20342620E-01  1.85460746E-04  9.90488170E-05
2.21675773E-01  -2.14539275E-04  7.31818655E-05
2.23008885E-01  -2.76147116E-05  1.65089771E-04
2.24341957E-01  1.16431007E-04  6.81159437E-04
2.25674987E-01  -3.20738454E-05  6.62245545E-05
2.27007976E-01  8.79293226E-05  2.80615331E-04
2.28340922E-01  -1.01845378E-04  7.45386557E-05
2.29673827E-01  -2.20037127E-05  5.15905067E-05
2.31006689E-01  -7.80209451E-05  8.53850921E-05
2.32339509E-01  -2.93943817E-06  -2.08243938E-05
2.33672286E-01  1.53431555E-06  1.94637967E-04
2.35005021E-01  1.85786538E-04  7.94573929E-05
2.36337711E-01  5.64778651E-05  1.54255382E-04
2.37670359E-01  2.10552028E-05  -1.89173927E-03
2.39002962E-01  -3.93775706E-05  7.99478954E-05
2.40335522E-01  4.51753970E-05  1.97495513E-03
2.41668037E-01  -7.31504518E-05  7.47426062E-05
2.43000508E-01  1.41344654E-04  1.16153804E-04
2.44332934E-01  2.55379127E-05  3.15146862E-04
2.45665316E-01  7.78073907E-05  3.00332216E-04
2.46997652E-01  3.50760497E-05  6.61389711E-05
2.48329942E-01  1.31040943E-04  1.08452472E-04
2.49662187E-01  1.22407406E-04  9.11923668E-05
2.50994386E-01  1.46009968E-04  1.12138647E-04
2.52326539E-01  1.44684726E-05  2.03767799E-04
2.53658646E-01  9.88702274E-05  1.31562964E-04
2.54990705E-01  1.08757639E-04  8.25783006E-05
2.56322718E-01  6.02011883E-05  6.43401850E-05
2.57654684E-01  -5.97695028E-05  6.32143451E-05
2.58986602E-01  6.61401588E-05  7.32162106E-05
2.60318473E-01  -8.38351611E-06  1.11219855E-05
2.61650296E-01  1.60974638E-04  9.28205158E-05
2.62982071E-01  -9.92542204E-05  8.62992936E-05
2.64313797E-01  9.07811889E-05  7.42096736E-05
2.65645475E-01  -1.27741763E-04  7.13674159E-05
2.66977104E-01  -2.98282162E-05  4.34590251E-05
2.68308684E-01  9.02558833E-05  1.51567510E-04
2.69640214E-01  -2.12824558E-05  2.92286766E-05
2.70971695E-01  -3.52834517E-05  5.05411936E-05
2.72303126E-01  -2.15120115E-05  3.54161382E-05
2.73634508E-01  2.47629646E-06  -2.42857962E-05
2.74965838E-01  1.58925969E-04  1.04779701E-04
2.76297119E-01  -2.98645476E-05  6.05492642E-05
2.77628348E-01  4.01878258E-05  9.31063380E-05
2.78959527E-01  -6.69111719E-05  5.81611317E-05
2.80290654E-01  2.49599900E-05  2.02003250E-04
2.81621730E-01  3.05171595E-06  -7.93548490E-06
2.82952754E-01  -3.40208927E-05  7.96115336E-05
2.84283726E-01  -1.24049012E-04  6.90481850E-05
2.85614646E-01  6.35011898E-06  1.46062958E-05
2.86945514E-01  6.23088750E-05  -6.04485224E-04
2.88276328E-01  4.77352943E-05  2.99276244E-04
2.89607090E-01  -4.67456397E-05  7.73552276E-05
2.90937799E-01  -8.49709136E-05  5.15150540E-05
2.92268454E-01  -5.65837111E-05  4.85402523E-05
2.93599055E-01  -1.16944989E-06  -2.84916871E-05
2.94929603E-01  -2.01130099E-05  4.24777618E-05
2.96260097E-01  -1.08670429E-04  7.21666060E-05
2.97590536E-01  5.46927224E-05  8.41407637E-05
2.98920920E-01  6.37274429E-05  6.12891874E-05
3.00251250E-01  8.94733903E-05  8.70598002E-05
3.01581524E-01  -1.05064123E-04  7.16130291E-05
3.02911743E-01  5.85407665E-05  -6.61865704E-04
3.04241907E-01  5.87929456E-07  -1.90624167E-06
3.05572015E-01  1.28711700E-04  1.09698566E-04
3.06902066E-01  -1.64202829E-05  3.07127228E-05
3.08232062E-01  -9.55612924E-05  7.53549499E-05
3.09562000E-01  2.59633149E-05  -6.17750273E-04
3.10891882E-01  2.52978924E-05  -1.36171974E-04
3.12221707E-01  1.02705644E-04  1.28345190E-04
3.13551475E-01  -1.31648632E-05  2.39247088E-05
3.14881185E-01  -3.23072602E-05  7.27994256E-05
3.16210838E-01  -9.13351554E-05  4.93142912E-05
3.17540432E-01  -2.07997276E-05  4.56510760E-05
3.18869968E-01  3.13372578E-05  5.87280127E-05
3.20199446E-01  -9.71091616E-05  7.15902805E-05
3.21528865E-01  1.96593055E-05  1.13946172E-04
3.22858225E-01  -5.52887721E-05  1.11455045E-04
3.24187526E-01  5.06956359E-06  -5.70196959E-05
3.25516768E-01  1.17224694E-04  8.86080042E-05
3.26845949E-01  1.99800458E-05  -6.33497307E-05
3.28175071E-01  5.50248382E-06  -3.45208639E-05
3.29504133E-01  4.69859102E-05  1.02192090E-04
3.30833134E-01  7.45989895E-05  6.42067250E-04
3.32162075E-01  -1.49307746E-06  -5.84743048E-06
3.33490955E-01  -1.84483297E-05  7.16822033E-05
3.34819774E-01  -1.09264938E-05  4.15269886E-05
3.36148531E-01  -1.56502858E-04  6.19061826E-05
3.37477227E-01  1.44130016E-04  8.27323193E-05
3.38805861E-01  -1.02430619E-04  5.56124154E-05
3.40134433E-01  -2.63407458E-05  3.93674357E-05
3.41462943E-01  -6.60205367E-05  7.67750400E-05
3.42791390E-01  -2.07700521E-05  2.13104192E-05
3.44119774E-01  1.96421365E-05  3.14978894E-04
3.45448095E-01  5.09790732E-06  -1.53843461E-05
3.46776353E-01  4.74449074E-05  5.63547732E-05
3.48104548E-01  7.84763945E-05  8.32823209E-05
3.49432679E-01  -4.68433596E-05  4.49034431E-05
3.50760746E-01  1.85133751E-05  -7.39773137E-05
3.52088749E-01  -2.17296545E-05  1.98576306E-03
3.53416687E-01  -4.36417912E-05  3.70013665E-05
3.54744560E-01  -4.17651667E-05  4.75414935E-05
3.56072369E-01  2.93003791E-05  -6.97972527E-05
3.57400112E-01  -7.23476819E-05  7.43266852E-05
3.58727791E-01  -5.31943521E-05  6.09967992E-05
3.60055403E-01  1.07772521E-04  1.27208834E-04
3.61382950E-01  -1.47680725E-04  6.30173954E-05
3.62710430E-01  -6.20298574E-05  6.75675387E-05
3.64037844E-01  1.20037684E-04  1.56338005E-04
3.65365192E-01  -3.74723994E-05  9.95607461E-05
3.66692473E-01  6.68361586E-05  1.63319672E-03
3.68019686E-01  2.19468580E-04  1.00034024E-04
3.69346833E-01  -6.63374001E-05  8.16654865E-05
3.70673911E-01  1.75723595E-05  2.47155743E-04
3.72000922E-01  -2.50464515E-05  4.20108222E-05
3.73327866E-01  1.30342725E-04  8.84948019E-05
3.74654740E-01  2.63398197E-04  1.46493979E-04
3.75981547E-01  -1.69972857E-05  7.06757156E-04
3.77308284E-01  9.44259217E-05  1.82211506E-04
3.78634953E-01  1.23063944E-04  1.10841872E-04
3.79961552E-01  5.45772151E-05  9.44940866E-05
3.81288082E-01  2.76465423E-05  1.52235070E-04
3.82614543E-01  4.25698035E-05  8.54073540E-05
3.83940933E-01  -3.07710235E-04  8.46038408E-05
3.85267254E-01  -1.16622711E-04  6.66231432E-05
3.86593504E-01  2.10916714E-04  1.23148840E-04
3.87919683E-01  -5.82773297E-05  5.34994439E-05
3.89245791E-01  2.89055344E-04  1.69626484E-04
3.90571829E-01  -9.89493795E-06  3.08047181E-05
3.91897795E-01  -3.42602822E-06  7.07682031E-06
3.93223690E-01  -2.27490655E-05  4.80093569E-05
3.94549512E-01  2.07652740E-04  1.07595001E-04
3.95875263E-01  -1.00904774E-04  2.95108507E-04
3.97200941E-01  -5.09887714E-05  7.98338673E-05
3.98526547E-01  9.33857080E-05  2.12348556E-04
3.99852081E-01  -2.80090961E-04  8.39274908E-05
4.01177541E-01  -3.74077123E-05  5.42447545E-05
4.02502928E-01  6.01053206E-05  8.11796883E-05
4.03828242E-01  1.16010529E-04  8.13229350E-05
4.05153481E-01  -4.45340603E-05  6.29261321E-05
4.06478647E-01  1.91727908E-04  9.78911606E-05
4.07803739E-01  -2.69005153E-05  4.21080943E-05
4.09128757E-01  -1.36114768E-04  7.63278390E-05
4.10453700E-01  1.16788224E-04  1.28737106E-04
4.11778568E-01  2.13314028E-04  1.11071634E-04
4.13103361E-01  4.53743544E-05  8.49503190E-05
4.14428078E-01  -6.99590532E-05  5.29326746E-05
4.15752720E-01  2.19747952E-04  9.43084444E-05
4.17077287E-01  -1.52408520E-04  1.56934079E-04
4.18401777E-01  1.22713797E-04  1.79432252E-04
4.19726191E-01  1.97141634E-04  1.22062763E-04
4.21050528E-01  -5.61036118E-05  1.25514636E-04
4.22374789E-01  1.14760179E-05  -7.20013460E-05
4.23698973E-01  -8.44958638E-05  1.07253903E-04
4.25023079E-01  -9.43891167E-05  7.11959590E-05
4.26347108E-01  3.72972254E-05  1.18324307E-03
4.27671060E-01  2.44299703E-05  -8.87607686E-05
4.28994934E-01  3.60830941E-05  4.35904890E-04
4.30318729E-01  -7.57093753E-05  1.26536471E-04
4.31642446E-01  -6.07482435E-05  1.34629501E-04
4.32966085E-01  7.46307324E-05  2.95553703E-04
4.34289644E-01  7.70336579E-05  1.85720573E-04
4.35613125E-01  1.94829236E-05  -2.03356833E-04
4.36936526E-01  -5.01312653E-05  6.18150228E-05
4.38259848E-01  2.48321406E-05  1.67339128E-04
4.39583090E-01  1.47185345E-04  1.22224638E-04
4.40906252E-01  4.58279983E-05  -1.89394322E-04
4.42229334E-01  -4.68480098E-08  1.97143626E-07
4.43552335E-01  2.93002548E-05  9.97297462E-05
4.44875255E-01  -3.19761600E-05  6.29633001E-05
4.46198095E-01  1.84288599E-06  -5.98802276E-06
4.47520853E-01  5.10165708E-05  1.88940304E-04
4.48843531E-01  -9.12442631E-05  1.40401849E-04
4.50166126E-01  4.84175239E-05  7.82395370E-05
4.51488640E-01  1.18550688E-04  2.47754542E-04
4.52811071E-01  1.42861585E-04  1.74271064E-04
4.54133420E-01  -1.61913572E-04  7.25404196E-05
4.55455687E-01  -7.56019748E-05  1.40467606E-04
4.56777871E-01  6.62039016E-05  1.74290028E-04
4.58099971E-01  1.10567089E-05  -1.58198550E-04
4.59421989E-01  -4.30030256E-05  5.23041173E-05
4.60743923E-01  9.45339100E-05  9.44395671E-05
4.62065773E-01  8.09379005E-06  -8.25838460E-05
4.63387539E-01  4.92090530E-05  1.82604267E-03
4.64709222E-01  1.32437662E-04  1.03065217E-04
4.66030819E-01  3.12345529E-05  6.38461018E-05
4.67352332E-01  -1.67714828E-04  1.72158222E-04
4.68673761E-01  -9.62285509E-05  1.08571744E-04
4.69995104E-01  1.39281258E-04  1.33545546E-04
4.71316361E-01  1.80459983E-04  1.43183529E-04
4.72637534E-01  -3.36335904E-04  1.32132635E-04
4.73958620E-01  2.15214434E-05  1.27490789E-04
4.75279620E-01  2.56791456E-04  1.64563172E-04
4.76600534E-01  -2.44634870E-04  1.09994866E-04
4.77921362E-01  -2.54107772E-05  1.37952734E-04
4.79242103E-01  2.11877389E-04  1.61919866E-04
4.80562757E-01  4.51208392E-05  6.00264680E-05
4.81883323E-01  -2.07949598E-05  5.83833457E-05
4.83203803E-01  8.10630255E-05  2.66101089E-04
4.84524194E-01  1.45930792E-04  1.59680532E-04
4.85844498E-01  3.52214638E-05  -5.90890925E-05
4.87164714E-01  -1.01296545E-04  1.15080195E-04
4.88484841E-01  4.71739289E-05  9.13987035E-05
4.89804880E-01  -2.28703392E-04  1.39118449E-04
4.91124830E-01  -2.45928995E-05  6.16978738E-05
4.92444691E-01  4.76022847E-04  1.95026229E-04
4.93764462E-01  1.62026638E-04  2.07700568E-04
4.95084144E-01  1.81677551E-04  4.40441562E-04
4.96403737E-01  4.63123976E-05  -5.24276604E-04
4.97723239E-01  -8.52499469E-05  2.72788977E-04
4.99042652E-01  -1.29280773E-05  4.28681907E-05
5.00361973E-01  -1.29223530E-04  1.00705349E-04
5.01681205E-01  2.67478383E-04  2.38119070E-04
5.03000345E-01  1.73779714E-04  2.35129232E-04
5.04319394E-01  -3.25973165E-04  1.70883263E-04
5.05638352E-01  1.10171392E-04  5.67005250E-04
5.06957219E-01  3.09190836E-04  1.90150712E-04
5.08275993E-01  3.30326781E-04  3.09903455E-04
5.09594676E-01  -6.14638832E-05  -4.25725936E-03
5.10913266E-01  3.39987927E-04  2.13406085E-04
5.12231764E-01  9.23026095E-05  8.11421654E-04
5.13550170E-01  -2.41554012E-04  1.39158599E-04
5.14868482E-01  3.08991105E-05  2.24735701E-04
5.16186701E-01  1.84901628E-04  1.90201354E-04
5.17504827E-01  3.68058367E-04  2.25550698E-04
5.18822859E-01  7.14280911E-05  2.90155556E-04
5.20140797E-01  -1.14236504E-04  2.67697067E-04
5.21458641E-01  -1.58468096E-04  1.04863022E-04
5.22776391E-01  -3.68899103E-04  1.87041566E-04
5.24094047E-01  1.26921108E-04  2.44057489E-04
5.25411608E-01  3.90281266E-04  3.69871090E-04
5.26729073E-01  -3.19389402E-05  8.73078107E-04
5.28046444E-01  -1.41074009E-04  1.44736160E-04
5.29363719E-01  2.09576434E-04  1.64970437E-04
5.30680898E-01  -1.12121608E-04  2.80449968E-04
5.31997982E-01  9.15888886E-05  1.44239847E-03
5.33314969E-01  -1.01171531E-04  5.29371829E-04
5.34631861E-01  2.79722099E-04  3.10347542E-04
5.35948655E-01  1.25029893E-05  8.24646651E-04
5.37265353E-01  -2.48532579E-04  2.25801120E-04
5.38581954E-01  1.58578244E-04  3.74429357E-04
5.39898457E-01  5.00060430E-04  3.90512234E-04
5.41214863E-01  2.72310465E-04  2.69838262E-04
5.42531172E-01  -4.29456244E-04  2.47240536E-04
5.43847382E-01  3.24998659E-04  2.91753750E-04
5.45163494E-01  2.70621841E-05  1.08728687E-03
5.46479508E-01  3.98755618E-04  5.12722704E-04
5.47795424E-01  -3.74782991E-04  2.63280767E-04
5.49111240E-01  -4.04280850E-04  6.84190566E-04
5.50426957E-01  7.24250614E-04  3.76842644E-04
5.51742576E-01  2.08632368E-06  1.11836986E-05
5.53058094E-01  3.09423485E-04  3.32779997E-04
5.54373513E-01  4.20204878E-04  4.27888848E-04
5.55688832E-01  9.03619052E-04  4.46623481E-04
5.57004051E-01  5.29611187E-04  4.49821317E-04
5.58319169E-01  4.83123063E-04  9.58022316E-04
5.59634187E-01  1.08229650E-03  6.33431032E-04
5.60949104E-01  -2.16630932E-04  2.46703645E-04
5.62263920E-01  -4.06065949E-04  6.62709245E-04
5.63578635E-01  -3.71346241E-05  6.34406142E-05
5.64893248E-01  6.99740306E-04  3.12074541E-04
5.66207759E-01  -1.23970299E-04  2.33274862E-04
5.67522168E-01  -8.16500566E-04  3.80911580E-04
5.68836475E-01  5.28005043E-04  4.78960158E-04
5.70150680E-01  3.98754872E-04  7.61980656E-04
5.71464782E-01  -7.33158132E-04  3.80472145E-04
5.72778781E-01  6.30852230E-04  7.43959144E-04
5.74092677E-01  5.41363168E-04  6.88892646E-04
5.75406470E-01  -2.64141454E-04  1.38901137E-03
5.76720159E-01  -1.26744486E-03  7.27956360E-04
5.78033745E-01  -2.20759849E-04  5.44983991E-04
5.79347226E-01  2.35843608E-03  1.62106229E-03
5.80660603E-01  -1.05835106E-04  1.50087734E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_273_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_273_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_273_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

