### DATA:
#
# 430
#      Q             I(Q)           Error     
3.25516768E-01  -7.03565694E-05  8.02411349E-05
3.26845949E-01  1.27765311E-05  -4.48603883E-05
3.28175071E-01  7.18286996E-05  1.06538041E-04
3.29504133E-01  4.12190611E-05  9.39071921E-05
3.30833134E-01  -1.97713020E-05  1.97651762E-05
3.32162075E-01  -1.13099376E-05  -8.78245446E-05
3.33490955E-01  -1.20414938E-04  7.88967880E-05
3.34819774E-01  5.96540733E-05  8.52624027E-05
3.36148531E-01  8.63598282E-05  1.49815909E-04
3.37477227E-01  4.22992633E-05  7.33198891E-05
3.38805861E-01  7.92546188E-05  1.36091067E-04
3.40134433E-01  3.18827340E-05  3.66802227E-04
3.41462943E-01  4.80875878E-05  8.84711734E-05
3.42791390E-01  -4.93666704E-05  3.80626467E-05
3.44119774E-01  -6.60787071E-05  6.82048998E-05
3.45448095E-01  6.72401947E-05  1.19187903E-04
3.46776353E-01  -8.02800056E-05  1.06931888E-04
3.48104548E-01  -9.37489271E-05  7.60073569E-05
3.49432679E-01  1.30756534E-04  9.76666653E-05
3.50760746E-01  9.71096747E-05  1.13679038E-04
3.52088749E-01  -1.17299239E-04  9.98478028E-05
3.53416687E-01  8.61313649E-05  1.64289846E-04
3.54744560E-01  1.73866811E-06  -6.28154650E-06
3.56072369E-01  6.31575100E-05  4.93868095E-04
3.57400112E-01  -6.73468532E-05  9.01006818E-05
3.58727791E-01  -5.30532844E-05  6.51873348E-05
3.60055403E-01  8.53914760E-05  1.20585319E-04
3.61382950E-01  8.15289239E-06  -1.91186871E-05
3.62710430E-01  6.89602298E-05  9.80067463E-05
3.64037844E-01  -1.52570428E-04  6.35969926E-05
3.65365192E-01  -4.93383449E-05  1.23718650E-04
3.66692473E-01  -4.09667353E-05  3.62586035E-05
3.68019686E-01  -1.07189067E-04  7.40856312E-05
3.69346833E-01  -9.72116026E-06  1.02707809E-04
3.70673911E-01  1.23602917E-04  9.13466986E-05
3.72000922E-01  1.60313527E-04  1.01829052E-04
3.73327866E-01  4.46990916E-07  9.11169751E-06
3.74654740E-01  1.39825101E-04  2.11252737E-04
3.75981547E-01  -1.51787416E-04  9.93270601E-05
3.77308284E-01  -5.68975352E-05  5.64207467E-05
3.78634953E-01  -2.96656834E-04  8.20414084E-05
3.79961552E-01  2.98638755E-06  2.35197839E-05
3.81288082E-01  -1.31887728E-04  8.45207131E-05
3.82614543E-01  -1.88003588E-05  1.99636100E-04
3.83940933E-01  -4.14926977E-05  8.88365130E-05
3.85267254E-01  1.92604429E-05  -1.26626525E-04
3.86593504E-01  -9.74744495E-05  6.89075331E-05
3.87919683E-01  -7.68303589E-05  6.48461653E-05
3.89245791E-01  -1.51132970E-05  1.15874335E-05
3.90571829E-01  -5.47785421E-05  6.98186653E-05
3.91897795E-01  6.38589215E-05  2.33521827E-04
3.93223690E-01  1.15877255E-05  -1.58746254E-04
3.94549512E-01  8.96325741E-05  1.08393056E-04
3.95875263E-01  -1.69173301E-04  1.64991720E-04
3.97200941E-01  4.64290558E-05  1.06582277E-04
3.98526547E-01  1.16838891E-04  1.58838686E-04
3.99852081E-01  1.09730340E-04  1.41384989E-04
4.01177541E-01  -9.67917323E-05  7.80728062E-05
4.02502928E-01  1.48614014E-04  8.57798631E-05
4.03828242E-01  -4.24129645E-05  4.28372388E-04
4.05153481E-01  2.01410855E-05  3.95994618E-04
4.06478647E-01  -1.26193598E-04  1.15846518E-04
4.07803739E-01  6.89354030E-06  -2.74416451E-05
4.09128757E-01  -5.92274711E-05  6.52758563E-05
4.10453700E-01  -1.20937742E-05  3.69426796E-05
4.11778568E-01  6.46575996E-05  1.00307898E-04
4.13103361E-01  2.51477141E-05  5.64854149E-05
4.14428078E-01  -3.10174538E-06  4.63128491E-06
4.15752720E-01  3.69236684E-05  5.70170968E-05
4.17077287E-01  -5.04156706E-05  -5.98472525E-04
4.18401777E-01  1.63612239E-04  1.35216624E-04
4.19726191E-01  3.50786254E-05  1.61443819E-04
4.21050528E-01  -3.40058001E-05  2.03087779E-04
4.22374789E-01  -1.26137544E-05  2.94078436E-05
4.23698973E-01  9.21270378E-06  5.96166560E-05
4.25023079E-01  6.65420059E-05  2.48042738E-04
4.26347108E-01  -9.14960708E-05  8.32620805E-05
4.27671060E-01  2.04400531E-04  1.44644203E-04
4.28994934E-01  -8.66654551E-05  8.97071864E-05
4.30318729E-01  -8.38872689E-05  1.40728146E-04
4.31642446E-01  -1.67489108E-04  1.17462587E-04
4.32966085E-01  -1.70288139E-04  7.91316804E-05
4.34289644E-01  5.97706171E-05  2.29169401E-04
4.35613125E-01  5.94907052E-05  1.54617646E-04
4.36936526E-01  -1.50557699E-04  9.35730044E-05
4.38259848E-01  -4.14906616E-06  9.95646388E-05
4.39583090E-01  2.49629691E-05  1.55974660E-04
4.40906252E-01  2.31967289E-04  1.60031109E-04
4.42229334E-01  -1.66099942E-04  1.02154717E-04
4.43552335E-01  -5.42548990E-05  1.28138425E-04
4.44875255E-01  -4.42978428E-05  8.58893158E-05
4.46198095E-01  -2.68683300E-05  5.88188819E-05
4.47520853E-01  -1.99202182E-04  9.84014203E-05
4.48843531E-01  -3.83195906E-06  -2.35894722E-05
4.50166126E-01  1.75471421E-05  3.87726391E-05
4.51488640E-01  -3.42661069E-05  4.38317632E-05
4.52811071E-01  4.47280214E-06  -1.90482139E-05
4.54133420E-01  1.63467812E-04  2.11513815E-04
4.55455687E-01  -6.09071509E-05  1.37155027E-04
4.56777871E-01  2.77880325E-05  2.17175240E-04
4.58099971E-01  -8.09185455E-06  9.79830171E-05
4.59421989E-01  -4.01345690E-05  5.60593883E-05
4.60743923E-01  3.88995541E-05  7.25007056E-05
4.62065773E-01  -1.56633796E-05  6.31780963E-05
4.63387539E-01  1.19194920E-04  1.75109332E-04
4.64709222E-01  -1.79567316E-04  1.24858481E-04
4.66030819E-01  3.06101259E-06  1.18816687E-05
4.67352332E-01  5.78662230E-05  7.80864797E-05
4.68673761E-01  -1.87065617E-04  1.14872908E-04
4.69995104E-01  7.61713268E-05  1.34451968E-04
4.71316361E-01  7.90077029E-05  1.48939921E-04
4.72637534E-01  -1.12106916E-04  1.45270535E-04
4.73958620E-01  4.39094906E-05  1.22558870E-04
4.75279620E-01  -2.83644607E-04  1.15859487E-04
4.76600534E-01  1.57283776E-04  2.11920910E-04
4.77921362E-01  -2.08532331E-05  1.57589849E-04
4.79242103E-01  2.91405104E-05  5.79344647E-04
4.80562757E-01  -1.67125874E-04  2.15465037E-04
4.81883323E-01  1.16344506E-04  1.92378718E-04
4.83203803E-01  -3.82680763E-05  9.73407225E-05
4.84524194E-01  1.48446227E-04  1.45449362E-04
4.85844498E-01  -3.05051676E-04  1.02447613E-04
4.87164714E-01  -1.38014731E-04  1.30955021E-04
4.88484841E-01  -2.36299335E-04  1.90974509E-04
4.89804880E-01  -6.66703583E-06  2.00920930E-05
4.91124830E-01  1.05878812E-04  2.38430771E-04
4.92444691E-01  -6.25968596E-05  8.06029164E-05
4.93764462E-01  2.22789377E-04  2.02264762E-04
4.95084144E-01  -4.80879107E-05  6.46519745E-05
4.96403737E-01  -1.30743488E-05  3.24441801E-05
4.97723239E-01  1.10539193E-04  1.32081969E-04
4.99042652E-01  7.08996956E-05  3.95773446E-04
5.00361973E-01  3.08339787E-04  2.72574182E-04
5.01681205E-01  6.77464624E-05  1.09423530E-03
5.03000345E-01  3.97518841E-04  2.10946985E-04
5.04319394E-01  7.10522890E-05  4.37452822E-04
5.05638352E-01  2.91703469E-04  2.39012002E-04
5.06957219E-01  5.48063279E-05  1.68476774E-04
5.08275993E-01  3.91901242E-04  2.70174332E-04
5.09594676E-01  -3.94866319E-04  2.42758658E-04
5.10913266E-01  9.31606511E-05  1.48343976E-04
5.12231764E-01  4.13762173E-04  2.86532999E-04
5.13550170E-01  -7.61261167E-05  8.47496371E-05
5.14868482E-01  1.41306841E-04  1.96955945E-04
5.16186701E-01  -1.72579769E-04  2.77751642E-04
5.17504827E-01  -1.12085387E-04  2.69799409E-04
5.18822859E-01  1.70974869E-04  2.24198101E-04
5.20140797E-01  -3.18952115E-04  2.21378139E-04
5.21458641E-01  -1.17875374E-04  9.90269024E-05
5.22776391E-01  1.49923223E-04  4.55900808E-04
5.24094047E-01  -1.78706597E-04  2.35605956E-04
5.25411608E-01  -3.54371229E-04  1.71372730E-04
5.26729073E-01  -7.43022453E-05  3.61763466E-04
5.28046444E-01  2.78246304E-05  -1.10849667E-04
5.29363719E-01  -2.26489859E-05  -5.58244423E-05
5.30680898E-01  -1.20363605E-04  3.34916984E-04
5.31997982E-01  1.00753917E-04  6.02977890E-04
5.33314969E-01  1.20841061E-04  2.09470235E-04
5.34631861E-01  -1.60110337E-04  3.53704627E-04
5.35948655E-01  -1.57488668E-04  2.72956954E-04
5.37265353E-01  5.04677583E-04  4.06005952E-04
5.38581954E-01  1.68915429E-04  3.19842202E-04
5.39898457E-01  1.32179085E-04  4.19903377E-04
5.41214863E-01  -4.00755637E-04  3.36403586E-04
5.42531172E-01  -9.70957919E-05  2.88754099E-04
5.43847382E-01  5.63649318E-04  3.94509500E-04
5.45163494E-01  -3.24423836E-05  2.05749823E-04
5.46479508E-01  3.18760586E-04  4.60381098E-04
5.47795424E-01  -9.95803037E-05  2.08514505E-04
5.49111240E-01  3.27403039E-04  2.01497092E-04
5.50426957E-01  9.40863998E-04  3.93746673E-04
5.51742576E-01  1.16885984E-05  6.10678577E-05
5.53058094E-01  -2.80051829E-04  3.83299698E-04
5.54373513E-01  -3.24541227E-04  3.93539716E-04
5.55688832E-01  8.33684438E-05  1.98025961E-04
5.57004051E-01  6.72955685E-05  3.58043195E-04
5.58319169E-01  1.72519092E-04  -1.18751349E-03
5.59634187E-01  1.58267832E-04  3.02538116E-03
5.60949104E-01  -1.54212857E-04  3.17996932E-04
5.62263920E-01  5.16522500E-04  4.39921720E-04
5.63578635E-01  -5.13579421E-04  2.71055177E-04
5.64893248E-01  -6.59151541E-04  1.15344117E-03
5.66207759E-01  3.91003174E-04  8.08803208E-04
5.67522168E-01  -2.96610282E-05  1.08459135E-04
5.68836475E-01  1.19266540E-04  3.35004613E-04
5.70150680E-01  -2.18964187E-04  4.20280136E-04
5.71464782E-01  6.30871290E-04  1.40828696E-03
5.72778781E-01  -6.39671612E-04  6.19968303E-04
5.74092677E-01  -1.82812281E-04  5.42898244E-04
5.75406470E-01  -2.89287549E-04  1.15776959E-03
5.76720159E-01  3.24237624E-04  1.37079850E-03
5.78033745E-01  -1.03796503E-03  5.74193720E-04
5.79347226E-01  4.88707598E-04  1.87968767E-03
5.80660603E-01  8.31637891E-04  -9.97786622E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_227_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_227_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_227_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

