### DATA:
#
# 430
#      Q             I(Q)           Error     
8.01828767E-02  3.60072972E-05  -1.30835039E-04
8.15189541E-02  -1.98356731E-04  2.35866156E-04
8.28550165E-02  8.37836434E-06  4.23655555E-05
8.41910635E-02  7.22752114E-05  1.69056831E-04
8.55270949E-02  -1.30123451E-04  3.76049534E-04
8.68631106E-02  -9.24153221E-05  1.30898226E-04
8.81991102E-02  -7.84179194E-05  9.04820945E-05
8.95350935E-02  -4.28957416E-05  1.35399823E-04
9.08710603E-02  -8.27365990E-05  1.43908722E-04
9.22070102E-02  -2.01735923E-04  1.27956102E-04
9.35429432E-02  -2.12072703E-05  8.30346118E-05
9.48788588E-02  7.73911224E-05  2.27754785E-04
9.62147569E-02  1.30826832E-04  2.52786060E-04
9.75506373E-02  1.10267519E-04  2.03482470E-04
9.88864996E-02  1.28686221E-04  1.30470505E-04
1.00222344E-01  -4.60669260E-05  6.11034743E-05
1.01558169E-01  6.23633832E-06  2.72296298E-05
1.02893976E-01  1.49526454E-04  1.50219701E-04
1.04229764E-01  1.25955848E-04  1.87224185E-04
1.05565532E-01  -6.94072122E-05  3.27640852E-03
1.06901281E-01  -1.20285895E-05  2.53426012E-05
1.08237011E-01  -2.05075423E-05  9.00595486E-05
1.09572720E-01  7.12240200E-06  -2.60406495E-05
1.10908409E-01  2.01528678E-05  -7.23198628E-05
1.12244077E-01  3.62165914E-04  1.51409880E-04
1.13579725E-01  -1.21721742E-04  1.21433607E-04
1.14915352E-01  7.66485633E-05  4.24846203E-04
1.16250958E-01  -7.45849122E-05  1.23716822E-04
1.17586542E-01  8.94694083E-05  9.36862733E-05
1.18922104E-01  8.30806315E-06  6.68237213E-05
1.20257645E-01  -1.31045102E-04  1.12234522E-04
1.21593163E-01  -2.05089766E-04  1.40842458E-04
1.22928659E-01  1.04966370E-04  1.56290502E-04
1.24264132E-01  8.44814632E-05  7.94602397E-05
1.25599582E-01  -5.44119102E-05  9.43331062E-05
1.26935009E-01  -1.71916458E-04  1.09819611E-04
1.28270412E-01  -9.11443474E-05  7.58659279E-05
1.29605792E-01  2.61659857E-05  -1.18519656E-04
1.30941148E-01  -9.75638761E-05  7.27095330E-05
1.32276480E-01  -1.00453592E-04  1.38596623E-04
1.33611787E-01  -6.78529267E-05  1.26857128E-04
1.34947070E-01  4.16926357E-05  -1.69309169E-04
1.36282327E-01  -4.57701912E-05  7.86868194E-05
1.37617560E-01  -1.45495457E-04  1.48677611E-04
1.38952767E-01  1.01206426E-05  3.41222123E-05
1.40287948E-01  -2.68362714E-04  1.33786331E-04
1.41623104E-01  5.23905541E-05  1.58189978E-04
1.42958234E-01  -8.38246959E-05  9.93088651E-05
1.44293337E-01  -1.74322518E-04  9.99069489E-05
1.45628413E-01  -1.53854597E-04  1.00831144E-04
1.46963463E-01  -8.06425742E-05  5.51918830E-05
1.48298485E-01  1.65125166E-04  1.33040559E-04
1.49633480E-01  -1.25906067E-04  1.10310811E-04
1.50968447E-01  9.12603848E-07  -2.73272435E-06
1.52303387E-01  -2.94487557E-05  6.32001861E-05
1.53638298E-01  -5.69546005E-05  8.05115675E-05
1.54973182E-01  -1.13893621E-04  9.74016605E-05
1.56308036E-01  1.44827613E-04  1.52177104E-04
1.57642862E-01  1.40458476E-04  1.39496150E-04
1.58977658E-01  -2.08653508E-04  1.27004908E-04
1.60312426E-01  -4.14615685E-05  3.51756301E-05
1.61647163E-01  1.04237972E-04  1.21805326E-04
1.62981871E-01  -1.84253710E-05  2.62615173E-05
1.64316549E-01  5.24152816E-06  -1.23987367E-05
1.65651196E-01  -1.02262482E-04  8.83210858E-05
1.66985813E-01  9.95989603E-05  1.51638274E-04
1.68320399E-01  1.42131148E-04  1.02220209E-04
1.69654954E-01  2.86765311E-05  -3.03016289E-04
1.70989478E-01  9.15071243E-05  1.72654239E-04
1.72323970E-01  1.45269372E-04  1.29379681E-04
1.73658431E-01  1.01063819E-04  1.33045831E-04
1.74992859E-01  -6.47165034E-05  1.18513144E-04
1.76327255E-01  9.90609281E-05  1.85468832E-04
1.77661619E-01  -3.24220134E-05  5.43557942E-05
1.78995950E-01  -5.07059228E-05  6.71015291E-05
1.80330247E-01  3.48062072E-05  -2.85330084E-04
1.81664512E-01  -3.61422254E-05  1.46646452E-04
1.82998743E-01  -1.35467438E-04  1.09089912E-04
1.84332940E-01  4.50757234E-05  3.27003547E-04
1.85667104E-01  -1.01111029E-04  9.78864648E-05
1.87001233E-01  -3.55168605E-05  7.51033739E-05
1.88335327E-01  5.80155386E-06  -3.14759712E-05
1.89669387E-01  3.73598107E-05  2.90014133E-04
1.91003412E-01  2.34580026E-04  1.06247831E-04
1.92337402E-01  -2.89607258E-05  7.37914403E-05
1.93671356E-01  -6.35488199E-05  9.16443138E-05
1.95005275E-01  -3.10436012E-05  4.79103476E-05
1.96339157E-01  -5.24525075E-05  5.51088571E-05
1.97673004E-01  -8.21203449E-05  8.42767240E-05
1.99006814E-01  1.00050752E-04  1.50334368E-04
2.00340587E-01  -1.47563940E-04  7.74985666E-05
2.01674324E-01  8.30759727E-05  3.62451738E-04
2.03008023E-01  -1.88997972E-04  7.84250972E-05
2.04341685E-01  7.81631090E-05  1.26433509E-04
2.05675309E-01  8.92208754E-05  1.46832218E-04
2.07008895E-01  -1.09647963E-04  7.04424558E-05
2.08342443E-01  -8.02642248E-05  6.08405656E-05
2.09675953E-01  7.71480325E-05  9.26915034E-05
2.11009424E-01  1.24897918E-04  1.60842828E-04
2.12342856E-01  -3.95518655E-05  4.89687558E-05
2.13676249E-01  -9.41851117E-05  8.97473790E-05
2.15009603E-01  2.02047736E-04  9.94020646E-05
2.16342917E-01  -5.59405670E-07  -1.27642514E-05
2.17676192E-01  3.63941944E-05  8.84769332E-05
2.19009426E-01  -7.36416903E-05  7.30774976E-05
2.20342620E-01  -1.61806340E-04  8.98086724E-05
2.21675773E-01  1.57530299E-04  1.35251942E-04
2.23008885E-01  -2.25301648E-05  2.23404629E-04
2.24341957E-01  -1.51118298E-04  5.73204985E-05
2.25674987E-01  1.22956434E-04  1.09101852E-04
2.27007976E-01  -8.70947664E-06  1.16259860E-05
2.28340922E-01  6.81237206E-05  1.34247565E-04
2.29673827E-01  -9.63051019E-05  7.22978501E-05
2.31006689E-01  1.70042040E-05  1.45588512E-04
2.32339509E-01  1.20275010E-04  8.09510110E-05
2.33672286E-01  -5.69335563E-05  8.93149199E-05
2.35005021E-01  1.01054989E-04  6.91291425E-05
2.36337711E-01  -5.98124240E-05  6.44494871E-05
2.37670359E-01  1.21661973E-04  1.11003551E-04
2.39002962E-01  6.56106034E-05  9.34160060E-05
2.40335522E-01  5.09970497E-05  5.45387137E-04
2.41668037E-01  -2.47963660E-05  6.18531672E-05
2.43000508E-01  -1.03791098E-04  6.11854828E-05
2.44332934E-01  1.86425157E-04  9.61172258E-05
2.45665316E-01  2.10528601E-05  -5.50116416E-05
2.46997652E-01  5.10832246E-05  7.23770441E-05
2.48329942E-01  -1.38515136E-04  7.20025389E-05
2.49662187E-01  -2.68800446E-04  8.22879911E-05
2.50994386E-01  -6.76348271E-05  5.83213625E-05
2.52326539E-01  -6.30524010E-05  7.70367116E-05
2.53658646E-01  -1.27398638E-04  6.53018555E-05
2.54990705E-01  1.51657002E-04  8.33065436E-05
2.56322718E-01  -2.85043372E-05  4.89999391E-04
2.57654684E-01  -3.65676761E-05  5.46646183E-05
2.58986602E-01  -1.61829257E-04  8.82933751E-05
2.60318473E-01  1.25841995E-04  1.44291021E-04
2.61650296E-01  5.71855974E-06  -9.52783522E-05
2.62982071E-01  -3.63569630E-06  -3.98063302E-04
2.64313797E-01  -3.88573195E-05  1.21410074E-04
2.65645475E-01  5.87872338E-05  1.12822598E-04
2.66977104E-01  -9.13888903E-05  5.97214588E-05
2.68308684E-01  -3.23348669E-05  3.58258411E-05
2.69640214E-01  -7.55843352E-05  5.34389775E-05
2.70971695E-01  -2.47480830E-05  4.38721172E-05
2.72303126E-01  4.40064728E-05  2.27180737E-04
2.73634508E-01  -9.00795534E-05  7.19758540E-05
2.74965838E-01  -2.77800622E-05  3.53376843E-05
2.76297119E-01  -2.28555858E-05  5.93165439E-05
2.77628348E-01  1.93923713E-04  8.55954016E-05
2.78959527E-01  -2.65493358E-04  7.15851875E-05
2.80290654E-01  -6.34611470E-05  6.28895159E-05
2.81621730E-01  -8.83981612E-05  5.74437713E-05
2.82952754E-01  -4.79354395E-05  8.07938770E-05
2.84283726E-01  5.17680250E-05  1.22463879E-04
2.85614646E-01  -6.70221450E-05  1.37829519E-04
2.86945514E-01  7.79665816E-05  7.22594864E-04
2.88276328E-01  1.34715833E-05  -5.19771830E-05
2.89607090E-01  6.85203030E-05  8.27234547E-05
2.90937799E-01  -8.13145046E-05  4.83403208E-05
2.92268454E-01  6.21761806E-05  1.95391925E-04
2.93599055E-01  5.19932186E-05  7.49774026E-05
2.94929603E-01  1.16767596E-04  9.61727032E-05
2.96260097E-01  -6.25981423E-05  6.88846885E-05
2.97590536E-01  1.18228594E-04  8.58358142E-05
2.98920920E-01  -3.37020559E-05  2.59316952E-04
3.00251250E-01  9.41841013E-05  8.27894163E-05
3.01581524E-01  -2.56959039E-05  5.27924662E-05
3.02911743E-01  -3.03712705E-05  2.58014977E-05
3.04241907E-01  -7.12269946E-05  5.95506648E-05
3.05572015E-01  -1.17300656E-04  6.39835395E-05
3.06902066E-01  -1.03885595E-04  6.36996222E-05
3.08232062E-01  -1.02748097E-04  7.61151580E-05
3.09562000E-01  -8.64390194E-05  6.07726542E-05
3.10891882E-01  6.83777801E-06  -1.68428782E-05
3.12221707E-01  1.85295093E-05  -9.49746736E-05
3.13551475E-01  1.58875164E-04  1.02555010E-04
3.14881185E-01  -1.83823533E-05  6.88015202E-05
3.16210838E-01  6.36396202E-05  4.71030443E-04
3.17540432E-01  6.19873335E-05  1.08691802E-04
3.18869968E-01  1.22820406E-05  4.13064634E-05
3.20199446E-01  -2.18045468E-05  5.50840170E-05
3.21528865E-01  -5.19138858E-05  7.15085365E-05
3.22858225E-01  -1.10759216E-04  9.40770833E-05
3.24187526E-01  3.04812186E-05  1.31833988E-04
3.25516768E-01  -3.14816501E-05  6.05936182E-05
3.26845949E-01  -6.08507271E-05  4.65076486E-05
3.28175071E-01  -1.15118429E-04  6.67123835E-05
3.29504133E-01  -3.94774297E-05  6.55126305E-05
3.30833134E-01  2.84834465E-05  -6.23652346E-05
3.32162075E-01  9.84186101E-05  6.57318855E-05
3.33490955E-01  -7.87693508E-05  7.97983025E-05
3.34819774E-01  -8.16431484E-05  7.28770389E-05
3.36148531E-01  -2.71158386E-05  3.08071466E-05
3.37477227E-01  1.31931579E-04  8.26724139E-05
3.38805861E-01  2.35148909E-05  -1.09339313E-04
3.40134433E-01  -7.69100899E-05  5.88709936E-05
3.41462943E-01  -1.40604160E-04  7.55131634E-05
3.42791390E-01  -1.10244039E-04  5.07924039E-05
3.44119774E-01  -5.80455052E-05  6.31550824E-05
3.45448095E-01  -4.74482393E-05  4.94335571E-05
3.46776353E-01  -9.61274659E-06  -8.56838099E-05
3.48104548E-01  7.36165552E-05  8.29994928E-05
3.49432679E-01  -3.88459960E-06  7.86824001E-06
3.50760746E-01  2.10462272E-04  1.00076186E-04
3.52088749E-01  1.71782569E-04  7.37849777E-05
3.53416687E-01  -4.02166071E-05  3.71961447E-05
3.54744560E-01  4.09373951E-05  2.66923380E-04
3.56072369E-01  -6.54300491E-05  4.15825434E-05
3.57400112E-01  -3.59799617E-06  3.22494886E-05
3.58727791E-01  9.51577914E-05  1.11287655E-04
3.60055403E-01  7.62237940E-05  1.57563863E-04
3.61382950E-01  -7.12713524E-07  1.33702062E-06
3.62710430E-01  1.70803457E-04  9.56500612E-05
3.64037844E-01  1.61373631E-04  1.33760660E-04
3.65365192E-01  1.76470410E-06  1.79330913E-05
3.66692473E-01  -1.54056978E-04  6.09363034E-05
3.68019686E-01  -2.02462152E-04  7.67916910E-05
3.69346833E-01  7.07425599E-05  9.99759783E-05
3.70673911E-01  -2.33526429E-05  6.22873783E-05
3.72000922E-01  -7.06905731E-05  6.55650443E-05
3.73327866E-01  3.48048841E-05  8.82904415E-05
3.74654740E-01  -8.62307896E-05  4.43522842E-05
3.75981547E-01  -3.44744558E-05  1.60870322E-04
3.77308284E-01  -9.66224173E-05  6.29452448E-05
3.78634953E-01  -9.03960980E-05  7.49454925E-05
3.79961552E-01  -1.10917504E-04  9.25546199E-05
3.81288082E-01  -5.76781751E-05  7.97052531E-05
3.82614543E-01  -2.48255771E-05  1.05840074E-04
3.83940933E-01  7.05071519E-05  1.11549889E-04
3.85267254E-01  -2.05161753E-05  2.94837076E-05
3.86593504E-01  -7.61698360E-06  1.49138966E-05
3.87919683E-01  -6.56216011E-05  5.83896956E-05
3.89245791E-01  7.09350649E-05  -1.47829692E-04
3.90571829E-01  5.98949846E-05  1.45725762E-04
3.91897795E-01  -8.87819717E-05  6.17443828E-05
3.93223690E-01  -1.15531765E-04  7.98294701E-05
3.94549512E-01  -6.25409104E-05  8.11501153E-05
3.95875263E-01  -1.44673987E-04  1.78338945E-04
3.97200941E-01  -6.19515165E-05  8.20878197E-05
3.98526547E-01  -3.59802882E-05  4.12283866E-05
3.99852081E-01  -5.62813116E-05  6.68543424E-05
4.01177541E-01  -1.89571514E-05  3.74493693E-05
4.02502928E-01  4.13136371E-05  6.88004293E-05
4.03828242E-01  -7.52445152E-05  1.56970845E-04
4.05153481E-01  -7.02755960E-05  7.38425611E-05
4.06478647E-01  2.85449873E-06  1.71442817E-05
4.07803739E-01  -7.18934290E-05  6.70880278E-05
4.09128757E-01  -1.56140006E-04  8.05535839E-05
4.10453700E-01  4.61338776E-05  2.21124974E-04
4.11778568E-01  1.07028232E-04  1.21816659E-04
4.13103361E-01  -1.46556634E-04  1.07991078E-04
4.14428078E-01  6.47817642E-05  -3.91663116E-03
4.15752720E-01  6.90858003E-05  7.53800733E-05
4.17077287E-01  -1.01352533E-04  2.16569992E-04
4.18401777E-01  6.61969017E-05  3.75590728E-04
4.19726191E-01  -2.99793224E-05  6.18890427E-05
4.21050528E-01  4.13946039E-05  7.89457442E-05
4.22374789E-01  5.69766057E-05  2.15801632E-04
4.23698973E-01  -1.65681738E-05  1.14802463E-04
4.25023079E-01  -1.57008860E-05  2.55216369E-05
4.26347108E-01  1.19123433E-04  1.49921055E-04
4.27671060E-01  1.31991905E-04  1.78966599E-04
4.28994934E-01  6.56465926E-05  1.79931645E-04
4.30318729E-01  -6.43336878E-05  1.34374817E-04
4.31642446E-01  1.51237174E-05  5.81973789E-05
4.32966085E-01  -1.28891080E-04  7.69106545E-05
4.34289644E-01  -8.52479916E-06  2.34733611E-05
4.35613125E-01  -1.12228885E-04  8.65428207E-05
4.36936526E-01  -8.10826567E-05  7.46779028E-05
4.38259848E-01  1.48422888E-07  -2.03726425E-06
4.39583090E-01  -1.49085124E-04  1.05758909E-04
4.40906252E-01  -1.63800549E-04  7.46412031E-05
4.42229334E-01  2.13663724E-05  -7.82469982E-04
4.43552335E-01  -1.53971659E-05  1.68999885E-04
4.44875255E-01  -9.55792985E-05  9.21762709E-05
4.46198095E-01  -2.27437747E-04  9.65563933E-05
4.47520853E-01  9.60196355E-05  1.46984002E-04
4.48843531E-01  4.47104356E-05  7.86313646E-05
4.50166126E-01  1.02600600E-04  9.37744777E-05
4.51488640E-01  1.55658442E-04  1.97004073E-04
4.52811071E-01  2.06199080E-05  -1.03047867E-04
4.54133420E-01  6.20937928E-05  -2.53485978E-04
4.55455687E-01  1.35085225E-04  1.03016265E-04
4.56777871E-01  -1.68595327E-04  1.01095181E-04
4.58099971E-01  4.80953472E-05  1.82847462E-04
4.59421989E-01  1.69169523E-05  -5.63310075E-05
4.60743923E-01  2.50774103E-04  1.14072002E-04
4.62065773E-01  6.87298916E-05  1.59602501E-04
4.63387539E-01  7.99640475E-05  2.57421093E-04
4.64709222E-01  -2.89918578E-05  2.00569465E-04
4.66030819E-01  -6.05841706E-05  2.27528145E-04
4.67352332E-01  -4.67465398E-05  2.69616483E-03
4.68673761E-01  -9.86470183E-05  1.05424363E-04
4.69995104E-01  -7.92728005E-05  1.35500513E-04
4.71316361E-01  -2.08395931E-04  1.31668907E-04
4.72637534E-01  -1.19387932E-04  1.41519033E-04
4.73958620E-01  -1.06795110E-04  1.39481453E-04
4.75279620E-01  1.41624374E-04  1.91780745E-04
4.76600534E-01  -1.78407241E-04  1.05100163E-04
4.77921362E-01  1.91432402E-05  1.33328095E-04
4.79242103E-01  -1.82284189E-04  1.26988800E-04
4.80562757E-01  -1.94147500E-04  2.07095204E-04
4.81883323E-01  -2.21181810E-04  1.27287011E-04
4.83203803E-01  -6.66282234E-05  9.68486875E-05
4.84524194E-01  8.23210942E-05  1.67730943E-04
4.85844498E-01  2.07352382E-04  3.98043308E-04
4.87164714E-01  -1.63397832E-04  1.26305341E-04
4.88484841E-01  7.50149074E-05  1.03595147E-04
4.89804880E-01  1.81795103E-04  2.06769667E-04
4.91124830E-01  -2.14554216E-04  1.44999628E-04
4.92444691E-01  -2.83381644E-04  1.40882981E-04
4.93764462E-01  -7.79174845E-05  1.28022607E-04
4.95084144E-01  1.19794349E-05  -2.15179505E-05
4.96403737E-01  -2.45645703E-04  1.24064392E-04
4.97723239E-01  -1.49972862E-04  2.08427328E-04
4.99042652E-01  -1.70595011E-04  1.49034746E-04
5.00361973E-01  2.83561169E-05  -9.23574163E-05
5.01681205E-01  6.88717722E-05  1.28329231E-03
5.03000345E-01  1.40992732E-04  2.28813346E-04
5.04319394E-01  1.57815080E-04  2.71260378E-04
5.05638352E-01  -1.15944994E-04  1.19586374E-04
5.06957219E-01  -5.87748301E-05  2.44403664E-04
5.08275993E-01  -1.60938589E-05  2.91121254E-05
5.09594676E-01  1.09186226E-04  1.35470612E-04
5.10913266E-01  1.09098450E-05  5.52830860E-05
5.12231764E-01  -1.38439931E-04  1.37408824E-04
5.13550170E-01  1.52949732E-04  8.20103368E-04
5.14868482E-01  1.72089257E-04  2.14692443E-04
5.16186701E-01  3.42871327E-05  1.11010603E-04
5.17504827E-01  -1.23566643E-04  2.34514126E-04
5.18822859E-01  3.45457213E-04  2.40604121E-04
5.20140797E-01  1.27146504E-04  2.47930817E-04
5.21458641E-01  2.69403107E-04  6.34738386E-04
5.22776391E-01  1.59420462E-04  4.57088993E-04
5.24094047E-01  -2.39182609E-04  2.07886060E-04
5.25411608E-01  2.63315165E-05  -7.29758690E-05
5.26729073E-01  2.45702179E-04  2.35417918E-04
5.28046444E-01  -1.37460074E-04  1.34349077E-04
5.29363719E-01  -3.71285161E-04  3.95759384E-04
5.30680898E-01  2.62564223E-04  2.70576145E-04
5.31997982E-01  1.54483665E-04  5.22714228E-04
5.33314969E-01  1.38673838E-04  2.22157859E-04
5.34631861E-01  -4.92570968E-04  2.85282033E-04
5.35948655E-01  -2.73286841E-05  2.46117007E-04
5.37265353E-01  3.61854841E-04  4.02051602E-04
5.38581954E-01  1.39329152E-04  3.55149678E-04
5.39898457E-01  1.88191709E-04  3.60796155E-04
5.41214863E-01  -6.91042409E-04  3.07722780E-04
5.42531172E-01  3.96018290E-04  3.64260246E-04
5.43847382E-01  -3.66788812E-04  3.83293054E-04
5.45163494E-01  -5.04872808E-04  3.51169570E-04
5.46479508E-01  6.64129763E-04  4.22804948E-04
5.47795424E-01  4.76290995E-04  4.99529532E-04
5.49111240E-01  -1.65719626E-04  -1.70180582E-03
5.50426957E-01  2.60714074E-04  3.76505138E-04
5.51742576E-01  1.67726442E-04  2.96695442E-04
5.53058094E-01  6.33894219E-04  4.32542677E-04
5.54373513E-01  -2.31562282E-04  3.16389988E-04
5.55688832E-01  -1.86588651E-04  5.07441973E-04
5.57004051E-01  -2.63097362E-04  3.82662826E-04
5.58319169E-01  3.31380531E-04  2.06459869E-03
5.59634187E-01  2.86605135E-04  7.10581925E-04
5.60949104E-01  7.98133747E-04  5.97429920E-04
5.62263920E-01  -2.08100835E-04  6.42531246E-04
5.63578635E-01  7.66821091E-04  7.58812447E-04
5.64893248E-01  3.54867243E-04  2.95332545E-04
5.66207759E-01  -4.86051392E-05  9.86438635E-05
5.67522168E-01  -8.14211207E-04  3.68539985E-04
5.68836475E-01  -3.79568008E-04  7.19144519E-04
5.70150680E-01  3.08349202E-04  7.41350043E-04
5.71464782E-01  1.46053493E-04  -6.09410431E-04
5.72778781E-01  -2.10021896E-06  7.80611104E-05
5.74092677E-01  9.57948047E-04  6.56577672E-04
5.75406470E-01  6.81965080E-04  4.67920055E-04
5.76720159E-01  -2.63001113E-04  6.25594777E-04
5.78033745E-01  -1.92789391E-03  4.43709027E-04
5.79347226E-01  -3.64362780E-04  4.20088029E-04
5.80660603E-01  -9.67894933E-04  3.56774752E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_268_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_268_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_268_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

