### DATA:
#
# 430
#      Q             I(Q)           Error     
1.32276480E-01  4.18406064E-07  7.42382196E-06
1.33611787E-01  -6.45491465E-05  1.04919982E-04
1.34947070E-01  -5.05326457E-05  4.29662746E-05
1.36282327E-01  -3.94875075E-05  7.48129811E-05
1.37617560E-01  -3.08261070E-05  5.29169672E-04
1.38952767E-01  -1.82828609E-04  1.27349059E-04
1.40287948E-01  1.24509432E-04  9.30098615E-05
1.41623104E-01  -1.08387641E-04  9.89147917E-05
1.42958234E-01  1.76656596E-04  1.39816444E-04
1.44293337E-01  6.61910375E-05  1.60841442E-04
1.45628413E-01  -5.94639890E-05  9.43641274E-05
1.46963463E-01  7.58109072E-06  -1.14040714E-05
1.48298485E-01  2.24608991E-04  1.37530640E-04
1.49633480E-01  -1.23628954E-05  7.45622918E-05
1.50968447E-01  2.36598506E-05  -1.30287484E-04
1.52303387E-01  1.60725245E-04  1.38386720E-04
1.53638298E-01  1.75370350E-04  1.30238479E-04
1.54973182E-01  1.45346311E-04  1.30422671E-04
1.56308036E-01  8.96781989E-06  -2.66146346E-05
1.57642862E-01  -9.14041430E-05  6.96195413E-05
1.58977658E-01  5.67266960E-05  6.19362880E-05
1.60312426E-01  -2.61653180E-05  2.32203299E-05
1.61647163E-01  2.14881412E-04  1.24785104E-04
1.62981871E-01  4.79695218E-05  -5.27644403E-04
1.64316549E-01  1.55601649E-04  1.72243128E-04
1.65651196E-01  -1.10563227E-05  2.53817381E-05
1.66985813E-01  1.42942590E-04  1.40812226E-04
1.68320399E-01  -1.72127354E-05  6.77644778E-05
1.69654954E-01  3.79499532E-05  -2.88511445E-04
1.70989478E-01  1.37886498E-04  1.55646865E-04
1.72323970E-01  -2.91447526E-05  4.75413303E-05
1.73658431E-01  -1.04916155E-04  7.79326004E-05
1.74992859E-01  8.12343327E-05  9.81372911E-05
1.76327255E-01  5.75109489E-05  -3.06754527E-03
1.77661619E-01  4.09688728E-05  5.45013257E-03
1.78995950E-01  6.90685582E-05  2.24134218E-04
1.80330247E-01  1.24584718E-04  1.80736632E-04
1.81664512E-01  1.42560219E-04  9.59062081E-05
1.82998743E-01  -9.38492909E-05  1.06507587E-04
1.84332940E-01  4.07776520E-05  1.75757210E-03
1.85667104E-01  1.00170102E-04  1.05757734E-04
1.87001233E-01  -6.80072541E-05  8.02221462E-05
1.88335327E-01  2.79931680E-04  1.17075117E-04
1.89669387E-01  1.18538171E-04  1.53796267E-04
1.91003412E-01  9.75181229E-05  1.11368237E-04
1.92337402E-01  1.84784912E-05  4.06791816E-04
1.93671356E-01  -1.48876011E-05  6.08811070E-05
1.95005275E-01  4.16685775E-05  -3.82083323E-02
1.96339157E-01  -1.07587701E-04  6.86855347E-05
1.97673004E-01  -2.14142803E-04  9.05534401E-05
1.99006814E-01  -1.30563957E-05  2.38729764E-05
2.00340587E-01  3.78328731E-05  -4.56565537E-04
2.01674324E-01  1.00655646E-04  2.73676647E-04
2.03008023E-01  5.20482099E-05  6.23523380E-04
2.04341685E-01  -3.61362377E-05  6.25237141E-05
2.05675309E-01  -5.63402734E-05  6.70718818E-05
2.07008895E-01  -2.88199543E-05  3.58331890E-05
2.08342443E-01  1.11570878E-04  2.00194858E-04
2.09675953E-01  1.03775086E-04  9.10113385E-05
2.11009424E-01  5.27480786E-05  1.08267320E-03
2.12342856E-01  1.88661023E-05  -5.41068466E-05
2.13676249E-01  5.43895928E-05  1.24064129E-04
2.15009603E-01  5.77328095E-05  1.00567960E-04
2.16342917E-01  -8.16033459E-07  2.46208910E-05
2.17676192E-01  -1.06148177E-06  -4.62997792E-05
2.19009426E-01  -2.91914823E-05  4.87726782E-05
2.20342620E-01  -6.53997842E-05  8.49896808E-05
2.21675773E-01  1.31447024E-04  1.65299647E-04
2.23008885E-01  1.65186031E-04  9.11430431E-05
2.24341957E-01  1.82120996E-05  -1.82588903E-05
2.25674987E-01  5.65095264E-05  1.52303351E-04
2.27007976E-01  1.78011748E-04  1.57797705E-04
2.28340922E-01  1.36666343E-04  1.19669071E-04
2.29673827E-01  3.19827825E-05  2.66620089E-04
2.31006689E-01  7.55363784E-05  1.02177413E-04
2.32339509E-01  5.76986107E-05  7.76470648E-05
2.33672286E-01  1.73625656E-05  2.08619826E-04
2.35005021E-01  1.14899735E-04  7.64908779E-05
2.36337711E-01  -1.72360403E-05  3.22973704E-05
2.37670359E-01  1.71524360E-05  -1.67956009E-04
2.39002962E-01  6.64048810E-05  9.85105799E-05
2.40335522E-01  -1.10450079E-04  6.19205063E-05
2.41668037E-01  -4.05058272E-05  5.71153301E-05
2.43000508E-01  -3.65366665E-05  4.00777754E-05
2.44332934E-01  -1.13734693E-05  3.02459930E-05
2.45665316E-01  -5.09957808E-06  6.33650412E-06
2.46997652E-01  -1.51946359E-04  8.75008103E-05
2.48329942E-01  -1.83729762E-05  3.05450639E-05
2.49662187E-01  6.78563522E-05  9.37032630E-05
2.50994386E-01  4.04073894E-05  -1.74479715E-03
2.52326539E-01  -6.85313125E-05  6.99841626E-05
2.53658646E-01  7.97046139E-06  -2.21821198E-05
2.54990705E-01  1.27026885E-04  9.25807893E-05
2.56322718E-01  -4.10606521E-05  1.11162934E-04
2.57654684E-01  4.61778395E-05  1.86137511E-04
2.58986602E-01  -6.63386077E-05  9.67900700E-05
2.60318473E-01  -2.74420126E-06  3.52446962E-06
2.61650296E-01  -1.16555836E-04  7.88617931E-05
2.62982071E-01  -5.47084059E-05  7.50080289E-05
2.64313797E-01  -4.29823145E-05  8.52958141E-05
2.65645475E-01  1.52542546E-04  1.06108674E-04
2.66977104E-01  5.65524670E-05  1.66846525E-04
2.68308684E-01  7.14615914E-05  2.47269504E-04
2.69640214E-01  3.72242385E-05  -2.84075805E-04
2.70971695E-01  5.40926607E-05  1.74313585E-04
2.72303126E-01  9.56536094E-05  1.24691341E-04
2.73634508E-01  7.03573391E-05  1.29839867E-04
2.74965838E-01  1.59928765E-04  1.17072584E-04
2.76297119E-01  -4.63820427E-05  5.90178129E-05
2.77628348E-01  -1.05496600E-04  7.13033611E-05
2.78959527E-01  -8.44128271E-05  5.77648012E-05
2.80290654E-01  -1.41704516E-04  7.14568551E-05
2.81621730E-01  -9.94313924E-05  5.67956781E-05
2.82952754E-01  1.14525834E-04  8.20604777E-05
2.84283726E-01  -9.91522115E-05  6.20822160E-05
2.85614646E-01  -1.19785835E-04  1.03578450E-04
2.86945514E-01  2.17803519E-05  -2.93005789E-05
2.88276328E-01  -2.04934613E-05  2.58955029E-05
2.89607090E-01  3.49891632E-05  1.06266147E-04
2.90937799E-01  -8.36374408E-05  4.89181992E-05
2.92268454E-01  9.58775387E-05  1.68632709E-04
2.93599055E-01  -2.74197950E-05  8.65222209E-05
2.94929603E-01  2.34270274E-05  -3.91717035E-04
2.96260097E-01  -1.14457080E-04  6.91434784E-05
2.97590536E-01  -1.71642822E-05  7.01497925E-05
2.98920920E-01  -3.94561190E-05  1.67070936E-04
3.00251250E-01  3.01755778E-05  2.13426285E-04
3.01581524E-01  -4.07998367E-05  5.53689639E-05
3.02911743E-01  4.62696769E-05  -1.82578376E-04
3.04241907E-01  5.07832263E-05  2.25151181E-04
3.05572015E-01  -8.38720803E-05  5.53802582E-05
3.06902066E-01  1.78728091E-06  -5.05866363E-06
3.08232062E-01  -6.86363043E-06  3.43244772E-05
3.09562000E-01  8.78127196E-05  1.37369249E-04
3.10891882E-01  -1.44954192E-04  5.70971991E-05
3.12221707E-01  3.45125712E-05  -2.65805875E-04
3.13551475E-01  6.34069332E-06  -1.57246627E-05
3.14881185E-01  1.06394139E-04  9.34803379E-05
3.16210838E-01  1.19954198E-04  1.59194233E-04
3.17540432E-01  -1.26012762E-04  6.66217169E-05
3.18869968E-01  9.30381476E-05  7.34236564E-05
3.20199446E-01  -7.87225705E-05  7.04700199E-05
3.21528865E-01  -1.58147972E-05  4.81772101E-05
3.22858225E-01  3.59147275E-05  5.51769236E-05
3.24187526E-01  2.76414002E-05  1.91285773E-04
3.25516768E-01  2.71620596E-05  4.12260053E-04
3.26845949E-01  1.37137615E-04  1.34985265E-04
3.28175071E-01  -5.93909494E-05  5.86180520E-05
3.29504133E-01  1.60558339E-04  9.16716653E-05
3.30833134E-01  1.81613017E-04  1.28943712E-04
3.32162075E-01  3.83576722E-06  1.24049231E-05
3.33490955E-01  1.74330434E-04  8.51622162E-05
3.34819774E-01  9.07204864E-05  9.31107325E-05
3.36148531E-01  1.76710151E-05  -5.74624415E-05
3.37477227E-01  -5.40489000E-06  3.06998587E-05
3.38805861E-01  5.56951570E-05  9.58135033E-04
3.40134433E-01  7.46399591E-06  -3.08770756E-05
3.41462943E-01  2.54367667E-04  8.42948880E-05
3.42791390E-01  -4.26094741E-05  3.22956442E-05
3.44119774E-01  -8.13278500E-06  2.31517586E-05
3.45448095E-01  1.73315200E-05  -5.96128453E-05
3.46776353E-01  -6.53941000E-06  -6.36815958E-05
3.48104548E-01  -1.40813898E-04  7.25451043E-05
3.49432679E-01  -5.80613149E-06  8.88669020E-06
3.50760746E-01  1.60707289E-04  1.19290705E-04
3.52088749E-01  -1.74899412E-04  8.96712619E-05
3.53416687E-01  1.94816392E-05  -4.28606694E-05
3.54744560E-01  -9.08027064E-05  5.97707798E-05
3.56072369E-01  -1.54040719E-04  5.23942354E-05
3.57400112E-01  3.08863087E-06  -1.59504099E-05
3.58727791E-01  5.09611303E-05  1.84126056E-04
3.60055403E-01  4.72125419E-05  4.15037211E-03
3.61382950E-01  -5.50758795E-05  4.65327172E-05
3.62710430E-01  1.49582934E-04  1.04626460E-04
3.64037844E-01  -4.50298570E-05  3.71728816E-05
3.65365192E-01  1.02368634E-04  9.05643123E-05
3.66692473E-01  1.05105167E-04  2.57452813E-04
3.68019686E-01  -1.99227678E-05  4.18833927E-05
3.69346833E-01  -7.73789876E-07  5.90103159E-06
3.70673911E-01  -2.42432798E-05  5.16090486E-05
3.72000922E-01  1.49845111E-04  1.20517975E-04
3.73327866E-01  2.43291204E-05  1.03191280E-04
3.74654740E-01  8.87912607E-05  -1.09456854E-03
3.75981547E-01  -1.38174485E-04  9.80118979E-05
3.77308284E-01  1.01495211E-05  -1.98109482E-05
3.78634953E-01  -1.24613825E-04  7.27955656E-05
3.79961552E-01  -9.60736249E-05  8.08052135E-05
3.81288082E-01  -1.58087158E-04  8.22364463E-05
3.82614543E-01  -4.17356226E-05  8.19298039E-05
3.83940933E-01  -2.02454612E-04  8.13083548E-05
3.85267254E-01  6.25027047E-05  5.43345561E-04
3.86593504E-01  1.91940635E-04  1.33088934E-04
3.87919683E-01  6.10967070E-06  -1.36597909E-05
3.89245791E-01  -1.35493110E-05  8.57592820E-06
3.90571829E-01  1.28135138E-05  -1.12696168E-04
3.91897795E-01  -1.05441044E-04  6.53131633E-05
3.93223690E-01  -1.55275599E-05  3.80639383E-05
3.94549512E-01  -2.14294530E-05  5.07401792E-05
3.95875263E-01  -1.74932048E-04  1.51052238E-04
3.97200941E-01  1.62120520E-04  1.11574978E-04
3.98526547E-01  1.48611771E-04  1.60178006E-04
3.99852081E-01  4.58289888E-05  2.82686595E-04
4.01177541E-01  -5.37404259E-05  5.50548908E-05
4.02502928E-01  -1.16442647E-04  1.09304086E-04
4.03828242E-01  2.30416085E-04  9.21882078E-05
4.05153481E-01  -9.03815056E-05  7.32054198E-05
4.06478647E-01  -9.97673246E-05  1.06724690E-04
4.07803739E-01  -6.34572631E-05  5.87388904E-05
4.09128757E-01  -5.39485398E-05  5.15194107E-05
4.10453700E-01  1.00086071E-04  1.55812614E-04
4.11778568E-01  -3.86814218E-05  5.47585301E-05
4.13103361E-01  -2.90481628E-04  1.01489272E-04
4.14428078E-01  -2.43927866E-05  2.71001076E-05
4.15752720E-01  -2.11368333E-04  1.08159252E-04
4.17077287E-01  7.42408117E-06  1.55772551E-05
4.18401777E-01  5.48110016E-05  -1.08517824E-03
4.19726191E-01  1.08524788E-05  -7.77430104E-05
4.21050528E-01  -3.87400700E-05  1.34766890E-04
4.22374789E-01  -1.34124897E-04  9.14021829E-05
4.23698973E-01  -4.08899773E-05  8.76737380E-05
4.25023079E-01  2.95777913E-06  -5.66877235E-06
4.26347108E-01  -1.10691874E-04  8.04222148E-05
4.27671060E-01  1.82702984E-04  1.52529717E-04
4.28994934E-01  -9.32556564E-06  2.03603918E-05
4.30318729E-01  -4.77082932E-05  1.09820181E-04
4.31642446E-01  -3.81449647E-05  1.30491271E-04
4.32966085E-01  6.60341040E-05  3.84096547E-04
4.34289644E-01  -1.87648344E-04  9.49844803E-05
4.35613125E-01  5.80807651E-05  4.15751771E-04
4.36936526E-01  -1.57190027E-05  2.82083345E-05
4.38259848E-01  -1.12280025E-04  9.35899834E-05
4.39583090E-01  -1.68522527E-04  9.71029836E-05
4.40906252E-01  -7.86828911E-05  5.09033161E-05
4.42229334E-01  1.59174032E-04  1.55695836E-04
4.43552335E-01  2.76774841E-05  1.05346751E-04
4.44875255E-01  -1.14647134E-04  8.55515834E-05
4.46198095E-01  1.49063025E-06  -3.66894164E-06
4.47520853E-01  -8.23312420E-05  9.48504544E-05
4.48843531E-01  -1.49874398E-05  2.00068064E-03
4.50166126E-01  9.17746172E-05  9.73589230E-05
4.51488640E-01  1.15571788E-04  3.10649457E-04
4.52811071E-01  1.35305986E-04  2.10563143E-04
4.54133420E-01  -2.36944453E-04  8.06056525E-05
4.55455687E-01  -1.86168357E-04  1.27083231E-04
4.56777871E-01  -5.29566402E-05  7.14265189E-05
4.58099971E-01  -1.87120123E-04  9.83443543E-05
4.59421989E-01  -1.54173225E-04  7.98154658E-05
4.60743923E-01  -1.38086884E-04  1.21961750E-04
4.62065773E-01  1.22701779E-04  1.57306901E-04
4.63387539E-01  1.97026777E-04  1.65480649E-04
4.64709222E-01  4.43465934E-05  1.00985126E-04
4.66030819E-01  -8.05911130E-05  1.98890075E-04
4.67352332E-01  -1.10275989E-04  2.07930754E-04
4.68673761E-01  -2.62410330E-05  9.11032023E-05
4.69995104E-01  -3.72531980E-05  1.51423173E-04
4.71316361E-01  -6.62548217E-05  1.18475683E-04
4.72637534E-01  -9.32226313E-06  1.95397812E-04
4.73958620E-01  -2.62368260E-05  1.28059205E-04
4.75279620E-01  2.41606937E-04  1.87699257E-04
4.76600534E-01  1.76202311E-04  2.43134819E-04
4.77921362E-01  1.46772811E-05  1.38031269E-04
4.79242103E-01  2.29912447E-05  9.03599179E-04
4.80562757E-01  1.14560081E-04  9.69991102E-05
4.81883323E-01  8.38561867E-05  2.98809231E-04
4.83203803E-01  6.20548621E-05  8.53652039E-04
4.84524194E-01  1.37480400E-04  1.76570534E-04
4.85844498E-01  -2.36254184E-04  1.03558148E-04
4.87164714E-01  2.10363183E-04  2.14046383E-04
4.88484841E-01  -7.24643781E-05  3.94139598E-04
4.89804880E-01  2.74258681E-04  1.96396430E-04
4.91124830E-01  7.65000110E-05  5.17140187E-04
4.92444691E-01  6.25867138E-06  -1.93303074E-05
4.93764462E-01  7.97625595E-05  2.78161654E-04
4.95084144E-01  -3.16342773E-04  1.20069603E-04
4.96403737E-01  -2.54526228E-04  1.28170323E-04
4.97723239E-01  -2.28009728E-04  1.88851964E-04
4.99042652E-01  -1.57969899E-04  1.37012880E-04
5.00361973E-01  2.74971879E-04  2.86643795E-04
5.01681205E-01  -1.15921946E-04  1.21530198E-04
5.03000345E-01  6.58335757E-04  2.23443456E-04
5.04319394E-01  9.73691863E-05  3.33240699E-04
5.05638352E-01  -2.48908234E-04  1.36214870E-04
5.06957219E-01  -9.25736819E-05  2.16712360E-04
5.08275993E-01  2.08654408E-04  4.21466438E-04
5.09594676E-01  -3.55066408E-06  -1.14526467E-05
5.10913266E-01  4.45127694E-04  2.19048575E-04
5.12231764E-01  -2.14934802E-04  1.50920053E-04
5.13550170E-01  7.16301513E-05  -3.06790082E-04
5.14868482E-01  -1.85710308E-04  2.03418464E-04
5.16186701E-01  1.34985925E-04  2.03434199E-04
5.17504827E-01  2.20721919E-04  2.22172776E-04
5.18822859E-01  5.70853334E-04  2.30344367E-04
5.20140797E-01  8.78020743E-05  2.58673020E-04
5.21458641E-01  -1.16857694E-04  8.45767965E-05
5.22776391E-01  -1.90142785E-05  4.72829133E-05
5.24094047E-01  -1.92341758E-06  2.04247634E-05
5.25411608E-01  1.06410301E-04  -7.54227381E-04
5.26729073E-01  -2.48836608E-04  2.54555669E-04
5.28046444E-01  5.32170295E-04  3.22815698E-04
5.29363719E-01  -2.14570904E-05  -5.45139393E-05
5.30680898E-01  3.74003715E-04  2.82511739E-04
5.31997982E-01  3.69889870E-04  3.57635974E-04
5.33314969E-01  7.05279864E-04  3.17872557E-04
5.34631861E-01  2.97214387E-04  3.20437952E-04
5.35948655E-01  1.33852937E-04  3.79655153E-04
5.37265353E-01  5.25048225E-04  4.08010761E-04
5.38581954E-01  -3.24624803E-05  1.56047085E-04
5.39898457E-01  -3.37507952E-04  2.92957863E-04
5.41214863E-01  -1.08093255E-04  3.74804889E-04
5.42531172E-01  1.75082691E-04  3.88818558E-04
5.43847382E-01  -3.49946842E-04  3.64191201E-04
5.45163494E-01  3.53333797E-04  4.03037437E-04
5.46479508E-01  5.48131979E-04  5.46479313E-04
5.47795424E-01  -1.27444054E-04  1.76238831E-04
5.49111240E-01  -5.63347350E-04  5.23139797E-04
5.50426957E-01  2.22166282E-04  4.39665173E-04
5.51742576E-01  2.67248820E-04  3.08780151E-04
5.53058094E-01  4.42601207E-04  3.97693888E-04
5.54373513E-01  3.76906072E-04  4.91614178E-04
5.55688832E-01  3.88177084E-04  4.08805310E-04
5.57004051E-01  4.01234525E-05  -2.08298315E-03
5.58319169E-01  -1.51833987E-04  1.17090264E-04
5.59634187E-01  -5.32673929E-04  4.38522737E-04
5.60949104E-01  -6.24941529E-04  2.69476497E-04
5.62263920E-01  7.89314250E-04  4.52292390E-04
5.63578635E-01  -2.91317365E-04  2.80978369E-04
5.64893248E-01  -4.83823342E-04  1.73050604E-03
5.66207759E-01  4.83360143E-04  1.07516197E-03
5.67522168E-01  -1.02777732E-03  4.29608795E-04
5.68836475E-01  5.68957315E-04  6.76811528E-04
5.70150680E-01  3.48161107E-04  8.88984119E-04
5.71464782E-01  7.99584945E-05  -1.97820878E-04
5.72778781E-01  -2.64770709E-05  -1.21136943E-02
5.74092677E-01  3.02798949E-05  1.08855466E-03
5.75406470E-01  -1.03004429E-03  1.02665223E-03
5.76720159E-01  1.32404320E-03  9.12547382E-04
5.78033745E-01  5.98465354E-04  3.15116436E-03
5.79347226E-01  1.20728410E-04  -2.15847203E-03
5.80660603E-01  -1.71914464E-04  2.50655740E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_316_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_316_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_316_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

