### DATA:
#
# 430
#      Q             I(Q)           Error     
8.01828767E-02  -2.75064737E-06  5.20270126E-06
8.15189541E-02  3.81342077E-05  5.87323878E-05
8.28550165E-02  -1.79471280E-04  1.83464659E-04
8.41910635E-02  -2.49635720E-06  -1.09975937E-04
8.55270949E-02  -7.04444924E-05  -1.21849661E-03
8.68631106E-02  -3.38521459E-04  1.48071193E-04
8.81991102E-02  1.44034938E-04  2.46158409E-04
8.95350935E-02  -1.23550140E-04  1.51552424E-04
9.08710603E-02  -1.04677549E-04  1.40518502E-04
9.22070102E-02  5.34178956E-05  3.48836070E-04
9.35429432E-02  1.83755671E-04  1.75689027E-04
9.48788588E-02  4.41626527E-05  3.74472824E-04
9.62147569E-02  5.55988413E-05  5.21869703E-04
9.75506373E-02  -3.14751529E-04  1.28508762E-04
9.88864996E-02  -2.39737867E-05  1.27294868E-03
1.00222344E-01  -4.15910683E-05  5.38306893E-05
1.01558169E-01  -1.65221301E-04  1.74629069E-04
1.02893976E-01  -2.08419968E-04  1.29208675E-04
1.04229764E-01  -3.67820404E-05  8.29108555E-05
1.05565532E-01  -9.52427035E-05  4.16819574E-04
1.06901281E-01  5.44914721E-05  1.02172266E-03
1.08237011E-01  1.57056617E-04  1.44380469E-04
1.09572720E-01  2.48935514E-04  1.67001645E-04
1.10908409E-01  -2.36763578E-06  5.73821886E-06
1.12244077E-01  2.47354699E-04  1.54673271E-04
1.13579725E-01  -1.57933204E-04  1.34229512E-04
1.14915352E-01  1.26354822E-04  2.15680291E-04
1.16250958E-01  1.06184346E-04  1.34810770E-04
1.17586542E-01  -2.26043799E-04  1.53088830E-04
1.18922104E-01  -1.72340733E-05  1.07235292E-03
1.20257645E-01  6.00151980E-05  1.34479404E-04
1.21593163E-01  1.19624042E-04  1.05005911E-04
1.22928659E-01  -1.49149678E-04  1.11367320E-04
1.24264132E-01  -5.73961035E-05  1.14483736E-03
1.25599582E-01  -5.33055136E-05  1.01068479E-04
1.26935009E-01  -6.26625670E-05  1.12265563E-04
1.28270412E-01  1.78477142E-04  1.66289729E-04
1.29605792E-01  7.67502211E-05  3.05096679E-04
1.30941148E-01  6.60397499E-05  6.98919013E-04
1.32276480E-01  8.61274933E-05  9.25579171E-05
1.33611787E-01  4.42075148E-05  9.80572194E-05
1.34947070E-01  -1.96505860E-05  2.57862446E-05
1.36282327E-01  -5.88707401E-05  8.73801310E-05
1.37617560E-01  3.71775282E-05  5.53474213E-05
1.38952767E-01  9.13077044E-05  9.46155458E-05
1.40287948E-01  -8.60768023E-05  2.38425100E-04
1.41623104E-01  -1.82231882E-05  7.11793961E-05
1.42958234E-01  1.54866212E-05  2.30491656E-04
1.44293337E-01  1.27976881E-04  1.28239826E-04
1.45628413E-01  -2.06741861E-04  1.00914227E-04
1.46963463E-01  -9.69323179E-05  6.72536238E-05
1.48298485E-01  5.84520589E-06  -1.11342861E-04
1.49633480E-01  -3.24904167E-05  1.19271003E-04
1.50968447E-01  1.10545309E-04  1.55915493E-04
1.52303387E-01  -5.58532453E-05  8.49117674E-05
1.53638298E-01  2.54235263E-04  1.16562058E-04
1.54973182E-01  1.05925001E-04  1.14576206E-04
1.56308036E-01  5.90566405E-06  -1.72487140E-05
1.57642862E-01  6.29304896E-05  1.72481782E-04
1.58977658E-01  4.74612072E-05  5.67914774E-05
1.60312426E-01  8.20887404E-05  1.90110333E-02
1.61647163E-01  2.01388492E-04  1.12751857E-04
1.62981871E-01  3.01895633E-05  -1.53857248E-04
1.64316549E-01  -9.39047562E-05  7.21369774E-05
1.65651196E-01  -7.30720497E-05  9.30043265E-05
1.66985813E-01  -4.68616830E-05  6.17317077E-05
1.68320399E-01  1.71006039E-04  1.00810134E-04
1.69654954E-01  -1.09450122E-04  8.10040513E-05
1.70989478E-01  6.40070636E-05  1.95502783E-04
1.72323970E-01  2.50029075E-05  1.62281774E-03
1.73658431E-01  1.54530110E-04  1.20203586E-04
1.74992859E-01  -3.09303762E-04  9.92642495E-05
1.76327255E-01  4.92162994E-05  4.13049668E-04
1.77661619E-01  -7.60519270E-05  7.76802747E-05
1.78995950E-01  6.94784591E-05  1.47959726E-04
1.80330247E-01  -4.25726817E-05  4.78374833E-05
1.81664512E-01  3.22611793E-05  6.58249702E-05
1.82998743E-01  -2.10336885E-05  5.81515186E-04
1.84332940E-01  1.75725638E-04  1.19392610E-04
1.85667104E-01  7.12318898E-05  9.60301172E-05
1.87001233E-01  1.26356384E-05  3.32524099E-04
1.88335327E-01  7.45155918E-05  1.40645233E-04
1.89669387E-01  -9.24234454E-05  8.30706248E-05
1.91003412E-01  -8.93678085E-05  1.01972657E-04
1.92337402E-01  9.30517035E-05  1.17362125E-04
1.93671356E-01  1.23830042E-04  1.07134059E-04
1.95005275E-01  -7.66086647E-05  7.08144469E-05
1.96339157E-01  -5.77089119E-06  1.16785896E-05
1.97673004E-01  -9.63223711E-06  6.57210934E-05
1.99006814E-01  -6.18314735E-05  7.20296336E-05
2.00340587E-01  -1.60019192E-05  3.17147693E-05
2.01674324E-01  7.96275252E-06  -1.62513499E-05
2.03008023E-01  7.61644625E-05  1.94599026E-04
2.04341685E-01  9.50437213E-05  1.15769444E-04
2.05675309E-01  -1.63392510E-04  8.65138197E-05
2.07008895E-01  9.13088232E-05  1.86921693E-04
2.08342443E-01  1.20436050E-04  1.65448225E-04
2.09675953E-01  7.62482022E-05  9.26688050E-05
2.11009424E-01  1.24576801E-04  1.54110923E-04
2.12342856E-01  5.73740267E-05  3.37315789E-04
2.13676249E-01  1.57296746E-04  1.04540772E-04
2.15009603E-01  4.99780074E-05  9.19509947E-05
2.16342917E-01  1.02754391E-04  9.41675044E-05
2.17676192E-01  5.28744396E-05  8.70817931E-05
2.19009426E-01  1.45221494E-04  1.07481512E-04
2.20342620E-01  -6.93784115E-05  9.04379355E-05
2.21675773E-01  1.18827589E-04  1.54283644E-04
2.23008885E-01  8.25188616E-05  7.72252662E-05
2.24341957E-01  1.74461016E-04  2.05381939E-04
2.25674987E-01  -1.73776727E-04  8.56110009E-05
2.27007976E-01  3.29693546E-04  1.15401701E-04
2.28340922E-01  1.49687774E-04  1.06829756E-04
2.29673827E-01  -6.56612996E-05  7.57103063E-05
2.31006689E-01  -6.87061770E-05  8.25051461E-05
2.32339509E-01  -1.97498804E-04  9.63478602E-05
2.33672286E-01  -1.43656808E-05  1.65477657E-04
2.35005021E-01  -4.35446985E-05  7.05464619E-04
2.36337711E-01  2.04921269E-04  9.80116530E-05
2.37670359E-01  7.66168990E-05  1.15505500E-04
2.39002962E-01  -1.14235402E-05  8.80002922E-05
2.40335522E-01  1.97835237E-04  1.12746502E-04
2.41668037E-01  -4.08992078E-05  7.50712381E-05
2.43000508E-01  -1.06911252E-04  6.78942713E-05
2.44332934E-01  -1.43898234E-04  7.46195852E-05
2.45665316E-01  5.79680907E-05  5.76558032E-04
2.46997652E-01  -9.95566117E-05  1.00255991E-04
2.48329942E-01  2.71832374E-05  2.47743163E-04
2.49662187E-01  -9.94070168E-05  8.14683654E-05
2.50994386E-01  -9.84854442E-05  6.65756186E-05
2.52326539E-01  1.03100185E-04  8.88332375E-05
2.53658646E-01  1.73225546E-05  -1.35279912E-04
2.54990705E-01  3.64571978E-05  6.38093666E-05
2.56322718E-01  1.01341700E-04  6.65688768E-05
2.57654684E-01  -4.27393854E-06  1.89557675E-05
2.58986602E-01  -1.95403432E-05  3.90956702E-04
2.60318473E-01  5.30669269E-05  6.39847883E-04
2.61650296E-01  5.09654082E-05  1.09256690E-04
2.62982071E-01  -2.82891932E-05  1.41837335E-04
2.64313797E-01  -3.37825408E-05  1.79083111E-04
2.65645475E-01  -6.26900451E-05  6.91651917E-05
2.66977104E-01  1.36883679E-04  1.03795392E-04
2.68308684E-01  -3.59473343E-05  4.02064762E-05
2.69640214E-01  -4.22826215E-05  4.42563616E-05
2.70971695E-01  4.00974382E-05  1.27972588E-04
2.72303126E-01  9.12078990E-05  1.14507044E-04
2.73634508E-01  1.15556904E-04  8.37430649E-05
2.74965838E-01  1.29322503E-06  -3.57578525E-06
2.76297119E-01  -1.60152599E-06  2.23650924E-05
2.77628348E-01  9.64382773E-05  8.43872684E-05
2.78959527E-01  1.86047560E-05  -5.72649763E-04
2.80290654E-01  -1.92876800E-05  4.77893725E-05
2.81621730E-01  2.22505986E-05  -3.48890147E-04
2.82952754E-01  -2.30203660E-05  8.68583933E-05
2.84283726E-01  -5.15136791E-06  2.03329919E-05
2.85614646E-01  -4.52870693E-05  1.96228728E-04
2.86945514E-01  3.84195248E-05  -1.26705503E-04
2.88276328E-01  1.32434652E-04  1.08931800E-04
2.89607090E-01  -1.52099868E-04  8.22615134E-05
2.90937799E-01  9.90888856E-05  1.64077892E-04
2.92268454E-01  1.06171816E-04  1.15544652E-04
2.93599055E-01  3.56861182E-05  6.81604072E-05
2.94929603E-01  6.03046205E-05  1.04919867E-04
2.96260097E-01  5.32808397E-05  9.62238433E-05
2.97590536E-01  5.36284145E-05  8.09356672E-05
2.98920920E-01  -1.06822107E-04  1.06429039E-04
3.00251250E-01  -1.46858259E-04  8.10017021E-05
3.01581524E-01  9.39086928E-05  9.74922709E-05
3.02911743E-01  9.77807701E-05  2.42399069E-04
3.04241907E-01  6.12761607E-05  1.16387424E-04
3.05572015E-01  -1.35020039E-04  6.90895182E-05
3.06902066E-01  3.12885269E-05  2.56065739E-04
3.08232062E-01  -1.09108095E-04  7.54933687E-05
3.09562000E-01  1.79797287E-05  -2.30550153E-04
3.10891882E-01  3.08828056E-05  -1.40120196E-03
3.12221707E-01  3.24416557E-05  7.18131447E-04
3.13551475E-01  -7.44859745E-05  5.85278117E-05
3.14881185E-01  1.00348870E-05  6.13268144E-05
3.16210838E-01  1.26462296E-05  -2.82065192E-05
3.17540432E-01  2.14821641E-05  1.71701947E-04
3.18869968E-01  3.06889924E-05  5.93378580E-05
3.20199446E-01  -1.12346042E-04  7.54274908E-05
3.21528865E-01  -9.59650292E-05  7.87920494E-05
3.22858225E-01  -3.10585138E-05  1.82245311E-04
3.24187526E-01  7.96570769E-05  8.98808871E-05
3.25516768E-01  7.70451884E-05  8.37468587E-05
3.26845949E-01  -7.48715374E-05  5.17246284E-05
3.28175071E-01  4.67730419E-05  1.26468939E-04
3.29504133E-01  2.11825161E-04  8.70275371E-05
3.30833134E-01  1.86256788E-04  1.19432551E-04
3.32162075E-01  4.58659627E-05  5.45245992E-05
3.33490955E-01  1.92690892E-05  6.73157900E-05
3.34819774E-01  -1.03784545E-04  7.51080139E-05
3.36148531E-01  1.21503149E-04  1.27699807E-04
3.37477227E-01  -2.34224451E-06  -3.84901967E-04
3.38805861E-01  -1.10639245E-04  5.71467020E-05
3.40134433E-01  2.01170391E-04  9.23582365E-05
3.41462943E-01  3.29582650E-05  9.16578937E-05
3.42791390E-01  9.57816543E-05  1.85757417E-04
3.44119774E-01  1.15303351E-04  8.57617599E-05
3.45448095E-01  -1.04238722E-05  2.35079994E-05
3.46776353E-01  -2.36969710E-06  -9.53439869E-06
3.48104548E-01  4.42989551E-05  8.21876766E-05
3.49432679E-01  -4.40885577E-05  4.95537066E-05
3.50760746E-01  -4.75570722E-05  4.88105744E-05
3.52088749E-01  -1.87302934E-04  8.81204922E-05
3.53416687E-01  1.52061820E-04  1.16187378E-04
3.54744560E-01  1.14825849E-04  1.05071031E-04
3.56072369E-01  -6.03037680E-06  7.80549304E-06
3.57400112E-01  -6.60840461E-05  8.49940239E-05
3.58727791E-01  1.76072187E-05  -1.73458781E-03
3.60055403E-01  8.18517944E-05  1.30284106E-04
3.61382950E-01  2.99214566E-05  -1.70354457E-04
3.62710430E-01  -5.49338890E-05  7.32482679E-05
3.64037844E-01  4.44825618E-05  -1.19468806E-03
3.65365192E-01  -1.26996920E-04  9.79692016E-05
3.66692473E-01  -1.28650476E-04  5.90858380E-05
3.68019686E-01  -7.43711573E-05  6.93800538E-05
3.69346833E-01  1.49560960E-04  9.21866844E-05
3.70673911E-01  2.10954736E-05  1.29794349E-04
3.72000922E-01  1.07563799E-04  1.13582046E-04
3.73327866E-01  -3.10243588E-05  9.89789663E-05
3.74654740E-01  1.07956016E-04  3.88735880E-04
3.75981547E-01  2.21645040E-05  4.81452838E-05
3.77308284E-01  2.44560102E-05  -1.47295307E-04
3.78634953E-01  7.26065763E-05  1.29457423E-04
3.79961552E-01  6.19172132E-05  8.45421431E-05
3.81288082E-01  2.98470876E-05  1.29280511E-04
3.82614543E-01  -2.46078290E-05  1.30933193E-04
3.83940933E-01  -3.69637222E-05  8.86389172E-05
3.85267254E-01  2.58761223E-05  -2.33073693E-04
3.86593504E-01  2.19750765E-09  -6.28764640E-09
3.87919683E-01  5.15124628E-05  3.81837854E-04
3.89245791E-01  8.90063458E-05  -4.53490118E-04
3.90571829E-01  9.20101752E-05  1.20489203E-04
3.91897795E-01  2.00843795E-04  1.23460059E-04
3.93223690E-01  3.92626869E-05  1.90936953E-04
3.94549512E-01  -1.68661918E-04  8.85824987E-05
3.95875263E-01  -9.79199337E-05  3.37071021E-04
3.97200941E-01  -3.44641299E-06  4.16776123E-05
3.98526547E-01  1.11215457E-04  1.72922249E-04
3.99852081E-01  1.38062689E-04  1.26046159E-04
4.01177541E-01  1.09501019E-04  1.27645751E-04
4.02502928E-01  -2.81217045E-05  4.71046521E-04
4.03828242E-01  -3.81346667E-07  -1.17178976E-06
4.05153481E-01  7.89588463E-05  1.34580325E-04
4.06478647E-01  -5.05662126E-05  1.50178292E-04
4.07803739E-01  -7.82257997E-06  1.85667174E-05
4.09128757E-01  -4.03564705E-05  5.52861373E-05
4.10453700E-01  -8.07058685E-05  7.50438777E-05
4.11778568E-01  4.20968077E-05  1.13900704E-04
4.13103361E-01  -9.49713869E-05  1.23430815E-04
4.14428078E-01  2.05950755E-05  -4.86307734E-05
4.15752720E-01  -2.70267486E-05  -1.34201257E-03
4.17077287E-01  -1.65101833E-04  1.50139881E-04
4.18401777E-01  5.96585126E-05  3.22397308E-04
4.19726191E-01  5.71630319E-05  1.41307817E-04
4.21050528E-01  2.26354353E-05  6.31799999E-05
4.22374789E-01  6.93482173E-05  1.92430078E-04
4.23698973E-01  -1.01779680E-04  1.08713633E-04
4.25023079E-01  -4.36621395E-06  1.00098702E-05
4.26347108E-01  2.07289268E-04  1.25107687E-04
4.27671060E-01  1.70577236E-04  1.53404372E-04
4.28994934E-01  -2.58618234E-05  6.37842770E-05
4.30318729E-01  -6.07150622E-05  1.49674323E-04
4.31642446E-01  -1.41849644E-04  1.19733448E-04
4.32966085E-01  1.65059627E-06  -3.75761772E-06
4.34289644E-01  8.37431934E-05  1.77756301E-04
4.35613125E-01  8.78232982E-05  1.41200128E-04
4.36936526E-01  -1.16676175E-04  9.03437288E-05
4.38259848E-01  -2.68668482E-05  9.81285447E-05
4.39583090E-01  -4.96507259E-05  9.33310253E-05
4.40906252E-01  5.94772533E-05  -9.56623254E-04
4.42229334E-01  1.37809131E-04  1.30268020E-04
4.43552335E-01  -4.22321434E-05  1.31199273E-04
4.44875255E-01  3.81168146E-06  -3.26550032E-05
4.46198095E-01  1.43019377E-04  1.48618248E-04
4.47520853E-01  1.33816824E-04  1.42962167E-04
4.48843531E-01  -1.06499244E-04  1.36694113E-04
4.50166126E-01  -9.74375065E-06  -5.27993196E-05
4.51488640E-01  2.39203919E-04  1.62759173E-04
4.52811071E-01  6.25346691E-05  2.55495360E-04
4.54133420E-01  1.03340949E-06  -1.54576002E-06
4.55455687E-01  -1.12621203E-04  1.28378634E-04
4.56777871E-01  -2.42179597E-05  6.85945702E-05
4.58099971E-01  5.51022038E-05  1.29834688E-04
4.59421989E-01  6.85308185E-05  3.54882889E-04
4.60743923E-01  3.76514181E-05  7.96600183E-05
4.62065773E-01  1.29149398E-04  1.36424558E-04
4.63387539E-01  -9.86101097E-05  8.33546490E-05
4.64709222E-01  -2.98967610E-05  2.87984804E-04
4.66030819E-01  -8.27294843E-05  1.85062177E-04
4.67352332E-01  -3.99379154E-05  -9.54329032E-04
4.68673761E-01  -8.04455540E-05  9.89764048E-05
4.69995104E-01  1.14947991E-04  1.31376288E-04
4.71316361E-01  9.61043151E-05  1.45094432E-04
4.72637534E-01  1.89107469E-04  1.35228050E-04
4.73958620E-01  -9.13422101E-05  1.49737522E-04
4.75279620E-01  2.66392420E-04  1.65518511E-04
4.76600534E-01  7.21386511E-05  5.60256911E-04
4.77921362E-01  8.33044297E-05  1.39896697E-04
4.79242103E-01  -2.47158251E-04  1.24500558E-04
4.80562757E-01  -2.25744053E-05  -9.36721746E-05
4.81883323E-01  1.18975143E-04  1.85319402E-04
4.83203803E-01  -6.64806632E-05  1.14072588E-04
4.84524194E-01  2.01356059E-04  1.44827433E-04
4.85844498E-01  3.49685645E-04  2.67318438E-04
4.87164714E-01  8.90820521E-05  2.12605574E-04
4.88484841E-01  -2.34368211E-05  -3.14966608E-04
4.89804880E-01  -3.22974343E-05  6.43058194E-05
4.91124830E-01  -1.14826947E-04  1.26119592E-04
4.92444691E-01  1.39570416E-04  2.93284727E-04
4.93764462E-01  7.50343824E-05  2.73248428E-04
4.95084144E-01  2.57373568E-04  2.81874059E-04
4.96403737E-01  -3.12627661E-05  6.20566840E-05
4.97723239E-01  9.08821438E-05  1.29892529E-04
4.99042652E-01  -8.70680885E-05  1.31032263E-04
5.00361973E-01  1.18201047E-04  6.71991670E-04
5.01681205E-01  -3.03888345E-05  6.16702432E-05
5.03000345E-01  2.30968639E-05  3.52505611E-04
5.04319394E-01  1.33088303E-04  3.04282131E-04
5.05638352E-01  1.67043339E-04  3.09038154E-04
5.06957219E-01  -2.66943255E-04  1.95686004E-04
5.08275993E-01  -1.92551379E-05  3.46264510E-05
5.09594676E-01  -1.65901622E-04  3.34496840E-04
5.10913266E-01  -4.09794152E-05  1.83500174E-03
5.12231764E-01  -1.52663909E-04  1.36290421E-04
5.13550170E-01  1.36745138E-04  1.02921253E-03
5.14868482E-01  -1.13788575E-04  2.35480684E-04
5.16186701E-01  -1.21131590E-04  2.73437337E-04
5.17504827E-01  -1.87558115E-04  2.55735256E-04
5.18822859E-01  -3.87692986E-04  2.10129809E-04
5.20140797E-01  -3.59938648E-04  2.26169229E-04
5.21458641E-01  -6.16839341E-05  6.66895354E-05
5.22776391E-01  6.98476421E-04  2.81142499E-04
5.24094047E-01  1.16415407E-04  2.40447548E-04
5.25411608E-01  1.70866460E-04  7.75582958E-04
5.26729073E-01  7.13038598E-05  1.83719089E-04
5.28046444E-01  -5.93519384E-04  2.12136014E-04
5.29363719E-01  -3.20292081E-04  4.26234455E-04
5.30680898E-01  -6.70547541E-05  3.85914682E-04
5.31997982E-01  3.70705045E-04  3.28838631E-04
5.33314969E-01  -1.65037162E-04  3.62892914E-04
5.34631861E-01  -5.62510914E-04  2.58058223E-04
5.35948655E-01  -3.11798912E-05  2.54376274E-04
5.37265353E-01  4.03759337E-04  4.05304692E-04
5.38581954E-01  3.58679827E-05  6.45238908E-04
5.39898457E-01  3.63226646E-05  9.37297785E-04
5.41214863E-01  1.35951395E-04  2.52379185E-04
5.42531172E-01  -1.75000755E-04  3.20023276E-04
5.43847382E-01  -1.46713258E-04  4.58808503E-04
5.45163494E-01  5.47198546E-04  3.89889147E-04
5.46479508E-01  4.45632807E-04  4.69911652E-04
5.47795424E-01  2.11427902E-05  -1.26396615E-04
5.49111240E-01  -3.92370757E-04  6.77879326E-04
5.50426957E-01  6.84631158E-05  2.82486933E-04
5.51742576E-01  2.61414142E-04  3.01792207E-04
5.53058094E-01  -3.76619245E-05  9.02073175E-04
5.54373513E-01  -1.77676185E-04  3.95362134E-04
5.55688832E-01  1.04242333E-04  1.90265294E-04
5.57004051E-01  3.36875700E-04  4.74543189E-04
5.58319169E-01  3.97896698E-04  1.14774595E-03
5.59634187E-01  -5.24007579E-04  3.76769002E-04
5.60949104E-01  9.23995088E-04  6.96104746E-04
5.62263920E-01  2.12729164E-04  3.58617900E-04
5.63578635E-01  6.14598287E-04  7.77034327E-04
5.64893248E-01  -1.35302394E-03  6.29398920E-04
5.66207759E-01  -5.55883912E-04  3.54182068E-04
5.67522168E-01  -9.40931801E-05  2.63215113E-04
5.68836475E-01  -4.08807769E-04  6.45518508E-04
5.70150680E-01  -1.07393873E-04  3.17911154E-04
5.71464782E-01  1.08754481E-03  1.16558587E-03
5.72778781E-01  -5.53729504E-07  1.02282720E-05
5.74092677E-01  -8.48875625E-04  6.42615561E-04
5.75406470E-01  -1.21243031E-03  9.12615431E-04
5.76720159E-01  1.31915701E-03  6.80272806E-04
5.78033745E-01  -1.97911839E-03  6.23925701E-04
5.79347226E-01  1.84229589E-03  1.55082350E-03
5.80660603E-01  -2.23353768E-03  3.86284618E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_240_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_240_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_240_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

