### DATA:
#
# 430
#      Q             I(Q)           Error     
8.15189541E-02  -2.79708603E-04  2.04350067E-04
8.28550165E-02  1.73590012E-04  1.22569634E-04
8.41910635E-02  -1.44856682E-04  1.71916678E-04
8.55270949E-02  -1.60786177E-04  3.53522881E-04
8.68631106E-02  -2.18013066E-04  1.43583907E-04
8.81991102E-02  1.69437157E-04  2.28038990E-04
8.95350935E-02  1.58763739E-05  8.04057085E-05
9.08710603E-02  -2.06873414E-04  1.49665411E-04
9.22070102E-02  -4.89992148E-06  1.79396487E-05
9.35429432E-02  9.68084323E-05  2.05858230E-04
9.48788588E-02  5.88429772E-05  3.05869766E-04
9.62147569E-02  -6.56595022E-05  1.21759490E-04
9.75506373E-02  -4.67890303E-05  1.02705846E-04
9.88864996E-02  -2.54782385E-04  1.53205206E-04
1.00222344E-01  -6.13554981E-05  7.73817436E-05
1.01558169E-01  -2.40752425E-04  1.58347385E-04
1.02893976E-01  4.84547711E-05  3.21913849E-04
1.04229764E-01  -6.23594206E-05  1.21625708E-04
1.05565532E-01  -1.08549985E-04  3.29618384E-04
1.06901281E-01  3.44613784E-05  2.55447934E-03
1.08237011E-01  -1.01117559E-04  1.42392112E-04
1.09572720E-01  3.22150484E-04  1.51560388E-04
1.10908409E-01  2.25200292E-04  1.65160312E-04
1.12244077E-01  7.48547183E-05  2.18961731E-04
1.13579725E-01  -8.45257911E-05  1.60126497E-04
1.14915352E-01  -2.96524305E-05  5.03348499E-05
1.16250958E-01  1.15278293E-04  1.42708337E-04
1.17586542E-01  -1.02657986E-04  2.15913709E-04
1.18922104E-01  -9.79382109E-05  1.96934052E-04
1.20257645E-01  2.33060628E-04  1.26517695E-04
1.21593163E-01  -1.19099915E-05  -6.40478583E-05
1.22928659E-01  1.55938469E-04  1.26669583E-04
1.24264132E-01  1.93442445E-04  1.01460759E-04
1.25599582E-01  6.72934731E-05  1.45654012E-04
1.26935009E-01  2.64255740E-05  1.03964420E-04
1.28270412E-01  5.24954140E-05  7.01068961E-04
1.29605792E-01  1.52224413E-04  1.64809487E-04
1.30941148E-01  -6.99267835E-05  6.28008132E-05
1.32276480E-01  2.94320691E-04  1.09120755E-04
1.33611787E-01  -9.09713000E-06  -8.06200120E-05
1.34947070E-01  -6.65808693E-07  1.47414824E-06
1.36282327E-01  1.17696060E-05  7.06416204E-04
1.37617560E-01  5.13573474E-06  9.58837880E-06
1.38952767E-01  1.03503388E-04  8.43619163E-05
1.40287948E-01  5.74309023E-05  6.17897533E-05
1.41623104E-01  -2.79649089E-06  3.29097185E-05
1.42958234E-01  1.73869311E-04  1.11390494E-04
1.44293337E-01  1.12774360E-04  1.27016055E-04
1.45628413E-01  4.38103516E-05  1.29239649E-04
1.46963463E-01  9.51467994E-05  1.92041689E-04
1.48298485E-01  -1.95286161E-05  1.68622767E-04
1.49633480E-01  -1.33856042E-04  1.14737129E-04
1.50968447E-01  -2.51923684E-05  5.19735881E-05
1.52303387E-01  6.85520901E-05  1.15160321E-04
1.53638298E-01  1.03042309E-05  3.79344167E-04
1.54973182E-01  -5.36354477E-06  -4.97670630E-04
1.56308036E-01  1.25750822E-04  1.58557019E-04
1.57642862E-01  -6.91735603E-06  1.22344572E-04
1.58977658E-01  -2.90158664E-05  -1.88965330E-04
1.60312426E-01  -1.88628941E-05  2.25915207E-05
1.61647163E-01  2.65036936E-04  1.12937544E-04
1.62981871E-01  1.71805475E-05  -6.28089456E-05
1.64316549E-01  -2.41623639E-05  4.84879622E-05
1.65651196E-01  8.74744168E-05  8.78270730E-05
1.66985813E-01  1.13355291E-04  1.37304937E-04
1.68320399E-01  5.69510756E-05  7.48408988E-05
1.69654954E-01  -2.11132850E-05  5.78582861E-05
1.70989478E-01  1.35000386E-04  1.15932847E-04
1.72323970E-01  -7.74404837E-05  8.61685882E-05
1.73658431E-01  2.11765781E-04  1.09482521E-04
1.74992859E-01  4.44322940E-05  7.12177060E-05
1.76327255E-01  -1.13543794E-04  8.25463153E-05
1.77661619E-01  1.08278011E-06  -1.05365110E-05
1.78995950E-01  -2.05807700E-04  9.37926987E-05
1.80330247E-01  -7.77802600E-05  6.62115545E-05
1.81664512E-01  -1.04316856E-04  1.26478868E-04
1.82998743E-01  3.82516177E-06  1.30699326E-05
1.84332940E-01  1.66256520E-04  1.17965274E-04
1.85667104E-01  -1.59441142E-05  1.91018040E-04
1.87001233E-01  1.95788830E-04  1.06709006E-04
1.88335327E-01  1.81778924E-04  1.12903504E-04
1.89669387E-01  8.98201614E-05  1.10240701E-04
1.91003412E-01  -4.76849084E-05  1.18242051E-04
1.92337402E-01  1.75701725E-04  1.03607866E-04
1.93671356E-01  5.90389269E-05  9.55862775E-05
1.95005275E-01  8.85728146E-05  1.34476504E-04
1.96339157E-01  6.72170585E-06  -1.89299094E-05
1.97673004E-01  -1.25164926E-04  1.04892884E-04
1.99006814E-01  1.99696464E-04  1.07966301E-04
2.00340587E-01  1.41456880E-04  1.21991572E-04
2.01674324E-01  -1.48294891E-04  7.06912735E-05
2.03008023E-01  -1.10125428E-04  7.64782232E-05
2.04341685E-01  3.08095520E-05  1.10751571E-04
2.05675309E-01  4.90518243E-05  1.92428510E-04
2.07008895E-01  -3.45026526E-06  8.43827126E-06
2.08342443E-01  5.97349565E-05  3.10845642E-04
2.09675953E-01  2.15687785E-05  6.82599276E-05
2.11009424E-01  1.25248408E-05  -3.52532594E-05
2.12342856E-01  -5.19360239E-05  6.30079554E-05
2.13676249E-01  8.26848498E-06  9.70072114E-05
2.15009603E-01  1.34361840E-04  9.19075085E-05
2.16342917E-01  -3.59243419E-05  2.04450709E-04
2.17676192E-01  -3.65578347E-05  1.15441026E-04
2.19009426E-01  8.74376152E-05  1.09947592E-04
2.20342620E-01  -2.75512000E-05  9.72970302E-05
2.21675773E-01  1.33586402E-04  1.30165756E-04
2.23008885E-01  -6.70533888E-05  1.61170316E-04
2.24341957E-01  -4.09592100E-05  3.31008573E-05
2.25674987E-01  -2.58178993E-05  1.10509774E-04
2.27007976E-01  -1.56230869E-04  7.48778447E-05
2.28340922E-01  1.08447470E-04  9.54345945E-05
2.29673827E-01  1.08586606E-04  1.01059580E-04
2.31006689E-01  3.18948903E-05  1.07732296E-04
2.32339509E-01  1.87966057E-05  3.90004031E-05
2.33672286E-01  -8.95112716E-05  1.14490054E-04
2.35005021E-01  8.34984272E-05  5.62471314E-05
2.36337711E-01  -1.85111155E-04  8.72979281E-05
2.37670359E-01  -5.16089690E-05  7.12706341E-05
2.39002962E-01  5.55637966E-05  8.31927248E-05
2.40335522E-01  2.97892454E-05  -3.55161236E-04
2.41668037E-01  -1.51122574E-06  -3.20219957E-05
2.43000508E-01  -1.28163227E-05  3.14487366E-05
2.44332934E-01  2.22645808E-04  9.66139397E-05
2.45665316E-01  3.79760113E-05  1.39178952E-02
2.46997652E-01  8.08684806E-05  6.73874084E-05
2.48329942E-01  1.84159651E-05  1.16614776E-04
2.49662187E-01  6.06967099E-05  9.19591795E-05
2.50994386E-01  -8.67488034E-05  7.83429847E-05
2.52326539E-01  1.40643183E-04  8.16393638E-05
2.53658646E-01  2.26656246E-05  4.77335292E-04
2.54990705E-01  1.74606353E-04  7.75041020E-05
2.56322718E-01  7.34222843E-06  1.08934225E-05
2.57654684E-01  1.25000363E-04  9.41468396E-05
2.58986602E-01  1.53427468E-04  7.42379337E-05
2.60318473E-01  4.87558919E-05  2.69441925E-04
2.61650296E-01  3.44160770E-05  1.39037669E-04
2.62982071E-01  6.74596872E-05  6.14151646E-05
2.64313797E-01  1.08765438E-04  6.32475336E-05
2.65645475E-01  9.93343036E-05  8.81701808E-05
2.66977104E-01  7.44889627E-05  1.29621225E-04
2.68308684E-01  -5.02689238E-07  1.65600675E-06
2.69640214E-01  4.18020165E-05  2.12085364E-04
2.70971695E-01  2.46738943E-06  -9.08296038E-04
2.72303126E-01  7.17717563E-06  -6.58783580E-05
2.73634508E-01  -6.78006925E-05  1.13093814E-04
2.74965838E-01  -1.52303916E-05  3.46366818E-05
2.76297119E-01  1.32119654E-05  5.53528335E-05
2.77628348E-01  8.65748031E-05  7.71046936E-05
2.78959527E-01  8.00454283E-05  9.23741188E-05
2.80290654E-01  -6.94751831E-05  6.77247295E-05
2.81621730E-01  -5.70268389E-05  6.18660894E-05
2.82952754E-01  4.77728941E-05  7.35600370E-05
2.84283726E-01  2.21303474E-04  8.55725426E-05
2.85614646E-01  7.62227880E-05  6.02905941E-05
2.86945514E-01  1.95262478E-05  -5.55541825E-05
2.88276328E-01  1.17281179E-05  -1.05454432E-04
2.89607090E-01  1.02922973E-04  7.27575538E-05
2.90937799E-01  1.12244385E-04  1.37609580E-04
2.92268454E-01  1.30210538E-04  9.43279789E-05
2.93599055E-01  1.19033346E-04  7.55095043E-05
2.94929603E-01  6.02237251E-05  7.50580504E-05
2.96260097E-01  2.31375700E-05  9.48726211E-05
2.97590536E-01  1.51550098E-04  7.90803625E-05
2.98920920E-01  9.49835406E-05  6.28706204E-05
3.00251250E-01  8.75303307E-05  6.82414607E-05
3.01581524E-01  6.09465152E-05  9.31274571E-05
3.02911743E-01  2.81188844E-05  -6.77842465E-05
3.04241907E-01  2.14607737E-04  8.64766237E-05
3.05572015E-01  2.15439575E-05  1.67959209E-04
3.06902066E-01  3.29914885E-05  1.47414977E-04
3.08232062E-01  -1.00856725E-06  5.40028378E-05
3.09562000E-01  1.51114141E-04  9.01323005E-05
3.10891882E-01  1.86089463E-05  -4.67210731E-03
3.12221707E-01  -2.30836362E-05  4.73161890E-05
3.13551475E-01  1.53975476E-04  9.17947386E-05
3.14881185E-01  5.35264245E-05  6.25191612E-05
3.16210838E-01  -1.84110560E-05  2.56106646E-05
3.17540432E-01  2.04273976E-04  8.18523623E-05
3.18869968E-01  1.18004149E-04  7.66108345E-05
3.20199446E-01  4.87965319E-05  1.02162179E-04
3.21528865E-01  4.65656727E-05  7.25467171E-05
3.22858225E-01  8.05064367E-05  6.56136233E-05
3.24187526E-01  -1.17462715E-05  5.98882309E-05
3.25516768E-01  -4.32460691E-05  1.10885259E-04
3.26845949E-01  -1.29962281E-04  6.54334326E-05
3.28175071E-01  1.09666030E-04  9.57043402E-05
3.29504133E-01  7.20959919E-05  8.14723776E-05
3.30833134E-01  9.00732744E-06  -1.39122038E-05
3.32162075E-01  -9.43663647E-05  1.04077750E-04
3.33490955E-01  1.49681978E-04  7.72651385E-05
3.34819774E-01  -7.33217915E-05  7.62620015E-05
3.36148531E-01  1.16457855E-04  1.24196206E-04
3.37477227E-01  5.84724820E-05  6.70412888E-05
3.38805861E-01  -1.01558867E-04  6.23196395E-05
3.40134433E-01  7.36957882E-05  1.19838965E-04
3.41462943E-01  1.37986511E-05  1.40580707E-04
3.42791390E-01  1.50658074E-04  1.23483981E-04
3.44119774E-01  6.50964927E-05  8.38379149E-05
3.45448095E-01  2.02387454E-05  1.81016238E-04
3.46776353E-01  1.34659628E-04  6.60653020E-05
3.48104548E-01  8.78050756E-05  7.54814506E-05
3.49432679E-01  -1.18137038E-05  3.69624384E-05
3.50760746E-01  7.75417069E-05  9.87406088E-05
3.52088749E-01  3.39844928E-05  4.68710481E-05
3.53416687E-01  -2.94015214E-05  3.60805103E-05
3.54744560E-01  1.15762430E-04  1.02243831E-04
3.56072369E-01  7.49667964E-06  -1.88581945E-05
3.57400112E-01  -8.86826603E-05  1.06142309E-04
3.58727791E-01  4.91233267E-05  1.09044325E-04
3.60055403E-01  -1.11306919E-05  3.72965599E-05
3.61382950E-01  2.26646628E-04  1.12629010E-04
3.62710430E-01  -1.00000477E-04  8.59197471E-05
3.64037844E-01  1.84502700E-05  -8.01514320E-05
3.65365192E-01  1.27042485E-04  7.49931175E-05
3.66692473E-01  1.62496480E-04  1.27619007E-04
3.68019686E-01  -6.77919059E-06  2.12874842E-05
3.69346833E-01  1.43154295E-05  5.84144312E-05
3.70673911E-01  4.02851342E-05  8.33896772E-05
3.72000922E-01  1.24046643E-04  1.06220288E-04
3.73327866E-01  2.28828945E-05  6.88600873E-05
3.74654740E-01  4.61134308E-05  -1.61005156E-04
3.75981547E-01  -3.00759365E-05  9.80304781E-04
3.77308284E-01  -1.44260694E-04  7.50270203E-05
3.78634953E-01  8.17403532E-05  1.10839466E-04
3.79961552E-01  1.15445178E-04  8.09597768E-05
3.81288082E-01  6.06255816E-08  -7.94675761E-07
3.82614543E-01  2.34144057E-04  8.93093108E-05
3.83940933E-01  2.51138067E-05  6.67234321E-05
3.85267254E-01  1.15113743E-04  1.25940750E-04
3.86593504E-01  2.14890192E-04  1.02933153E-04
3.87919683E-01  3.28545893E-05  7.49646623E-04
3.89245791E-01  3.26618388E-05  -5.49155121E-05
3.90571829E-01  1.23222588E-05  -4.00941596E-04
3.91897795E-01  6.95020437E-05  1.70415545E-04
3.93223690E-01  1.92773541E-04  1.10264742E-04
3.94549512E-01  -1.24600123E-04  9.09281791E-05
3.95875263E-01  -8.40489801E-05  8.50707604E-04
3.97200941E-01  -1.34884611E-04  1.00896732E-04
3.98526547E-01  1.18047422E-04  1.46390828E-04
3.99852081E-01  -7.60251701E-05  7.45754282E-05
4.01177541E-01  1.00180932E-04  1.13886926E-04
4.02502928E-01  -1.07539741E-04  1.40053232E-04
4.03828242E-01  5.28210958E-05  5.82506635E-05
4.05153481E-01  8.99396517E-06  1.79155103E-04
4.06478647E-01  1.55346786E-04  8.98410711E-05
4.07803739E-01  -6.92689656E-05  7.50552852E-05
4.09128757E-01  -5.94327673E-05  7.18917113E-05
4.10453700E-01  3.52548524E-05  1.71969914E-04
4.11778568E-01  2.76244935E-05  6.04466297E-05
4.13103361E-01  1.27416479E-04  8.36267799E-05
4.14428078E-01  9.70562537E-06  -1.94095418E-05
4.15752720E-01  3.96922518E-05  5.36585788E-05
4.17077287E-01  -2.34451735E-04  1.37808246E-04
4.18401777E-01  6.00361293E-05  1.68332634E-04
4.19726191E-01  -3.33245258E-05  8.64840530E-05
4.21050528E-01  3.97592037E-05  6.84006399E-05
4.22374789E-01  1.62093618E-04  1.33985212E-04
4.23698973E-01  1.22692737E-04  9.67588960E-05
4.25023079E-01  -7.86866392E-05  7.89958376E-05
4.26347108E-01  -5.03847438E-05  7.72207513E-05
4.27671060E-01  9.97716121E-05  2.43744624E-04
4.28994934E-01  2.02461632E-05  1.13672729E-04
4.30318729E-01  -1.61328474E-04  1.27168255E-04
4.31642446E-01  6.23551431E-06  2.00350206E-05
4.32966085E-01  -1.46167943E-04  8.28489926E-05
4.34289644E-01  1.73619015E-05  -1.12410576E-04
4.35613125E-01  1.02629955E-05  1.71996775E-04
4.36936526E-01  -6.85108279E-06  4.70970944E-05
4.38259848E-01  -1.66726378E-04  1.12519584E-04
4.39583090E-01  -2.74042180E-05  9.12579232E-05
4.40906252E-01  5.67755091E-06  -1.25539570E-05
4.42229334E-01  -2.21345322E-04  1.12442800E-04
4.43552335E-01  2.21000891E-04  1.16267486E-04
4.44875255E-01  2.76590953E-04  1.22265357E-04
4.46198095E-01  -1.28232217E-04  1.00231419E-04
4.47520853E-01  7.15964959E-05  1.75840689E-04
4.48843531E-01  7.02682364E-05  8.37830547E-05
4.50166126E-01  -3.34128955E-05  -3.38373557E-04
4.51488640E-01  1.95895436E-04  1.52760317E-04
4.52811071E-01  3.51943584E-04  1.26086744E-04
4.54133420E-01  -1.35948322E-04  8.08688192E-05
4.55455687E-01  -3.29831890E-05  1.32261871E-04
4.56777871E-01  1.13803659E-05  1.33404501E-04
4.58099971E-01  7.30529534E-06  3.71044214E-05
4.59421989E-01  -6.82795912E-05  7.73661279E-05
4.60743923E-01  1.91334601E-04  1.09661248E-04
4.62065773E-01  -9.14187067E-05  1.08336060E-04
4.63387539E-01  1.04172003E-05  -9.29887038E-05
4.64709222E-01  -1.81204117E-04  1.40548136E-04
4.66030819E-01  1.59949345E-04  1.05593943E-04
4.67352332E-01  -8.51383981E-05  2.85207990E-04
4.68673761E-01  2.31895736E-06  -2.25401215E-05
4.69995104E-01  1.02057644E-04  1.38901359E-04
4.71316361E-01  1.66737794E-04  1.39407198E-04
4.72637534E-01  -1.19419545E-04  1.52241764E-04
4.73958620E-01  7.23937165E-05  1.22680738E-04
4.75279620E-01  2.52896501E-05  5.23716476E-04
4.76600534E-01  4.58534313E-07  -1.55109386E-06
4.77921362E-01  1.70474266E-04  1.41082127E-04
4.79242103E-01  2.53894167E-05  1.46107097E-03
4.80562757E-01  -2.07962435E-04  1.96970953E-04
4.81883323E-01  3.78725954E-06  -5.66372971E-05
4.83203803E-01  6.90072682E-05  1.73495911E-04
4.84524194E-01  2.22143114E-05  8.67590624E-05
4.85844498E-01  3.25149240E-04  2.73552757E-04
4.87164714E-01  1.22646236E-05  2.05662057E-04
4.88484841E-01  1.38069161E-04  1.28947739E-04
4.89804880E-01  -7.71939383E-06  2.20360570E-05
4.91124830E-01  7.24360350E-05  2.10724692E-04
4.92444691E-01  2.04948935E-04  2.35153616E-04
4.93764462E-01  -2.23366025E-08  1.37785189E-07
4.95084144E-01  3.08173677E-04  2.23827593E-04
4.96403737E-01  -1.90076423E-04  1.37987569E-04
4.97723239E-01  -2.94023470E-04  2.07778294E-04
4.99042652E-01  2.58669930E-05  -7.73643998E-04
5.00361973E-01  6.12132544E-05  -6.17599363E-04
5.01681205E-01  -3.35423690E-05  8.25568870E-05
5.03000345E-01  -5.39063842E-05  2.40813437E-04
5.04319394E-01  5.34410231E-05  7.95215803E-04
5.05638352E-01  1.70935995E-05  8.99125096E-04
5.06957219E-01  2.86356340E-04  2.03791155E-04
5.08275993E-01  2.74897905E-04  2.92793121E-04
5.09594676E-01  6.72724195E-06  1.88697792E-05
5.10913266E-01  -2.11635478E-05  -1.40850835E-04
5.12231764E-01  1.46677065E-04  5.96080213E-04
5.13550170E-01  -2.58790761E-05  4.57354009E-05
5.14868482E-01  2.18124786E-04  2.05628502E-04
5.16186701E-01  -1.16092481E-04  3.35327645E-04
5.17504827E-01  9.41279710E-05  1.72354943E-04
5.18822859E-01  -1.56322472E-04  2.04812678E-04
5.20140797E-01  -3.30586147E-05  1.01216599E-03
5.21458641E-01  3.03332168E-05  -5.56988784E-05
5.22776391E-01  4.71783439E-05  -6.40897797E-04
5.24094047E-01  8.90300127E-06  9.72632308E-05
5.25411608E-01  4.68130337E-04  3.11225603E-04
5.26729073E-01  -3.19117619E-04  2.64405107E-04
5.28046444E-01  3.31156812E-04  3.22067901E-04
5.29363719E-01  -9.25348062E-05  -5.46402954E-04
5.30680898E-01  1.05031173E-04  1.85708741E-04
5.31997982E-01  -1.29972777E-04  2.27443666E-04
5.33314969E-01  -2.10154685E-04  2.65522422E-04
5.34631861E-01  -2.15246642E-04  3.46334660E-04
5.35948655E-01  6.20424712E-05  2.91974359E-04
5.37265353E-01  6.36427182E-05  -6.63514326E-04
5.38581954E-01  3.42210219E-05  3.70797006E-04
5.39898457E-01  8.02063085E-04  3.39472487E-04
5.41214863E-01  2.69579549E-04  2.38199297E-04
5.42531172E-01  4.36048497E-04  3.82189743E-04
5.43847382E-01  1.05178508E-04  2.53817270E-04
5.45163494E-01  -1.42157698E-04  3.46247953E-04
5.46479508E-01  -1.45954985E-06  1.04718626E-05
5.47795424E-01  4.70000486E-04  4.63721038E-04
5.49111240E-01  7.64476543E-04  3.10484329E-04
5.50426957E-01  4.03150520E-04  4.06039583E-04
5.51742576E-01  7.39264702E-05  2.20969120E-04
5.53058094E-01  -9.39071970E-05  6.28877132E-04
5.54373513E-01  -1.49324151E-04  4.24971860E-04
5.55688832E-01  4.06414129E-04  3.10476326E-04
5.57004051E-01  -5.90647916E-04  4.79639220E-04
5.58319169E-01  6.93119300E-04  6.43751580E-04
5.59634187E-01  -8.81934304E-04  3.22997004E-04
5.60949104E-01  -1.54193561E-04  2.51125968E-04
5.62263920E-01  2.11905155E-04  4.08357569E-04
5.63578635E-01  4.42857025E-04  1.27289937E-03
5.64893248E-01  -6.98254559E-05  -1.16491289E-04
5.66207759E-01  9.59027262E-04  7.03479982E-04
5.67522168E-01  -2.01081427E-04  3.67545641E-04
5.68836475E-01  3.62883176E-05  1.65676686E-04
5.70150680E-01  -4.08362402E-04  4.66204573E-04
5.71464782E-01  1.94657998E-04  -2.12092501E-03
5.72778781E-01  8.34722530E-04  7.83345486E-04
5.74092677E-01  1.32524808E-03  9.57925340E-04
5.75406470E-01  4.64623305E-05  1.90528574E-04
5.76720159E-01  -2.14879140E-04  8.58972369E-04
5.78033745E-01  -6.04629441E-04  5.12312996E-04
5.79347226E-01  1.41626121E-03  1.71823477E-03
5.80660603E-01  9.52814012E-04  -1.31458544E-02


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_179_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_179_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_179_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

