### DATA:
#
# 430
#      Q             I(Q)           Error     
8.01828767E-02  4.70603465E-05  -3.42095561E-04
8.15189541E-02  -2.57907995E-04  2.26484399E-04
8.28550165E-02  -5.59263292E-05  5.60628684E-04
8.41910635E-02  2.30184926E-05  7.56579979E-05
8.55270949E-02  1.40528899E-04  9.44604958E-05
8.68631106E-02  1.99109832E-04  1.69458103E-04
8.81991102E-02  -8.89320076E-05  1.03107520E-04
8.95350935E-02  -6.04757931E-06  -5.29170363E-05
9.08710603E-02  8.23343197E-05  1.66594888E-04
9.22070102E-02  1.53385512E-04  2.18256629E-04
9.35429432E-02  -2.42680424E-04  1.32588907E-04
9.48788588E-02  1.51778029E-04  2.04331213E-04
9.62147569E-02  -1.08553631E-04  1.42040305E-04
9.75506373E-02  -2.01739739E-05  7.01173872E-05
9.88864996E-02  1.34405586E-04  1.43672614E-04
1.00222344E-01  -1.43838572E-04  1.11895255E-04
1.01558169E-01  -7.42290219E-05  2.69031488E-04
1.02893976E-01  2.34722699E-04  1.85845332E-04
1.04229764E-01  9.70641396E-06  -1.88363177E-03
1.05565532E-01  -3.98659532E-05  -2.75440604E-04
1.06901281E-01  7.70248776E-05  2.02299381E-04
1.08237011E-01  -7.73446554E-05  1.52580081E-04
1.09572720E-01  5.84565627E-05  2.11420624E-04
1.10908409E-01  -1.32326108E-04  1.04232835E-04
1.12244077E-01  1.01425771E-04  1.82036197E-04
1.13579725E-01  -3.48306264E-05  2.82769525E-04
1.14915352E-01  -1.11023614E-04  9.25226944E-05
1.16250958E-01  2.75152239E-04  1.30888066E-04
1.17586542E-01  2.77692024E-05  5.10925078E-05
1.18922104E-01  -2.81199066E-04  1.42288910E-04
1.20257645E-01  -1.10456170E-04  1.45511930E-04
1.21593163E-01  1.94960600E-04  1.09450240E-04
1.22928659E-01  1.62740968E-04  1.26713702E-04
1.24264132E-01  2.25573302E-06  5.25208799E-06
1.25599582E-01  1.00934174E-04  1.30254194E-04
1.26935009E-01  5.96169813E-05  1.03156801E-04
1.28270412E-01  2.55347320E-04  1.47096493E-04
1.29605792E-01  1.63091751E-05  -2.64196845E-04
1.30941148E-01  1.39270321E-04  1.92825442E-04
1.32276480E-01  -2.33066388E-04  1.45183210E-04
1.33611787E-01  1.35149005E-04  1.00747491E-04
1.34947070E-01  8.49111430E-05  2.19397528E-04
1.36282327E-01  1.20505994E-04  1.25081950E-04
1.37617560E-01  -2.82981279E-04  1.42598821E-04
1.38952767E-01  -8.78378945E-05  2.20155116E-04
1.40287948E-01  -8.40340750E-05  4.04981988E-04
1.41623104E-01  -4.38111960E-05  1.07817292E-04
1.42958234E-01  1.06380471E-04  9.75690362E-05
1.44293337E-01  9.12292072E-05  1.19056351E-04
1.45628413E-01  -4.02119196E-06  6.12755436E-05
1.46963463E-01  -4.12907858E-05  6.41449024E-05
1.48298485E-01  9.34592694E-05  9.67697717E-05
1.49633480E-01  8.74940484E-05  9.52076302E-05
1.50968447E-01  -9.04410875E-05  8.54149716E-05
1.52303387E-01  1.70996451E-04  1.10715347E-04
1.53638298E-01  2.02870691E-05  1.08283985E-04
1.54973182E-01  -3.52634018E-06  -3.62319249E-05
1.56308036E-01  -7.70611743E-06  1.83684121E-05
1.57642862E-01  -7.81092709E-05  1.31835466E-04
1.58977658E-01  6.30636722E-05  5.87757574E-05
1.60312426E-01  3.40913766E-05  -1.14448949E-04
1.61647163E-01  1.37956684E-04  1.12490130E-04
1.62981871E-01  8.89048809E-06  -2.71236138E-05
1.64316549E-01  6.96491635E-05  1.46062752E-04
1.65651196E-01  4.53987329E-05  6.28976496E-05
1.66985813E-01  6.65354652E-05  1.42377088E-04
1.68320399E-01  -7.84851794E-05  1.67204236E-04
1.69654954E-01  -8.71178871E-05  9.51234201E-05
1.70989478E-01  1.79841481E-04  1.10173093E-04
1.72323970E-01  1.54532329E-05  5.76532953E-04
1.73658431E-01  1.61973265E-04  1.07767969E-04
1.74992859E-01  1.29708533E-04  8.54114487E-05
1.76327255E-01  1.47955144E-04  1.07914207E-04
1.77661619E-01  7.06591103E-05  1.12821061E-04
1.78995950E-01  1.62185706E-04  1.08777861E-04
1.80330247E-01  2.35872722E-05  -1.47912706E-03
1.81664512E-01  1.30875996E-04  7.99920192E-05
1.82998743E-01  -7.39804092E-05  1.67024928E-04
1.84332940E-01  -6.48834979E-05  8.29806167E-05
1.85667104E-01  -8.17136077E-05  1.17299871E-04
1.87001233E-01  -5.92677108E-05  1.03190549E-04
1.88335327E-01  -1.85356402E-05  8.07112256E-05
1.89669387E-01  4.18454233E-05  1.03964415E-04
1.91003412E-01  -1.82487020E-04  1.08179515E-04
1.92337402E-01  -1.07498199E-04  9.35023243E-05
1.93671356E-01  7.27585107E-05  1.00036532E-04
1.95005275E-01  -2.73555412E-04  9.46214882E-05
1.96339157E-01  3.41359960E-05  -4.31666377E-04
1.97673004E-01  4.86688403E-05  8.30486613E-05
1.99006814E-01  6.00275972E-05  1.05150115E-04
2.00340587E-01  -1.24614900E-04  9.05355706E-05
2.01674324E-01  1.04263917E-04  1.97300687E-04
2.03008023E-01  7.70649519E-05  1.59443225E-04
2.04341685E-01  3.74097692E-05  9.55813573E-05
2.05675309E-01  -1.30694810E-04  8.68707750E-05
2.07008895E-01  9.09700407E-05  1.62489147E-04
2.08342443E-01  -6.92292616E-06  1.69742819E-05
2.09675953E-01  -1.60294464E-04  1.04975739E-04
2.11009424E-01  1.62416811E-04  1.40441193E-04
2.12342856E-01  7.62729693E-05  1.44945393E-04
2.13676249E-01  6.72070765E-05  9.53992334E-05
2.15009603E-01  2.00587359E-04  9.50491458E-05
2.16342917E-01  1.47477666E-04  8.61424340E-05
2.17676192E-01  -1.03968220E-05  2.80138079E-04
2.19009426E-01  -8.63478948E-05  9.55000515E-05
2.20342620E-01  6.98827795E-05  9.06221342E-05
2.21675773E-01  -4.79158370E-05  5.94532351E-05
2.23008885E-01  -8.19694360E-05  1.72228273E-04
2.24341957E-01  -4.11456174E-05  3.52830576E-05
2.25674987E-01  1.31812969E-04  8.80290813E-05
2.27007976E-01  -4.00314914E-05  5.35385606E-05
2.28340922E-01  -1.05209283E-04  9.82941121E-05
2.29673827E-01  8.78741338E-05  9.78108278E-05
2.31006689E-01  -1.73681840E-04  8.76445375E-05
2.32339509E-01  -1.75214289E-04  1.04421378E-04
2.33672286E-01  5.50587285E-05  6.20962051E-05
2.35005021E-01  9.29018106E-05  5.51571325E-05
2.36337711E-01  -2.01152964E-05  8.56165369E-05
2.37670359E-01  7.40724394E-05  1.00770684E-04
2.39002962E-01  -9.84282278E-05  9.32647834E-05
2.40335522E-01  -6.84654960E-05  5.80748144E-05
2.41668037E-01  -1.13245092E-05  -5.51678635E-04
2.43000508E-01  -2.75725226E-06  1.11736816E-05
2.44332934E-01  4.65551653E-06  -6.47915001E-05
2.45665316E-01  -1.59428472E-05  2.99940301E-05
2.46997652E-01  1.80190981E-04  7.85336901E-05
2.48329942E-01  6.74341975E-05  8.18576323E-05
2.49662187E-01  1.05227726E-04  8.91148289E-05
2.50994386E-01  -6.58075792E-05  9.48592104E-05
2.52326539E-01  -1.52983210E-04  9.16487077E-05
2.53658646E-01  6.90669594E-05  1.08195729E-04
2.54990705E-01  -3.79519008E-05  9.30914205E-04
2.56322718E-01  -2.71022590E-04  1.08354650E-04
2.57654684E-01  5.61468430E-05  8.76646327E-05
2.58986602E-01  -1.15481450E-04  1.02973396E-04
2.60318473E-01  9.56603938E-05  1.13514399E-04
2.61650296E-01  3.73813628E-05  1.40877353E-04
2.62982071E-01  -5.21817227E-06  -1.50287939E-05
2.64313797E-01  9.33838199E-05  5.86206495E-05
2.65645475E-01  -1.43654941E-04  8.41356304E-05
2.66977104E-01  -6.84825197E-05  5.85654372E-05
2.68308684E-01  6.70080250E-05  1.13312054E-04
2.69640214E-01  4.54030813E-05  1.43227586E-04
2.70971695E-01  1.83930624E-05  6.56545181E-05
2.72303126E-01  -4.65684644E-05  6.75310210E-05
2.73634508E-01  -1.24244957E-04  1.04795514E-04
2.74965838E-01  2.90666955E-05  1.70998695E-04
2.76297119E-01  3.74147584E-05  6.03903383E-05
2.77628348E-01  5.12266924E-05  6.58342141E-05
2.78959527E-01  8.84862211E-05  8.96217051E-05
2.80290654E-01  -1.72228101E-04  7.47714852E-05
2.81621730E-01  -3.42133420E-05  6.30391925E-05
2.82952754E-01  -4.57491687E-05  9.34261167E-05
2.84283726E-01  -7.05959780E-05  7.51645632E-05
2.85614646E-01  6.15845405E-05  5.63761258E-05
2.86945514E-01  4.76740909E-05  4.23196485E-04
2.88276328E-01  1.53436827E-04  9.20562288E-05
2.89607090E-01  1.26468987E-05  2.80006957E-05
2.90937799E-01  1.36793152E-06  -2.79232078E-06
2.92268454E-01  1.56684841E-05  1.40955018E-04
2.93599055E-01  -7.50552131E-05  9.20815379E-05
2.94929603E-01  5.77501041E-06  2.60308988E-05
2.96260097E-01  -3.14041884E-05  8.30172943E-05
2.97590536E-01  4.08024827E-05  7.14583832E-05
2.98920920E-01  7.30455572E-05  5.63301269E-05
3.00251250E-01  -1.39896516E-04  1.04234977E-04
3.01581524E-01  8.11642461E-05  8.73751665E-05
3.02911743E-01  5.34626624E-05  -5.47805453E-04
3.04241907E-01  -1.20876208E-05  6.97821521E-05
3.05572015E-01  -4.36677780E-05  7.34822943E-05
3.06902066E-01  -1.49041097E-04  7.81128496E-05
3.08232062E-01  -7.54661159E-05  8.30887376E-05
3.09562000E-01  2.47358707E-04  8.87502595E-05
3.10891882E-01  -4.98119080E-05  6.64097577E-05
3.12221707E-01  -4.67848121E-05  6.84686642E-05
3.13551475E-01  9.62022502E-05  8.78706472E-05
3.14881185E-01  3.68925631E-05  4.63358927E-05
3.16210838E-01  -2.30299624E-05  3.22011094E-05
3.17540432E-01  -7.54687688E-05  8.37430970E-05
3.18869968E-01  1.58495944E-04  7.51194569E-05
3.20199446E-01  -4.69693509E-05  6.63509141E-05
3.21528865E-01  4.74661689E-05  6.40458535E-05
3.22858225E-01  -6.16740614E-06  -3.21721651E-05
3.24187526E-01  -1.07582824E-04  7.55542991E-05
3.25516768E-01  1.99429773E-04  7.43906163E-05
3.26845949E-01  -4.86166581E-05  5.64096549E-05
3.28175071E-01  -8.81526515E-05  6.96844556E-05
3.29504133E-01  -1.48575017E-04  8.04239974E-05
3.30833134E-01  2.37777174E-05  -5.90631102E-05
3.32162075E-01  3.40222615E-05  4.71426812E-05
3.33490955E-01  1.30530744E-04  7.33795094E-05
3.34819774E-01  -2.26710760E-05  9.21333815E-05
3.36148531E-01  -1.57344538E-04  6.40554370E-05
3.37477227E-01  -1.21376206E-04  9.16987691E-05
3.38805861E-01  7.10152485E-05  9.75859523E-05
3.40134433E-01  9.31192345E-06  -5.44112287E-05
3.41462943E-01  4.29250606E-05  9.43325261E-05
3.42791390E-01  -1.58293929E-05  2.01790658E-05
3.44119774E-01  -1.53073558E-05  8.27898454E-05
3.45448095E-01  -8.87353173E-05  7.32470269E-05
3.46776353E-01  2.86139611E-06  6.85306516E-06
3.48104548E-01  -3.25909452E-05  1.20338714E-04
3.49432679E-01  -4.47282359E-05  7.27660857E-05
3.50760746E-01  9.53716348E-05  8.69679525E-05
3.52088749E-01  -8.35529259E-05  1.14240292E-04
3.53416687E-01  4.65471853E-05  2.53569374E-04
3.54744560E-01  -4.30943508E-05  6.10381585E-05
3.56072369E-01  -1.14406649E-04  6.28587251E-05
3.57400112E-01  -6.17549590E-06  -2.23029489E-05
3.58727791E-01  -1.50435735E-07  1.83753389E-06
3.60055403E-01  -7.60717143E-05  8.03401926E-05
3.61382950E-01  1.89371708E-06  -3.84441198E-06
3.62710430E-01  2.56521335E-05  6.22030930E-05
3.64037844E-01  1.94934990E-05  -1.28213310E-04
3.65365192E-01  7.16883951E-05  6.33884774E-05
3.66692473E-01  1.77897339E-05  -6.43666794E-05
3.68019686E-01  -6.01185219E-05  6.75721231E-05
3.69346833E-01  1.43228299E-04  8.48460995E-05
3.70673911E-01  -1.44487804E-04  9.10000671E-05
3.72000922E-01  -1.40443015E-05  5.02542677E-05
3.73327866E-01  6.81713561E-05  7.89224155E-05
3.74654740E-01  8.93527108E-05  3.56635269E-04
3.75981547E-01  -1.34721768E-05  -6.87822425E-05
3.77308284E-01  1.08423618E-05  -1.56713749E-04
3.78634953E-01  -1.23081754E-04  8.11506325E-05
3.79961552E-01  1.53178063E-04  8.01143777E-05
3.81288082E-01  1.31343387E-04  9.85281996E-05
3.82614543E-01  2.02505596E-05  4.36489041E-05
3.83940933E-01  1.35849373E-04  8.25790299E-05
3.85267254E-01  7.82349786E-05  1.17017710E-04
3.86593504E-01  1.14216764E-05  2.26769506E-04
3.87919683E-01  6.20693866E-05  1.48043783E-04
3.89245791E-01  4.98794540E-05  -1.82519608E-04
3.90571829E-01  -3.97600080E-05  7.20981006E-05
3.91897795E-01  -7.93714382E-05  7.35462744E-05
3.93223690E-01  6.51054820E-05  1.25376795E-04
3.94549512E-01  1.59128351E-05  8.64971477E-05
3.95875263E-01  1.98413588E-04  7.25892304E-05
3.97200941E-01  6.72998494E-05  8.38385274E-05
3.98526547E-01  2.03160758E-05  -1.48682154E-04
3.99852081E-01  3.63549261E-05  3.02849701E-04
4.01177541E-01  4.85278926E-05  9.97887009E-05
4.02502928E-01  -1.75314295E-04  1.26657982E-04
4.03828242E-01  -2.58121520E-05  -2.07918190E-04
4.05153481E-01  1.72659993E-05  8.09244604E-05
4.06478647E-01  -1.65060487E-04  1.24809068E-04
4.07803739E-01  5.77112367E-05  1.66700471E-04
4.09128757E-01  1.57527004E-04  1.17287814E-04
4.10453700E-01  1.37563500E-05  4.34335088E-04
4.11778568E-01  1.37316887E-04  8.21887953E-05
4.13103361E-01  1.31475370E-05  2.69210610E-05
4.14428078E-01  2.37043699E-05  -7.30636220E-05
4.15752720E-01  9.10654654E-05  7.21209330E-05
4.17077287E-01  2.14073470E-06  2.83056427E-06
4.18401777E-01  2.87596121E-04  1.11806358E-04
4.19726191E-01  4.38719708E-06  1.49804186E-04
4.21050528E-01  8.89619152E-05  8.28276652E-05
4.22374789E-01  3.08266998E-04  1.29219447E-04
4.23698973E-01  -1.60945787E-04  1.23931879E-04
4.25023079E-01  4.90385281E-05  1.72509943E-04
4.26347108E-01  1.80461256E-05  3.57335236E-04
4.27671060E-01  -1.04372292E-04  6.57176132E-05
4.28994934E-01  6.70945006E-05  9.47518744E-05
4.30318729E-01  -2.46447426E-05  -2.29172689E-04
4.31642446E-01  -8.54124349E-06  -3.87470811E-05
4.32966085E-01  3.18145745E-05  -2.18946363E-04
4.34289644E-01  -2.29043883E-04  8.96771937E-05
4.35613125E-01  1.43469108E-04  1.04612095E-04
4.36936526E-01  -6.55935336E-05  1.10598340E-04
4.38259848E-01  -2.60896860E-07  -2.14122537E-06
4.39583090E-01  1.71985808E-04  1.13243377E-04
4.40906252E-01  6.45475477E-05  3.93790112E-04
4.42229334E-01  -3.55498644E-05  2.12780232E-04
4.43552335E-01  8.41622904E-05  9.47950323E-05
4.44875255E-01  -1.26411585E-05  1.31820776E-04
4.46198095E-01  -1.93127478E-04  1.06573465E-04
4.47520853E-01  -2.89044010E-05  5.88607366E-05
4.48843531E-01  3.41306988E-05  5.99929493E-05
4.50166126E-01  1.46413459E-04  8.45534372E-05
4.51488640E-01  5.34589326E-05  4.05643424E-04
4.52811071E-01  -8.78081919E-05  1.07294698E-04
4.54133420E-01  8.29593028E-05  2.37174767E-04
4.55455687E-01  3.86286690E-05  1.20390424E-04
4.56777871E-01  8.82034984E-06  6.69198405E-05
4.58099971E-01  -1.02819308E-06  -4.16993397E-06
4.59421989E-01  7.88846352E-05  1.72301318E-04
4.60743923E-01  -3.08794640E-05  -4.23019415E-03
4.62065773E-01  -1.83785263E-04  1.17187536E-04
4.63387539E-01  -1.51997849E-05  5.83114521E-05
4.64709222E-01  7.69813429E-05  8.38590900E-05
4.66030819E-01  4.12895530E-05  7.52720624E-05
4.67352332E-01  6.61026976E-06  1.60212476E-05
4.68673761E-01  1.16074856E-04  1.59855188E-04
4.69995104E-01  -4.58274257E-05  1.16021429E-04
4.71316361E-01  -1.00136663E-04  1.25301419E-04
4.72637534E-01  -7.40573154E-05  1.76866145E-04
4.73958620E-01  8.94890601E-05  1.16761679E-04
4.75279620E-01  4.53999376E-04  1.57010814E-04
4.76600534E-01  1.47982349E-04  1.87658948E-04
4.77921362E-01  -2.41873007E-04  1.34481219E-04
4.79242103E-01  1.29686363E-05  -1.75119432E-04
4.80562757E-01  9.39068650E-05  9.09793844E-05
4.81883323E-01  1.68312989E-04  1.57977916E-04
4.83203803E-01  -2.47729238E-04  1.45898502E-04
4.84524194E-01  1.64508707E-04  1.37967876E-04
4.85844498E-01  1.69569331E-04  7.74626978E-04
4.87164714E-01  1.32431413E-04  1.51369824E-04
4.88484841E-01  -2.12209901E-04  1.72590230E-04
4.89804880E-01  1.46348256E-04  2.85600158E-04
4.91124830E-01  -1.48954880E-04  1.49854814E-04
4.92444691E-01  -2.07024624E-04  1.32429931E-04
4.93764462E-01  1.58062281E-04  2.22795402E-04
4.95084144E-01  -1.86832876E-05  5.25798498E-05
4.96403737E-01  8.47026842E-07  -3.62209089E-06
4.97723239E-01  1.61989013E-04  1.42051755E-04
4.99042652E-01  3.97609581E-04  2.17196406E-04
5.00361973E-01  -2.89091107E-04  1.34678237E-04
5.01681205E-01  -1.64415078E-05  4.90695221E-05
5.03000345E-01  -1.13466550E-04  2.40698399E-04
5.04319394E-01  1.12995001E-04  3.04581904E-04
5.05638352E-01  -1.72970706E-04  2.02428388E-04
5.06957219E-01  -1.25818022E-04  1.94622445E-04
5.08275993E-01  7.93547608E-05  -1.48422629E-03
5.09594676E-01  8.09943153E-05  1.07845750E-04
5.10913266E-01  -2.06378436E-04  3.02048280E-04
5.12231764E-01  -3.85398668E-05  5.43615566E-05
5.13550170E-01  3.90595834E-04  2.77746548E-04
5.14868482E-01  -1.40820502E-05  -4.00676125E-04
5.16186701E-01  2.01504439E-04  1.83004912E-04
5.17504827E-01  -1.33479477E-04  2.75415722E-04
5.18822859E-01  -5.95235481E-05  2.27374083E-04
5.20140797E-01  2.98318954E-04  2.11861738E-04
5.21458641E-01  -8.40361428E-05  8.06990824E-05
5.22776391E-01  -4.32054535E-05  9.70328927E-05
5.24094047E-01  3.50315467E-05  1.47825865E-04
5.25411608E-01  -2.44710398E-04  1.63164929E-04
5.26729073E-01  -9.87728585E-06  -4.09251207E-04
5.28046444E-01  -5.52780484E-05  1.34312314E-04
5.29363719E-01  3.68438786E-05  5.92507784E-05
5.30680898E-01  1.91177864E-05  6.13880808E-05
5.31997982E-01  -2.86069476E-05  1.72046516E-04
5.33314969E-01  -3.42407600E-04  2.52442545E-04
5.34631861E-01  -1.43807193E-04  4.64373759E-04
5.35948655E-01  3.19136739E-05  2.25802827E-04
5.37265353E-01  8.16373719E-05  -2.94573984E-03
5.38581954E-01  5.20177185E-04  3.23571280E-04
5.39898457E-01  4.85608861E-04  3.51234398E-04
5.41214863E-01  -1.34236015E-04  7.72248894E-04
5.42531172E-01  4.25346470E-04  3.51319891E-04
5.43847382E-01  1.56211005E-04  2.85767168E-04
5.45163494E-01  2.49726740E-04  3.74402805E-04
5.46479508E-01  -1.39432749E-04  3.26787515E-04
5.47795424E-01  2.33369902E-04  4.30288444E-04
5.49111240E-01  -3.20108763E-04  1.58976708E-03
5.50426957E-01  9.60656579E-05  2.21767954E-04
5.51742576E-01  -2.64637317E-04  5.75220552E-04
5.53058094E-01  -2.24111255E-04  4.97015131E-04
5.54373513E-01  5.56852395E-04  3.89938432E-04
5.55688832E-01  1.17855697E-04  2.06953505E-04
5.57004051E-01  -3.52119324E-04  6.52869849E-04
5.58319169E-01  -3.21520567E-05  6.26187129E-05
5.59634187E-01  5.40791875E-04  6.49396741E-04
5.60949104E-01  7.37024217E-05  -2.60105086E-03
5.62263920E-01  4.19688799E-04  3.58955675E-04
5.63578635E-01  7.39639810E-04  7.42186161E-04
5.64893248E-01  3.09744714E-04  2.50587329E-04
5.66207759E-01  3.00042780E-05  2.32952390E-03
5.67522168E-01  -3.70820145E-04  4.60707720E-04
5.68836475E-01  -1.38272154E-04  1.20101893E-03
5.70150680E-01  -2.15350738E-04  5.42592610E-04
5.71464782E-01  7.45346885E-04  9.26865556E-04
5.72778781E-01  -6.59707901E-04  4.21178365E-04
5.74092677E-01  3.78938470E-04  5.52684015E-04
5.75406470E-01  5.39925291E-04  4.99710958E-04
5.76720159E-01  6.28089227E-04  1.26805345E-03
5.78033745E-01  -8.84602131E-04  8.97488379E-04
5.79347226E-01  -9.66546274E-04  7.31756967E-04
5.80660603E-01  1.04919301E-03  -2.66948804E-02


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_142_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_142_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_142_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

