### DATA:
#
# 430
#      Q             I(Q)           Error     
1.16250958E-01  -2.32346948E-05  1.08246696E-04
1.17586542E-01  9.23298843E-05  8.51993500E-05
1.18922104E-01  -5.32672620E-05  1.60394977E-04
1.20257645E-01  -1.02754211E-04  1.22124332E-04
1.21593163E-01  -8.16798456E-05  1.90074277E-04
1.22928659E-01  -1.12850837E-04  1.03217808E-04
1.24264132E-01  -2.87600035E-05  -1.54492928E-04
1.25599582E-01  2.53800884E-04  1.29578226E-04
1.26935009E-01  1.90666031E-04  1.34598166E-04
1.28270412E-01  1.50490394E-05  -5.28729954E-05
1.29605792E-01  -8.23378341E-05  7.29864754E-05
1.30941148E-01  1.25852688E-05  -3.51017877E-05
1.32276480E-01  -1.63833855E-04  1.30614574E-04
1.33611787E-01  3.17742199E-05  1.01269758E-04
1.34947070E-01  -2.37727239E-05  2.95074747E-05
1.36282327E-01  -5.34104292E-05  8.69839423E-05
1.37617560E-01  1.91301332E-05  3.70284865E-05
1.38952767E-01  -1.24844874E-04  1.52368836E-04
1.40287948E-01  -5.44318731E-05  4.55982555E-04
1.41623104E-01  -7.98008543E-05  9.28990807E-05
1.42958234E-01  -3.01444133E-05  8.28112648E-05
1.44293337E-01  -1.86998705E-05  6.03899114E-05
1.45628413E-01  -1.29391004E-04  1.10498860E-04
1.46963463E-01  7.18332108E-05  9.43372866E-04
1.48298485E-01  -3.62482854E-05  7.53161159E-05
1.49633480E-01  -1.17421584E-04  1.03252610E-04
1.50968447E-01  -3.46107017E-05  5.27405606E-05
1.52303387E-01  1.54252837E-04  1.22611433E-04
1.53638298E-01  -1.56842207E-04  9.18407024E-05
1.54973182E-01  -1.68949158E-04  1.00559651E-04
1.56308036E-01  7.22323108E-05  2.66394877E-04
1.57642862E-01  6.00486550E-05  1.97656917E-04
1.58977658E-01  -1.35724477E-04  1.48878957E-04
1.60312426E-01  -6.07439820E-05  4.32989516E-05
1.61647163E-01  -7.00599708E-05  8.92827447E-05
1.62981871E-01  -5.45357086E-05  5.20529093E-05
1.64316549E-01  3.22981514E-05  -2.64751163E-04
1.65651196E-01  2.67801151E-05  1.74349786E-04
1.66985813E-01  -8.18955830E-05  7.40033115E-05
1.68320399E-01  -1.26112067E-04  1.02520188E-04
1.69654954E-01  7.81684367E-06  -3.11423469E-05
1.70989478E-01  -1.32764320E-04  8.05027165E-05
1.72323970E-01  -2.23906534E-04  8.59692655E-05
1.73658431E-01  7.65308766E-05  1.40730162E-04
1.74992859E-01  -4.66383755E-05  1.30586536E-04
1.76327255E-01  -9.14524254E-05  6.47707627E-05
1.77661619E-01  -1.78267135E-04  8.44343771E-05
1.78995950E-01  3.91878269E-05  3.01463319E-04
1.80330247E-01  5.59086935E-05  4.80523821E-04
1.81664512E-01  -1.30196037E-04  1.07289825E-04
1.82998743E-01  6.08699958E-05  8.04026968E-05
1.84332940E-01  -3.01495228E-05  5.10564846E-05
1.85667104E-01  1.88503002E-05  9.58319708E-05
1.87001233E-01  4.41914774E-05  1.24057270E-04
1.88335327E-01  7.89219884E-05  1.43346798E-04
1.89669387E-01  -2.47625281E-06  1.04346334E-05
1.91003412E-01  -2.38299149E-04  9.79044789E-05
1.92337402E-01  5.73008252E-05  1.25353839E-04
1.93671356E-01  -4.44306229E-05  8.72578713E-05
1.95005275E-01  2.63850752E-04  1.20863303E-04
1.96339157E-01  5.09513504E-05  7.19804955E-04
1.97673004E-01  1.45416210E-05  2.15487879E-04
1.99006814E-01  1.99098246E-05  -3.05767406E-04
2.00340587E-01  -1.01459358E-04  7.29867093E-05
2.01674324E-01  1.69132183E-05  -4.14286945E-05
2.03008023E-01  3.50819379E-05  -1.50801097E-03
2.04341685E-01  -8.22850540E-06  3.94840966E-05
2.05675309E-01  2.93626655E-04  1.09187442E-04
2.07008895E-01  -1.24495690E-04  7.41635774E-05
2.08342443E-01  -1.92168590E-05  2.82055695E-05
2.09675953E-01  -4.49946420E-05  1.22406842E-04
2.11009424E-01  -5.56343390E-05  5.42661883E-05
2.12342856E-01  3.95937286E-05  -1.41020138E-03
2.13676249E-01  -2.03223283E-04  9.29218059E-05
2.15009603E-01  1.53482109E-05  7.08435261E-05
2.16342917E-01  1.26064897E-04  9.72275913E-05
2.17676192E-01  -9.20387569E-05  1.05786654E-04
2.19009426E-01  -6.14225362E-05  7.22649428E-05
2.20342620E-01  -9.07695025E-05  8.86216691E-05
2.21675773E-01  1.11507117E-04  1.55472557E-04
2.23008885E-01  -1.17086857E-04  1.08961572E-04
2.24341957E-01  -1.21896584E-04  5.43122853E-05
2.25674987E-01  -4.34360163E-05  7.56431869E-05
2.27007976E-01  1.24730572E-04  1.68143741E-04
2.28340922E-01  6.22045999E-05  1.28992226E-04
2.29673827E-01  8.70825656E-06  -1.14815743E-04
2.31006689E-01  -6.29162908E-05  8.04311554E-05
2.32339509E-01  -3.74030065E-05  1.66545895E-04
2.33672286E-01  -8.72232103E-05  9.09718726E-05
2.35005021E-01  -1.36072040E-04  1.19593885E-04
2.36337711E-01  -1.96919455E-04  7.89352433E-05
2.37670359E-01  1.12296622E-05  -1.14439425E-04
2.39002962E-01  7.90257942E-05  9.00314633E-05
2.40335522E-01  -2.43141073E-05  3.11494857E-05
2.41668037E-01  -6.79500563E-06  3.92641416E-05
2.43000508E-01  6.03776581E-05  1.85902045E-04
2.44332934E-01  -2.24418621E-04  7.79485746E-05
2.45665316E-01  -4.87233238E-05  4.20762742E-05
2.46997652E-01  -4.46689757E-06  -4.72618036E-05
2.48329942E-01  -4.09166053E-05  5.77479366E-05
2.49662187E-01  -1.45486022E-05  6.52481828E-05
2.50994386E-01  -6.88824926E-05  6.30787626E-05
2.52326539E-01  -1.12373861E-04  8.22387430E-05
2.53658646E-01  7.17611320E-05  1.41442528E-04
2.54990705E-01  -1.52676876E-04  8.64949305E-05
2.56322718E-01  8.28149711E-05  6.40326945E-05
2.57654684E-01  -6.80155646E-05  6.44425518E-05
2.58986602E-01  -4.00607534E-05  1.26519679E-04
2.60318473E-01  -1.54884240E-04  6.37431472E-05
2.61650296E-01  4.12310817E-05  1.12340544E-04
2.62982071E-01  -1.86665213E-04  8.43286966E-05
2.64313797E-01  9.56705155E-05  7.06005708E-05
2.65645475E-01  1.18493193E-04  9.57823216E-05
2.66977104E-01  -1.61958595E-05  3.09428182E-05
2.68308684E-01  -9.09962972E-06  1.57126737E-05
2.69640214E-01  2.69117869E-05  -2.14434431E-04
2.70971695E-01  -6.86336908E-05  6.42608942E-05
2.72303126E-01  8.98921907E-05  1.21677019E-04
2.73634508E-01  4.96264391E-05  9.19636437E-05
2.74965838E-01  1.67767582E-04  1.04339285E-04
2.76297119E-01  -7.56582902E-05  7.68102906E-05
2.77628348E-01  9.38441240E-05  8.43091628E-05
2.78959527E-01  -9.39587387E-05  6.32893393E-05
2.80290654E-01  -1.67778731E-06  8.73243571E-06
2.81621730E-01  -1.54448304E-04  6.40869725E-05
2.82952754E-01  -1.72448868E-04  8.16454888E-05
2.84283726E-01  1.29928540E-04  9.39375588E-05
2.85614646E-01  -6.93735218E-05  1.31102183E-04
2.86945514E-01  -6.84886551E-05  4.02112514E-05
2.88276328E-01  -1.01272052E-04  6.05950591E-05
2.89607090E-01  -4.94606039E-06  1.98915083E-04
2.90937799E-01  -1.34512636E-04  5.90940398E-05
2.92268454E-01  9.26632785E-06  -3.23682560E-05
2.93599055E-01  -2.80818302E-05  9.82640696E-05
2.94929603E-01  -7.51073542E-05  6.80887353E-05
2.96260097E-01  -3.73230976E-06  2.18689379E-05
2.97590536E-01  8.10278956E-05  8.16922394E-05
2.98920920E-01  -6.49893482E-05  1.30931016E-04
3.00251250E-01  1.29866092E-04  7.97194100E-05
3.01581524E-01  -4.41173529E-05  6.32943287E-05
3.02911743E-01  -1.52937730E-05  1.59029793E-05
3.04241907E-01  -6.53527016E-05  6.08434347E-05
3.05572015E-01  -1.19290211E-04  6.43078830E-05
3.06902066E-01  -1.86035657E-04  6.91391365E-05
3.08232062E-01  -8.05858089E-05  7.44678396E-05
3.09562000E-01  1.27095451E-04  1.03770444E-04
3.10891882E-01  -1.32172062E-04  6.08070048E-05
3.12221707E-01  -5.48384813E-05  5.06898212E-05
3.13551475E-01  -6.52473221E-06  1.51676846E-05
3.14881185E-01  -1.35635957E-04  7.64191549E-05
3.16210838E-01  -8.91026559E-05  5.10119548E-05
3.17540432E-01  2.78038953E-05  1.52257120E-04
3.18869968E-01  -1.82532488E-04  8.15068172E-05
3.20199446E-01  -4.63013256E-05  6.60810627E-05
3.21528865E-01  -4.61828206E-06  4.50562960E-05
3.22858225E-01  6.00044796E-05  6.22979105E-05
3.24187526E-01  -1.56573595E-04  7.34777003E-05
3.25516768E-01  1.16866033E-05  1.62211193E-04
3.26845949E-01  4.76216556E-05  5.79006452E-04
3.28175071E-01  -6.33703683E-05  6.11885311E-05
3.29504133E-01  -2.18052794E-05  5.79194013E-05
3.30833134E-01  -8.08455371E-05  4.45741341E-05
3.32162075E-01  -1.10854356E-05  -8.60796120E-05
3.33490955E-01  -2.09244612E-04  7.75109851E-05
3.34819774E-01  -3.11709534E-05  6.18954525E-05
3.36148531E-01  -4.47228398E-05  4.14429307E-05
3.37477227E-01  8.52796183E-05  8.03443826E-05
3.38805861E-01  -4.25436112E-05  4.27266607E-05
3.40134433E-01  1.30869555E-04  1.02875436E-04
3.41462943E-01  -4.66034884E-05  6.98097422E-05
3.42791390E-01  1.33117576E-04  1.38827720E-04
3.44119774E-01  5.60755214E-05  9.85164107E-05
3.45448095E-01  7.13357976E-05  1.28279752E-04
3.46776353E-01  5.53220345E-05  5.88302783E-05
3.48104548E-01  -3.88089106E-05  7.35860346E-05
3.49432679E-01  -9.55027556E-05  5.92594015E-05
3.50760746E-01  -7.04499377E-05  5.31479873E-05
3.52088749E-01  -1.10121357E-04  9.89942494E-05
3.53416687E-01  4.08597419E-06  -7.69626464E-06
3.54744560E-01  7.49626690E-05  1.29952058E-04
3.56072369E-01  -3.04548892E-05  2.73264910E-05
3.57400112E-01  1.35242268E-04  8.66897955E-05
3.58727791E-01  -6.51056916E-05  6.66598608E-05
3.60055403E-01  -1.25861029E-04  6.73215608E-05
3.61382950E-01  -1.04438955E-04  5.83732364E-05
3.62710430E-01  -1.10685135E-04  7.43396087E-05
3.64037844E-01  -1.82809283E-04  6.53566426E-05
3.65365192E-01  -8.93066326E-05  9.89291419E-05
3.66692473E-01  1.21103917E-04  1.74788501E-04
3.68019686E-01  -9.21966863E-05  6.76695318E-05
3.69346833E-01  1.96331998E-05  1.03265732E-04
3.70673911E-01  5.51846194E-05  1.07808961E-04
3.72000922E-01  -2.63054045E-05  4.77394392E-05
3.73327866E-01  -7.47575247E-05  9.04691975E-05
3.74654740E-01  1.72457636E-05  -2.34245549E-05
3.75981547E-01  -2.26568588E-06  -1.35800010E-05
3.77308284E-01  1.42312530E-04  1.25636276E-04
3.78634953E-01  -5.41027856E-05  6.67481899E-05
3.79961552E-01  -1.34747277E-04  9.24015241E-05
3.81288082E-01  -1.45843891E-04  8.61607014E-05
3.82614543E-01  -1.01460885E-04  9.83710752E-05
3.83940933E-01  3.37710567E-05  1.13577826E-04
3.85267254E-01  4.87124448E-05  4.66232358E-04
3.86593504E-01  -6.21716030E-05  5.76880430E-05
3.87919683E-01  -3.63230817E-05  4.66944784E-05
3.89245791E-01  -3.94691132E-05  2.45360494E-05
3.90571829E-01  -6.01560506E-06  2.27821337E-05
3.91897795E-01  -8.60869097E-06  1.77678437E-05
3.93223690E-01  1.73017706E-05  -5.41401658E-04
3.94549512E-01  -6.50533762E-05  7.75136749E-05
3.95875263E-01  -2.26404807E-04  1.35800916E-04
3.97200941E-01  3.88691312E-05  1.22673297E-04
3.98526547E-01  -2.97702880E-05  3.87267272E-05
3.99852081E-01  -4.09118184E-05  5.78728994E-05
4.01177541E-01  -7.71455466E-05  7.43755409E-05
4.02502928E-01  5.18165319E-05  7.28263125E-05
4.03828242E-01  5.76638583E-05  6.43647485E-05
4.05153481E-01  -4.58639661E-05  6.70596158E-05
4.06478647E-01  -1.71697973E-04  1.10582681E-04
4.07803739E-01  4.38045990E-05  4.91960726E-04
4.09128757E-01  -8.30618614E-05  6.57922607E-05
4.10453700E-01  -1.76998802E-05  4.31640896E-05
4.11778568E-01  1.11801147E-04  1.19336347E-04
4.13103361E-01  1.65133934E-04  9.32419871E-05
4.14428078E-01  -3.89295622E-05  4.04044462E-05
4.15752720E-01  4.36800981E-05  6.48900166E-05
4.17077287E-01  8.53471984E-05  6.45054494E-05
4.18401777E-01  2.08439615E-04  1.32915601E-04
4.19726191E-01  -4.88334528E-05  7.21550609E-05
4.21050528E-01  -1.80626348E-04  1.12411741E-04
4.22374789E-01  1.54480747E-04  1.35212843E-04
4.23698973E-01  1.15760894E-04  1.05483434E-04
4.25023079E-01  -4.24070377E-05  4.88590991E-05
4.26347108E-01  -1.10885801E-04  8.42868618E-05
4.27671060E-01  8.11681457E-05  3.32150631E-04
4.28994934E-01  -6.34895479E-05  7.81874517E-05
4.30318729E-01  -1.30849936E-04  1.24034985E-04
4.31642446E-01  -6.18861319E-05  1.45431950E-04
4.32966085E-01  1.17472645E-04  1.89265375E-04
4.34289644E-01  -2.19687877E-05  4.34067951E-05
4.35613125E-01  4.46381656E-05  2.39896338E-04
4.36936526E-01  -1.08667431E-04  8.51919786E-05
4.38259848E-01  -1.43034008E-04  1.04523645E-04
4.39583090E-01  2.41847234E-05  1.84625516E-04
4.40906252E-01  4.31002785E-06  -7.41752586E-06
4.42229334E-01  -7.85420441E-05  8.98245969E-05
4.43552335E-01  4.73178241E-05  9.55350662E-05
4.44875255E-01  -3.34974700E-05  7.13832951E-05
4.46198095E-01  2.61020341E-05  -6.46739388E-04
4.47520853E-01  6.02317472E-06  -4.51120996E-05
4.48843531E-01  -3.06417225E-05  3.04693234E-04
4.50166126E-01  9.87281837E-05  8.75429304E-05
4.51488640E-01  1.09840223E-04  2.48057546E-04
4.52811071E-01  -4.80066614E-05  6.36092836E-05
4.54133420E-01  -1.55215642E-04  7.44877618E-05
4.55455687E-01  2.09099691E-05  7.02819039E-05
4.56777871E-01  -1.11696686E-04  9.72425937E-05
4.58099971E-01  -1.41812036E-04  1.06277609E-04
4.59421989E-01  6.13485616E-05  5.77783308E-04
4.60743923E-01  -1.60714231E-04  1.38042781E-04
4.62065773E-01  -1.52645407E-04  1.11766660E-04
4.63387539E-01  1.09280488E-04  1.87297542E-04
4.64709222E-01  1.35643672E-04  1.03479484E-04
4.66030819E-01  1.41369400E-04  1.04404814E-04
4.67352332E-01  7.03953199E-05  7.63176857E-05
4.68673761E-01  2.76959990E-04  1.39873171E-04
4.69995104E-01  2.22067487E-05  1.22387842E-04
4.71316361E-01  -1.74762928E-04  1.24620509E-04
4.72637534E-01  -7.56334683E-05  1.44454672E-04
4.73958620E-01  -1.36641452E-04  1.41189136E-04
4.75279620E-01  3.90517332E-05  -5.73913856E-03
4.76600534E-01  -8.36313184E-05  9.10747909E-05
4.77921362E-01  -7.69395101E-05  1.43747402E-04
4.79242103E-01  -2.33355402E-05  7.73227161E-05
4.80562757E-01  -8.78924002E-06  -2.63084024E-05
4.81883323E-01  -8.69284451E-05  1.16393151E-04
4.83203803E-01  -2.50285732E-04  1.31397303E-04
4.84524194E-01  -1.35791874E-04  1.51340873E-04
4.85844498E-01  4.82296337E-05  -9.39133057E-05
4.87164714E-01  -1.05255241E-05  4.19394424E-05
4.88484841E-01  -2.39713567E-04  1.78236724E-04
4.89804880E-01  -2.33743480E-04  1.39714436E-04
4.91124830E-01  -3.84929151E-05  8.03638870E-05
4.92444691E-01  -1.84318026E-05  3.83323961E-05
4.93764462E-01  5.33664109E-05  3.90087730E-04
4.95084144E-01  -2.15485069E-04  1.19142499E-04
4.96403737E-01  9.11504525E-05  5.21864242E-04
4.97723239E-01  -1.06292953E-04  2.50396292E-04
4.99042652E-01  4.92434647E-05  9.18729253E-04
5.00361973E-01  8.36154927E-05  -4.75021972E-03
5.01681205E-01  -2.99589682E-04  1.36872756E-04
5.03000345E-01  -1.04421770E-04  1.56379434E-04
5.04319394E-01  -6.60260082E-05  1.16224266E-04
5.05638352E-01  -2.63973293E-04  1.55042603E-04
5.06957219E-01  -2.29855663E-04  2.05775606E-04
5.08275993E-01  -2.76354481E-04  1.38367971E-04
5.09594676E-01  1.15671583E-04  1.34792746E-04
5.10913266E-01  -1.84329579E-05  -2.66500137E-04
5.12231764E-01  -1.59160777E-04  1.36239903E-04
5.13550170E-01  -4.06450546E-05  5.98442591E-05
5.14868482E-01  4.38644259E-05  2.12868573E-04
5.16186701E-01  -2.06856947E-05  -3.69098027E-04
5.17504827E-01  2.16421923E-04  2.03147854E-04
5.18822859E-01  4.80034293E-05  3.05676762E-04
5.20140797E-01  1.10893545E-05  1.44286645E-04
5.21458641E-01  2.95902761E-04  5.56548767E-04
5.22776391E-01  3.42078006E-04  3.07560822E-04
5.24094047E-01  2.91020727E-04  2.68453775E-04
5.25411608E-01  -2.48695782E-04  1.56721461E-04
5.26729073E-01  1.97440431E-04  2.30341497E-04
5.28046444E-01  -4.96284116E-04  1.93613788E-04
5.29363719E-01  4.74549129E-04  2.38595416E-04
5.30680898E-01  2.41053109E-04  2.61272083E-04
5.31997982E-01  1.52059597E-04  5.15420296E-04
5.33314969E-01  3.40140666E-04  2.59203148E-04
5.34631861E-01  -1.74837890E-04  2.96355780E-04
5.35948655E-01  1.60377109E-04  3.05011394E-04
5.37265353E-01  2.75213173E-04  5.12905909E-04
5.38581954E-01  7.16753096E-05  4.13885338E-04
5.39898457E-01  -3.67733480E-05  2.01369715E-04
5.41214863E-01  4.23696796E-04  3.10038518E-04
5.42531172E-01  4.59110598E-05  5.20826587E-04
5.43847382E-01  -1.07900978E-04  5.47284057E-04
5.45163494E-01  -2.81706273E-04  3.16259106E-04
5.46479508E-01  -2.80415239E-04  3.22562837E-04
5.47795424E-01  3.49758845E-04  4.81877385E-04
5.49111240E-01  -7.30511261E-04  5.09195227E-04
5.50426957E-01  1.21428108E-04  3.15094748E-04
5.51742576E-01  3.50253389E-04  3.49959874E-04
5.53058094E-01  -2.06514668E-04  4.21005748E-04
5.54373513E-01  4.89669886E-04  4.44986285E-04
5.55688832E-01  3.10672405E-04  3.82198160E-04
5.57004051E-01  5.81300634E-05  3.94962661E-04
5.58319169E-01  4.64587974E-04  1.02072421E-03
5.59634187E-01  -6.89346291E-06  2.38670760E-05
5.60949104E-01  4.37094959E-04  7.10647674E-04
5.62263920E-01  -3.24446299E-05  -3.64088529E-04
5.63578635E-01  -7.67206614E-04  2.93831622E-04
5.64893248E-01  -3.63358055E-04  4.38475662E-01
5.66207759E-01  5.95039693E-04  5.92372453E-04
5.67522168E-01  5.08758510E-04  6.88174903E-04
5.68836475E-01  1.48316102E-04  3.86816659E-04
5.70150680E-01  1.04009360E-06  -8.49960639E-06
5.71464782E-01  5.59235959E-04  1.32064549E-03
5.72778781E-01  1.25918325E-04  8.24362856E-04
5.74092677E-01  7.98971597E-04  1.01083766E-03
5.75406470E-01  3.53112543E-04  5.96312281E-04
5.76720159E-01  5.28509796E-04  8.93612636E-04
5.78033745E-01  -7.44097308E-04  6.43144891E-04
5.79347226E-01  -6.23290290E-04  9.72853030E-04
5.80660603E-01  1.67762407E-03  2.82092422E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_252_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_252_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_252_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

