### DATA:
#
# 430
#      Q             I(Q)           Error     
5.88037910E-02  -3.14646795E-05  8.05928185E-05
6.01400758E-02  2.71597063E-04  1.84569260E-04
6.14763496E-02  6.14210417E-05  -3.75844658E-04
6.28126120E-02  1.24646005E-04  1.86924288E-04
6.41488628E-02  1.49938430E-04  1.25026442E-04
6.54851017E-02  9.32668262E-05  8.84715431E-05
6.68213285E-02  -1.36000569E-04  1.39964684E-04
6.81575430E-02  -3.69802253E-04  1.88917256E-04
6.94937449E-02  7.38183534E-05  7.99462616E-04
7.08299339E-02  -1.48259860E-04  1.04321148E-04
7.21661098E-02  2.08537977E-04  1.64984720E-04
7.35022724E-02  -2.87074721E-05  1.25958071E-04
7.48384215E-02  5.19213607E-05  1.14179876E-04
7.61745566E-02  5.29481119E-06  2.66424453E-05
7.75106778E-02  2.48969986E-04  1.79908067E-04
7.88467845E-02  6.23124665E-05  1.25802677E-04
8.01828767E-02  4.16252175E-06  -8.82843876E-06
8.15189541E-02  -2.02456168E-04  2.29773593E-04
8.28550165E-02  2.17620193E-04  1.42754047E-04
8.41910635E-02  -5.33117710E-05  2.26918445E-04
8.55270949E-02  5.24014960E-05  6.09259512E-05
8.68631106E-02  -1.66146063E-04  1.34637263E-04
8.81991102E-02  -6.24492437E-05  8.34351083E-05
8.95350935E-02  1.26046405E-04  1.49709258E-04
9.08710603E-02  -2.52897484E-04  1.43748120E-04
9.22070102E-02  1.26903734E-04  2.15605505E-04
9.35429432E-02  -2.68913138E-05  7.94536696E-05
9.48788588E-02  -1.92177935E-04  1.19681052E-04
9.62147569E-02  -1.47021868E-05  5.28327288E-05
9.75506373E-02  1.77998639E-04  1.76747437E-04
9.88864996E-02  -1.47635119E-04  1.73202506E-04
1.00222344E-01  -1.29542388E-05  2.37976861E-05
1.01558169E-01  1.60113467E-04  1.23426428E-04
1.02893976E-01  -2.34901970E-04  1.29750261E-04
1.04229764E-01  -3.60011915E-05  9.92762782E-05
1.05565532E-01  3.16015059E-04  1.22271763E-04
1.06901281E-01  -4.37524528E-05  7.40309353E-05
1.08237011E-01  -9.14202639E-05  1.28116133E-04
1.09572720E-01  -4.72329879E-05  8.25784732E-05
1.10908409E-01  3.18707349E-05  -2.71103361E-04
1.12244077E-01  4.29329672E-05  6.53508957E-04
1.13579725E-01  4.92912129E-05  1.23601475E-04
1.14915352E-01  4.37749707E-05  -1.32800989E-03
1.16250958E-01  4.32855943E-05  1.56852978E-04
1.17586542E-01  -5.32935184E-05  6.01196200E-04
1.18922104E-01  1.87718289E-05  5.09145742E-05
1.20257645E-01  -6.76803728E-05  1.28068834E-04
1.21593163E-01  8.26822976E-05  8.50516699E-05
1.22928659E-01  -6.34517699E-06  6.16952672E-05
1.24264132E-01  1.51416975E-06  3.54544461E-06
1.25599582E-01  -2.23453624E-04  1.18259745E-04
1.26935009E-01  -1.21467842E-05  1.41330112E-04
1.28270412E-01  -8.42577957E-05  7.52509934E-05
1.29605792E-01  -1.49283568E-04  9.49983967E-05
1.30941148E-01  2.17448470E-05  -7.81129388E-05
1.32276480E-01  8.75150165E-05  9.25067101E-05
1.33611787E-01  1.00617013E-05  4.19281752E-05
1.34947070E-01  1.62999350E-04  1.89323599E-04
1.36282327E-01  1.69502260E-04  1.28764111E-04
1.37617560E-01  2.03202284E-05  3.22223577E-05
1.38952767E-01  3.19058540E-05  5.64521448E-05
1.40287948E-01  -6.86305093E-05  4.13520669E-04
1.41623104E-01  -7.92697242E-05  9.88714144E-05
1.42958234E-01  9.01897927E-05  1.17363074E-04
1.44293337E-01  -1.81145809E-04  9.89536515E-05
1.45628413E-01  8.26102690E-05  1.19650687E-04
1.46963463E-01  1.58842340E-04  1.53449328E-04
1.48298485E-01  -1.17846513E-04  1.14934375E-04
1.49633480E-01  -4.71112395E-05  1.29482197E-04
1.50968447E-01  -1.24968875E-04  8.70589575E-05
1.52303387E-01  3.63373324E-05  1.41212239E-04
1.53638298E-01  3.35393460E-05  1.68979823E-04
1.54973182E-01  5.08322934E-05  1.02999985E-04
1.56308036E-01  -4.95643517E-05  6.10165901E-05
1.57642862E-01  -3.31988916E-05  8.75789814E-05
1.58977658E-01  -1.17917132E-05  -3.90878566E-05
1.60312426E-01  1.60100717E-05  -2.81450868E-05
1.61647163E-01  -1.79212326E-04  9.93736653E-05
1.62981871E-01  2.87703293E-05  -1.56442057E-04
1.64316549E-01  -1.84658782E-05  3.66560269E-05
1.65651196E-01  -1.91824782E-04  1.07099396E-04
1.66985813E-01  -1.14600336E-04  8.27205569E-05
1.68320399E-01  -9.17133048E-05  1.25894023E-04
1.69654954E-01  -7.20965403E-05  7.59809548E-05
1.70989478E-01  2.47422569E-05  1.54448221E-03
1.72323970E-01  2.35759444E-05  5.44121066E-04
1.73658431E-01  8.17544474E-06  -1.28770021E-04
1.74992859E-01  9.85774029E-05  8.21350817E-05
1.76327255E-01  -6.36580463E-06  2.06578330E-05
1.77661619E-01  4.52069078E-05  1.56000061E-04
1.78995950E-01  5.40999533E-05  1.34179736E-04
1.80330247E-01  -2.36973376E-04  8.17288983E-05
1.81664512E-01  -4.59208697E-05  1.90068011E-04
1.82998743E-01  6.06468669E-05  7.65865655E-05
1.84332940E-01  -2.62140279E-05  5.54472171E-05
1.85667104E-01  1.13472779E-04  9.38472495E-05
1.87001233E-01  -1.21967752E-04  9.77425518E-05
1.88335327E-01  -4.16657568E-05  7.29519644E-05
1.89669387E-01  -1.26847234E-04  9.06194811E-05
1.91003412E-01  6.17835176E-05  9.48214631E-05
1.92337402E-01  9.98461110E-05  1.07973196E-04
1.93671356E-01  2.52077901E-05  1.05240187E-04
1.95005275E-01  -2.26036553E-05  4.91827386E-05
1.96339157E-01  -1.09352186E-04  7.17741073E-05
1.97673004E-01  4.58274226E-05  9.66110309E-05
1.99006814E-01  -1.76674487E-04  8.88268546E-05
2.00340587E-01  -2.22621789E-04  8.59862553E-05
2.01674324E-01  3.04675965E-05  -1.28074820E-04
2.03008023E-01  6.43882712E-05  1.96261862E-04
2.04341685E-01  4.28557802E-05  1.19009943E-04
2.05675309E-01  8.75336186E-05  1.39005523E-04
2.07008895E-01  -5.37959776E-05  6.05024073E-05
2.08342443E-01  -1.93856745E-04  8.32567930E-05
2.09675953E-01  1.06476566E-04  9.48371276E-05
2.11009424E-01  5.83054836E-05  5.10366252E-04
2.12342856E-01  1.01580997E-04  1.47739286E-04
2.13676249E-01  -1.59169518E-04  9.70584906E-05
2.15009603E-01  9.37628958E-05  8.91910995E-05
2.16342917E-01  4.53700229E-05  7.42654318E-05
2.17676192E-01  3.82260014E-05  8.33821399E-05
2.19009426E-01  -5.84305907E-05  8.23167747E-05
2.20342620E-01  -5.98071017E-05  9.19611011E-05
2.21675773E-01  -7.45698502E-05  5.78745771E-05
2.23008885E-01  -1.15427474E-04  1.17413565E-04
2.24341957E-01  6.80354816E-05  -4.62694484E-04
2.25674987E-01  1.85469316E-05  9.26925114E-05
2.27007976E-01  8.49762175E-06  -2.33944294E-05
2.28340922E-01  9.20756824E-05  1.00876224E-04
2.29673827E-01  -1.67419033E-05  5.29473643E-05
2.31006689E-01  -5.24030440E-05  8.31013235E-05
2.32339509E-01  5.25075339E-05  6.45769115E-05
2.33672286E-01  3.91412042E-05  6.64133776E-05
2.35005021E-01  -7.80955148E-05  2.30042929E-04
2.36337711E-01  7.88346456E-05  1.07916803E-04
2.37670359E-01  7.20439216E-05  1.13991104E-04
2.39002962E-01  8.95396183E-06  6.47018562E-05
2.40335522E-01  -1.31318650E-04  6.74466627E-05
2.41668037E-01  -7.52614919E-05  8.90242075E-05
2.43000508E-01  9.06916530E-05  1.24131237E-04
2.44332934E-01  -7.67341487E-05  7.11204639E-05
2.45665316E-01  -3.46179842E-05  4.06466671E-05
2.46997652E-01  -2.09506262E-04  9.20133057E-05
2.48329942E-01  -7.01429171E-05  7.46842597E-05
2.49662187E-01  -6.62406521E-05  8.56008608E-05
2.50994386E-01  9.64718570E-05  9.90720461E-05
2.52326539E-01  -8.93759939E-05  9.48634475E-05
2.53658646E-01  4.47315200E-05  1.64145264E-04
2.54990705E-01  -4.59879321E-05  1.57998933E-04
2.56322718E-01  8.91575356E-05  5.68886540E-05
2.57654684E-01  1.08893325E-04  9.19115489E-05
2.58986602E-01  -2.76612193E-05  2.59485199E-04
2.60318473E-01  1.47935915E-04  1.14275064E-04
2.61650296E-01  1.64961533E-04  9.51483369E-05
2.62982071E-01  7.55901698E-05  6.68802865E-05
2.64313797E-01  1.06850542E-04  6.67813433E-05
2.65645475E-01  6.62806782E-06  3.17548494E-04
2.66977104E-01  1.62279616E-04  1.03144735E-04
2.68308684E-01  1.05555354E-04  1.08856665E-04
2.69640214E-01  -3.21686363E-05  4.54049715E-05
2.70971695E-01  -6.04086515E-05  7.31127109E-05
2.72303126E-01  3.63251352E-06  -1.97131127E-05
2.73634508E-01  -5.80845198E-07  -4.08440281E-06
2.74965838E-01  -1.80347575E-04  6.92668154E-05
2.76297119E-01  5.65036281E-05  7.54713798E-05
2.77628348E-01  9.62057649E-05  7.74365085E-05
2.78959527E-01  9.00955251E-05  9.90395235E-05
2.80290654E-01  -1.28992126E-04  7.01859184E-05
2.81621730E-01  -7.51258588E-05  6.29737013E-05
2.82952754E-01  3.44053690E-05  7.06685142E-05
2.84283726E-01  -8.67537492E-05  6.88965985E-05
2.85614646E-01  -9.77980512E-05  1.07213479E-04
2.86945514E-01  -4.02732221E-05  3.55238698E-05
2.88276328E-01  -8.44080260E-05  6.18870259E-05
2.89607090E-01  1.09998424E-04  7.49180841E-05
2.90937799E-01  2.12308674E-05  -7.21363592E-05
2.92268454E-01  -1.47208910E-05  3.43894883E-05
2.93599055E-01  -2.04086864E-04  8.33822213E-05
2.94929603E-01  4.77808894E-05  8.62062120E-05
2.96260097E-01  -4.57443689E-05  7.53590834E-05
2.97590536E-01  -7.25217456E-05  8.60866802E-05
2.98920920E-01  -6.94704282E-05  1.44461408E-04
3.00251250E-01  1.49392999E-04  7.54727228E-05
3.01581524E-01  -1.57571365E-04  7.64805859E-05
3.02911743E-01  9.02455539E-05  2.79761382E-04
3.04241907E-01  -1.25498818E-05  4.15485855E-05
3.05572015E-01  -7.26672121E-05  6.66121657E-05
3.06902066E-01  3.66965522E-05  1.50846651E-04
3.08232062E-01  -2.03489607E-05  7.40843026E-05
3.09562000E-01  -5.19728538E-06  1.76116527E-05
3.10891882E-01  -4.54253394E-05  5.18407670E-05
3.12221707E-01  -3.18757210E-05  5.12016849E-05
3.13551475E-01  -1.81508155E-05  4.13762085E-05
3.14881185E-01  6.33782117E-05  6.76013367E-05
3.16210838E-01  -1.59439455E-05  2.17433027E-05
3.17540432E-01  -4.47550665E-05  7.10410039E-05
3.18869968E-01  9.20099049E-05  7.29890367E-05
3.20199446E-01  8.20092589E-06  -2.87673551E-04
3.21528865E-01  -6.06303398E-05  8.03264487E-05
3.22858225E-01  3.26135251E-05  5.14613917E-05
3.24187526E-01  6.85562073E-05  9.05069521E-05
3.25516768E-01  -2.88988802E-06  -5.95077552E-05
3.26845949E-01  1.05756399E-04  1.13208772E-04
3.28175071E-01  1.47779053E-04  8.97367377E-05
3.29504133E-01  5.89392515E-05  8.65424473E-05
3.30833134E-01  -2.39330960E-05  2.24399906E-05
3.32162075E-01  2.62880343E-06  8.66370361E-06
3.33490955E-01  5.75504048E-06  3.22299231E-05
3.34819774E-01  2.21174581E-05  9.46152370E-05
3.36148531E-01  -1.48108454E-04  6.17289292E-05
3.37477227E-01  -9.77359406E-05  8.69357125E-05
3.38805861E-01  2.87354747E-05  7.76336757E-04
3.40134433E-01  -1.41721524E-05  2.83369382E-05
3.41462943E-01  1.81175928E-05  1.13981628E-04
3.42791390E-01  5.91209367E-05  6.14154011E-04
3.44119774E-01  7.96782778E-05  8.83591997E-05
3.45448095E-01  7.31622851E-05  9.94709807E-05
3.46776353E-01  -6.36767393E-05  1.27571367E-04
3.48104548E-01  4.92419407E-05  7.26595868E-05
3.49432679E-01  -3.65716778E-05  5.28613846E-05
3.50760746E-01  1.47248597E-05  -1.78103287E-04
3.52088749E-01  2.53602253E-05  4.08693638E-05
3.53416687E-01  -7.80958968E-05  5.38344474E-05
3.54744560E-01  -6.97732960E-05  6.00376521E-05
3.56072369E-01  5.33610579E-05  5.98536356E-04
3.57400112E-01  -2.36616303E-05  2.04536211E-04
3.58727791E-01  -3.00881037E-05  5.84665949E-05
3.60055403E-01  3.30519678E-05  1.99448938E-04
3.61382950E-01  -1.52184118E-05  2.10793345E-05
3.62710430E-01  1.31976590E-04  8.42262624E-05
3.64037844E-01  -1.16425930E-05  1.88582640E-05
3.65365192E-01  2.91959182E-05  5.23773530E-05
3.66692473E-01  -4.54465851E-06  6.99959762E-06
3.68019686E-01  -6.48125739E-05  6.73143307E-05
3.69346833E-01  -4.84674104E-05  9.62084895E-05
3.70673911E-01  -1.23820956E-04  9.07801517E-05
3.72000922E-01  -9.69069140E-05  7.43007878E-05
3.73327866E-01  -7.22064358E-05  9.96874760E-05
3.74654740E-01  1.55606234E-04  1.83384499E-04
3.75981547E-01  -6.40341263E-05  1.48545331E-04
3.77308284E-01  -7.10181179E-06  1.71104275E-05
3.78634953E-01  6.91936325E-05  1.19361813E-04
3.79961552E-01  1.43670861E-04  8.16266577E-05
3.81288082E-01  -1.41121714E-05  5.98545090E-05
3.82614543E-01  2.21263655E-05  5.68812885E-05
3.83940933E-01  -5.97871652E-05  1.04722316E-04
3.85267254E-01  5.48500373E-05  1.91437992E-04
3.86593504E-01  6.06762391E-05  1.48307370E-04
3.87919683E-01  3.02857913E-05  -1.77700000E-03
3.89245791E-01  -1.39254444E-04  5.35596724E-05
3.90571829E-01  7.91664159E-05  1.24033572E-04
3.91897795E-01  -6.35700350E-06  1.52007438E-05
3.93223690E-01  1.34035845E-04  1.12985908E-04
3.94549512E-01  -4.18135976E-05  8.84454024E-05
3.95875263E-01  -4.21829876E-05  -1.28657322E-04
3.97200941E-01  1.93383636E-04  1.05212014E-04
3.98526547E-01  -1.02716524E-05  2.06887530E-05
3.99852081E-01  1.47969870E-05  -1.31751187E-04
4.01177541E-01  -1.46061144E-04  8.90496958E-05
4.02502928E-01  2.63707375E-05  4.72344785E-05
4.03828242E-01  -2.53691693E-04  1.09393724E-04
4.05153481E-01  3.18188810E-05  1.37945046E-04
4.06478647E-01  5.61819468E-05  6.97316902E-05
4.07803739E-01  -2.35029799E-05  4.45451127E-05
4.09128757E-01  5.64366660E-05  1.98360437E-04
4.10453700E-01  8.70283070E-05  1.25545843E-04
4.11778568E-01  1.56479024E-04  9.44494322E-05
4.13103361E-01  -3.27778614E-05  4.21767429E-04
4.14428078E-01  2.29977954E-04  1.42101399E-04
4.15752720E-01  1.53805959E-05  3.08772497E-05
4.17077287E-01  -2.91459231E-05  -8.72512319E-05
4.18401777E-01  -2.69528689E-05  4.88107412E-05
4.19726191E-01  -1.28350299E-04  9.77248363E-05
4.21050528E-01  2.58628160E-04  1.00385119E-04
4.22374789E-01  1.20895597E-05  -6.18888275E-05
4.23698973E-01  -9.34532005E-05  1.15742747E-04
4.25023079E-01  1.11214032E-04  1.49193674E-04
4.26347108E-01  -1.16570537E-04  9.15619126E-05
4.27671060E-01  -4.37355333E-05  4.67709144E-05
4.28994934E-01  -2.55659348E-05  7.90047324E-05
4.30318729E-01  -3.86677028E-05  2.95201371E-04
4.31642446E-01  -8.62478172E-05  1.46107835E-04
4.32966085E-01  6.34772143E-05  4.15709230E-04
4.34289644E-01  4.89869571E-05  3.27694787E-04
4.35613125E-01  -6.78092165E-05  9.49889725E-05
4.36936526E-01  1.12557643E-04  1.27927366E-04
4.38259848E-01  -4.97509297E-05  1.18190189E-04
4.39583090E-01  -6.12385768E-05  9.76667709E-05
4.40906252E-01  -1.94707879E-04  8.08572834E-05
4.42229334E-01  8.88534745E-05  1.15259337E-04
4.43552335E-01  3.30832163E-06  2.93396456E-05
4.44875255E-01  2.37719229E-05  1.74101348E-04
4.46198095E-01  1.44669095E-04  1.21031927E-04
4.47520853E-01  3.90469820E-05  3.08940241E-04
4.48843531E-01  -2.62495841E-05  2.37999587E-03
4.50166126E-01  -4.64753153E-05  7.85661883E-04
4.51488640E-01  1.19286171E-04  2.00635075E-04
4.52811071E-01  9.87621008E-05  1.54763370E-04
4.54133420E-01  7.97844976E-05  6.08691841E-04
4.55455687E-01  -1.34231383E-04  1.19354787E-04
4.56777871E-01  4.77270232E-05  1.32785042E-04
4.58099971E-01  1.56069340E-04  1.11515122E-04
4.59421989E-01  -1.30044428E-04  9.40690401E-05
4.60743923E-01  6.92465926E-05  8.70179108E-05
4.62065773E-01  -2.17086159E-04  1.04202259E-04
4.63387539E-01  -1.05687643E-05  3.08161529E-05
4.64709222E-01  9.94960930E-05  9.10538723E-05
4.66030819E-01  -2.05973524E-05  -2.79138660E-04
4.67352332E-01  4.95776236E-05  6.85785994E-05
4.68673761E-01  -1.33290634E-05  5.51076560E-05
4.69995104E-01  -1.03245746E-04  1.32939429E-04
4.71316361E-01  1.03377324E-04  1.42365759E-04
4.72637534E-01  6.62940687E-05  1.16273753E-04
4.73958620E-01  7.62931014E-05  1.23238364E-04
4.75279620E-01  -2.22913547E-04  1.23797961E-04
4.76600534E-01  -5.56872173E-05  7.67319275E-05
4.77921362E-01  -1.71770011E-04  1.43976885E-04
4.79242103E-01  -1.96188284E-04  1.22746002E-04
4.80562757E-01  1.13559924E-04  1.01955693E-04
4.81883323E-01  -1.18053675E-04  1.25737822E-04
4.83203803E-01  -4.99529144E-05  1.24850459E-04
4.84524194E-01  -3.46605762E-04  1.58146714E-04
4.85844498E-01  1.39797060E-04  2.86284701E-03
4.87164714E-01  -3.24820537E-04  1.44434555E-04
4.88484841E-01  9.50231769E-05  1.24626248E-04
4.89804880E-01  1.26578874E-04  2.72922759E-04
4.91124830E-01  1.86549851E-04  1.97597381E-04
4.92444691E-01  2.60632015E-04  2.27648425E-04
4.93764462E-01  -1.53892659E-04  1.35340559E-04
4.95084144E-01  1.26307047E-04  4.08029380E-04
4.96403737E-01  2.61650512E-04  2.29235361E-04
4.97723239E-01  1.61242176E-04  1.53681982E-04
4.99042652E-01  1.35054841E-04  2.60796391E-04
5.00361973E-01  -2.86592318E-04  1.37633774E-04
5.01681205E-01  8.66828760E-05  5.00055409E-04
5.03000345E-01  1.70982494E-05  1.64687252E-04
5.04319394E-01  -3.82266537E-05  8.93584912E-05
5.05638352E-01  1.30567455E-04  2.50146932E-04
5.06957219E-01  2.72041682E-05  1.46873073E-04
5.08275993E-01  1.77115666E-04  4.50754444E-04
5.09594676E-01  3.52520548E-06  9.79860353E-06
5.10913266E-01  2.51697374E-05  7.33350213E-05
5.12231764E-01  1.70863311E-04  4.29515167E-04
5.13550170E-01  1.37491837E-04  7.94970973E-04
5.14868482E-01  4.38566061E-04  2.10887269E-04
5.16186701E-01  3.49559101E-04  1.95354067E-04
5.17504827E-01  -1.12412685E-04  3.03515048E-04
5.18822859E-01  4.81125499E-04  2.66956637E-04
5.20140797E-01  -1.03889523E-04  3.03339614E-04
5.21458641E-01  1.12202920E-04  -5.42365132E-04
5.22776391E-01  -8.20211151E-05  1.41050652E-04
5.24094047E-01  3.18045342E-04  2.33825859E-04
5.25411608E-01  6.52714346E-05  -4.45861954E-04
5.26729073E-01  2.95040900E-04  2.38300493E-04
5.28046444E-01  1.29199009E-04  6.78454213E-04
5.29363719E-01  -5.06527081E-04  3.28026408E-04
5.30680898E-01  -6.45728841E-05  5.90225315E-04
5.31997982E-01  1.58832375E-04  3.75167128E-04
5.33314969E-01  3.53625368E-04  2.97050126E-04
5.34631861E-01  -3.07212063E-04  3.10626655E-04
5.35948655E-01  3.45048732E-04  2.72208758E-04
5.37265353E-01  -2.06245154E-04  1.85604594E-04
5.38581954E-01  9.53348064E-05  3.42477772E-04
5.39898457E-01  8.80268934E-05  4.98470999E-04
5.41214863E-01  -6.29689062E-04  3.41922762E-04
5.42531172E-01  2.09623538E-05  7.29233336E-04
5.43847382E-01  3.86032386E-04  3.30389597E-04
5.45163494E-01  -3.55312012E-05  2.10652697E-04
5.46479508E-01  4.92532667E-04  4.71096016E-04
5.47795424E-01  1.32101430E-04  6.98188769E-04
5.49111240E-01  -4.68020205E-04  6.60695118E-04
5.50426957E-01  -2.43105244E-04  4.60158472E-04
5.51742576E-01  8.17004050E-05  2.46623784E-04
5.53058094E-01  1.93887615E-04  3.36949292E-04
5.54373513E-01  -5.27178779E-04  3.61019778E-04
5.55688832E-01  -1.89483954E-04  9.93909886E-04
5.57004051E-01  -4.19307922E-04  3.67462293E-04
5.58319169E-01  -6.99447002E-05  9.71468019E-05
5.59634187E-01  -1.97928810E-04  2.83921828E-04
5.60949104E-01  -3.05584052E-04  3.34638897E-04
5.62263920E-01  -4.19693084E-04  7.25515397E-04
5.63578635E-01  -2.17447035E-04  2.54254839E-04
5.64893248E-01  -4.88891294E-04  2.01907004E-03
5.66207759E-01  5.41337850E-04  7.27244966E-04
5.67522168E-01  -1.41507328E-05  7.16826511E-05
5.68836475E-01  -6.79425591E-04  4.88164684E-04
5.70150680E-01  -1.07345563E-04  3.30585763E-04
5.71464782E-01  2.13539818E-04  -2.76985336E-03
5.72778781E-01  -1.10692748E-03  5.56426784E-04
5.74092677E-01  7.93767572E-04  5.94336442E-04
5.75406470E-01  -1.35485583E-03  6.98054039E-04
5.76720159E-01  1.75946292E-04  1.25665947E-03
5.78033745E-01  -8.13715323E-05  3.21044959E-04
5.79347226E-01  1.93774185E-03  1.93289886E-03
5.80660603E-01  -1.27253352E-03  4.36792614E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_200_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_200_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_200_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

