### DATA:
#
# 430
#      Q             I(Q)           Error     
8.15189541E-02  1.15112875E-04  1.01721663E-04
8.28550165E-02  5.27519756E-05  1.12872913E-04
8.41910635E-02  1.17053617E-04  1.60807363E-04
8.55270949E-02  9.23406665E-06  1.75970782E-05
8.68631106E-02  2.44131645E-04  1.55786157E-04
8.81991102E-02  1.12339190E-04  3.07439337E-04
8.95350935E-02  -3.16442490E-05  1.24916461E-04
9.08710603E-02  -2.39023408E-04  1.47335239E-04
9.22070102E-02  -1.69144598E-04  1.25963957E-04
9.35429432E-02  -9.11213001E-05  1.23852606E-04
9.48788588E-02  2.73650876E-05  1.71665164E-03
9.62147569E-02  -1.58424167E-04  1.02433839E-04
9.75506373E-02  -2.32254603E-05  8.39264789E-05
9.88864996E-02  -1.69244609E-04  1.78879345E-04
1.00222344E-01  -1.61903747E-04  9.82818785E-05
1.01558169E-01  -9.22135317E-06  -7.62694227E-05
1.02893976E-01  1.54886870E-04  1.60820627E-04
1.04229764E-01  1.92530242E-04  1.71923295E-04
1.05565532E-01  -2.53518456E-05  -8.70236411E-05
1.06901281E-01  -8.16960844E-05  7.91978567E-05
1.08237011E-01  9.07275530E-05  1.63946287E-04
1.09572720E-01  -1.99578250E-04  1.09540688E-04
1.10908409E-01  8.44420806E-05  5.05013612E-04
1.12244077E-01  1.08466442E-04  2.60409268E-04
1.13579725E-01  -1.22264294E-04  1.15530130E-04
1.14915352E-01  6.08711168E-05  1.09657525E-03
1.16250958E-01  5.04920147E-06  6.80915813E-04
1.17586542E-01  -1.27220632E-04  1.76033336E-04
1.18922104E-01  1.69952634E-04  1.16889312E-04
1.20257645E-01  6.92871045E-05  1.48893536E-04
1.21593163E-01  -1.54791345E-04  1.45179178E-04
1.22928659E-01  6.28930518E-05  2.18905355E-04
1.24264132E-01  -6.29775485E-05  6.96717671E-04
1.25599582E-01  -1.87096130E-04  1.04075108E-04
1.26935009E-01  3.90620802E-04  1.36832589E-04
1.28270412E-01  -7.22622716E-05  6.93759722E-05
1.29605792E-01  -1.16296683E-04  8.11825577E-05
1.30941148E-01  -6.84554163E-05  6.39498839E-05
1.32276480E-01  -2.57458127E-05  2.52981818E-04
1.33611787E-01  -2.35197381E-04  1.15883506E-04
1.34947070E-01  -9.61972399E-06  1.37863736E-05
1.36282327E-01  -2.77045196E-05  6.19789826E-05
1.37617560E-01  -3.08747601E-04  1.22840883E-04
1.38952767E-01  1.44387379E-04  1.05702771E-04
1.40287948E-01  -1.96098035E-04  1.42145786E-04
1.41623104E-01  2.29699404E-04  1.27379693E-04
1.42958234E-01  9.18433867E-05  1.44453312E-04
1.44293337E-01  -1.33074395E-04  1.03941222E-04
1.45628413E-01  1.23446727E-04  1.18855127E-04
1.46963463E-01  1.36473185E-04  2.27620109E-04
1.48298485E-01  1.13096877E-04  1.42242827E-04
1.49633480E-01  -1.73448415E-04  1.08146674E-04
1.50968447E-01  9.71799514E-05  1.79412597E-04
1.52303387E-01  -9.46932340E-05  8.67534548E-05
1.53638298E-01  -1.69540852E-04  9.39692164E-05
1.54973182E-01  -1.93080947E-05  6.29941376E-05
1.56308036E-01  2.27965581E-04  1.34968129E-04
1.57642862E-01  -4.67147279E-05  5.94586106E-05
1.58977658E-01  -1.06473645E-04  1.66417097E-04
1.60312426E-01  -3.44817873E-05  2.93582130E-05
1.61647163E-01  1.22659661E-04  1.22221821E-04
1.62981871E-01  -1.49341978E-04  7.51323866E-05
1.64316549E-01  6.64179059E-05  4.65584311E-04
1.65651196E-01  -3.56322266E-05  6.85247461E-05
1.66985813E-01  -1.85314026E-04  8.42830337E-05
1.68320399E-01  -9.28655204E-05  1.02956661E-04
1.69654954E-01  7.98429711E-05  2.11592530E-04
1.70989478E-01  3.20628131E-05  -5.49699708E-04
1.72323970E-01  -9.07952659E-05  7.69812328E-05
1.73658431E-01  -1.20620691E-04  8.22324004E-05
1.74992859E-01  -1.53823468E-04  1.00728635E-04
1.76327255E-01  7.93486462E-05  2.57682148E-04
1.77661619E-01  1.48445103E-04  1.30239338E-04
1.78995950E-01  9.90236343E-05  1.45999622E-04
1.80330247E-01  1.84191400E-04  1.36340790E-04
1.81664512E-01  2.44276513E-05  6.74067767E-05
1.82998743E-01  8.03155982E-05  8.61876633E-05
1.84332940E-01  -1.23264806E-04  7.87664543E-05
1.85667104E-01  1.18747518E-04  1.02671138E-04
1.87001233E-01  4.03173254E-05  1.46787427E-04
1.88335327E-01  -8.29628143E-05  7.61536565E-05
1.89669387E-01  5.59898030E-05  1.99531189E-04
1.91003412E-01  1.22393271E-04  1.07216753E-04
1.92337402E-01  2.99191867E-05  1.65387068E-04
1.93671356E-01  1.58486627E-05  1.88215215E-04
1.95005275E-01  -6.49767788E-05  6.53455603E-05
1.96339157E-01  1.50369399E-04  1.49122680E-04
1.97673004E-01  -5.84621959E-05  8.21118634E-05
1.99006814E-01  4.50291773E-06  -1.60612359E-05
2.00340587E-01  -5.48192631E-06  1.20284387E-05
2.01674324E-01  1.14507394E-04  2.20367637E-04
2.03008023E-01  -1.09897400E-04  7.16364610E-05
2.04341685E-01  -1.17082850E-04  8.64564774E-05
2.05675309E-01  -4.92267581E-05  6.61425855E-05
2.07008895E-01  6.33201818E-05  4.21687113E-04
2.08342443E-01  1.57816205E-04  1.49763645E-04
2.09675953E-01  -1.48040636E-04  1.03829708E-04
2.11009424E-01  -8.74558511E-05  6.44152952E-05
2.12342856E-01  2.34692155E-05  -1.04132895E-04
2.13676249E-01  -2.15843557E-05  7.75662098E-05
2.15009603E-01  -1.81820851E-04  9.74428537E-05
2.16342917E-01  -3.13455956E-05  1.09513097E-04
2.17676192E-01  1.30049081E-04  9.44201030E-05
2.19009426E-01  -1.85905424E-05  4.28619827E-05
2.20342620E-01  -5.89563446E-05  8.63500401E-05
2.21675773E-01  -4.97992957E-05  4.63084603E-05
2.23008885E-01  1.33881542E-05  5.15150336E-05
2.24341957E-01  6.28999122E-05  -1.49704493E-04
2.25674987E-01  1.09068449E-05  -2.44474840E-04
2.27007976E-01  1.48081757E-05  -2.96724130E-05
2.28340922E-01  6.65960991E-06  -3.63410498E-05
2.29673827E-01  5.23391903E-05  1.39834670E-04
2.31006689E-01  1.58712578E-04  9.67587192E-05
2.32339509E-01  1.04793806E-04  7.58812774E-05
2.33672286E-01  -3.89672142E-05  8.48283914E-05
2.35005021E-01  -2.05521921E-05  -2.02720667E-04
2.36337711E-01  -3.11319319E-05  5.10729570E-05
2.37670359E-01  2.24504914E-04  1.04356137E-04
2.39002962E-01  -2.64552634E-05  8.06229026E-05
2.40335522E-01  9.93541496E-05  1.61801369E-04
2.41668037E-01  5.54208093E-05  1.15223716E-04
2.43000508E-01  -1.77221604E-06  4.28697852E-06
2.44332934E-01  -1.29690141E-04  7.25865411E-05
2.45665316E-01  3.15431434E-05  -1.10175006E-04
2.46997652E-01  -1.72388578E-04  9.26405900E-05
2.48329942E-01  8.03055362E-05  1.31372969E-04
2.49662187E-01  6.58486281E-05  9.24797632E-05
2.50994386E-01  8.38572236E-05  1.36810424E-04
2.52326539E-01  -5.18435513E-06  3.00822193E-05
2.53658646E-01  4.50248361E-05  3.29833375E-04
2.54990705E-01  2.09614421E-05  6.55838361E-05
2.56322718E-01  5.79975090E-05  6.35221610E-05
2.57654684E-01  -4.10594009E-05  5.94433592E-05
2.58986602E-01  2.33965237E-05  5.53372319E-05
2.60318473E-01  2.04462506E-05  -5.15348976E-05
2.61650296E-01  -9.79241204E-05  7.48847750E-05
2.62982071E-01  -2.45948254E-05  8.99223216E-05
2.64313797E-01  -1.03750933E-04  9.18656879E-05
2.65645475E-01  -9.99708877E-06  2.94315570E-05
2.66977104E-01  -1.40881853E-05  2.69312571E-05
2.68308684E-01  -3.59862744E-05  3.81093033E-05
2.69640214E-01  5.01814339E-06  -1.10234525E-05
2.70971695E-01  1.89145474E-04  9.51585401E-05
2.72303126E-01  1.36961194E-05  -7.02825502E-05
2.73634508E-01  3.03555724E-04  8.78428330E-05
2.74965838E-01  3.70872724E-05  -2.77128036E-03
2.76297119E-01  -1.58661430E-04  7.26047985E-05
2.77628348E-01  -1.67159491E-04  7.66857488E-05
2.78959527E-01  -8.56421643E-05  5.96965896E-05
2.80290654E-01  -6.27871737E-05  6.31919035E-05
2.81621730E-01  -1.54172075E-04  6.44907159E-05
2.82952754E-01  -9.88410784E-05  8.08510129E-05
2.84283726E-01  6.75441268E-05  1.07923398E-04
2.85614646E-01  5.47314777E-06  1.28358506E-05
2.86945514E-01  1.18657365E-04  2.08290476E-04
2.88276328E-01  1.00028675E-05  -3.05503836E-05
2.89607090E-01  -4.87491809E-05  7.64395176E-05
2.90937799E-01  -1.52379024E-04  6.21425551E-05
2.92268454E-01  1.13621605E-04  1.23424106E-04
2.93599055E-01  -2.30841010E-08  -4.44625205E-07
2.94929603E-01  -1.63126673E-05  3.57078349E-05
2.96260097E-01  -2.22384845E-06  1.26587207E-05
2.97590536E-01  -6.33419871E-05  7.77786863E-05
2.98920920E-01  -1.41462362E-04  9.48409841E-05
3.00251250E-01  9.40110411E-05  8.97415441E-05
3.01581524E-01  8.81529342E-05  1.01853157E-04
3.02911743E-01  -1.15457651E-05  1.19646138E-05
3.04241907E-01  -3.79914017E-05  4.84728590E-05
3.05572015E-01  -4.01382558E-05  4.40653456E-05
3.06902066E-01  1.60151453E-05  -1.30375109E-04
3.08232062E-01  -2.71155091E-05  6.49448648E-05
3.09562000E-01  -8.10100640E-05  5.70005731E-05
3.10891882E-01  2.57423136E-05  -1.25976223E-04
3.12221707E-01  -1.35041146E-05  2.07588242E-05
3.13551475E-01  7.58913279E-05  1.43464680E-04
3.14881185E-01  6.29779476E-05  8.62060586E-05
3.16210838E-01  -1.03950281E-05  1.24311284E-05
3.17540432E-01  6.75101530E-05  1.07217749E-04
3.18869968E-01  -7.58580760E-06  -1.36136436E-04
3.20199446E-01  1.31184667E-05  4.20704723E-04
3.21528865E-01  4.64151591E-05  9.37115937E-05
3.22858225E-01  -2.00021654E-05  3.94686089E-04
3.24187526E-01  -1.46545412E-04  7.32498033E-05
3.25516768E-01  -1.00075258E-04  7.07696961E-05
3.26845949E-01  2.35602725E-06  -4.24040550E-06
3.28175071E-01  -5.73947013E-05  6.07997091E-05
3.29504133E-01  1.02741510E-04  9.26222939E-05
3.30833134E-01  -3.67713630E-05  2.79482144E-05
3.32162075E-01  5.45550734E-05  5.88573510E-05
3.33490955E-01  -3.61118604E-05  7.21744047E-05
3.34819774E-01  7.93614118E-05  9.31675666E-05
3.36148531E-01  -1.40284077E-05  1.90893562E-05
3.37477227E-01  9.32255322E-05  8.48866873E-05
3.38805861E-01  6.84134292E-06  -1.52374323E-05
3.40134433E-01  1.17893119E-06  -3.71338568E-06
3.41462943E-01  -1.44009334E-05  6.68047958E-05
3.42791390E-01  -1.53192361E-04  5.50661661E-05
3.44119774E-01  -3.73686235E-05  5.47798239E-05
3.45448095E-01  -5.01348328E-05  4.77811093E-05
3.46776353E-01  1.17183128E-04  6.99628685E-05
3.48104548E-01  1.11768422E-04  8.79177344E-05
3.49432679E-01  3.02303064E-05  -3.56918399E-04
3.50760746E-01  4.87960732E-06  -1.11254979E-05
3.52088749E-01  1.68970009E-04  7.54019672E-05
3.53416687E-01  4.73113658E-05  -9.99813886E-04
3.54744560E-01  2.02002531E-05  -1.79458672E-04
3.56072369E-01  2.20705129E-05  -4.10192244E-05
3.57400112E-01  9.50352452E-05  9.47577151E-05
3.58727791E-01  1.99627378E-05  -5.43708645E-04
3.60055403E-01  -1.00253670E-04  6.01731074E-05
3.61382950E-01  4.05268793E-05  -6.22531621E-04
3.62710430E-01  5.27869847E-05  1.34288112E-04
3.64037844E-01  6.33762049E-07  -1.02605264E-06
3.65365192E-01  -1.94975586E-04  8.63452784E-05
3.66692473E-01  3.37011304E-05  -9.80152056E-05
3.68019686E-01  6.29042908E-05  1.44082588E-04
3.69346833E-01  -4.87603700E-05  7.77521887E-05
3.70673911E-01  6.76965239E-06  -1.13761696E-04
3.72000922E-01  3.48047666E-05  4.62578036E-04
3.73327866E-01  -4.17148780E-05  8.96538418E-05
3.74654740E-01  -1.28524499E-04  5.38085618E-05
3.75981547E-01  -2.41334957E-05  2.19301587E-04
3.77308284E-01  -7.57744535E-05  5.50280870E-05
3.78634953E-01  -8.07769622E-05  6.91322796E-05
3.79961552E-01  4.75581599E-05  9.83745544E-05
3.81288082E-01  -1.75509507E-04  8.63661267E-05
3.82614543E-01  -2.17445490E-04  8.72840486E-05
3.83940933E-01  4.36327443E-05  1.31159832E-04
3.85267254E-01  2.56604504E-05  -1.29139553E-04
3.86593504E-01  -2.23606315E-05  3.24449612E-05
3.87919683E-01  -6.95099419E-05  5.88595804E-05
3.89245791E-01  2.30344844E-04  2.07912802E-04
3.90571829E-01  -3.46993831E-05  5.89741685E-05
3.91897795E-01  7.81740940E-05  2.16671475E-04
3.93223690E-01  -1.25762949E-04  7.98912850E-05
3.94549512E-01  1.67142405E-04  1.12862919E-04
3.95875263E-01  4.28396996E-05  3.90131475E-05
3.97200941E-01  -7.93197993E-05  8.52982192E-05
3.98526547E-01  -1.65261845E-05  2.47849832E-05
3.99852081E-01  -9.97132451E-05  7.70221814E-05
4.01177541E-01  -3.06047054E-05  4.60064906E-05
4.02502928E-01  1.53117188E-05  5.01679687E-05
4.03828242E-01  -2.31573863E-04  1.06164966E-04
4.05153481E-01  -4.37749155E-06  1.38018525E-05
4.06478647E-01  -1.22285298E-04  1.07462296E-04
4.07803739E-01  -5.44400408E-05  5.94444493E-05
4.09128757E-01  2.88777315E-05  -2.75637176E-04
4.10453700E-01  -4.67689014E-05  6.59485581E-05
4.11778568E-01  -2.27139608E-04  8.75879841E-05
4.13103361E-01  -6.62387899E-05  1.16333901E-04
4.14428078E-01  -1.99301102E-04  7.17308222E-05
4.15752720E-01  -6.60572095E-05  1.58628390E-04
4.17077287E-01  -8.87335190E-05  2.39344944E-04
4.18401777E-01  -4.90303368E-05  5.09631873E-05
4.19726191E-01  -3.51504884E-05  6.48714891E-05
4.21050528E-01  1.42312002E-04  9.92653689E-05
4.22374789E-01  1.63230126E-05  -1.45899344E-04
4.23698973E-01  -3.98774170E-06  1.01351213E-04
4.25023079E-01  -9.73029036E-05  6.83735840E-05
4.26347108E-01  9.87966576E-06  -4.03442216E-05
4.27671060E-01  -1.65178398E-05  2.44926225E-05
4.28994934E-01  -1.54428608E-04  8.88095590E-05
4.30318729E-01  3.02343678E-05  8.32408154E-05
4.31642446E-01  6.05639775E-05  9.22102287E-05
4.32966085E-01  -7.92047383E-05  6.59219678E-05
4.34289644E-01  -1.31220177E-05  3.25687650E-05
4.35613125E-01  1.59604517E-04  1.38073593E-04
4.36936526E-01  1.47629765E-05  -7.43615864E-05
4.38259848E-01  -9.28146542E-05  1.00056961E-04
4.39583090E-01  -1.28807407E-05  5.96566094E-05
4.40906252E-01  -8.02940444E-05  5.75530367E-05
4.42229334E-01  2.02849595E-05  -2.93289494E-04
4.43552335E-01  1.90097884E-04  1.08632439E-04
4.44875255E-01  -6.04338557E-05  7.91041981E-05
4.46198095E-01  3.54096494E-05  -2.06171656E-03
4.47520853E-01  1.08045621E-04  1.44672533E-04
4.48843531E-01  4.43356825E-05  8.52767777E-05
4.50166126E-01  5.46191811E-05  8.36086632E-05
4.51488640E-01  2.69508365E-04  1.51367543E-04
4.52811071E-01  -2.31351750E-04  9.32451793E-05
4.54133420E-01  -1.41094848E-04  7.01255655E-05
4.55455687E-01  1.20109112E-05  5.25602902E-05
4.56777871E-01  -1.65854630E-06  7.31489826E-06
4.58099971E-01  7.96718489E-05  1.53297149E-04
4.59421989E-01  -1.02989309E-04  7.84808982E-05
4.60743923E-01  -1.93401170E-04  1.22425821E-04
4.62065773E-01  1.16525772E-04  1.42487068E-04
4.63387539E-01  -6.55135383E-05  6.34093207E-05
4.64709222E-01  -1.47657407E-04  1.22782483E-04
4.66030819E-01  2.33649551E-05  5.60539896E-05
4.67352332E-01  -1.55258621E-04  1.72250457E-04
4.68673761E-01  -8.37953240E-05  1.10504459E-04
4.69995104E-01  1.75403622E-04  1.30574737E-04
4.71316361E-01  -3.92531985E-05  1.12310628E-04
4.72637534E-01  2.65714767E-05  1.06993632E-04
4.73958620E-01  1.14984838E-04  1.41773683E-04
4.75279620E-01  4.14055993E-04  1.63966744E-04
4.76600534E-01  -2.58077955E-04  1.14276330E-04
4.77921362E-01  1.25331388E-04  1.45161912E-04
4.79242103E-01  -1.19269306E-04  1.24026599E-04
4.80562757E-01  -2.15959338E-04  2.03406972E-04
4.81883323E-01  6.13890460E-05  3.43406975E-04
4.83203803E-01  5.35284362E-05  5.37041780E-04
4.84524194E-01  1.68764455E-04  1.61851741E-04
4.85844498E-01  -9.64905189E-06  1.10317024E-05
4.87164714E-01  -3.11969180E-05  7.32404613E-05
4.88484841E-01  1.32717807E-05  4.18538145E-05
4.89804880E-01  1.68365130E-04  2.36112375E-04
4.91124830E-01  -1.51630474E-04  1.30371342E-04
4.92444691E-01  -5.75050370E-05  8.32915070E-05
4.93764462E-01  1.24866887E-04  2.11738527E-04
4.95084144E-01  -6.40189073E-05  6.20870351E-05
4.96403737E-01  -4.07487981E-05  6.97549883E-05
4.97723239E-01  -7.56891952E-05  2.83201634E-04
4.99042652E-01  -1.21918731E-04  1.41127881E-04
5.00361973E-01  3.89270638E-04  2.48825488E-04
5.01681205E-01  6.25519848E-05  4.18557201E-03
5.03000345E-01  1.84873422E-04  2.34277532E-04
5.04319394E-01  3.59697674E-04  2.19537119E-04
5.05638352E-01  1.74665590E-04  3.31714545E-04
5.06957219E-01  2.28203675E-06  2.86677937E-05
5.08275993E-01  -8.81009061E-05  9.95937089E-05
5.09594676E-01  -1.51576291E-04  3.47844659E-04
5.10913266E-01  1.65731496E-04  1.91992447E-04
5.12231764E-01  -2.56855045E-05  6.03192824E-05
5.13550170E-01  1.92271902E-04  5.29435127E-04
5.14868482E-01  7.74957561E-05  2.30380676E-04
5.16186701E-01  2.59809515E-04  2.05875730E-04
5.17504827E-01  -1.45490769E-04  2.36459172E-04
5.18822859E-01  4.15828859E-04  2.39154242E-04
5.20140797E-01  -2.15701057E-04  2.11206648E-04
5.21458641E-01  -1.35130374E-04  1.01678101E-04
5.22776391E-01  -8.36094159E-05  1.29135205E-04
5.24094047E-01  7.77959179E-05  2.76889286E-04
5.25411608E-01  5.62143555E-04  3.44429556E-04
5.26729073E-01  -4.47400745E-04  2.53355841E-04
5.28046444E-01  1.91948115E-04  7.07253116E-04
5.29363719E-01  8.62109614E-04  2.48014513E-04
5.30680898E-01  1.76412938E-04  2.53666834E-04
5.31997982E-01  -1.42382008E-05  4.23570818E-05
5.33314969E-01  5.17787789E-05  1.49834659E-04
5.34631861E-01  -2.35039524E-04  2.68833646E-04
5.35948655E-01  2.04187619E-04  3.37648466E-04
5.37265353E-01  1.32336589E-04  1.38935975E-03
5.38581954E-01  -1.29661697E-04  2.50962251E-04
5.39898457E-01  6.15555864E-04  3.40975004E-04
5.41214863E-01  -2.15527529E-04  3.76264648E-04
5.42531172E-01  -3.91025676E-04  2.72744103E-04
5.43847382E-01  2.12987094E-04  3.17032568E-04
5.45163494E-01  1.64137468E-06  -2.91692826E-05
5.46479508E-01  3.87242598E-05  -3.66787784E-04
5.47795424E-01  8.70623612E-04  4.11629357E-04
5.49111240E-01  2.31345284E-04  2.12252151E-04
5.50426957E-01  3.32705997E-05  2.69830527E-04
5.51742576E-01  5.68442722E-04  3.77611376E-04
5.53058094E-01  -4.41113317E-05  4.14968369E-04
5.54373513E-01  1.69389709E-04  5.21827323E-04
5.55688832E-01  -8.19080579E-05  1.22893017E-03
5.57004051E-01  5.93898464E-04  4.13605859E-04
5.58319169E-01  -2.35130814E-04  1.94667408E-04
5.59634187E-01  6.28682729E-04  6.22517810E-04
5.60949104E-01  1.42414720E-03  6.66234410E-04
5.62263920E-01  -4.61687906E-04  4.41113553E-04
5.63578635E-01  3.60461602E-05  -7.35105603E-05
5.64893248E-01  7.09490138E-04  3.88332532E-04
5.66207759E-01  7.23201408E-04  8.52667819E-04
5.67522168E-01  2.05687674E-04  1.68968077E-03
5.68836475E-01  -4.65496437E-04  5.48125906E-04
5.70150680E-01  -4.47403350E-04  3.52435541E-04
5.71464782E-01  1.54244991E-04  -9.36754133E-04
5.72778781E-01  -1.38573142E-04  8.25745931E-04
5.74092677E-01  4.15294441E-06  6.05097643E-04
5.75406470E-01  1.31106171E-03  8.92498857E-04
5.76720159E-01  -6.88216823E-05  6.41944163E-04
5.78033745E-01  7.71377875E-04  2.14314151E-03
5.79347226E-01  1.67569428E-04  -2.64846505E-03
5.80660603E-01  3.28407004E-04  -7.79355087E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_279_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_279_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_279_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

