### DATA:
#
# 430
#      Q             I(Q)           Error     
8.41910635E-02  2.29920054E-04  1.54431680E-04
8.55270949E-02  1.28134890E-05  2.10142941E-05
8.68631106E-02  5.15652945E-05  2.17259241E-04
8.81991102E-02  -5.61829962E-05  7.93607897E-05
8.95350935E-02  -4.14268447E-06  -2.21956790E-04
9.08710603E-02  -1.42346447E-04  1.40036362E-04
9.22070102E-02  1.09484060E-04  2.16340942E-04
9.35429432E-02  9.17657891E-05  2.05936531E-04
9.48788588E-02  2.07625896E-04  1.76993681E-04
9.62147569E-02  1.98704027E-04  1.80726832E-04
9.75506373E-02  8.00202491E-06  -9.96838271E-05
9.88864996E-02  -2.30571380E-04  1.52305237E-04
1.00222344E-01  3.69549984E-05  -1.98975673E-04
1.01558169E-01  -6.32710242E-05  2.63665237E-04
1.02893976E-01  1.99809533E-04  1.71170839E-04
1.04229764E-01  -3.23218707E-05  9.02321140E-05
1.05565532E-01  -2.26437516E-06  -4.79427548E-06
1.06901281E-01  5.00183651E-05  7.26460852E-04
1.08237011E-01  2.41756331E-04  1.40064329E-04
1.09572720E-01  -2.64118426E-04  1.11431388E-04
1.10908409E-01  -8.52478163E-05  8.58141994E-05
1.12244077E-01  8.73767217E-05  2.30668055E-04
1.13579725E-01  -3.21446144E-04  1.36623183E-04
1.14915352E-01  -1.42331344E-04  9.22175816E-05
1.16250958E-01  -1.27941080E-04  1.22875043E-04
1.17586542E-01  1.73888147E-04  1.07289201E-04
1.18922104E-01  3.31615812E-05  7.09874038E-05
1.20257645E-01  -5.36476673E-05  1.31966814E-04
1.21593163E-01  3.81031418E-05  6.87108573E-05
1.22928659E-01  6.23187229E-05  1.46236275E-04
1.24264132E-01  -3.45009486E-05  -2.57092257E-04
1.25599582E-01  -2.05236498E-05  7.58615098E-05
1.26935009E-01  -6.18109279E-05  1.19216863E-04
1.28270412E-01  2.28596308E-06  -6.38308962E-06
1.29605792E-01  5.29837024E-06  -1.81225141E-05
1.30941148E-01  1.42318449E-05  -4.07182268E-05
1.32276480E-01  -8.07097388E-05  1.79973268E-04
1.33611787E-01  9.32281598E-06  4.16952980E-05
1.34947070E-01  -2.73497459E-05  3.97634188E-05
1.36282327E-01  1.18089270E-04  1.30384664E-04
1.37617560E-01  -1.95015428E-04  1.48702528E-04
1.38952767E-01  2.37297742E-04  1.01927650E-04
1.40287948E-01  -1.45958940E-04  1.66488624E-04
1.41623104E-01  -2.34187877E-04  1.06916422E-04
1.42958234E-01  1.62947311E-04  1.15181769E-04
1.44293337E-01  -9.04751447E-05  9.56789581E-05
1.45628413E-01  1.43618548E-04  1.18990307E-04
1.46963463E-01  1.97256857E-04  1.52877183E-04
1.48298485E-01  5.67126937E-05  1.21874988E-04
1.49633480E-01  -1.88481246E-04  1.12483067E-04
1.50968447E-01  3.01247060E-05  -3.29578065E-02
1.52303387E-01  -5.52591139E-05  9.30810298E-05
1.53638298E-01  -4.70669523E-05  8.63758453E-05
1.54973182E-01  2.54352880E-05  1.08440900E-04
1.56308036E-01  -7.65245561E-05  6.79513739E-05
1.57642862E-01  2.93337225E-05  1.80044429E-04
1.58977658E-01  -7.57184240E-05  2.44605952E-04
1.60312426E-01  -7.03176342E-05  5.26668126E-05
1.61647163E-01  5.16912901E-05  1.27553473E-04
1.62981871E-01  -1.87830268E-04  7.68056204E-05
1.64316549E-01  -1.27905521E-04  7.50366382E-05
1.65651196E-01  -1.68254518E-04  1.06344620E-04
1.66985813E-01  1.88304749E-04  1.23256656E-04
1.68320399E-01  -3.36521378E-05  1.80091222E-04
1.69654954E-01  6.57543707E-05  1.57238208E-04
1.70989478E-01  -9.42547999E-05  7.82963141E-05
1.72323970E-01  -1.69432009E-06  7.78028491E-06
1.73658431E-01  1.24970058E-04  1.23671267E-04
1.74992859E-01  -1.84132792E-05  7.59946206E-04
1.76327255E-01  1.80045766E-06  -6.77744799E-06
1.77661619E-01  -1.18080196E-04  8.25992745E-05
1.78995950E-01  -4.58052783E-05  6.97907559E-05
1.80330247E-01  -3.72217485E-05  4.70122386E-05
1.81664512E-01  -1.12478909E-04  1.18901370E-04
1.82998743E-01  -3.01231086E-06  -1.68432644E-05
1.84332940E-01  -6.16669991E-05  7.71674883E-05
1.85667104E-01  -5.21837984E-05  1.09190088E-04
1.87001233E-01  -1.01249196E-05  6.36061495E-05
1.88335327E-01  6.92979345E-05  1.35587082E-04
1.89669387E-01  -8.19043013E-05  8.30995846E-05
1.91003412E-01  7.05985609E-05  1.02777192E-04
1.92337402E-01  -4.21147798E-06  3.51928634E-05
1.93671356E-01  -2.96798315E-06  6.26190566E-05
1.95005275E-01  -1.07349203E-04  7.76675840E-05
1.96339157E-01  -7.81465497E-05  6.36306245E-05
1.97673004E-01  1.76168510E-04  1.05542099E-04
1.99006814E-01  -8.57390067E-05  8.14357748E-05
2.00340587E-01  1.51031789E-05  -1.11918211E-04
2.01674324E-01  3.62544370E-05  -1.84935380E-04
2.03008023E-01  7.83833504E-05  1.81998128E-04
2.04341685E-01  -4.13432137E-05  8.61547287E-05
2.05675309E-01  -1.23302017E-04  8.27537335E-05
2.07008895E-01  -7.26964381E-05  6.49149346E-05
2.08342443E-01  -1.50373993E-04  7.62570653E-05
2.09675953E-01  5.54897167E-05  8.45764754E-05
2.11009424E-01  1.01051929E-05  -2.79314014E-05
2.12342856E-01  -5.15247301E-05  5.91198293E-05
2.13676249E-01  -1.56115402E-04  9.90883432E-05
2.15009603E-01  1.40024380E-04  9.48393701E-05
2.16342917E-01  -1.04889656E-04  1.10640941E-04
2.17676192E-01  -1.47955978E-04  1.03157840E-04
2.19009426E-01  -7.10830896E-05  8.03260415E-05
2.20342620E-01  -5.89009194E-05  8.93233096E-05
2.21675773E-01  3.83125017E-05  -1.76135951E-03
2.23008885E-01  -1.71456639E-04  1.09215097E-04
2.24341957E-01  3.91898002E-05  -8.18222410E-05
2.25674987E-01  -1.19162528E-04  9.30113243E-05
2.27007976E-01  1.77096818E-05  -6.03041918E-05
2.28340922E-01  -8.69994257E-05  8.47721230E-05
2.29673827E-01  6.75020267E-05  1.12906208E-04
2.31006689E-01  -4.43169757E-05  8.18844982E-05
2.32339509E-01  -3.72854362E-05  1.99646024E-04
2.33672286E-01  1.05624403E-04  7.88025524E-05
2.35005021E-01  -4.74357360E-05  1.20334026E-03
2.36337711E-01  -4.82858746E-05  7.10054322E-05
2.37670359E-01  -4.07517633E-05  6.49106852E-05
2.39002962E-01  -5.11662426E-05  9.80365920E-05
2.40335522E-01  1.01175870E-04  1.39656754E-04
2.41668037E-01  -3.34109428E-05  8.56102592E-05
2.43000508E-01  1.15359122E-04  1.14618102E-04
2.44332934E-01  -6.52879742E-05  6.89690838E-05
2.45665316E-01  -1.08716866E-05  1.70310011E-05
2.46997652E-01  -7.17128110E-05  1.18448688E-04
2.48329942E-01  -1.11062104E-04  7.69011366E-05
2.49662187E-01  8.34778329E-05  9.09656667E-05
2.50994386E-01  9.89797896E-05  1.03175678E-04
2.52326539E-01  9.49245946E-06  6.17758587E-05
2.53658646E-01  -1.29865495E-05  2.97878659E-05
2.54990705E-01  1.30583994E-05  3.30975005E-05
2.56322718E-01  4.91568420E-05  4.71505398E-05
2.57654684E-01  2.97852277E-05  1.38149583E-04
2.58986602E-01  -6.90644304E-05  1.14884406E-04
2.60318473E-01  1.48788847E-04  1.15821250E-04
2.61650296E-01  9.46248203E-05  9.99476981E-05
2.62982071E-01  -1.05711151E-04  9.99076492E-05
2.64313797E-01  -7.13719233E-06  -3.46522988E-05
2.65645475E-01  3.74447066E-05  1.00591684E-04
2.66977104E-01  8.46702454E-06  -3.65450570E-05
2.68308684E-01  1.24158710E-04  1.08705619E-04
2.69640214E-01  1.80989120E-05  -1.16505455E-04
2.70971695E-01  9.92671737E-05  9.02201810E-05
2.72303126E-01  -9.37653497E-05  6.74686888E-05
2.73634508E-01  1.08094484E-05  4.56858066E-05
2.74965838E-01  1.53072025E-04  9.68329406E-05
2.76297119E-01  3.60701335E-05  8.09315673E-05
2.77628348E-01  -3.11730678E-05  8.23508818E-05
2.78959527E-01  -3.45960084E-05  5.35348992E-05
2.80290654E-01  -1.80774024E-04  7.36892050E-05
2.81621730E-01  -1.44972901E-05  3.04720754E-05
2.82952754E-01  1.11236549E-05  6.16511776E-05
2.84283726E-01  -2.92145043E-05  5.77743793E-05
2.85614646E-01  -1.78275189E-05  -1.65658078E-04
2.86945514E-01  -3.93585654E-05  3.33399443E-05
2.88276328E-01  -9.29726744E-06  2.10205036E-05
2.89607090E-01  5.86131525E-05  6.89631438E-05
2.90937799E-01  4.02284641E-05  -4.80712482E-04
2.92268454E-01  -5.99345413E-05  5.89037931E-05
2.93599055E-01  2.17079822E-05  5.91316339E-05
2.94929603E-01  5.04753035E-05  8.79400961E-05
2.96260097E-01  -1.15245716E-05  5.27444752E-05
2.97590536E-01  -2.17788963E-04  7.89197744E-05
2.98920920E-01  4.14348668E-05  4.82382394E-05
3.00251250E-01  -6.62219480E-05  9.75868460E-05
3.01581524E-01  -9.54573244E-05  7.31493481E-05
3.02911743E-01  -7.34350878E-05  4.20914018E-05
3.04241907E-01  5.68013708E-05  1.07389680E-04
3.05572015E-01  -3.20729442E-05  5.08791484E-05
3.06902066E-01  7.19121250E-05  1.06337047E-04
3.08232062E-01  -5.45581527E-06  5.25832645E-05
3.09562000E-01  1.06040014E-04  9.72298436E-05
3.10891882E-01  -8.94744001E-06  2.06835302E-05
3.12221707E-01  -4.01811051E-07  1.44674087E-06
3.13551475E-01  1.83675536E-06  -8.14450643E-06
3.14881185E-01  -2.51253480E-05  1.31884365E-04
3.16210838E-01  -1.74256648E-04  6.02458253E-05
3.17540432E-01  -8.27169535E-05  7.54689573E-05
3.18869968E-01  -2.05195884E-05  1.64776436E-04
3.20199446E-01  -2.14224345E-05  5.31438127E-05
3.21528865E-01  -9.72740034E-06  9.05491116E-05
3.22858225E-01  1.26584612E-05  3.08952581E-05
3.24187526E-01  5.08105542E-05  9.50471353E-05
3.25516768E-01  -1.79899870E-04  8.13335706E-05
3.26845949E-01  5.18713110E-05  2.28886899E-04
3.28175071E-01  -1.10019135E-04  6.88371489E-05
3.29504133E-01  -1.24389869E-04  7.48709099E-05
3.30833134E-01  -1.12636096E-04  5.18667738E-05
3.32162075E-01  -8.75395632E-06  -5.08251048E-05
3.33490955E-01  8.78142073E-05  7.37297683E-05
3.34819774E-01  1.88853803E-05  1.01366857E-04
3.36148531E-01  2.66655372E-05  -1.55135175E-04
3.37477227E-01  2.36109317E-05  6.11916060E-05
3.38805861E-01  -2.19299569E-04  6.76734752E-05
3.40134433E-01  -9.01065456E-05  6.25333729E-05
3.41462943E-01  -7.22967300E-05  7.59102689E-05
3.42791390E-01  -1.05676099E-04  5.08861056E-05
3.44119774E-01  -2.88840638E-05  6.27687498E-05
3.45448095E-01  -1.16347702E-04  6.92660490E-05
3.46776353E-01  -9.80209508E-05  1.02552625E-04
3.48104548E-01  4.43743929E-05  7.44283773E-05
3.49432679E-01  -8.29112897E-05  6.17363641E-05
3.50760746E-01  6.36464282E-06  -2.89252284E-05
3.52088749E-01  8.33428197E-05  6.14117965E-05
3.53416687E-01  -3.46648715E-05  3.65153096E-05
3.54744560E-01  -1.16112105E-04  6.48605056E-05
3.56072369E-01  -5.57256389E-05  4.25682718E-05
3.57400112E-01  3.46694968E-05  6.63385026E-05
3.58727791E-01  3.45393893E-05  1.53927619E-04
3.60055403E-01  -2.96592738E-05  4.80476269E-05
3.61382950E-01  -5.83092075E-05  4.95795241E-05
3.62710430E-01  8.39018616E-05  9.70015001E-05
3.64037844E-01  7.17902071E-05  2.29021277E-04
3.65365192E-01  8.85903630E-05  7.50509059E-05
3.66692473E-01  6.03311004E-05  8.14825396E-04
3.68019686E-01  -3.39729845E-05  5.14001738E-05
3.69346833E-01  -2.66655403E-05  9.78227395E-05
3.70673911E-01  5.42840906E-05  9.16128024E-05
3.72000922E-01  8.20543384E-05  1.18049487E-04
3.73327866E-01  3.90413545E-05  8.08300220E-05
3.74654740E-01  1.59416389E-05  -2.38832105E-05
3.75981547E-01  7.97985538E-05  7.24790542E-05
3.77308284E-01  1.74342362E-06  -4.97795454E-06
3.78634953E-01  3.16425930E-05  2.07099386E-04
3.79961552E-01  -8.80879539E-05  1.04409324E-04
3.81288082E-01  -1.62493336E-04  8.49953505E-05
3.82614543E-01  -7.28968747E-05  1.12035669E-04
3.83940933E-01  -2.40089197E-05  1.07705270E-04
3.85267254E-01  -9.76323433E-05  6.99914051E-05
3.86593504E-01  -4.41670039E-05  5.98458899E-05
3.87919683E-01  5.20154031E-05  2.75403531E-04
3.89245791E-01  2.30702784E-05  -2.71048668E-05
3.90571829E-01  -9.08011268E-05  7.91982833E-05
3.91897795E-01  3.69829296E-05  1.23289819E-03
3.93223690E-01  -1.22866964E-04  8.30038873E-05
3.94549512E-01  1.40868330E-04  1.04460840E-04
3.95875263E-01  1.34249902E-05  1.51727029E-05
3.97200941E-01  -6.49051024E-05  9.67411354E-05
3.98526547E-01  -1.20657496E-04  7.18558025E-05
3.99852081E-01  -3.49174544E-05  5.96626505E-05
4.01177541E-01  1.57626982E-05  -7.84588145E-04
4.02502928E-01  -3.54861314E-05  3.75939512E-04
4.03828242E-01  9.26387447E-05  7.43134786E-05
4.05153481E-01  -8.03162983E-05  8.56895234E-05
4.06478647E-01  2.36217817E-05  5.13626967E-05
4.07803739E-01  5.77439398E-05  2.07785630E-04
4.09128757E-01  1.09628897E-04  1.40444117E-04
4.10453700E-01  -2.84148873E-05  6.03448580E-05
4.11778568E-01  -1.77328876E-05  1.63279067E-04
4.13103361E-01  -8.87889246E-06  -6.75490844E-05
4.14428078E-01  -1.44685555E-04  6.98587231E-05
4.15752720E-01  -6.44294105E-06  -2.32689212E-05
4.17077287E-01  -2.47896355E-04  1.29377621E-04
4.18401777E-01  3.99983646E-05  5.76249333E-04
4.19726191E-01  -1.97292025E-05  6.62012020E-05
4.21050528E-01  -1.36785314E-04  1.17033160E-04
4.22374789E-01  1.83800142E-06  -6.50765549E-06
4.23698973E-01  -8.58235844E-05  1.14372467E-04
4.25023079E-01  -8.64490807E-06  2.15923262E-05
4.26347108E-01  1.29106752E-04  1.31964332E-04
4.27671060E-01  9.37024415E-05  2.61836071E-04
4.28994934E-01  -1.58726231E-05  6.14717872E-05
4.30318729E-01  2.51963894E-04  1.03333616E-04
4.31642446E-01  -8.65115034E-05  1.44987633E-04
4.32966085E-01  7.64254095E-05  2.79991362E-04
4.34289644E-01  -3.95810066E-05  5.93927224E-05
4.35613125E-01  5.97141365E-05  1.37448860E-04
4.36936526E-01  -1.63975803E-04  9.76415362E-05
4.38259848E-01  6.35366583E-05  1.08242980E-04
4.39583090E-01  -6.25185117E-05  1.00653067E-04
4.40906252E-01  2.67467355E-05  -8.51607122E-05
4.42229334E-01  -2.35025383E-04  1.08067472E-04
4.43552335E-01  1.06207997E-04  1.07252547E-04
4.44875255E-01  -1.70330603E-04  1.01607367E-04
4.46198095E-01  -1.24773718E-04  9.50596716E-05
4.47520853E-01  -5.70782023E-05  7.72185261E-05
4.48843531E-01  -1.59250687E-05  -2.29138308E-04
4.50166126E-01  -1.38860078E-04  1.56638861E-04
4.51488640E-01  -5.17742134E-05  5.44969844E-05
4.52811071E-01  -1.54915992E-04  9.28564020E-05
4.54133420E-01  1.58335295E-04  2.06052906E-04
4.55455687E-01  -3.12171249E-05  1.48723963E-04
4.56777871E-01  -1.37022929E-04  1.01286909E-04
4.58099971E-01  -1.98160181E-04  1.12483878E-04
4.59421989E-01  6.85651291E-05  2.70479312E-04
4.60743923E-01  -1.16521383E-04  1.41133968E-04
4.62065773E-01  -9.50211313E-05  1.00769727E-04
4.63387539E-01  3.17090362E-05  -2.76326962E-02
4.64709222E-01  2.22337318E-04  1.07209164E-04
4.66030819E-01  -2.38362992E-05  -5.03636669E-04
4.67352332E-01  -2.16010755E-04  1.56483009E-04
4.68673761E-01  7.52537499E-05  1.63296479E-04
4.69995104E-01  5.00151473E-05  1.34815135E-04
4.71316361E-01  -9.68174840E-05  1.26161989E-04
4.72637534E-01  -1.09889186E-04  1.46495162E-04
4.73958620E-01  2.26394066E-06  3.37518790E-05
4.75279620E-01  2.65829006E-05  -1.74265014E-03
4.76600534E-01  -8.53936726E-05  9.00003541E-05
4.77921362E-01  1.34302232E-04  1.44555516E-04
4.79242103E-01  9.88173443E-05  1.83952157E-04
4.80562757E-01  -8.93454271E-05  4.20792323E-04
4.81883323E-01  -1.06632328E-04  1.23877044E-04
4.83203803E-01  -4.19935713E-05  1.17635797E-04
4.84524194E-01  -6.48350103E-05  1.71820839E-04
4.85844498E-01  6.37514306E-05  -1.42189718E-04
4.87164714E-01  -4.21435397E-06  3.52100860E-05
4.88484841E-01  1.47960391E-04  1.33167727E-04
4.89804880E-01  -4.87697544E-05  8.58459187E-05
4.91124830E-01  -2.06610148E-04  1.46461364E-04
4.92444691E-01  1.09332250E-04  3.52430385E-04
4.93764462E-01  -8.43919742E-05  1.23019119E-04
4.95084144E-01  -8.18832643E-05  8.59720269E-05
4.96403737E-01  1.74694305E-04  2.55783614E-04
4.97723239E-01  -2.51124084E-04  2.15419694E-04
4.99042652E-01  5.66879769E-05  4.93197015E-04
5.00361973E-01  1.44438272E-04  4.38724433E-04
5.01681205E-01  1.27185669E-04  3.28152632E-04
5.03000345E-01  -3.77259338E-04  1.81634259E-04
5.04319394E-01  1.74160550E-04  2.66740542E-04
5.05638352E-01  1.63486665E-04  2.45357282E-04
5.06957219E-01  -4.11337295E-04  1.92533700E-04
5.08275993E-01  1.93562907E-04  3.85653106E-04
5.09594676E-01  2.06761424E-05  4.77160850E-05
5.10913266E-01  4.67929810E-05  1.20290120E-04
5.12231764E-01  9.42144694E-05  2.44338766E-03
5.13550170E-01  -2.64015129E-04  1.49894272E-04
5.14868482E-01  1.16590024E-04  2.02603980E-04
5.16186701E-01  -1.08525250E-04  3.62066824E-04
5.17504827E-01  2.04166357E-04  2.00847164E-04
5.18822859E-01  1.13738944E-05  8.57303037E-04
5.20140797E-01  2.84986504E-04  2.13347037E-04
5.21458641E-01  -6.21737598E-05  6.69517977E-05
5.22776391E-01  2.55212963E-04  3.38989790E-04
5.24094047E-01  1.70999946E-04  2.26067132E-04
5.25411608E-01  2.44842883E-04  4.84480856E-04
5.26729073E-01  7.66860528E-06  7.29989563E-05
5.28046444E-01  1.52898855E-04  5.55569482E-04
5.29363719E-01  4.47582484E-04  1.92626765E-04
5.30680898E-01  -5.17203133E-04  2.58122014E-04
5.31997982E-01  -1.04333237E-04  1.94076769E-04
5.33314969E-01  2.04687855E-04  2.63638337E-04
5.34631861E-01  -1.50777440E-04  3.73390462E-04
5.35948655E-01  1.24884684E-05  3.38134747E-04
5.37265353E-01  4.50347150E-04  3.93148610E-04
5.38581954E-01  -6.64187403E-05  2.37016404E-04
5.39898457E-01  -3.28163967E-04  2.94402512E-04
5.41214863E-01  -4.46857300E-04  3.47257973E-04
5.42531172E-01  -4.16817060E-04  2.96408219E-04
5.43847382E-01  4.28848660E-04  3.23666643E-04
5.45163494E-01  -1.18500422E-04  2.36218367E-04
5.46479508E-01  1.10470173E-03  5.34568425E-04
5.47795424E-01  4.98021737E-05  -7.32709769E-04
5.49111240E-01  -1.28060012E-04  -4.80051353E-04
5.50426957E-01  7.19246014E-04  3.67778411E-04
5.51742576E-01  -2.11594931E-04  5.43192309E-04
5.53058094E-01  -4.51678404E-05  1.24705980E-03
5.54373513E-01  -9.27126078E-04  3.52657783E-04
5.55688832E-01  1.35547296E-04  2.39770097E-04
5.57004051E-01  -2.75266471E-04  4.67129259E-04
5.58319169E-01  3.35780436E-04  1.35577223E-03
5.59634187E-01  2.95513309E-04  8.49252817E-04
5.60949104E-01  -2.02796817E-04  2.73386187E-04
5.62263920E-01  4.65716460E-04  3.92942837E-04
5.63578635E-01  -3.66770427E-04  2.68616461E-04
5.64893248E-01  -7.15641962E-04  8.86871909E-04
5.66207759E-01  -1.36880287E-04  2.67326772E-04
5.67522168E-01  -1.06974985E-04  2.34752144E-04
5.68836475E-01  -1.23283606E-03  4.25092669E-04
5.70150680E-01  7.24023510E-05  3.16671277E-03
5.71464782E-01  4.21760441E-04  1.66736907E-03
5.72778781E-01  4.09766338E-04  7.38640055E-04
5.74092677E-01  2.00556176E-03  9.83004345E-04
5.75406470E-01  -5.86955611E-04  1.09458236E-03
5.76720159E-01  1.34009164E-03  1.29618699E-03
5.78033745E-01  -3.20926079E-04  5.34006134E-04
5.79347226E-01  1.34629619E-03  2.08169210E-03
5.80660603E-01  2.44213439E-06  -2.07880491E-06


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_213_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_213_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_213_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

