### DATA:
#
# 430
#      Q             I(Q)           Error     
3.79961552E-01  -1.53678951E-04  1.11009655E-04
3.81288082E-01  2.58397217E-06  -6.66687628E-05
3.82614543E-01  -2.18946731E-04  1.01559463E-04
3.83940933E-01  1.85413889E-05  5.17771314E-05
3.85267254E-01  1.55656078E-04  1.06865874E-04
3.86593504E-01  -1.31467977E-04  8.37613273E-05
3.87919683E-01  5.51124384E-05  1.79541870E-04
3.89245791E-01  -1.71709326E-06  1.96959725E-06
3.90571829E-01  -1.93269708E-05  5.79800603E-05
3.91897795E-01  -8.60114751E-05  7.37149298E-05
3.93223690E-01  3.39754035E-05  1.60695306E-04
3.94549512E-01  -1.38187277E-04  9.53280746E-05
3.95875263E-01  -9.58610445E-05  4.50465429E-04
3.97200941E-01  -9.40632194E-05  1.10266982E-04
3.98526547E-01  7.52603219E-05  1.92665414E-04
3.99852081E-01  7.38896447E-05  1.46617822E-04
4.01177541E-01  4.88751434E-06  4.07413351E-04
4.02502928E-01  -4.10414039E-05  6.91139795E-04
4.03828242E-01  -9.63933941E-05  1.54131980E-04
4.05153481E-01  -3.56332800E-05  1.05704934E-04
4.06478647E-01  -1.05350953E-04  1.38659748E-04
4.07803739E-01  3.10362864E-05  3.85882845E-04
4.09128757E-01  1.20067705E-04  1.21696705E-04
4.10453700E-01  -2.43255043E-05  6.59750352E-05
4.11778568E-01  -1.21440975E-04  1.36185458E-04
4.13103361E-01  -1.10932664E-04  1.50594733E-04
4.14428078E-01  -4.39882192E-05  4.36977451E-05
4.15752720E-01  1.68419938E-04  8.35506465E-05
4.17077287E-01  -1.70645397E-04  1.73364162E-04
4.18401777E-01  -2.28893757E-05  5.93287564E-05
4.19726191E-01  -3.13622864E-05  9.55730569E-05
4.21050528E-01  -1.61317619E-04  1.21594024E-04
4.22374789E-01  2.26535198E-05  -1.71967963E-04
4.23698973E-01  -1.78880411E-04  1.11443650E-04
4.25023079E-01  1.20554168E-04  1.34228461E-04
4.26347108E-01  1.00410165E-04  1.24237394E-04
4.27671060E-01  3.48709826E-05  -1.79382086E-04
4.28994934E-01  2.28417962E-04  1.05334536E-04
4.30318729E-01  -2.10936459E-05  -1.82466693E-04
4.31642446E-01  -7.87873097E-05  1.83385654E-04
4.32966085E-01  1.03051990E-04  2.10060048E-04
4.34289644E-01  -1.70252466E-04  8.79756222E-05
4.35613125E-01  -1.76539899E-04  1.08689715E-04
4.36936526E-01  1.24347050E-04  1.17110844E-04
4.38259848E-01  -2.94501189E-05  1.87521660E-04
4.39583090E-01  -9.56475866E-05  1.05851687E-04
4.40906252E-01  -5.34817982E-05  5.54540708E-05
4.42229334E-01  -6.95653415E-05  1.32156436E-04
4.43552335E-01  1.57628736E-04  1.04977701E-04
4.44875255E-01  -3.17412042E-05  1.10105724E-04
4.46198095E-01  1.24880139E-04  1.22655998E-04
4.47520853E-01  2.24436265E-04  1.33914023E-04
4.48843531E-01  -3.95773958E-05  4.12606490E-04
4.50166126E-01  4.29741858E-05  5.25698925E-05
4.51488640E-01  -6.46833720E-05  7.20888176E-05
4.52811071E-01  2.87276451E-05  1.52965873E-04
4.54133420E-01  1.19159760E-04  1.90613645E-04
4.55455687E-01  1.34665117E-04  1.15390357E-04
4.56777871E-01  1.44826188E-04  1.10534177E-04
4.58099971E-01  -2.22030947E-05  -1.07097005E-03
4.59421989E-01  9.91284327E-05  1.65601573E-04
4.60743923E-01  1.38755090E-04  9.63299754E-05
4.62065773E-01  -3.02857965E-04  1.12561083E-04
4.63387539E-01  -2.71804444E-05  6.75670527E-05
4.64709222E-01  8.60076876E-05  8.42058212E-05
4.66030819E-01  -5.20046339E-05  2.83141546E-04
4.67352332E-01  -1.62267009E-04  1.62089532E-04
4.68673761E-01  -1.11107150E-04  1.12707099E-04
4.69995104E-01  -9.47642819E-05  1.27822845E-04
4.71316361E-01  3.12625519E-04  1.40226465E-04
4.72637534E-01  -1.57875800E-04  1.48492103E-04
4.73958620E-01  1.03677219E-04  1.27349753E-04
4.75279620E-01  2.20078314E-04  1.53709783E-04
4.76600534E-01  2.04969713E-04  1.84932782E-04
4.77921362E-01  -2.19793564E-04  1.32248682E-04
4.79242103E-01  3.23786975E-04  1.57637469E-04
4.80562757E-01  9.91164741E-05  9.71614586E-05
4.81883323E-01  4.38476664E-05  1.89607222E-04
4.83203803E-01  -8.91528645E-05  1.60300435E-04
4.84524194E-01  -1.38148421E-04  1.75282566E-04
4.85844498E-01  -8.47247776E-06  9.56921143E-06
4.87164714E-01  -4.08933940E-05  1.69069120E-04
4.88484841E-01  -2.02838287E-04  1.86270087E-04
4.89804880E-01  2.12299937E-04  2.16011902E-04
4.91124830E-01  7.42369215E-05  1.87487191E-04
4.92444691E-01  -1.85598168E-04  1.33978840E-04
4.93764462E-01  -3.46188564E-04  1.51357940E-04
4.95084144E-01  3.63760792E-07  -1.20962087E-06
4.96403737E-01  6.34682195E-05  6.05024429E-04
4.97723239E-01  5.69015430E-05  9.63642578E-05
4.99042652E-01  5.00980167E-05  4.48666862E-04
5.00361973E-01  1.92521613E-04  3.23150717E-04
5.01681205E-01  -1.76894447E-05  4.98275319E-05
5.03000345E-01  8.65617331E-05  1.45119980E-04
5.04319394E-01  1.80853825E-04  2.46376479E-04
5.05638352E-01  -9.29783651E-05  2.02135048E-04
5.06957219E-01  1.78010336E-04  1.86655510E-04
5.08275993E-01  1.86040491E-04  4.04329920E-04
5.09594676E-01  -1.82598118E-04  2.94107702E-04
5.10913266E-01  1.63589978E-05  4.77243059E-05
5.12231764E-01  4.46064161E-04  2.85282153E-04
5.13550170E-01  6.13934191E-05  -3.63694817E-04
5.14868482E-01  2.10656454E-04  2.04547327E-04
5.16186701E-01  2.29525088E-04  2.01835559E-04
5.17504827E-01  8.67030750E-05  1.63003505E-04
5.18822859E-01  -1.90407073E-04  2.22674493E-04
5.20140797E-01  -1.00215720E-04  3.21636420E-04
5.21458641E-01  6.62116707E-04  3.25145980E-04
5.22776391E-01  -7.65408573E-06  2.85496181E-05
5.24094047E-01  -3.00236080E-04  2.56231953E-04
5.25411608E-01  5.32537300E-05  -3.42882872E-04
5.26729073E-01  4.00688919E-04  2.47995172E-04
5.28046444E-01  -7.73959024E-05  1.38891113E-04
5.29363719E-01  1.90315094E-04  1.75020395E-04
5.30680898E-01  -3.76371173E-04  3.00692239E-04
5.31997982E-01  2.38202803E-05  1.11137078E-02
5.33314969E-01  -2.12028913E-04  2.56161652E-04
5.34631861E-01  2.89682520E-04  2.53458614E-04
5.35948655E-01  1.58403461E-04  2.69415042E-04
5.37265353E-01  -1.85063264E-04  2.13489073E-04
5.38581954E-01  5.83973138E-04  3.04304664E-04
5.39898457E-01  8.43186951E-04  3.66476471E-04
5.41214863E-01  5.13367972E-05  1.30548930E-04
5.42531172E-01  2.00847357E-04  3.82486285E-04
5.43847382E-01  -1.29157731E-04  5.63651466E-04
5.45163494E-01  2.03204220E-04  3.90009407E-04
5.46479508E-01  -2.58506368E-04  3.10773342E-04
5.47795424E-01  6.12984056E-04  3.98038001E-04
5.49111240E-01  -1.31407749E-04  -5.17969377E-04
5.50426957E-01  1.67764376E-04  3.20390983E-04
5.51742576E-01  -1.95968344E-04  5.83544228E-04
5.53058094E-01  -1.39581041E-04  7.10342077E-04
5.54373513E-01  5.04955496E-04  3.83523115E-04
5.55688832E-01  1.01793841E-03  3.86713717E-04
5.57004051E-01  -2.03952123E-04  7.21651234E-04
5.58319169E-01  3.79314029E-04  9.53766348E-04
5.59634187E-01  -2.28470766E-04  2.41619544E-04
5.60949104E-01  -4.37581243E-04  3.37924017E-04
5.62263920E-01  -1.05774187E-04  7.78871487E-03
5.63578635E-01  2.58724607E-04  -7.06722848E-03
5.64893248E-01  -6.22987413E-04  1.14110864E-03
5.66207759E-01  -1.16836159E-04  3.06499963E-04
5.67522168E-01  -3.74527477E-04  4.74136966E-04
5.68836475E-01  4.93326796E-04  5.32580768E-04
5.70150680E-01  7.31344436E-04  6.00033852E-04
5.71464782E-01  7.38183277E-04  7.56545626E-04
5.72778781E-01  -3.59962990E-05  2.24652834E-04
5.74092677E-01  -4.01612634E-05  5.65843523E-02
5.75406470E-01  -5.69725725E-04  6.70345265E-04
5.76720159E-01  2.07462848E-04  1.64412320E-03
5.78033745E-01  5.85559183E-04  1.46631995E-03
5.79347226E-01  -9.96709362E-04  5.21926639E-04
5.80660603E-01  1.44863815E-03  2.68635590E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_155_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_155_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_155_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

