### DATA:
#
# 430
#      Q             I(Q)           Error     
1.65651196E-01  -9.74660708E-06  1.95870772E-04
1.66985813E-01  -3.98170522E-05  6.39144748E-05
1.68320399E-01  -1.48011674E-04  1.11530604E-04
1.69654954E-01  9.96722297E-05  1.35510470E-04
1.70989478E-01  1.49816286E-04  1.24821174E-04
1.72323970E-01  3.71667675E-06  -2.28744484E-05
1.73658431E-01  -1.61757545E-04  8.59531211E-05
1.74992859E-01  -2.02769882E-04  1.03525534E-04
1.76327255E-01  1.09510363E-04  1.36555600E-04
1.77661619E-01  -1.18588076E-04  8.38501063E-05
1.78995950E-01  -2.96641896E-05  6.24047898E-05
1.80330247E-01  2.17309973E-05  -1.41473933E-04
1.81664512E-01  -2.91356230E-05  3.18404355E-04
1.82998743E-01  -3.16043659E-06  -1.78257940E-05
1.84332940E-01  9.24921526E-05  1.36047351E-04
1.85667104E-01  1.83327697E-04  1.00538246E-04
1.87001233E-01  -1.24536886E-04  9.33587009E-05
1.88335327E-01  2.10134995E-04  1.12815429E-04
1.89669387E-01  1.02271168E-04  1.20795828E-04
1.91003412E-01  -4.16558073E-05  1.20789327E-04
1.92337402E-01  -1.35862617E-04  9.28603068E-05
1.93671356E-01  3.35526827E-05  1.07968235E-04
1.95005275E-01  2.43083087E-04  1.18462416E-04
1.96339157E-01  2.71814700E-05  -1.80361555E-04
1.97673004E-01  1.53268171E-06  1.43578711E-04
1.99006814E-01  -3.52238714E-05  6.78209027E-05
2.00340587E-01  -8.35727146E-05  7.58801079E-05
2.01674324E-01  -8.32691923E-05  6.20949407E-05
2.03008023E-01  -7.88316672E-05  7.16713094E-05
2.04341685E-01  6.34953078E-06  -5.66744512E-04
2.05675309E-01  5.59702651E-05  1.89775352E-04
2.07008895E-01  -2.24054026E-05  3.52443713E-05
2.08342443E-01  1.25434048E-05  -4.35980664E-05
2.09675953E-01  5.97077735E-06  3.76547611E-05
2.11009424E-01  -1.67499725E-04  7.48740620E-05
2.12342856E-01  -4.35606821E-05  5.71582801E-05
2.13676249E-01  9.12467080E-05  1.02390299E-04
2.15009603E-01  -1.21292261E-04  1.10253418E-04
2.16342917E-01  1.39501730E-05  4.83791917E-05
2.17676192E-01  5.44087903E-07  9.08325609E-06
2.19009426E-01  -9.89051628E-05  8.38569580E-05
2.20342620E-01  4.25050408E-06  1.33982736E-04
2.21675773E-01  9.48339528E-06  -2.98084076E-05
2.23008885E-01  -4.16546242E-08  -1.64509938E-07
2.24341957E-01  -6.92513381E-05  4.13440227E-05
2.25674987E-01  6.46156820E-05  9.74274745E-05
2.27007976E-01  2.09791941E-05  -8.28289847E-05
2.28340922E-01  -1.33182883E-05  5.62033908E-05
2.29673827E-01  -1.54358410E-05  5.07002109E-05
2.31006689E-01  -2.68797801E-05  7.37447798E-05
2.32339509E-01  -2.45314208E-05  5.90464180E-04
2.33672286E-01  -7.34728537E-05  1.05779072E-04
2.35005021E-01  4.12104542E-05  4.41736338E-05
2.36337711E-01  7.85278277E-05  1.11722448E-04
2.37670359E-01  2.90485529E-05  1.87182618E-04
2.39002962E-01  4.50701950E-05  8.19118885E-05
2.40335522E-01  -6.77293605E-05  5.59297191E-05
2.41668037E-01  7.62727635E-05  9.03288749E-05
2.43000508E-01  2.33900350E-05  -6.28421554E-04
2.44332934E-01  -5.29145665E-05  6.47110258E-05
2.45665316E-01  -7.10329908E-05  5.26957331E-05
2.46997652E-01  8.07373850E-05  7.34444868E-05
2.48329942E-01  1.22831595E-04  9.99079485E-05
2.49662187E-01  7.32908921E-05  9.53495357E-05
2.50994386E-01  7.62799976E-05  1.04826889E-04
2.52326539E-01  -1.03859328E-04  8.80516620E-05
2.53658646E-01  8.42696943E-05  1.19471729E-04
2.54990705E-01  -3.63128516E-05  1.85485149E-04
2.56322718E-01  7.74339218E-05  5.64498036E-05
2.57654684E-01  9.36225204E-05  9.81478315E-05
2.58986602E-01  2.39630113E-05  4.79713208E-05
2.60318473E-01  -6.94398389E-05  5.16130010E-05
2.61650296E-01  -2.87588870E-05  5.80384932E-05
2.62982071E-01  -1.86670619E-04  9.48958935E-05
2.64313797E-01  -8.93340217E-05  1.11090437E-04
2.65645475E-01  1.00877345E-04  8.95140476E-05
2.66977104E-01  -6.58097991E-05  5.77750195E-05
2.68308684E-01  8.78205631E-06  -3.26897781E-05
2.69640214E-01  1.27563452E-04  1.09359020E-04
2.70971695E-01  6.90387652E-05  9.84700350E-05
2.72303126E-01  9.23095200E-05  1.05649415E-04
2.73634508E-01  -2.97144476E-05  1.13759358E-04
2.74965838E-01  8.78477601E-05  1.17592523E-04
2.76297119E-01  -1.33288066E-04  8.12025709E-05
2.77628348E-01  -2.13043790E-05  8.52389981E-05
2.78959527E-01  -1.01051909E-05  3.14317674E-05
2.80290654E-01  -5.89433425E-05  6.67930131E-05
2.81621730E-01  9.87037770E-05  1.02741767E-04
2.82952754E-01  1.59269001E-05  6.35461703E-05
2.84283726E-01  1.94375269E-06  -1.68314563E-05
2.85614646E-01  -2.34392185E-05  -6.24995862E-04
2.86945514E-01  -9.41487787E-05  4.79332278E-05
2.88276328E-01  -1.50167222E-04  6.86029869E-05
2.89607090E-01  4.50758962E-06  2.46923361E-05
2.90937799E-01  -6.55422823E-05  4.80466542E-05
2.92268454E-01  1.04373263E-04  1.06123083E-04
2.93599055E-01  6.27983236E-05  7.27926453E-05
2.94929603E-01  6.40926960E-05  8.50419464E-05
2.96260097E-01  -1.80510951E-05  6.05065002E-05
2.97590536E-01  -6.53639763E-05  8.52429349E-05
2.98920920E-01  -6.03827247E-05  1.55280566E-04
3.00251250E-01  -7.94076157E-06  -1.45869409E-04
3.01581524E-01  6.50557327E-06  -1.47149577E-04
3.02911743E-01  -8.16339106E-05  4.55887622E-05
3.04241907E-01  2.84752011E-05  1.59676882E-04
3.05572015E-01  1.08295208E-04  9.53123409E-05
3.06902066E-01  4.03756224E-06  -2.38394532E-05
3.08232062E-01  2.82948670E-05  8.78723595E-05
3.09562000E-01  6.38829100E-05  1.16392618E-04
3.10891882E-01  1.29918106E-04  1.04269059E-04
3.12221707E-01  -1.96584249E-05  3.74785651E-05
3.13551475E-01  1.16624848E-04  9.92647428E-05
3.14881185E-01  1.91773627E-05  5.32363041E-05
3.16210838E-01  3.67708861E-05  -3.63558116E-04
3.17540432E-01  -1.37676357E-04  7.43706636E-05
3.18869968E-01  -1.12837353E-04  8.81623090E-05
3.20199446E-01  1.36249659E-04  8.86190370E-05
3.21528865E-01  6.27958251E-05  7.93365596E-05
3.22858225E-01  -1.58388544E-04  9.00438793E-05
3.24187526E-01  -4.12265738E-05  6.90840594E-05
3.25516768E-01  -3.70345660E-05  9.18942628E-05
3.26845949E-01  -3.98931962E-05  4.30705641E-05
3.28175071E-01  -1.09009490E-04  6.82679217E-05
3.29504133E-01  -1.90387087E-05  6.65785767E-05
3.30833134E-01  -8.26526549E-06  9.51195992E-06
3.32162075E-01  -4.27132733E-05  1.68202464E-04
3.33490955E-01  -3.28195091E-05  1.02894217E-04
3.34819774E-01  -1.17753562E-04  7.47125092E-05
3.36148531E-01  -6.66438530E-05  4.94112499E-05
3.37477227E-01  4.24073829E-05  6.69039938E-05
3.38805861E-01  -2.80451633E-05  4.02729957E-05
3.40134433E-01  2.38787874E-06  -8.48046660E-06
3.41462943E-01  1.11697989E-05  1.41815729E-04
3.42791390E-01  -9.41392755E-05  4.99570514E-05
3.44119774E-01  3.62532695E-05  9.79508320E-05
3.45448095E-01  7.21850816E-05  1.04858012E-04
3.46776353E-01  2.63665556E-05  4.13165183E-05
3.48104548E-01  7.88621714E-06  5.92407089E-05
3.49432679E-01  -1.46086417E-05  3.26503847E-05
3.50760746E-01  3.56336354E-05  2.41844576E-04
3.52088749E-01  -8.25001848E-05  1.14947938E-04
3.53416687E-01  -8.47935839E-05  5.41140486E-05
3.54744560E-01  -4.94959780E-05  5.46830158E-05
3.56072369E-01  -9.84621601E-05  5.45730199E-05
3.57400112E-01  1.24160011E-04  7.70938199E-05
3.58727791E-01  -1.53206473E-05  4.19671555E-05
3.60055403E-01  -8.05323467E-05  6.84854520E-05
3.61382950E-01  2.99496104E-06  -5.90826343E-06
3.62710430E-01  1.98947376E-05  1.09724749E-04
3.64037844E-01  -9.63988722E-05  5.86639841E-05
3.65365192E-01  -5.63171016E-05  1.24935497E-04
3.66692473E-01  6.01661298E-05  8.04113824E-04
3.68019686E-01  -3.64422613E-05  5.68236791E-05
3.69346833E-01  -1.06074970E-04  8.61257886E-05
3.70673911E-01  5.47368965E-06  1.36766869E-04
3.72000922E-01  8.62330572E-06  -7.20036212E-05
3.73327866E-01  9.80476221E-05  8.82871659E-05
3.74654740E-01  -1.29969416E-04  5.94802757E-05
3.75981547E-01  -6.99236210E-07  -2.87019049E-06
3.77308284E-01  4.23345220E-05  4.16814570E-04
3.78634953E-01  -1.05668517E-05  3.52295316E-05
3.79961552E-01  1.62851835E-04  8.55072303E-05
3.81288082E-01  -1.31745232E-05  5.99933451E-05
3.82614543E-01  -2.05050407E-04  1.02561843E-04
3.83940933E-01  3.21349771E-05  8.52844559E-05
3.85267254E-01  1.11767163E-04  1.33225462E-04
3.86593504E-01  -7.05952688E-05  6.80592080E-05
3.87919683E-01  -5.01767795E-05  5.53387395E-05
3.89245791E-01  8.77207649E-05  -8.16636188E-04
3.90571829E-01  1.57233328E-04  1.08181674E-04
3.91897795E-01  1.17093422E-05  -5.19607623E-05
3.93223690E-01  -8.95724942E-06  3.24050021E-05
3.94549512E-01  -8.89381117E-05  8.84791277E-05
3.95875263E-01  1.15537890E-05  1.35328034E-05
3.97200941E-01  7.63968535E-05  9.84922711E-05
3.98526547E-01  -1.90750739E-04  8.25756474E-05
3.99852081E-01  -1.15140126E-04  7.66136654E-05
4.01177541E-01  7.27110525E-05  1.30574180E-04
4.02502928E-01  9.66466892E-05  8.04807856E-05
4.03828242E-01  1.11743989E-05  2.54447498E-05
4.05153481E-01  -1.12942746E-05  5.43697489E-05
4.06478647E-01  -9.03634979E-06  -7.22200006E-05
4.07803739E-01  -1.07071542E-04  7.92711333E-05
4.09128757E-01  -2.67981517E-04  8.79368737E-05
4.10453700E-01  -9.34846520E-05  7.94758679E-05
4.11778568E-01  -1.57223258E-05  1.90832062E-04
4.13103361E-01  6.66685123E-05  7.74927296E-05
4.14428078E-01  -1.65523218E-05  2.19280075E-05
4.15752720E-01  7.68460162E-05  6.96134677E-05
4.17077287E-01  -9.69571388E-05  2.82764699E-04
4.18401777E-01  4.35004251E-06  -1.71448871E-05
4.19726191E-01  -3.17462450E-05  7.85906971E-05
4.21050528E-01  -1.55306922E-04  1.16393393E-04
4.22374789E-01  6.13431765E-05  2.32182862E-04
4.23698973E-01  2.92803616E-05  7.79841430E-05
4.25023079E-01  1.55940944E-04  1.37607474E-04
4.26347108E-01  3.41043949E-05  3.54834398E-04
4.27671060E-01  9.02793615E-05  2.69873161E-04
4.28994934E-01  4.44644144E-05  1.40481490E-04
4.30318729E-01  6.84644929E-05  8.10976861E-05
4.31642446E-01  4.30601329E-05  7.12494494E-05
4.32966085E-01  -1.77807874E-04  8.33433996E-05
4.34289644E-01  -9.10850915E-05  8.10862001E-05
4.35613125E-01  -9.40395747E-05  9.50036256E-05
4.36936526E-01  8.27637566E-05  1.39713335E-04
4.38259848E-01  8.20122432E-05  1.09233898E-04
4.39583090E-01  -8.76353329E-06  6.20968555E-05
4.40906252E-01  -2.42774536E-05  3.09435926E-05
4.42229334E-01  -1.88567885E-05  8.75114016E-05
4.43552335E-01  -5.33854290E-05  1.30664758E-04
4.44875255E-01  7.05189958E-05  1.34020829E-04
4.46198095E-01  -9.31964390E-05  9.00822830E-05
4.47520853E-01  -1.77315762E-04  9.86855598E-05
4.48843531E-01  1.57582213E-04  1.00006556E-04
4.50166126E-01  1.16695566E-04  8.77571319E-05
4.51488640E-01  1.32148664E-04  1.97668019E-04
4.52811071E-01  2.86113528E-05  1.12546407E-03
4.54133420E-01  -1.30288829E-05  1.85611933E-05
4.55455687E-01  -6.59038469E-05  1.28130893E-04
4.56777871E-01  4.59526361E-06  -1.23377657E-04
4.58099971E-01  -1.69006918E-04  1.15585582E-04
4.59421989E-01  -2.03490540E-04  9.25516708E-05
4.60743923E-01  -1.04619910E-04  1.50251622E-04
4.62065773E-01  8.51136013E-05  1.38586309E-04
4.63387539E-01  -1.47377000E-05  3.69436460E-05
4.64709222E-01  -1.29639761E-05  -1.51427573E-04
4.66030819E-01  -1.78187037E-04  1.46827515E-04
4.67352332E-01  -6.34030174E-05  4.44134706E-04
4.68673761E-01  -2.05989391E-05  7.35264845E-05
4.69995104E-01  -1.83943624E-04  1.24990527E-04
4.71316361E-01  -8.36438535E-05  1.28198237E-04
4.72637534E-01  1.78163257E-04  1.27111441E-04
4.73958620E-01  -1.88961808E-05  2.11914553E-04
4.75279620E-01  -1.99973108E-04  1.19896394E-04
4.76600534E-01  1.83659629E-04  2.00120336E-04
4.77921362E-01  9.98140066E-05  1.44005781E-04
4.79242103E-01  -9.19407409E-05  1.15476302E-04
4.80562757E-01  -1.09842655E-04  3.15727579E-04
4.81883323E-01  -2.00796496E-05  7.74070738E-05
4.83203803E-01  -9.72994848E-05  1.32330065E-04
4.84524194E-01  -6.29615514E-05  1.73888292E-04
4.85844498E-01  1.51928606E-04  1.13038275E-03
4.87164714E-01  2.37222171E-05  3.71779149E-04
4.88484841E-01  -1.78185698E-05  -1.75638793E-04
4.89804880E-01  6.07589215E-05  7.05283495E-04
4.91124830E-01  -2.06000187E-04  1.51906576E-04
4.92444691E-01  4.66800319E-05  -6.86855577E-04
4.93764462E-01  3.93761627E-05  5.83627637E-04
4.95084144E-01  1.90141035E-04  2.97090851E-04
4.96403737E-01  -3.37469574E-04  1.39792496E-04
4.97723239E-01  5.21705722E-05  1.05506147E-04
4.99042652E-01  -1.59269286E-05  5.57427159E-05
5.00361973E-01  1.35662093E-04  4.98759396E-04
5.01681205E-01  4.32887086E-05  -7.18868653E-04
5.03000345E-01  1.54700749E-04  1.92853111E-04
5.04319394E-01  1.13997760E-04  3.15428085E-04
5.05638352E-01  -2.86185741E-04  1.68918552E-04
5.06957219E-01  -3.92476049E-05  2.70994973E-04
5.08275993E-01  5.34383193E-05  -2.68507283E-04
5.09594676E-01  2.96304783E-05  6.68653887E-05
5.10913266E-01  -3.01502052E-04  2.32139170E-04
5.12231764E-01  -3.20661226E-05  5.87633937E-05
5.13550170E-01  -3.97213123E-04  1.62476678E-04
5.14868482E-01  -1.20459401E-04  2.17481163E-04
5.16186701E-01  9.53656737E-05  1.56906227E-04
5.17504827E-01  2.89638349E-04  2.03080704E-04
5.18822859E-01  2.47182545E-04  2.34319661E-04
5.20140797E-01  -1.08316648E-05  -3.69819922E-04
5.21458641E-01  1.93122659E-04  1.66932248E-03
5.22776391E-01  2.03341957E-04  3.50291290E-04
5.24094047E-01  -8.67194010E-05  2.46948033E-04
5.25411608E-01  1.09573193E-04  4.00659968E-02
5.26729073E-01  -4.89658103E-04  2.51570217E-04
5.28046444E-01  -1.25846642E-04  1.35221732E-04
5.29363719E-01  2.38110454E-04  1.74256539E-04
5.30680898E-01  3.57312351E-04  2.61835014E-04
5.31997982E-01  -2.71587701E-04  2.29238406E-04
5.33314969E-01  -2.87617201E-04  3.16064672E-04
5.34631861E-01  -3.94167699E-04  2.90525186E-04
5.35948655E-01  2.70839595E-04  2.96063080E-04
5.37265353E-01  8.93548444E-05  -4.72687825E-03
5.38581954E-01  -3.33472931E-05  2.29340451E-04
5.39898457E-01  -2.39963552E-04  2.76046977E-04
5.41214863E-01  -1.63553101E-04  4.61295821E-04
5.42531172E-01  2.26799138E-04  3.21164204E-04
5.43847382E-01  3.48104161E-04  3.04062469E-04
5.45163494E-01  1.58472752E-04  4.16691029E-04
5.46479508E-01  5.24426364E-04  4.71935441E-04
5.47795424E-01  5.85756256E-04  3.94457200E-04
5.49111240E-01  -9.76771656E-04  3.75874899E-04
5.50426957E-01  -4.39539528E-04  3.85037889E-04
5.51742576E-01  3.12630446E-04  3.47194478E-04
5.53058094E-01  -4.00579285E-04  3.87856137E-04
5.54373513E-01  1.04260022E-03  4.40770164E-04
5.55688832E-01  -1.41226641E-04  1.54032316E-03
5.57004051E-01  5.74887634E-04  3.62469054E-04
5.58319169E-01  8.44624349E-05  -2.50079560E-04
5.59634187E-01  1.33929793E-04  -6.20010020E-03
5.60949104E-01  -4.74955165E-04  3.83125880E-04
5.62263920E-01  4.11206795E-04  4.02616012E-04
5.63578635E-01  3.83899045E-05  -9.15717900E-05
5.64893248E-01  4.89701681E-04  3.05372638E-04
5.66207759E-01  6.22313677E-04  6.84859446E-04
5.67522168E-01  -9.91925613E-05  2.93557244E-04
5.68836475E-01  -4.99459081E-04  6.06981105E-04
5.70150680E-01  -2.04325545E-04  4.86169992E-04
5.71464782E-01  -1.31740579E-03  3.72752963E-04
5.72778781E-01  1.19259070E-03  8.99854125E-04
5.74092677E-01  1.06074389E-04  3.73621597E-04
5.75406470E-01  3.57550324E-04  4.00372302E-04
5.76720159E-01  -3.74070775E-05  3.34822230E-04
5.78033745E-01  -5.58350800E-04  4.73142607E-04
5.79347226E-01  -1.37120656E-03  6.43207749E-04
5.80660603E-01  1.39946378E-05  -1.50392921E-05


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_211_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_211_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_211_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

