### DATA:
#
# 430
#      Q             I(Q)           Error     
1.64316549E-01  -6.04175942E-05  9.78345040E-05
1.65651196E-01  -6.10643606E-05  6.79221980E-04
1.66985813E-01  9.61156993E-05  1.17249365E-04
1.68320399E-01  7.49954735E-06  1.42727698E-05
1.69654954E-01  -1.70914031E-06  -1.68846824E-05
1.70989478E-01  8.21897040E-05  1.01312780E-04
1.72323970E-01  3.80500162E-06  -1.81681872E-04
1.73658431E-01  -1.03937648E-05  1.02882415E-04
1.74992859E-01  -5.37252510E-05  2.48732583E-04
1.76327255E-01  1.28192060E-04  9.72096868E-05
1.77661619E-01  7.27625175E-05  8.84300985E-05
1.78995950E-01  1.34289706E-04  9.31727289E-05
1.80330247E-01  2.75240739E-05  2.04431419E-04
1.81664512E-01  -1.32876897E-05  -4.89162813E-05
1.82998743E-01  3.13273110E-06  7.39587116E-06
1.84332940E-01  3.13563747E-05  1.09522702E-04
1.85667104E-01  5.78996882E-05  7.83875576E-05
1.87001233E-01  2.27687551E-04  1.01056514E-04
1.88335327E-01  1.20219822E-04  9.78709998E-05
1.89669387E-01  -3.87410399E-05  1.65272257E-04
1.91003412E-01  -3.43884100E-05  1.96811560E-04
1.92337402E-01  3.05192828E-05  1.04329544E-04
1.93671356E-01  5.44123151E-05  8.68866752E-05
1.95005275E-01  -5.02816825E-05  8.83926461E-05
1.96339157E-01  -1.84283667E-04  7.86048711E-05
1.97673004E-01  1.18642901E-04  8.47296260E-05
1.99006814E-01  -1.57498455E-05  3.99946900E-04
2.00340587E-01  -4.03469078E-06  3.94608657E-05
2.01674324E-01  6.90265131E-05  3.04921185E-04
2.03008023E-01  8.04733612E-05  1.38264003E-04
2.04341685E-01  -2.85740601E-05  1.35724208E-04
2.05675309E-01  -1.64778358E-05  4.73926317E-05
2.07008895E-01  1.70554623E-05  -1.93905451E-04
2.08342443E-01  3.83577099E-05  3.97309883E-04
2.09675953E-01  2.33889953E-04  9.89420605E-05
2.11009424E-01  1.71203401E-04  1.44167461E-04
2.12342856E-01  2.70014519E-04  1.13226305E-04
2.13676249E-01  -2.00454842E-05  1.60017159E-04
2.15009603E-01  7.36219214E-05  7.72670902E-05
2.16342917E-01  -6.97155720E-06  -2.56951638E-05
2.17676192E-01  1.80604704E-04  9.79818248E-05
2.19009426E-01  -4.11953139E-05  1.20954320E-04
2.20342620E-01  1.43215491E-04  8.95596269E-05
2.21675773E-01  6.93055965E-05  1.45514547E-04
2.23008885E-01  3.99321358E-06  7.28034177E-06
2.24341957E-01  -2.59612238E-05  3.19219500E-05
2.25674987E-01  -1.11212843E-04  1.16026988E-04
2.27007976E-01  1.62691784E-04  1.05516494E-04
2.28340922E-01  -9.00383270E-05  1.25953150E-04
2.29673827E-01  -6.16077506E-05  8.70883633E-05
2.31006689E-01  4.23687070E-05  1.00627429E-04
2.32339509E-01  6.13407029E-06  1.47836927E-05
2.33672286E-01  -1.11222402E-04  1.42615965E-04
2.35005021E-01  -1.13075644E-04  2.56912659E-04
2.36337711E-01  -4.52404100E-05  1.15686809E-04
2.37670359E-01  2.26552611E-04  9.28969349E-05
2.39002962E-01  3.30950591E-05  6.36943869E-05
2.40335522E-01  1.55786802E-04  1.15767024E-04
2.41668037E-01  2.20011413E-04  8.29381648E-05
2.43000508E-01  -4.34563626E-05  7.20825733E-05
2.44332934E-01  1.15819198E-04  9.68026329E-05
2.45665316E-01  -1.24424897E-04  7.44695429E-05
2.46997652E-01  -7.63409465E-05  1.55690118E-04
2.48329942E-01  -3.58176948E-05  1.58644483E-04
2.49662187E-01  -5.26602275E-05  7.93058206E-05
2.50994386E-01  1.67160172E-04  7.79150178E-05
2.52326539E-01  -9.12651414E-05  1.27565336E-04
2.53658646E-01  1.41173949E-04  8.98871695E-05
2.54990705E-01  6.83890739E-05  5.12385383E-05
2.56322718E-01  -3.66788219E-05  -8.00116720E-05
2.57654684E-01  -6.41876952E-05  9.28675875E-05
2.58986602E-01  1.00565315E-05  2.26211669E-05
2.60318473E-01  -1.90587511E-04  7.72104243E-05
2.61650296E-01  1.21357362E-04  9.67848903E-05
2.62982071E-01  -9.00610619E-05  1.90410454E-04
2.64313797E-01  -3.02673510E-05  -1.05912193E-04
2.65645475E-01  -5.24096026E-05  1.18327374E-04
2.66977104E-01  8.58891427E-06  -3.87181049E-05
2.68308684E-01  1.09401960E-04  9.19985486E-05
2.69640214E-01  -7.47060607E-05  7.32925427E-05
2.70971695E-01  -1.33319886E-04  9.07758829E-05
2.72303126E-01  9.96388522E-05  8.88178185E-05
2.73634508E-01  -1.53109813E-04  1.18847102E-04
2.74965838E-01  4.47115288E-05  9.48993900E-05
2.76297119E-01  -3.91423501E-05  1.93798940E-04
2.77628348E-01  -6.24711817E-05  1.16656234E-04
2.78959527E-01  -1.47045166E-05  1.05830160E-04
2.80290654E-01  2.32946962E-05  1.09362658E-04
2.81621730E-01  2.63105405E-05  7.36368858E-05
2.82952754E-01  -8.50650086E-05  8.98943836E-05
2.84283726E-01  -4.01812664E-05  8.65096032E-05
2.85614646E-01  -7.30954221E-05  1.12584384E-04
2.86945514E-01  -4.46832362E-05  5.29764296E-05
2.88276328E-01  -2.14129725E-06  2.40347751E-05
2.89607090E-01  7.32645394E-05  5.68141570E-05
2.90937799E-01  -1.72250229E-04  6.74903914E-05
2.92268454E-01  6.67013363E-05  7.09666198E-05
2.93599055E-01  -6.03007353E-05  1.07368352E-04
2.94929603E-01  -1.14991125E-04  1.09035885E-04
2.96260097E-01  2.59338720E-05  6.69825549E-05
2.97590536E-01  -2.05889242E-05  1.63380738E-04
2.98920920E-01  -1.29636785E-04  1.13175845E-04
3.00251250E-01  -3.76479661E-05  -2.34170663E-04
3.01581524E-01  -5.72433915E-05  8.05840838E-05
3.02911743E-01  5.50467366E-05  -1.10366218E-03
3.04241907E-01  1.66641536E-04  7.96273497E-05
3.05572015E-01  -7.43222105E-06  -2.59747585E-04
3.06902066E-01  4.49313244E-05  8.73447507E-05
3.08232062E-01  -6.64803977E-05  8.65971122E-05
3.09562000E-01  6.04377491E-05  8.48678201E-05
3.10891882E-01  -7.58265725E-06  1.35447506E-04
3.12221707E-01  -8.93693390E-06  2.40086541E-04
3.13551475E-01  8.85687102E-05  7.52594034E-05
3.14881185E-01  -1.38637609E-04  1.13028636E-04
3.16210838E-01  6.76380520E-05  1.30727987E-04
3.17540432E-01  -5.75245765E-05  1.03572005E-04
3.18869968E-01  -6.58512006E-06  -4.26022496E-04
3.20199446E-01  -9.10081269E-05  7.09864535E-05
3.21528865E-01  6.94209509E-05  6.77430716E-05
3.22858225E-01  9.03990243E-05  6.43675868E-05
3.24187526E-01  2.43479474E-05  6.98886156E-05
3.25516768E-01  -1.26256244E-05  -4.33017340E-05
3.26845949E-01  -6.20796615E-05  7.07061838E-05
3.28175071E-01  1.57593417E-04  8.76631226E-05
3.29504133E-01  -1.02682156E-04  8.59213339E-05
3.30833134E-01  2.31014570E-05  -6.54597455E-05
3.32162075E-01  -4.29717258E-05  1.80405325E-04
3.33490955E-01  -7.75505773E-05  1.19462332E-04
3.34819774E-01  -2.69366329E-05  1.21832099E-04
3.36148531E-01  -1.05072153E-04  5.87796316E-05
3.37477227E-01  1.09016821E-04  6.47026644E-05
3.38805861E-01  -8.29378137E-05  7.85043079E-05
3.40134433E-01  4.52706608E-05  1.54451846E-04
3.41462943E-01  7.97120682E-06  -7.48006579E-04
3.42791390E-01  2.70326872E-05  -1.46929439E-04
3.44119774E-01  4.17777155E-05  6.60215435E-05
3.45448095E-01  2.98751103E-05  6.20920324E-05
3.46776353E-01  3.61498011E-05  4.09183023E-05
3.48104548E-01  -4.42362946E-05  1.44948270E-04
3.49432679E-01  -9.54261820E-05  8.49508911E-05
3.50760746E-01  7.49458382E-06  3.88658289E-05
3.52088749E-01  -1.70441390E-05  -1.03447522E-04
3.53416687E-01  -2.97774162E-05  4.58980709E-05
3.54744560E-01  1.52344995E-05  2.16108146E-04
3.56072369E-01  5.07453177E-05  1.18845677E-04
3.57400112E-01  -1.98043801E-05  -6.18493955E-05
3.58727791E-01  6.91894923E-05  8.61598781E-05
3.60055403E-01  -1.62424791E-04  9.10295469E-05
3.61382950E-01  1.04704739E-04  1.42343617E-04
3.62710430E-01  -7.19522645E-05  1.22370534E-04
3.64037844E-01  -1.14333829E-05  2.92583681E-05
3.65365192E-01  -4.94986498E-05  5.91597548E-04
3.66692473E-01  3.30323042E-06  -9.94189092E-06
3.68019686E-01  5.36115248E-05  1.37738438E-04
3.69346833E-01  6.60612911E-06  2.16054058E-05
3.70673911E-01  -9.01202029E-05  1.06014475E-04
3.72000922E-01  1.62460382E-04  9.34224025E-05
3.73327866E-01  -1.92157406E-05  4.55379397E-04
3.74654740E-01  -1.90529654E-04  6.98407595E-05
3.75981547E-01  -7.06316373E-05  2.19101726E-04
3.77308284E-01  7.08493079E-05  9.80590477E-05
3.78634953E-01  -6.77467067E-05  8.20730503E-05
3.79961552E-01  -3.49230115E-05  -4.79535658E-04
3.81288082E-01  5.11811750E-05  9.78160631E-05
3.82614543E-01  1.01344455E-04  7.08968222E-05
3.83940933E-01  6.60094122E-05  6.58092894E-05
3.85267254E-01  4.50478593E-05  1.02385127E-04
3.86593504E-01  -3.37984871E-06  -5.36874251E-05
3.87919683E-01  -1.60922147E-04  8.78071618E-05
3.89245791E-01  8.68990700E-06  -1.76365953E-05
3.90571829E-01  -8.60373944E-05  8.59347196E-05
3.91897795E-01  8.28479609E-05  1.23640391E-04
3.93223690E-01  1.66009086E-04  1.04949293E-04
3.94549512E-01  1.22553670E-04  9.08049391E-05
3.95875263E-01  -8.36846887E-05  3.76027428E-03
3.97200941E-01  -1.44174759E-04  1.15708588E-04
3.98526547E-01  6.50910030E-06  -3.09405552E-05
3.99852081E-01  1.24548797E-04  1.21570796E-04
4.01177541E-01  -1.61853325E-04  1.04219127E-04
4.02502928E-01  1.16343784E-05  1.96874501E-05
4.03828242E-01  2.46306050E-04  8.80675865E-05
4.05153481E-01  -2.66404718E-05  3.35906846E-04
4.06478647E-01  5.46374210E-05  5.66623554E-05
4.07803739E-01  -2.21929490E-05  6.26168454E-05
4.09128757E-01  3.92947022E-07  -5.99259497E-06
4.10453700E-01  -6.92466391E-05  9.56535940E-05
4.11778568E-01  -8.60869769E-05  3.44591602E-04
4.13103361E-01  5.81228625E-05  5.52782380E-05
4.14428078E-01  9.50900298E-05  2.41676664E-04
4.15752720E-01  8.76514058E-05  6.42612191E-05
4.17077287E-01  1.21922342E-04  6.24836080E-05
4.18401777E-01  1.63649907E-04  1.07958138E-04
4.19726191E-01  -1.17131691E-04  1.03922007E-04
4.21050528E-01  1.67757944E-04  9.27598354E-05
4.22374789E-01  -2.31938609E-05  3.68212113E-05
4.23698973E-01  6.42577103E-05  7.40105067E-05
4.25023079E-01  6.32269429E-05  1.13645171E-04
4.26347108E-01  5.75880353E-06  2.09436447E-04
4.27671060E-01  4.47457341E-05  -3.97663842E-04
4.28994934E-01  -6.64327428E-05  1.72450425E-04
4.30318729E-01  -1.54583194E-04  1.50200864E-04
4.31642446E-01  -3.96632853E-05  -2.03215451E-03
4.32966085E-01  8.02668850E-05  2.64508502E-04
4.34289644E-01  -2.04628555E-04  9.01132697E-05
4.35613125E-01  2.99195503E-06  1.16373526E-05
4.36936526E-01  -1.82699591E-04  1.16942108E-04
4.38259848E-01  1.64036433E-05  4.59433845E-05
4.39583090E-01  8.98789162E-05  1.05362428E-04
4.40906252E-01  -9.83540470E-06  2.35012673E-05
4.42229334E-01  7.02492031E-05  7.33663861E-05
4.43552335E-01  6.10559748E-05  9.42467849E-05
4.44875255E-01  5.15502529E-05  8.62292842E-05
4.46198095E-01  1.00319977E-05  5.15649686E-05
4.47520853E-01  4.47444009E-05  3.58673619E-04
4.48843531E-01  -3.06023112E-06  -1.04925457E-05
4.50166126E-01  -1.08838476E-04  2.74050985E-04
4.51488640E-01  -4.72104696E-05  7.24998830E-05
4.52811071E-01  -8.33119468E-05  1.40938458E-04
4.54133420E-01  3.96737009E-05  2.52385056E-04
4.55455687E-01  1.85180793E-04  1.25504086E-04
4.56777871E-01  2.01302155E-05  5.69846111E-05
4.58099971E-01  -7.06691216E-05  4.19361083E-04
4.59421989E-01  -9.88806146E-05  1.03757754E-04
4.60743923E-01  -1.18842861E-04  1.73572822E-04
4.62065773E-01  -8.62982825E-06  2.86727536E-03
4.63387539E-01  -7.73909549E-05  1.13028070E-04
4.64709222E-01  1.04159747E-04  8.61717872E-05
4.66030819E-01  -2.38198488E-04  1.38254967E-04
4.67352332E-01  8.65313071E-05  8.23342271E-05
4.68673761E-01  -1.37530052E-04  1.07776357E-04
4.69995104E-01  9.05788581E-05  1.43747003E-04
4.71316361E-01  3.04384852E-05  1.35494471E-04
4.72637534E-01  -7.60848501E-05  1.97916109E-04
4.73958620E-01  8.31501267E-05  1.13695818E-04
4.75279620E-01  1.72612006E-04  1.40889759E-04
4.76600534E-01  -7.64742082E-05  1.10860435E-04
4.77921362E-01  1.67611299E-04  1.53190999E-04
4.79242103E-01  1.63673404E-04  1.86158040E-04
4.80562757E-01  1.23514115E-04  1.01913184E-04
4.81883323E-01  -5.19549350E-05  1.67695968E-04
4.83203803E-01  1.55703274E-04  1.29235099E-04
4.84524194E-01  -3.57811312E-05  -6.86001185E-04
4.85844498E-01  1.36917286E-04  -2.29119569E-02
4.87164714E-01  -3.19032959E-05  1.38630212E-02
4.88484841E-01  4.17592010E-05  1.00209120E-04
4.89804880E-01  2.72829996E-04  2.01842033E-04
4.91124830E-01  6.17116523E-05  1.34781026E-04
4.92444691E-01  9.14142353E-05  4.39712947E-04
4.93764462E-01  2.06669212E-04  1.97266704E-04
4.95084144E-01  -1.99702678E-04  1.50971555E-04
4.96403737E-01  -2.07260003E-05  6.68412562E-05
4.97723239E-01  -2.58838531E-04  2.47466640E-04
4.99042652E-01  -1.97097328E-04  1.63971555E-04
5.00361973E-01  -1.47992140E-04  1.24247519E-04
5.01681205E-01  -1.10787212E-04  1.39386277E-04
5.03000345E-01  -6.60817877E-05  6.97371475E-04
5.04319394E-01  -1.24588168E-04  1.54369806E-04
5.05638352E-01  -8.00892853E-05  4.39546881E-04
5.06957219E-01  -1.49892367E-04  1.94713056E-04
5.08275993E-01  2.07602323E-04  3.52100193E-04
5.09594676E-01  1.93151479E-04  1.43284243E-04
5.10913266E-01  1.65645441E-04  1.28791926E-04
5.12231764E-01  2.77953671E-05  -6.11400944E-05
5.13550170E-01  1.85615104E-05  -5.90935840E-05
5.14868482E-01  1.02981661E-04  1.70050891E-04
5.16186701E-01  -1.40992272E-04  3.32123868E-04
5.17504827E-01  2.50922921E-06  1.20219085E-05
5.18822859E-01  -7.40317440E-06  4.02502346E-04
5.20140797E-01  -2.29609083E-04  2.80839867E-04
5.21458641E-01  1.03797888E-04  -4.75885201E-04
5.22776391E-01  2.17727650E-04  3.02482843E-04
5.24094047E-01  2.17595211E-04  2.18574489E-04
5.25411608E-01  2.24104619E-04  4.02579040E-04
5.26729073E-01  -1.38509405E-04  2.64180569E-04
5.28046444E-01  3.77374970E-05  7.10320089E-04
5.29363719E-01  1.67684203E-04  1.57663571E-04
5.30680898E-01  2.97072004E-04  2.40627989E-04
5.31997982E-01  -3.44958680E-04  2.65052384E-04
5.33314969E-01  1.10885228E-04  4.58531177E-04
5.34631861E-01  -5.28117819E-05  -6.87717228E-04
5.35948655E-01  -1.83218037E-05  -2.12281752E-02
5.37265353E-01  -2.45781467E-04  2.04900806E-04
5.38581954E-01  -1.86193466E-04  3.24532245E-04
5.39898457E-01  2.59490132E-04  4.06058502E-04
5.41214863E-01  4.37082729E-04  3.16270657E-04
5.42531172E-01  -3.37374867E-04  3.18430173E-04
5.43847382E-01  -4.80980609E-04  3.61323784E-04
5.45163494E-01  -1.15066354E-04  2.72801515E-04
5.46479508E-01  2.20527105E-04  4.02662119E-04
5.47795424E-01  1.82724327E-04  4.88914663E-04
5.49111240E-01  -4.16650032E-04  1.02674195E-03
5.50426957E-01  3.86693602E-04  2.98247976E-04
5.51742576E-01  -1.02424219E-04  1.21240586E-03
5.53058094E-01  1.69631782E-04  3.93847711E-04
5.54373513E-01  8.41538875E-06  5.76349494E-05
5.55688832E-01  3.19549983E-04  2.53378150E-04
5.57004051E-01  6.03358640E-04  3.65466203E-04
5.58319169E-01  3.09406525E-04  1.01082340E-03
5.59634187E-01  4.06488700E-04  1.09132045E-03
5.60949104E-01  6.69025443E-04  4.95903240E-04
5.62263920E-01  8.64079201E-04  5.33465551E-04
5.63578635E-01  9.58304287E-04  7.76829098E-04
5.64893248E-01  -2.45393283E-04  -1.12081822E-03
5.66207759E-01  -4.96736278E-04  5.34820021E-04
5.67522168E-01  -6.54859543E-04  6.40653218E-04
5.68836475E-01  -1.54223778E-04  1.96509846E-03
5.70150680E-01  -3.33951207E-04  4.42252220E-04
5.71464782E-01  2.76990150E-04  2.64017499E-03
5.72778781E-01  3.02268248E-04  1.99277945E-03
5.74092677E-01  -7.36193784E-04  6.40422513E-04
5.75406470E-01  3.89662136E-04  5.30961219E-04
5.76720159E-01  -3.27022737E-04  4.69933858E-04
5.78033745E-01  -2.35954406E-04  6.84140059E-04
5.79347226E-01  -5.84802677E-04  3.98987944E-04
5.80660603E-01  7.35640646E-04  -2.00734312E-03


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_081_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_081_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_081_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

