### DATA:
#
# 430
#      Q             I(Q)           Error     
1.28270412E-01  -1.42082737E-05  2.78727058E-05
1.29605792E-01  1.23859696E-04  1.98413475E-04
1.30941148E-01  -9.53401464E-05  7.44407964E-05
1.32276480E-01  9.38750526E-05  1.01799951E-04
1.33611787E-01  -4.93424035E-05  1.56952439E-04
1.34947070E-01  8.79113666E-05  4.11328608E-04
1.36282327E-01  1.42049023E-04  1.30636548E-04
1.37617560E-01  -1.66790567E-05  -7.69981186E-05
1.38952767E-01  1.02617903E-05  2.97410396E-05
1.40287948E-01  -3.00875632E-04  1.29026771E-04
1.41623104E-01  -2.41658928E-05  7.66544070E-05
1.42958234E-01  -1.24155107E-05  6.86979203E-05
1.44293337E-01  3.26033876E-05  2.07156756E-04
1.45628413E-01  1.09872600E-04  1.16885249E-04
1.46963463E-01  1.71461586E-04  1.71690263E-04
1.48298485E-01  3.30763393E-04  1.23428380E-04
1.49633480E-01  -7.14849710E-05  1.18310974E-04
1.50968447E-01  1.52315073E-04  1.39089467E-04
1.52303387E-01  7.03427105E-05  1.36967370E-04
1.53638298E-01  2.82774546E-04  1.27371783E-04
1.54973182E-01  -7.52610554E-05  9.79226903E-05
1.56308036E-01  -6.24220815E-05  6.31753253E-05
1.57642862E-01  7.69427445E-05  1.55001414E-04
1.58977658E-01  -1.85454105E-04  1.33260974E-04
1.60312426E-01  1.15310175E-04  3.54588151E-04
1.61647163E-01  -6.37779401E-06  3.42568014E-05
1.62981871E-01  4.20420239E-05  -5.53137116E-04
1.64316549E-01  1.27457115E-04  1.55439363E-04
1.65651196E-01  -1.53353478E-04  1.00498100E-04
1.66985813E-01  -9.16329164E-05  7.45806544E-05
1.68320399E-01  -2.11071325E-05  1.82031422E-04
1.69654954E-01  1.71345446E-04  1.30588046E-04
1.70989478E-01  2.08154085E-04  1.23907102E-04
1.72323970E-01  -1.20294988E-05  3.48366501E-05
1.73658431E-01  1.01381905E-04  1.24555225E-04
1.74992859E-01  7.82638025E-05  8.93282018E-05
1.76327255E-01  1.13031461E-04  1.51952513E-04
1.77661619E-01  3.94111425E-05  2.36315524E-04
1.78995950E-01  -9.67936435E-05  7.78994336E-05
1.80330247E-01  1.42624999E-05  -5.19594662E-05
1.81664512E-01  -1.77398199E-04  1.07249697E-04
1.82998743E-01  -1.04202570E-04  1.17388313E-04
1.84332940E-01  -8.47863590E-05  7.55662524E-05
1.85667104E-01  1.39465480E-04  9.78547327E-05
1.87001233E-01  -7.31796747E-05  8.43605224E-05
1.88335327E-01  -2.05136570E-05  4.79295250E-05
1.89669387E-01  -7.86166063E-05  8.15937129E-05
1.91003412E-01  4.00136351E-05  9.84692266E-05
1.92337402E-01  1.56296962E-05  2.40871266E-04
1.93671356E-01  -2.48359358E-05  8.73095343E-05
1.95005275E-01  -6.54116238E-05  6.84588641E-05
1.96339157E-01  -2.30314171E-06  4.99630416E-06
1.97673004E-01  6.37999369E-05  1.06894398E-04
1.99006814E-01  2.89386571E-05  4.93560057E-04
2.00340587E-01  8.81720639E-05  1.59872033E-04
2.01674324E-01  1.50453984E-04  1.70035202E-04
2.03008023E-01  4.59966274E-05  4.60751396E-04
2.04341685E-01  -9.65596198E-05  9.68127982E-05
2.05675309E-01  -1.60553585E-04  8.07011018E-05
2.07008895E-01  1.42714724E-04  1.45422541E-04
2.08342443E-01  -4.23402931E-05  4.75514308E-05
2.09675953E-01  -6.91344364E-05  1.11161337E-04
2.11009424E-01  6.75301341E-05  3.36765420E-04
2.12342856E-01  -3.20536473E-05  4.45669899E-05
2.13676249E-01  -8.63333647E-05  9.23132772E-05
2.15009603E-01  -8.41575937E-05  1.08973484E-04
2.16342917E-01  1.19848300E-04  9.10875201E-05
2.17676192E-01  -1.66491248E-04  9.94150017E-05
2.19009426E-01  -1.16291482E-04  8.25893581E-05
2.20342620E-01  3.72347054E-05  1.02681389E-04
2.21675773E-01  -1.28929754E-04  6.89768455E-05
2.23008885E-01  7.70531411E-05  7.21758598E-05
2.24341957E-01  1.08400910E-04  5.57554302E-04
2.25674987E-01  -3.52281069E-05  7.78725587E-05
2.27007976E-01  -9.40794697E-05  5.95038829E-05
2.28340922E-01  -4.34366809E-05  6.74714609E-05
2.29673827E-01  3.96483951E-05  1.45891785E-04
2.31006689E-01  -2.26825957E-05  6.85173058E-05
2.32339509E-01  2.27577067E-05  5.16824570E-05
2.33672286E-01  -6.64707543E-05  1.01872232E-04
2.35005021E-01  -7.51155781E-05  1.88037531E-04
2.36337711E-01  4.19214135E-05  1.58432578E-04
2.37670359E-01  -3.49898788E-05  5.68359439E-05
2.39002962E-01  -4.59447650E-05  9.02336290E-05
2.40335522E-01  -5.81153144E-05  5.18298019E-05
2.41668037E-01  -4.70750752E-05  7.92655542E-05
2.43000508E-01  -8.07951158E-05  6.41955112E-05
2.44332934E-01  4.96109214E-05  1.28396369E-04
2.45665316E-01  1.39786902E-04  1.32447837E-04
2.46997652E-01  -6.61866975E-06  -6.90406929E-05
2.48329942E-01  7.17267549E-05  1.14509472E-04
2.49662187E-01  1.47948252E-04  9.38607879E-05
2.50994386E-01  -7.55380081E-05  6.71729348E-05
2.52326539E-01  -2.20788490E-04  8.35077036E-05
2.53658646E-01  6.56783218E-06  -2.70337681E-05
2.54990705E-01  -1.10636624E-04  9.25608038E-05
2.56322718E-01  -1.95171291E-04  1.02697037E-04
2.57654684E-01  -6.82017632E-05  6.86897618E-05
2.58986602E-01  6.92214402E-05  6.99525412E-05
2.60318473E-01  -4.11313942E-05  4.01141064E-05
2.61650296E-01  4.97157237E-05  1.10004414E-04
2.62982071E-01  -1.13164299E-05  -8.90329873E-04
2.64313797E-01  -2.65758895E-05  3.14752074E-04
2.65645475E-01  -3.24416278E-05  6.18867620E-05
2.66977104E-01  1.47170614E-05  -9.39615283E-05
2.68308684E-01  -3.41042425E-05  3.99782566E-05
2.69640214E-01  2.63465090E-05  -2.56179728E-04
2.70971695E-01  -4.20320487E-05  6.22205395E-05
2.72303126E-01  -3.95266915E-05  5.12614164E-05
2.73634508E-01  -2.57789684E-05  8.07643184E-05
2.74965838E-01  6.60824661E-05  1.59210424E-04
2.76297119E-01  1.08754525E-04  8.47681924E-05
2.77628348E-01  6.73453150E-05  8.10550639E-05
2.78959527E-01  4.10923309E-05  1.61495366E-04
2.80290654E-01  -3.81480476E-05  5.97152748E-05
2.81621730E-01  4.61533129E-05  1.80463721E-04
2.82952754E-01  5.63726445E-05  7.66060563E-05
2.84283726E-01  -8.21324240E-05  6.55018987E-05
2.85614646E-01  1.62433915E-05  2.92370232E-05
2.86945514E-01  -4.09040189E-06  5.08069816E-06
2.88276328E-01  4.73953331E-05  2.12552434E-04
2.89607090E-01  -3.14041638E-05  9.93260770E-05
2.90937799E-01  2.46397528E-05  -8.06604725E-05
2.92268454E-01  -8.00518649E-05  5.91786572E-05
2.93599055E-01  5.31497710E-05  7.12836534E-05
2.94929603E-01  -1.43593045E-04  7.45114890E-05
2.96260097E-01  -3.80891772E-05  6.59262558E-05
2.97590536E-01  6.30175752E-06  6.46271110E-05
2.98920920E-01  1.81829485E-07  5.72575661E-07
3.00251250E-01  -2.43790965E-05  9.88578535E-05
3.01581524E-01  -6.90974720E-05  6.80479862E-05
3.02911743E-01  -3.18731955E-05  2.72838116E-05
3.04241907E-01  -8.79736986E-05  6.55970538E-05
3.05572015E-01  -9.34334657E-05  6.25681066E-05
3.06902066E-01  -7.14196386E-05  6.10786675E-05
3.08232062E-01  -3.58183210E-05  7.18708707E-05
3.09562000E-01  1.16227311E-04  1.01144096E-04
3.10891882E-01  1.70010981E-05  -9.17897120E-05
3.12221707E-01  -3.50591199E-06  9.17891916E-06
3.13551475E-01  -1.68386439E-04  7.02729793E-05
3.14881185E-01  1.19558468E-04  7.83573749E-05
3.16210838E-01  -4.07655819E-05  3.59511225E-05
3.17540432E-01  1.55304847E-04  8.59480420E-05
3.18869968E-01  -3.08304174E-05  1.23084475E-04
3.20199446E-01  3.05165756E-05  1.25323602E-04
3.21528865E-01  3.51166217E-05  8.32302637E-05
3.22858225E-01  4.00221551E-05  5.95484722E-05
3.24187526E-01  -5.00591491E-05  6.84877401E-05
3.25516768E-01  -5.06328732E-05  7.74784122E-05
3.26845949E-01  5.57568883E-05  2.55619880E-04
3.28175071E-01  -2.81471781E-05  5.09027753E-05
3.29504133E-01  1.46858431E-04  8.57306330E-05
3.30833134E-01  3.26301894E-05  -8.59970250E-05
3.32162075E-01  -1.83831259E-07  -6.67812159E-07
3.33490955E-01  -2.74884737E-05  8.99339180E-05
3.34819774E-01  -4.47088083E-05  6.73621327E-05
3.36148531E-01  -1.07277661E-04  5.58254191E-05
3.37477227E-01  9.12530789E-06  5.68272395E-05
3.38805861E-01  7.35404468E-05  1.48870012E-04
3.40134433E-01  -6.22913405E-05  5.62411716E-05
3.41462943E-01  -6.48978573E-05  7.20292652E-05
3.42791390E-01  1.48332906E-05  -2.97331190E-05
3.44119774E-01  -5.75529021E-05  6.71454435E-05
3.45448095E-01  -1.48613454E-05  3.04193482E-05
3.46776353E-01  -5.14942343E-05  1.36223546E-04
3.48104548E-01  -8.18162464E-05  7.69371474E-05
3.49432679E-01  1.01711083E-05  -4.80431206E-05
3.50760746E-01  2.02214130E-05  -1.66297042E-04
3.52088749E-01  9.11186568E-05  6.70606890E-05
3.53416687E-01  3.73895438E-07  -6.70400708E-07
3.54744560E-01  -4.53606272E-05  5.19429798E-05
3.56072369E-01  7.05936407E-05  3.97330727E-04
3.57400112E-01  2.23343525E-05  7.18384623E-05
3.58727791E-01  7.35236454E-05  1.11559579E-04
3.60055403E-01  4.46351387E-05  2.21217462E-04
3.61382950E-01  3.20223377E-06  -6.44285701E-06
3.62710430E-01  -4.57171703E-06  2.91788527E-05
3.64037844E-01  -4.84921665E-06  8.13359330E-06
3.65365192E-01  -1.59708093E-05  4.66910216E-04
3.66692473E-01  -3.79942759E-06  5.37413869E-06
3.68019686E-01  1.30418109E-04  1.10576711E-04
3.69346833E-01  1.11340300E-04  9.25839959E-05
3.70673911E-01  -6.84080883E-05  8.03598215E-05
3.72000922E-01  -4.86285259E-05  6.07371745E-05
3.73327866E-01  -9.84612235E-05  9.08749572E-05
3.74654740E-01  1.15166357E-04  3.11540835E-04
3.75981547E-01  6.58264440E-05  6.91970947E-05
3.77308284E-01  -1.06286313E-04  6.50544138E-05
3.78634953E-01  7.09593669E-05  1.25684122E-04
3.79961552E-01  -1.10864410E-04  9.47678585E-05
3.81288082E-01  3.00094037E-05  1.33824584E-04
3.82614543E-01  3.27612065E-05  7.48740253E-05
3.83940933E-01  -1.33886278E-04  8.93381540E-05
3.85267254E-01  5.69748048E-05  2.67781248E-04
3.86593504E-01  -6.97672423E-05  6.26542283E-05
3.87919683E-01  -1.20196112E-04  7.16296726E-05
3.89245791E-01  4.81880088E-05  -7.82288349E-05
3.90571829E-01  2.00403952E-05  1.66078780E-03
3.91897795E-01  -4.02901702E-05  5.09267171E-05
3.93223690E-01  1.50726457E-05  -3.54079009E-04
3.94549512E-01  1.55285280E-05  2.85118950E-04
3.95875263E-01  1.75271939E-05  1.91950469E-05
3.97200941E-01  3.20097889E-05  1.13513033E-04
3.98526547E-01  2.90751522E-05  -1.83974764E-04
3.99852081E-01  3.51453448E-05  3.94049606E-04
4.01177541E-01  -6.45083184E-06  2.15172186E-05
4.02502928E-01  -2.18722233E-05  -2.32421399E-03
4.03828242E-01  6.08210117E-05  6.43240913E-05
4.05153481E-01  -1.23332786E-04  8.62084443E-05
4.06478647E-01  -4.45612657E-05  1.64244202E-04
4.07803739E-01  -6.87386830E-05  7.12342179E-05
4.09128757E-01  6.00047732E-05  2.18477249E-04
4.10453700E-01  2.11703520E-05  -4.39095267E-03
4.11778568E-01  8.67604914E-05  1.10720135E-04
4.13103361E-01  -3.88720873E-05  1.86972926E-04
4.14428078E-01  2.78640021E-04  1.33535593E-04
4.15752720E-01  -7.32388241E-05  1.70602034E-04
4.17077287E-01  -1.02335500E-04  2.31785947E-04
4.18401777E-01  -9.84214415E-05  7.24874280E-05
4.19726191E-01  -9.23928315E-06  3.95551333E-05
4.21050528E-01  -1.30860270E-04  1.16098161E-04
4.22374789E-01  1.94201576E-05  -1.75176696E-04
4.23698973E-01  -1.28968638E-04  1.05264379E-04
4.25023079E-01  4.99630806E-05  5.91712148E-04
4.26347108E-01  -3.94194252E-05  6.03918471E-05
4.27671060E-01  1.19214496E-04  2.00792436E-04
4.28994934E-01  -7.61258585E-05  8.54859853E-05
4.30318729E-01  -1.05108744E-04  1.27469274E-04
4.31642446E-01  -7.62361513E-05  1.37955674E-04
4.32966085E-01  2.34357701E-05  -1.06471039E-04
4.34289644E-01  -1.21859966E-04  8.07815540E-05
4.35613125E-01  6.37468357E-05  1.62344439E-04
4.36936526E-01  -1.47871066E-04  9.50876577E-05
4.38259848E-01  -4.18925383E-05  1.02987807E-04
4.39583090E-01  2.76834391E-04  1.15396935E-04
4.40906252E-01  5.80548951E-05  -8.62189306E-04
4.42229334E-01  -3.26099807E-05  7.96016037E-05
4.43552335E-01  -8.74968559E-05  1.19008955E-04
4.44875255E-01  9.08468686E-05  1.33308509E-04
4.46198095E-01  -4.13938749E-05  6.41034495E-05
4.47520853E-01  4.23794039E-05  2.40665246E-04
4.48843531E-01  -1.19334391E-04  1.40198864E-04
4.50166126E-01  -9.59873821E-05  1.66705192E-04
4.51488640E-01  8.61736238E-05  3.46668642E-04
4.52811071E-01  4.22025093E-05  5.78237955E-04
4.54133420E-01  3.35196133E-05  -8.44702064E-05
4.55455687E-01  1.97751513E-04  1.14116946E-04
4.56777871E-01  -1.04250524E-04  1.03635418E-04
4.58099971E-01  4.81160205E-05  1.37041878E-04
4.59421989E-01  -9.82000292E-05  7.67686966E-05
4.60743923E-01  -4.15583954E-05  2.20148616E-04
4.62065773E-01  -1.83855726E-04  1.06978611E-04
4.63387539E-01  -2.17274822E-05  4.33560208E-05
4.64709222E-01  -1.08150486E-05  -1.59428531E-04
4.66030819E-01  -1.96897499E-04  1.45385720E-04
4.67352332E-01  -6.56316005E-05  4.00902783E-04
4.68673761E-01  -1.54205019E-05  6.89416905E-05
4.69995104E-01  -7.35973421E-05  1.34354649E-04
4.71316361E-01  2.80920559E-05  1.72247777E-04
4.72637534E-01  -3.37824246E-05  2.02605530E-04
4.73958620E-01  6.42118870E-05  1.21151703E-04
4.75279620E-01  6.98437024E-05  2.90929162E-04
4.76600534E-01  -2.67988958E-05  4.45938283E-05
4.77921362E-01  1.88952330E-04  1.43385417E-04
4.79242103E-01  -4.65261715E-05  9.38758633E-05
4.80562757E-01  2.06137190E-04  1.14677678E-04
4.81883323E-01  -4.97442805E-05  1.03773630E-04
4.83203803E-01  1.21771420E-04  1.96225703E-04
4.84524194E-01  -3.60678330E-05  1.56310418E-04
4.85844498E-01  1.12723006E-04  -1.00754538E-03
4.87164714E-01  1.53540204E-04  1.97817809E-04
4.88484841E-01  -1.22695892E-04  2.13375288E-04
4.89804880E-01  7.41104875E-05  4.22210239E-04
4.91124830E-01  -2.47586774E-04  1.41382137E-04
4.92444691E-01  -1.50021391E-04  1.29190829E-04
4.93764462E-01  6.48744062E-05  3.08089676E-04
4.95084144E-01  -3.67900434E-05  4.88241163E-05
4.96403737E-01  1.73267578E-04  2.58932277E-04
4.97723239E-01  -2.71018374E-04  2.13138431E-04
4.99042652E-01  2.87416060E-04  2.22179950E-04
5.00361973E-01  -1.72060871E-04  1.20022547E-04
5.01681205E-01  -1.48255585E-04  1.37229692E-04
5.03000345E-01  4.65654848E-04  2.03581631E-04
5.04319394E-01  -1.26320768E-05  4.56180503E-05
5.05638352E-01  -7.19006332E-05  1.17308476E-04
5.06957219E-01  -1.86235556E-05  4.53395079E-04
5.08275993E-01  -1.76890334E-05  3.38478082E-05
5.09594676E-01  1.19595980E-04  1.34728182E-04
5.10913266E-01  1.66271691E-05  6.04037894E-05
5.12231764E-01  3.48085177E-04  2.98055001E-04
5.13550170E-01  9.04988789E-05  -1.03142388E-03
5.14868482E-01  4.14310214E-04  2.12464349E-04
5.16186701E-01  1.12428738E-04  1.72210101E-04
5.17504827E-01  -2.26978131E-04  2.14485520E-04
5.18822859E-01  -2.53384451E-06  4.61168958E-05
5.20140797E-01  1.12333145E-05  1.23973537E-04
5.21458641E-01  1.24746294E-04  -7.10836263E-04
5.22776391E-01  -9.94246107E-05  1.35582758E-04
5.24094047E-01  2.49127031E-05  2.56966257E-04
5.25411608E-01  1.02794290E-04  -1.78164092E-03
5.26729073E-01  -1.68697997E-04  2.77515085E-04
5.28046444E-01  1.07565611E-04  4.03852074E-03
5.29363719E-01  3.14095049E-04  1.90606453E-04
5.30680898E-01  2.94880805E-04  2.44829511E-04
5.31997982E-01  5.22198883E-05  -2.33621093E-03
5.33314969E-01  -4.65162745E-04  2.79089489E-04
5.34631861E-01  2.01734808E-04  2.38397160E-04
5.35948655E-01  3.66977282E-04  3.41377378E-04
5.37265353E-01  3.01790825E-04  4.19098754E-04
5.38581954E-01  -5.12361729E-05  2.39695839E-04
5.39898457E-01  -5.08543524E-04  2.65182033E-04
5.41214863E-01  -3.48677649E-04  3.60125598E-04
5.42531172E-01  7.92008895E-05  4.40372678E-04
5.43847382E-01  1.38386655E-04  2.63297211E-04
5.45163494E-01  -2.77155968E-04  3.15548388E-04
5.46479508E-01  -1.69728701E-04  2.60176811E-04
5.47795424E-01  4.54864745E-04  4.90089179E-04
5.49111240E-01  -3.04046516E-04  1.15429039E-03
5.50426957E-01  -1.93071848E-04  4.60625668E-04
5.51742576E-01  7.69010962E-05  2.10066203E-04
5.53058094E-01  -4.35563604E-04  4.38562784E-04
5.54373513E-01  -3.41854206E-04  3.87491506E-04
5.55688832E-01  -5.02441070E-04  4.41022438E-04
5.57004051E-01  -4.90403413E-05  5.69198697E-04
5.58319169E-01  -2.66159714E-04  2.28275268E-04
5.59634187E-01  -2.80884421E-04  3.17533065E-04
5.60949104E-01  5.46458261E-04  7.49792423E-04
5.62263920E-01  3.54000215E-04  4.56563426E-04
5.63578635E-01  3.41801509E-05  -6.57996988E-05
5.64893248E-01  -4.90356346E-06  -7.93182102E-06
5.66207759E-01  -9.81256139E-05  1.95497407E-04
5.67522168E-01  1.68585507E-04  1.72624222E-03
5.68836475E-01  6.02880171E-04  5.50225819E-04
5.70150680E-01  3.78439505E-04  7.13278648E-04
5.71464782E-01  -2.09698275E-04  2.22880330E-04
5.72778781E-01  4.01442449E-04  8.36010298E-04
5.74092677E-01  5.25599908E-04  7.48023530E-04
5.75406470E-01  1.45188421E-03  5.74186379E-04
5.76720159E-01  -2.51188446E-04  8.22555834E-04
5.78033745E-01  4.51345421E-04  1.90477319E-03
5.79347226E-01  1.32153376E-03  1.43322501E-03
5.80660603E-01  4.02794521E-04  -7.98339304E-04


### HEADER:
#
#{
#    "analysis": {},
#    "filename": "S_02489_A1_BSA_10_236_c.dat",
#    "history": {
#        "baseline_correction": {
#            "initial_file": [
#                "S_02489_A1_BSA_10_236_c.dat",
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "02489_A1_BSA_10_236_c.dat"
#                        ],
#                        "subtracted_file": [
#                            "A_02489_A1_BSA_10_225_c.dat",
#                            {
#                                "averaged_files": [
#                                    [
#                                        "02489_A1_BSA_10_225_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_226_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_227_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_228_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_229_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_230_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_231_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_232_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_233_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_234_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_235_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_236_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_237_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_238_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_239_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_240_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_241_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_242_c.dat"
#                                    ],
#                                    [
#                                        "02489_A1_BSA_10_243_c.dat"
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ],
#            "type": "Linear"
#        }
#    }
#}

